time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.02594893852761786,0.015137836437479114,0.0,-3.906815189887567e-13,0.003486124866010949,0.00292482532190075,0.0004582858187432401,0.0,2.444388830984321e-13,5.291903194882731e-13,0.0,0.0,0.0
0.01,0.029337090104863087,0.016249321543304867,0.0,-3.3685711736812486e-13,0.004347420222769589,0.005793327333548205,0.0006723857104747898,0.0,5.138677826019187e-13,7.370480823935605e-13,0.0027552189965462,0.0,0.0
0.02,0.03257148022639728,0.01737732294903849,0.0,-2.311990903870632e-13,0.004953323631937113,0.008245765126769458,0.0008393857666710162,0.0,7.985188258779038e-13,9.188362950636551e-13,0.0055097513347562,0.0,0.0
0.03,0.0356285568397415,0.018548477134027488,0.0,-7.153368112875201e-14,0.00516723851740525,0.010006866946487808,0.0009339616989170064,0.0,1.0708744923614205e-12,1.0473810461856377e-12,0.0082629105274234,0.0,0.0
0.04,0.038497242280296835,0.019783677822331272,0.0,1.3890029980237564e-13,0.00485941629077255,0.010857028031967362,0.0009349097548645141,0.0,1.2974011758794392e-12,1.0941303628760745e-12,0.0110140104295578,0.0,0.0
0.05,0.04117366134873103,0.021095781832260116,0.0,3.9035921160983644e-13,0.003923291355332649,0.010656409574079302,0.0008277846718764425,0.0,1.4406582205051593e-12,1.031954272747871e-12,0.0137623654093879,0.0,0.0
0.06,0.04365789385778987,0.022488660735516936,0.0,6.659314762926299e-13,0.0022936903150659635,0.009359824360912762,0.0006071286572615471,0.0,1.4624064073770863e-12,8.385380665054386e-13,0.0165072905192344,0.0,0.0
0.07,0.04595256658997628,0.023957365857081643,0.0,9.414923551608542e-13,-3.4572374616896606e-05,0.007023485548388314,0.00027822033157780637,0.0,1.3276388873560568e-12,5.001511724621884e-13,0.0192481016662133,0.0,0.0
0.08,0.048062809810076705,0.025489062612345195,0.0,1.1864473650335368e-12,-0.0029896305917316048,0.003805293733928213,-0.00014172457016349262,0.0,1.009334493760468e-12,1.547399170393949e-14,0.0219841157827265,0.0,0.0
0.09,0.049997023777635284,0.027064427999548057,0.0,1.3653933414635757e-12,-0.006409282545682255,-4.017939353975834e-05,-0.0006230168955730005,0.0,4.935995104093735e-13,-6.009265958819581e-13,0.0247146509966967,0.0,0.0
