time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.22641603270229202,0.1376052851030658,0.0,7.156887094767707e-11,-6.461394152622803e-07,-7.804829734531143e-07,0.0017606123823029059,0.0,1.6658765573621808e-10,9.244716131380263e-11,0.0,0.0,0.0
0.01,0.23505313903131825,0.1369530217464367,0.0,6.841238307348339e-11,-3.3447473513742106e-07,-3.941375043465441e-07,0.0016673816312422504,0.0,1.8502456770911046e-10,1.1348404063456319e-10,0.0027552189965462,0.0,0.0
0.02,0.24300567433817297,0.13653334613783868,0.0,5.681441636757664e-11,9.79199067749902e-08,1.3959311755927788e-07,0.0015216680641174773,0.0,1.878663073561096e-10,1.2756522161194698e-10,0.0055097513347562,0.0,0.0
0.03,0.2499299150948252,0.13653850846641383,0.0,3.579825240599916e-11,6.354257042455074e-07,8.009900125127796e-07,0.0012980509870355525,0.0,1.706142862002778e-10,1.312617444213343e-10,0.0082629105274234,0.0,0.0
0.04,0.2555583815365673,0.13710978399053317,0.0,5.170748847572979e-12,1.2465654684365419e-06,1.5508721905284969e-06,0.0009679621560879655,0.0,1.2979396545479246e-10,1.2137774936990096e-10,0.0110140104295578,0.0,0.0
0.05,0.2596949662621546,0.13832485477616316,0.0,-3.424603926076301e-11,1.8832443581630685e-06,2.3297258877256035e-06,0.0005067515680780567,0.0,6.361526454240808e-11,9.536779043981544e-11,0.0137623654093879,0.0,0.0
0.06,0.26221093189374217,0.14019531457310308,0.0,-8.043381238819747e-11,2.48163176103598e-06,3.0588576088958814e-06,-9.861272542573455e-05,0.0,-2.7376888552857924e-11,5.1793879594878666e-11,0.0165072905192344,0.0,0.0
0.07,0.263043196711202,0.1426721372842795,0.0,-1.3008121818506517e-10,2.965026631194384e-06,3.6439856922616675e-06,-0.0008419532548313872,0.0,-1.3973673030778283e-10,-9.217819954620875e-12,0.0192481016662133,0.0,0.0
0.08,0.2621953495949691,0.14565613126427512,0.0,-1.7860462456632483e-10,3.2489202126957245e-06,3.981525766088325e-06,-0.0016912279716313483,0.0,-2.6672209887139925e-10,-8.557144555528787e-11,0.0219841157827265,0.0,0.0
0.09,0.2597408098045314,0.14901075766754837,0.0,-2.203157070960179e-10,3.2482835170068763e-06,3.9675949021453215e-06,-0.0025836765249137735,0.0,-3.981587190976945e-10,-1.7290577267637363e-10,0.0247146509966967,0.0,0.0
