time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.1,0.4489258226339739,0.2701533241889471,0.0,-3.83983887147417e-09,2.778731650897375e-06,1.548453102497282e-06,-0.0052956993046992884,-2.592332101739408e-09,8.490075845184433e-10,0.0274390268015036,0.0,0.0
0.11,0.43738573484092375,0.2749812402392059,0.0,-5.465514892097881e-09,1.900708347917907e-06,2.1345114417714615e-06,-0.006334858576125942,-4.9446875729527245e-09,-8.4203070043044e-12,0.030156564225581,0.0,0.0
0.12,0.42433535533508904,0.2795729620104525,0.0,-6.920493108921297e-09,5.761641284093148e-07,2.64080583787497e-06,-0.006853585422352209,-7.3790830852798126e-09,-1.0949023608631036e-09,0.0328665860016304,0.0,0.0
0.13,0.4104202933658518,0.2836463597904298,0.0,-7.997462430607764e-09,-1.1676274987065954e-06,2.989734758429463e-06,-0.006578795103421415,-9.647269585227196e-09,-2.3512621024588075e-09,0.0355684167354107,0.0,0.0
0.14,0.39636921250249907,0.28695527310198743,0.0,-8.47546916530146e-09,-3.2495346374744203e-06,3.100351462100499e-06,-0.0052296451750312375,-1.1452861585170262e-08,-3.683591083129023e-09,0.0382613830740598,0.0,0.0
0.15,0.3829543743634135,0.289301893928324,0.0,-8.140786853724883e-09,-5.5291273782570975e-06,2.896453021286658e-06,-0.0025453179963602244,-1.2471328744026553e-08,-4.964357939199375e-09,0.040944813873909,0.0,0.0
0.16,0.37094566977383814,0.29054702452614534,0.0,-6.812581711181583e-09,-7.806362070788552e-06,2.3163124378008708e-06,0.0016821681230676639,-1.2378474319114877e-08,-6.0375475878668905e-09,0.0436180403677457,0.0,0.0
0.17,0.3610636662765816,0.29061827317126687,0.0,-4.371810757968294e-09,-9.827798936652254e-06,1.3234141681584312e-06,0.00757244913379919,-1.0886515393864892e-08,-6.728341039952104e-09,0.0462803963314842,0.0,0.0
0.18,0.35393447681497875,0.2895160586050104,0.0,-7.910116162513171e-10,-1.1300415216589573e-05,-8.272960163007666e-08,0.015122257661196617,-7.785798463624057e-09,-6.8574791590354455e-09,0.048931218250203,0.0,0.0
0.19,0.35004538722968065,0.287317086485924,0.0,3.838083972225708e-09,-1.191351774194157e-05,-1.856861042519664e-06,0.024176728438969168,-2.9890308970809618e-09,-6.259972152987966e-09,0.0515698454835062,0.0,0.0
0.2,0.3497001133922776,0.2841745952852313,0.0,9.282762172153314e-09,-1.1368494818628316e-05,-3.900730580470242e-06,0.03441208310018319,3.426207252101963e-09,-4.8072434222638055e-09,0.0541956204301694,0.0,0.0
0.21,0.3529775633464913,0.2803141755625788,0.0,1.515734601213785e-08,-9.415207258153474e-06,-6.059790050082221e-06,0.04533487026502422,1.1181851801913437e-08,-2.431170664315143e-09,0.0568078886920272,0.0,0.0
0.22,0.35970357588951707,0.276023640128732,0.0,2.0924981876108036e-08,-5.892759420342451e-06,-8.125248845028447e-06,0.05630185267645478,1.977644767052761e-08,8.521357890678291e-10,0.0594059992370635,0.0,0.0
0.23,0.3694458205188238,0.27163559391814085,0.0,2.591668808370897e-08,-7.712989114287239e-07,-9.84270332429741e-06,0.06656310585724748,2.8480897565033788e-08,4.921527639260438e-09,0.0619893045616618,0.0,0.0
0.24,0.3815365713497786,0.2675021456653866,0.0,2.9370181110370602e-08,5.809519557488137e-06,-1.0928144631300606e-05,0.07532889901021193,3.6358342067448926e-08,9.536093452802122e-09,0.064557160851977,0.0,0.0
0.25,0.3951197030928853,0.26396251573882834,0.0,3.0489474129599245e-08,1.3510571016817781e-05,-1.1091546935152627e-05,0.08185810833025059,4.23124369220596e-08,1.4329779264510531e-08,0.0671089281443874,0.0,0.0
0.26,0.4092120627839245,0.26130592242201023,0.0,2.8524203322738505e-08,2.1777404332722108e-05,-1.0067450746310323e-05,0.0855618270061395,4.516628503078443e-08,1.88184589739515e-08,0.0696439704849866,0.0,0.0
0.27,0.4227689275509698,0.25973390869455065,0.0,2.286516713838952e-08,2.984403783258228e-05,-7.651022390028582e-06,0.0861102469377876,4.377148306038329e-08,2.242200903768183e-08,0.0721616560880771,0.0,0.0
0.28,0.4347483465719862,0.25932805318224567,0.0,1.3149821016892882e-08,3.676125628817328e-05,-3.737055362394874e-06,0.0835243085678021,3.714325451683735e-08,2.45029614530276e-08,0.0746613574936239,0.0,0.0
0.29,0.44417576051738644,0.26003017175407617,0.0,-6.313135649016693e-10,4.145283994944272e-05,1.6416270735226548e-06,0.07822876300442165,2.4613664675179783e-08,2.4421890782622653e-08,0.0771424517236315,0.0,0.0
0.3,0.4502130897417929,0.26164122403457135,0.0,-1.8038893494205637e-08,4.28009756760523e-05,8.28079193600585e-06,0.07104559220506274,5.990758306391788e-09,2.1607875013829633e-08,0.0796043204374023,0.0,0.0
0.31,0.4522328012426502,0.26384123498558953,0.0,-3.811313977622554e-08,3.97591958792587e-05,1.578149214005921e-05,0.06311961232239144,-1.82924578165399e-08,1.564025130413849e-08,0.0820463500856406,0.0,0.0
0.32,0.44988998773575833,0.26622710013559586,0.0,-5.934079037208242e-08,3.148769127201479e-05,2.3542127418189605e-05,0.055786510584860505,-4.705845089485258e-08,6.3356201280447126e-09,0.0844679320633616,0.0,0.0
0.33,0.4431799254829656,0.26836121387478007,0.0,-7.967463375278819e-08,1.7501977151071003e-05,3.077087338246e-05,0.050407121093472555,-7.831618093576774e-08,-6.168153167298343e-09,0.0868684628615688,0.0,0.0
0.34,0.4324679673624813,0.2698229338356333,0.0,-9.661755843981255e-08,-2.1780090084414065e-06,3.652256231605735e-05,0.04819526386222053,-1.092639282966595e-07,-2.1341070231503483e-08,0.0892473442176609,0.0,0.0
0.35,0.41848177732762587,0.270256010532289,0.0,-1.0737909296407187e-07,-2.6894814874360436e-05,3.97624801257905e-05,0.050063055263704484,-1.3638287738266494e-07,-3.8214655236732653e-08,0.0916039832645315,0.0,0.0
0.36,0.40226067737779897,0.2694067826670974,0.0,-1.0910650213319365e-07,-5.5255453639209644e-05,3.945721683450914e-05,0.05650213044991375,-1.5563541092800894e-07,-5.5371857010306444e-08,0.0939377926783239,0.0,0.0
0.37,0.38506248001926807,0.2671495056875444,0.0,-9.918478275441739e-08,-8.508874665154206e-05,3.4689741502803135e-05,0.06751379831677258,-1.6277418784631722e-07,-7.098404126466292e-08,0.0962481908248045,0.0,0.0
0.38,0.36823478071339516,0.26349658670682635,0.0,-7.559073573357954e-08,-0.00011347761367929263,2.4792424350546454e-05,0.08259586577662727,-1.537574079474353e-07,-8.290359726521764e-08,0.0985346019043186,0.0,0.0
0.39,0.35306538074940025,0.2585928368564701,0.0,-3.7276312161652614e-08,-0.00013688282937684821,9.488052705704128e-06,0.10078836091221974,-1.252526454908865e-07,-8.881679572764804e-08,0.1007964560952911,0.0,0.0
0.4,0.3406341312081972,0.2526942790281969,0.0,1.5453471630354654e-08,-0.0001513690413728641,-1.0974669816627843e-05,0.1207743304022003,-7.519707536041955e-08,-8.64560896712676e-08,0.1030331896962388,0.0,0.0
0.41,0.3316924117056813,0.2461338111001951,0.0,8.061146111022533e-08,-0.00015293538878012586,-3.57076630064943e-05,0.14102512050340651,-3.3670245457855876e-09,-7.386423408475434e-08,0.1052442452662557,0.0,0.0
0.42,0.3265923587254839,0.23927827058506346,0.0,1.5429776572952067e-07,-0.00013794207552094323,-6.311055581079985e-05,0.15997236046503202,8.810387855321113e-08,-4.9694802556532575e-08,0.1074290717639397,0.0,0.0
0.43,0.32527568704285487,0.23248358818297343,0.0,2.3061965020932194e-07,-0.00010361128214111816,-9.085728831517427e-05,0.17618317656433674,1.9432926707027934e-07,-1.3525501789359852e-08,0.1095871246847235,0.0,0.0
0.44,0.32731690644359307,0.2260551443909264,0.0,3.018111740793079e-07,-4.85667500106608e-05,-0.00011595968134031723,0.18851521220874842,3.0747412560062436e-07,3.384706584771491e-08,0.1117178661965763,0.0,0.0
0.45,0.3320042212253584,0.22021806403253188,0.0,3.585928763850163e-07,2.663748658209413e-05,-0.00013492156153117483,0.19623628923876082,4.1683367544155536e-07,9.016889103295029e-08,0.113820765274043,0.0,0.0
0.46,0.3384369251718898,0.21509851797667254,0.0,3.9079596272066124e-07,0.00011906082194102677,-0.0001439906215916842,0.19910472748964933,5.092520063461427e-07,1.5158786415904195e-07,0.1158952978305868,0.0,0.0
0.47,0.34562145272343897,0.21071523734734832,0.0,3.882526481550169e-07,0.00022306233241263062,-0.00013950627123684179,0.1974106800353463,5.699251109203973e-07,2.1265275684883028e-07,0.1179409468492028,0.0,0.0
0.48,0.35255696301105555,0.20698136062237563,0.0,3.4192520582215973e-07,0.00033020260976146217,-0.00011833061041298403,0.1919738660433195,5.83602281447396e-07,2.6648945651609324e-07,0.1199572025112691,0.0,0.0
0.49,0.3583097652671236,0.20371814761639928,0.0,2.452124079975104e-07,0.00042942987769242747,-7.833697727124324e-05,0.18408723855360745,5.361593491108045e-07,3.0518243404186945e-07,0.1219435623236046,0.0,0.0
0.5,0.36207943609807425,0.20068155792266426,0.0,9.53359071191962e-08,0.000507605955524796,-1.8917279795992035e-05,0.17539819561885112,4.164688519586814e-07,3.2037414578537197e-07,0.1238995312437006,0.0,0.0
0.51,0.3632584218692324,0.1976003444413389,0.0,-1.0532591014189839e-07,0.0005504047985686203,5.854316919839996e-05,0.16772859276219929,2.184391601912735e-07,3.040742840099703e-07,0.1258246218030961,0.0,0.0
0.52,0.36148396726685955,0.1942216117182383,0.0,-3.4811876312697393e-07,0.0005435837489228297,0.00015028473981754272,0.1628470620454663,-5.6958495371502875e-08,2.4964532457467696e-07,0.1277183542288645,0.0,0.0
0.53,0.35667762156127586,0.1903573426893169,0.0,-6.173898431356107e-07,0.00047458627295982633,0.00024995396910390544,0.16221991311236444,-3.999033671909672e-07,1.5290224964069276e-07,0.129580256563184,0.0,0.0
0.54,0.34906462892072804,0.1859237977404845,0.0,-8.903482889448102e-07,0.0003343870833079261,0.0003486130929410819,0.1667780515871512,-7.904417284162352e-07,1.3234984910769841e-08,0.1314098647809586,0.0,0.0
0.55,0.3391660471370316,0.18096638949411264,0.0,-1.1376806693773475e-06,0.00011943970938018378,0.00043503899190673644,0.17674127835851466,-1.1979840595625816e-06,-1.653649632147546e-07,0.1332067229054634,0.0,0.0
0.56,0.32776111145861864,0.17566587366792927,0.0,-1.3250556614150163e-06,-0.00016646235807954153,0.0004963559744318774,0.19153482659199553,-1.5818480984718054e-06,-3.73513339119796e-07,0.1349703831219831,0.0,0.0
0.57,0.31582234747414706,0.170325227078471,0.0,-1.415589391670373e-06,-0.0005106409246607544,0.0005190216681803881,0.2098190240178285,-1.893067999334673e-06,-5.960284293483364e-07,0.1367004058894171,0.0,0.0
0.58,0.30442756458018083,0.1653382611296727,0.0,-1.3732554306657975e-06,-0.0008905613268637806,0.000490151249931315,0.22963591401549993,-2.077608365711662e-06,-8.120614025362703e-07,0.1383963600498225,0.0,0.0
0.59,0.2946527644050778,0.16114167273046756,0.0,-1.1671142639502109e-06,-0.0012736954676985423,0.00039912370992101963,0.24865829015012422,-2.0810031807737283e-06,-9.95890743813469e-07,0.1400578229358673,0.0,0.0
0.6,0.28745307410659576,0.15815453454780118,0.0,-7.76112513467938e-07,-0.001618459063455039,0.00023936741903925733,0.2645072017579924,-1.8542868429463854e-06,-1.1184707186670582e-06,0.1416843804761683,0.0,0.0
0.61,0.28354642347236003,0.15671390507464386,0.0,-1.9407194697865812e-07,-0.001876407494198833,1.0174787740307393e-05,0.27508573376441375,-1.3609054519659466e-06,-1.149764215219771e-06,0.1432756272984862,0.0,0.0
0.62,0.2833217493651999,0.1570194804417748,0.0,5.656346740766814e-07,-0.0019957843785206146,-0.00028164773740491826,0.278866634598969,-5.841040171199046e-07,-1.0618113755550558e-06,0.1448311668307528,0.0,0.0
0.63,0.2867927168467503,0.15909997855191021,0.0,1.4663239994243027e-06,-0.00192639201163245,-0.0006205218099625221,0.2750786630275473,4.659028535057186e-07,-8.323907085052324e-07,0.1463506113999054,0.0,0.0
0.64,0.29360674407734483,0.1628078527556599,0.0,2.445821889214726e-06,-0.0016255976497967933,-0.0009814764334355993,0.26376401014275225,1.7458309237701833e-06,-4.4902516062522076e-07,0.1478335823285026,0.0,0.0
0.65,0.3031030545120548,0.16784006059408182,0.0,3.41652828874279e-06,-0.0010651133808357084,-0.0013304043170434474,0.24571535979262554,3.175261352071911e-06,8.701906918812496e-08,0.1492797100290989,0.0,0.0
0.66,0.31440208131827996,0.17377623790851515,0.0,4.268322179700391e-06,-0.00023800383800169633,-0.0016254023588467541,0.22232717829015206,4.635607919945624e-06,7.571868581430508e-07,0.1506886340963539,0.0,0.0
0.67,0.3265072442463953,0.18012476163910335,0.0,4.874745916564678e-06,0.0008347963654810487,-0.0018193384728751602,0.19540093886244142,5.973044472696517e-06,1.5230568162538294e-06,0.1520600033968522,0.0,0.0
0.68,0.33840631268704496,0.18637041736898902,0.0,5.102662033012828e-06,0.0020993128843168115,-0.0018636889855036991,0.1669333745345708,7.006129860588805e-06,2.32527815036029e-06,0.1533934761566139,0.0,0.0
0.69,0.34916606329284994,0.19202078042567536,0.0,4.825241899554133e-06,0.0034656489739864453,-0.0017135616117677833,0.13890484174609974,7.538543946029249e-06,3.0845459413802055e-06,0.1546887200462714,0.0,0.0
0.7,0.3580157040471847,0.19664921719180414,0.0,3.9377380111509535e-06,0.004808329773343084,-0.0013336645344696745,0.11308155002295445,7.376891775352136e-06,3.7050533600291868e-06,0.155945412263893,0.0,0.0
0.71,0.36441259694708866,0.1999311775532326,0.0,2.3750356104778697e-06,0.005970710682060634,-0.0007048126901614195,0.09084890417599295,6.3529588715991305e-06,4.08070200083675e-06,0.157163239615432,0.0,0.0
0.72,0.36808268589339754,0.20166964887324018,0.0,1.295124381461782e-07,0.006774065160394664,0.00016960722208761436,0.07309476054374485,4.349140960690104e-06,4.104120748681686e-06,0.1583418985927809,0.0,0.0
0.73,0.36903015890124446,0.20180660618078125,0.0,-2.732693427978524e-06,0.007031619494654667,0.0012579425278259008,0.06015636504150529,1.325076592626496e-06,3.6782453302951204e-06,0.1594810954494123,0.0,0.0
0.74,0.3675150653468294,0.20041937862958872,0.0,-6.059240604636811e-06,0.006567333703622755,0.002496191496900342,0.05183557637656487,-2.657151244713475e-06,2.7298599508111023e-06,0.1605805462735868,0.0,0.0
0.75,0.3640019043978893,0.19770298790743468,0.0,-9.60537359820447e-06,0.005238659140673405,0.0037864193535805685,0.04747766489396113,-7.412426055758568e-06,1.2241240294553498e-06,0.1616399770591093,0.0,0.0
0.76,0.35908583418500906,0.1939412888151294,0.0,-1.3036305304621233e-05,0.0029618715095847898,0.004998523668571496,0.04610109912559065,-1.2620144187028261e-05,-8.212643801700334e-07,0.1626591237736173,0.0,0.0
0.77,0.3534061961139962,0.18947120818060814,0.0,-1.5940233308612562e-05,-0.00026206294470529183,0.005976057968757206,0.04655918255222174,-1.7823461294476144e-05,-3.323938275666762e-06,0.1636377324243837,0.0,0.0
0.78,0.34755957725998865,0.18464559436712033,0.0,-1.7853397302621988e-05,-0.004323710696892406,0.0065465652715548835,0.04770904747048063,-2.244346095937299e-05,-6.128656514921016e-06,0.1645755591216162,0.0,0.0
0.79,0.3420259414337885,0.1798008018492122,0.0,-1.8297625711179197e-05,-0.008986544449695232,0.006536498287375004,0.048560714472445136,-2.5810675250814497e-05,-9.004987589678802e-06,0.1654723701392409,0.0,0.0
0.8,0.3371196579825164,0.17523421018890548,0.0,-1.6829553345701475e-05,-0.01387673602376159,0.005790320657429761,0.048382154140149375,-2.7215112616152368e-05,-1.165271932202028e-05,0.1663279419731506,0.0,0.0
0.81,0.33297143901947834,0.1711938460552588,0.0,-1.3099176854644523e-05,-0.01848453104917684,0.004192819036822989,0.046747667260749984,-2.5974204049863105e-05,-1.3716466660013673e-05,0.1671420613969077,0.0,0.0
0.82,0.3295393424148343,0.16787828155252205,0.0,-6.913752342157297e-06,-0.02217987375316944,0.0016930503128736868,0.04353230329989865,-2.1515931668944497e-05,-1.481032377797088e-05,0.1679145255148839,0.0,0.0
0.83,0.326641211178586,0.16544223941226918,0.0,1.6986251516285666e-06,-0.024244021136958893,-0.0016722413212092307,0.0388663824668898,-1.34719850532074e-05,-1.4552518995681154e-05,0.1686451418128267,0.0,0.0
0.84,0.3239992080488286,0.164002925635393,0.0,1.243290337760004e-05,-0.023917512151957462,-0.005758405858357976,0.03306750598076775,-1.7732956305896002e-06,-1.2608910011549716e-05,0.1693337282058373,0.0,0.0
0.85,0.3212882186240849,0.16364334646060444,0.0,2.466664630013286e-05,-0.020463079346917913,-0.010298872856376783,0.02656516147794189,1.3262015394378991e-05,-8.74286452030436e-06,0.1699801130837506,0.0,0.0
0.86,0.31818185315437286,0.16441064633117822,0.0,3.7443994991459234e-05,-0.013240008745257825,-0.014900433979587582,0.01982904614965921,3.08600691165502e-05,-2.86770503452714e-06,0.1705841353539039,0.0,0.0
0.87,0.314391638235292,0.1663092621227058,0.0,4.94923363717613e-05,-0.001784237364562874,-0.01905067794867131,0.013308400614835476,4.975484439858545e-05,4.903411384323989e-06,0.1711456444812843,0.0,0.0
0.88,0.30969657787771254,0.16929024533470632,0.0,5.9278600213908235e-05,0.014113633505088735,-0.022139808054889645,0.007386363962712731,6.819663875674153e-05,1.4216396828033907e-05,0.1716645005260453,0.0,0.0
0.89,0.30396157750950337,0.17323934829616122,0.0,6.510956088002064e-05,0.03434193028401253,-0.023498026571896556,0.002350691682026888,8.401645084601212e-05,2.4450828209030462e-05,0.172140574178383,0.0,0.0
0.9,0.2971442925363414,0.1779672886899122,0.0,6.527680782052144e-05,0.05842354810979089,-0.022448209192251163,-0.00161985145246725,9.475411879761645e-05,3.471725099812342e-05,0.1725737467907624,0.0,0.0
0.91,0.2892908397363007,0.18320588547870587,0.0,5.824226660468393e-05,0.08550382725084127,-0.018371771069866205,-0.004455517790876653,9.785306611765447e-05,4.388356371496602e-05,0.1729639104074873,0.0,0.0
0.92,0.2805215702868297,0.18861339135438676,0.0,4.285454405604772e-05,0.11437899519208422,-0.010783557249626007,-0.006184951379124156,9.091786973341491e-05,5.063533126622099e-05,0.1733109677916047,0.0,0.0
0.93,0.2710088360645895,0.19379123738173482,0.0,1.858033794699808e-05,0.14356964663016591,0.000590550059542394,-0.006917181761738906,7.202286590919904e-05,5.357240223850057e-05,0.1736148324491385,0.0,0.0
0.94,0.2609494793017702,0.19831247935957733,0.0,-1.4270750566555072e-05,0.1714375197962446,0.015741588906115836,-0.0068194552291822655,4.005117179634085e-05,5.1340803946193126e-05,0.1738754286506456,0.0,0.0
0.95,0.25053572986519146,0.2017594440130643,0.0,-5.435474465656379e-05,0.19633498763702795,0.03432083570091829,-0.006093779151974968,-4.965420497760341e-06,4.2794688060127006e-05,0.1740926914500892,0.0,0.0
0.96,0.23992927935188735,0.20376460303930077,0.0,-9.916537798319511e-05,0.21676572308933553,0.055609000061821484,-0.004954526919934551,-6.154325572944728e-05,2.717835115642402e-05,0.174266566701025,0.0,0.0
0.97,0.22924395098700423,0.20404578910264165,0.0,-0.00014500101064901256,0.23152587553249507,0.07852138244436321,-0.0036088325713557164,-0.00012652393086418523,4.3134394549805e-06,0.1743970110700952,0.0,0.0
0.98,0.21854127935397197,0.2024271995322937,0.0,-0.00018705550989856162,0.23979655465614907,0.10165715108559253,-0.0022408760322242625,-0.00019497810408805247,-2.5228132482541806e-05,0.1744839920478283,0.0,0.0
0.99,0.2078396440125114,0.19884292816269125,0.0,-0.00021965628567333377,0.24117604310321322,0.12339715443107413,-0.0010005842935525869,-0.00026028077506566486,-5.9988662826814996e-05,0.174527487956741,0.0,0.0
1.0,0.19713285658254687,0.19332732849600706,0.0,-0.00023666255517762935,0.23566510350678174,0.14204889478741256,3.206647538595527e-06,-0.0003143957893301007,-9.755170576731647e-05,0.174527487956741,0.0,0.0
1.01,0.18641123490632733,0.1860008442578173,0.0,-0.00023202262607215053,0.22363300341921089,0.15602931402647513,0.0007054465795985854,-0.000348394204063902,-0.0001345566331530198,0.1744839920478283,0.0,0.0
1.02,0.17567868318266255,0.17705839555993172,0.0,-0.0002004709999477238,0.2057867986710788,0.16406588050670534,0.001083978678036246,-0.00035321175786891734,-0.00016682261988454935,0.1743970110700952,0.0,0.0
1.03,0.1649622011399726,0.16676194443724934,0.0,-0.00013832540626522504,0.18314847540998602,0.16538492212315403,0.0011557397625336786,-0.0003206254672078596,-0.0001895976280682401,0.174266566701025,0.0,0.0
1.04,0.1543136768566748,0.15543326055212298,0.0,-4.432204868944512e-05,0.1570261848988054,0.1598474644557125,0.0009707616905544498,-0.0002443995427824935,-0.00019793816240159948,0.1740926914500892,0.0,0.0
1.05,0.14380601693010547,0.14344064638137186,0.0,7.959350823940616e-05,0.1289584617820275,0.14799598365499486,0.0006046421949777461,-0.00012151842513188885,-0.00018721242960402713,0.1738754286506456,0.0,0.0
1.06,0.133525831422319,0.13117610634293006,0.0,0.0002276196974561654,0.10061943039050256,0.1309962776843565,0.0001500734343657219,4.660735305748965e-05,-0.0001537035913761214,0.1736148324491385,0.0,0.0
1.07,0.12356414389612025,0.1190250284018665,0.0,0.00038970735257913146,0.07369165731168598,0.11048852447276328,-0.0002920755796648417,0.00025310497271089456,-9.527203035250511e-05,0.1733109677916047,0.0,0.0
1.08,0.11400682007057787,0.10733447079023435,0.0,0.0005515355616167153,0.04972708269363212,0.08838277670067361,-0.0006217072099584745,0.00048493551091451505,-1.2017379840029076e-05,0.1729639104074873,0.0,0.0
1.09,0.10492738077853457,0.09638640292288407,0.0,0.0006949570227368269,0.030018166988471068,0.06663802829851807,-0.0007481112490244651,0.0007226931469401449,9.313566119530862e-05,0.1725737467907624,0.0,0.0
1.1,0.09638432663613368,0.08638003697298796,0.0,0.0007989906121472152,0.015495265570131103,0.047056305916972956,-0.0005979024205966317,0.0009410696547114453,0.00021401684650709113,0.172140574178383,0.0,0.0
1.11,0.0884223671715327,0.07742479400472374,0.0,0.0008413995350300615,0.006659009112132626,0.031112854255642825,-0.00012191439055012495,0.001110118455280475,0.0003410516011885783,0.1716645005260453,0.0,0.0
1.12,0.08107450686738601,0.06954343176433446,0.0,0.0008008394874370517,0.0035510085410680107,0.0198344932878338,0.0006993577260986553,0.001197402959972573,0.0004614594274275044,0.1711456444812843,0.0,0.0
1.13,0.07436230944673827,0.0626835394396844,0.0,0.0006594948414695073,0.005762650576980545,0.01373126268488575,0.0018522230860469314,0.0011710428058482234,0.0005598940751481139,0.1705841353539039,0.0,0.0
1.14,0.06829405900712074,0.05673488147223546,0.0,0.0004060460770179174,0.012479619719916797,0.012781346183715075,0.003288654492950025,0.0010035812718809118,0.0006195878541310849,0.1699801130837506,0.0,0.0
1.15,0.06286211172352985,0.05154981862472512,0.0,3.8734659589805855e-05,0.02255854364634253,0.016465660885098536,0.00492800545583222,0.0006764928863281871,0.0006240286555414926,0.1693337282058372,0.0,0.0
1.16,0.05804036867033404,0.04696413558419627,0.0,-0.00043177965336298717,0.03463127491794089,0.023845980971429537,0.006661945731849275,0.0001850401952610181,0.0005591537476118159,0.1686451418128267,0.0,0.0
1.17,0.05378208979244612,0.042815978018732145,0.0,-0.000980129950255446,0.0472312933018612,0.03367856949731313,0.008362760854133521,-0.00045691609201539956,0.00041599156423030353,0.1679145255148839,0.0,0.0
1.18,0.05001862665424338,0.03896117328366195,0.0,-0.0015649127091652369,0.05893511543342775,0.044553542074786734,0.009894808210887653,-0.0012126354464521896,0.00019362539859094639,0.1671420613969077,0.0,0.0
1.19,0.046660309067007,0.03528389321952283,0.0,-0.002128702726890544,0.06850911315061725,0.05504815379488783,0.011128413782668106,-0.0020192788392640864,-9.770351672170425e-05,0.1663279419731506,0.0,0.0
1.2,0.043600443829652225,0.0317023400320224,0.0,-0.0025997463503228202,0.07504857588581641,0.06387954091487062,0.011954821920059627,-0.002786291890353138,-0.000433585117793065,0.1654723701392409,0.0,0.0
1.21,0.04072245689276358,0.028169840261872376,0.0,-0.0028955644694806694,0.07809149544679814,0.07003923682624844,0.012300027391415648,-0.0033958718252665686,-0.0007727879463171826,0.1645755591216162,0.0,0.0
1.22,0.03790958904650761,0.0246723163736709,0.0,-0.002928540746022156,0.07768655988364362,0.07288975769464152,0.012134727405407754,-0.0037058731652324754,-0.0010552442304632213,0.1636377324243837,0.0,0.0
1.23,0.03505632528603525,0.02122338104024213,0.0,-0.002613364546848012,0.07439791710300007,0.07220673825777746,0.011477880533632589,-0.0035553074042073106,-0.001200938138645715,0.1626591237736173,0.0,0.0
1.24,0.032080312571290216,0.017858142124020652,0.0,-0.0018759524450384997,0.06924145239457948,0.06816109402760057,0.010392869443119616,-0.002772326329749923,-0.0011099191532383521,0.1616399770591093,0.0,0.0
1.25,0.028932774540732707,0.014626387464191511,0.0,-0.0006632051555316189,0.0635640580362876,0.061250424157545,0.008977410880405136,-0.0011842654518844798,-0.0006635906722877882,0.1605805462735868,0.0,0.0
1.26,0.025605067799675394,0.01158550036294676,0.0,0.0010473052514673974,0.058889229291134916,0.05219903799055984,0.007349849153494281,0.0013710045958420548,0.00027266841598687277,0.1594810954494123,0.0,0.0
1.27,0.02212969953339159,0.008793419179977623,0.0,0.003238845943945693,0.05675468397529973,0.04184760416214125,0.00563468529031849,0.005033467110511496,0.0018455884910808084,0.1583418985927809,0.0,0.0
