time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.75,0.24322186765664947,0.1277102145990625,0.0,-1.546287637341042e-05,0.0026028755046916168,0.0033294263172594595,0.029710064305873644,-9.523061664115375e-06,2.7695984040376323e-06,6.052667105768842e-07,0.1616399770591093,0.0,0.0
0.76,0.24077425955396187,0.12486575983700442,0.0,-2.0038641304882815e-05,0.0013176464881181108,0.0016892253460114705,0.028595112623623867,-4.182454985163675e-09,1.4946766404146596e-05,5.81985810788225e-07,0.1626591237736173,0.0,0.0
0.77,0.23793556538679556,0.1215575293577909,0.0,-2.36170648172097e-05,-0.0004626706401695997,-0.0005835859128322587,0.028779380276343487,1.2069685896214455e-05,2.8731988809266082e-05,4.878521672207977e-07,0.1636377324243837,0.0,0.0
0.78,0.23489520506253553,0.11801742553807877,0.0,-2.553333112867571e-05,-0.002670058439801816,-0.003402403100847516,0.029513231570199507,2.6043705109483477e-05,4.3026399165768274e-05,3.143056871459409e-07,0.1645755591216162,0.0,0.0
0.79,0.23173972470219556,0.11446363288358871,0.0,-2.512881457180475e-05,-0.005168184834234545,-0.006593443297830182,0.0301410735135163,4.087641314896054e-05,5.637981943510957e-05,5.9302464735661296e-08,0.1654723701392409,0.0,0.0
0.8,0.22843277245571625,0.11108529259331763,0.0,-2.1825855953372995e-05,-0.007747888090604768,-0.009889990608686706,0.03017062684653236,5.51515881441967e-05,6.705747315513587e-05,-2.707122121628887e-07,0.1663279419731506,0.0,0.0
0.81,0.22481837841579305,0.10803534629307569,0.0,-1.5213608199930453e-05,-0.01012902231550527,-0.012934770817992033,0.029305747502237058,6.713486991549679e-05,7.315616217123933e-05,-6.592447014955581e-07,0.1671420613969077,0.0,0.0
0.82,0.22064595892630315,0.10543046195470741,0.0,-5.138390735859227e-06,-0.011970006234693076,-0.015292173107695137,0.02744442606392679,7.488084644084899e-05,7.27702664839834e-05,-1.0788919741809447e-06,0.1679145255148839,0.0,0.0
0.83,0.215611129582731,0.10335516690525931,0.0,8.210267980095787e-06,-0.012885888468829952,-0.016471361093528814,0.02465088203160675,7.639223696513772e-05,6.420248848522787e-05,-1.491461775517765e-06,0.1686451418128267,0.0,0.0
0.84,0.20940473416848965,0.10186700559208348,0.0,2.422860723915288e-05,-0.012474979470794498,-0.015960341249514343,0.021112840279419332,6.98274523825599e-05,4.620792877270988e-05,-1.8493240794662425e-06,0.1693337282058373,0.0,0.0
0.85,0.20176273007190923,0.10100027708756333,0.0,4.1854541865193526e-05,-0.01035312979246714,-0.013269817214702469,0.017093671151501538,5.374643881515626e-05,1.825331363031306e-05,-2.098174350166413e-06,0.1699801130837506,0.0,0.0
0.86,0.1925104982442139,0.10076698851703882,0.0,5.9562617313532116e-05,-0.006193615236260216,-0.007984228386248616,0.012886567026203924,2.7377744989450798e-05,-1.9233370817048275e-05,-2.1812808174441273e-06,0.1705841353539039,0.0,0.0
0.87,0.18159626251431787,0.10115472925563264,0.0,7.540904260215728e-05,0.0002305830835473248,0.00018412817606935222,0.008775501729771621,-9.117187071151864e-06,-6.465316276054443e-05,-2.045142563396749e-06,0.1711456444812843,0.0,0.0
0.88,0.16910961994652698,0.10212211662597004,0.0,8.713522969063184e-05,0.009006409170035201,0.011343393392926088,0.005005626420450321,-5.441264809838875e-05,-0.00011510036315854168,-1.6463088726800684e-06,0.1716645005260453,0.0,0.0
0.89,0.15528283222332348,0.1035932236563704,0.0,9.233403203508386e-05,0.020047425239929015,0.0253794472360776,0.0017640419999676263,-0.00010585478541581426,-0.00016633569264597387,-9.58914264710021e-07,0.172140574178383,0.0,0.0
0.9,0.14047465365297168,0.10545290898079988,0.0,8.867703706060069e-05,0.03307312324756606,0.041929327047089765,-0.0008294266195730084,-0.00015940159834186367,-0.0002129006259945223,1.7715666164189426e-08,0.1725737467907624,0.0,0.0
0.91,0.12513914928411612,0.10754516488303838,0.0,7.419404550017148e-05,0.04760615533148521,0.060377561396098095,-0.0027227511457198505,-0.00020970141232787927,-0.0002483981490046332,1.252213844774158e-06,0.1729639104074873,0.0,0.0
