time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.4273689043242203,0.25995138208015756,0.0,-1.4089755923017964e-08,1.1453858380660876e-07,-1.2004226448858712e-08,0.0023038246880011503,0.0,2.9484346223184035e-08,4.005802270545038e-08,-1.096363205771869e-09,0.0,0.0,0.0
0.01,0.4349913196133502,0.25515045494254174,0.0,-1.4988876617320963e-08,6.649970532067967e-08,2.690162121171513e-08,0.0021240996531151583,0.0,1.2466243726772058e-08,2.55653978204002e-08,-1.0699863258713012e-09,0.0027552189965462,0.0,0.0
0.02,0.44158300164333214,0.25078942210146016,0.0,-1.4465177328502112e-08,-1.8071725369190647e-09,7.325674522065251e-08,0.0019010761473841047,0.0,-1.0500586961591324e-08,4.347252279324487e-09,-9.177496605556848e-10,0.0055097513347562,0.0,0.0
0.03,0.4466095350849903,0.24719958101934544,0.0,-1.219515183796986e-08,-8.823546273404369e-08,1.2391315346752127e-07,0.0016060001395870292,0.0,-3.8462114599547265e-08,-2.3044873211106016e-08,-6.227942585149428e-10,0.0082629105274234,0.0,0.0
0.04,0.4496580368897545,0.2446193827551645,0.0,-7.962388099808906e-09,-1.8805104541029926e-07,1.7440095623620525e-07,0.001202803205147364,0.0,-6.965391998025722e-08,-5.522609224844642e-08,-1.7958301174202426e-10,0.0110140104295578,0.0,0.0
0.05,0.4504317412868182,0.24317337370932257,0.0,-1.7103192572888543e-09,-2.9376376972216326e-07,2.1907001734745082e-07,0.0006573537934352123,0.0,-1.0147970181180083e-07,-8.990838674534803e-08,4.0244776941862e-10,0.0137623654093879,0.0,0.0
0.06,0.44874490073427536,0.24286961414675898,0.0,6.4086211055423596e-09,-3.952197203900109e-07,2.5140062576813636e-07,-5.2293809664377816e-05,0.0,-1.305763687100458e-07,-1.2391236344978704e-07,1.0959195907525992e-09,0.0165072905192344,0.0,0.0
0.07,0.44452003573581556,0.24361151137637543,0.0,1.5993860950489273e-08,-4.800139512065261e-07,2.644940349991385e-07,-0.0009256147922817869,0.0,-1.52981716210367e-07,-1.5328112007241903e-07,1.853738546914186e-09,0.0192481016662133,0.0,0.0
0.08,0.43778816455942043,0.24521848303552946,0.0,2.637460085793114e-08,-5.342638250951864e-07,2.517366590943749e-07,-0.0019303633476127988,0.0,-1.6441359062038909e-07,-1.7351096914529547e-07,2.6090351681550205e-09,0.0219841157827265,0.0,0.0
0.09,0.428691178842502,0.24745050022783982,0.0,3.661179948799729e-08,-5.437538342160722e-07,2.076107696242428e-07,-0.0029954772152949636,0.0,-1.606594525565345e-07,-1.7990475066732563e-07,3.2772835188685766e-09,0.0247146509966967,0.0,0.0
0.1,0.4174842303026665,0.25003290130797395,0.0,4.553047051640414e-08,-4.954244503228586e-07,1.2860099007035097e-07,-0.004007237321051835,0.0,-1.3806270536267508e-07,-1.6804139262983245e-07,3.7609488392764495e-09,0.0274390268015036,0.0,0.0
0.11,0.4045350927684805,0.25267919336310213,0.0,5.178683607980027e-08,-3.79132000120975e-07,1.4121648907826903e-08,-0.0048096768976840865,0.0,-9.407775396426582e-08,-1.343407724131526e-07,3.956826005846972e-09,0.030156564225581,0.0,0.0
0.12,0.3903171947757274,0.2551106790272843,0.0,5.397223128537541e-08,-1.895568902165115e-07,-1.326323639087162e-07,-0.005210034250901803,0.0,-2.7850609880261878e-08,-7.668673356541367e-08,3.765975891792477e-09,0.0328665860016304,0.0,0.0
0.13,0.3753935988294963,0.2570725951715549,0.0,5.075208259356514e-08,7.191186817429156e-08,-3.0402621378358243e-07,-0.004989746643667431,0.0,5.923256126481909e-08,4.945307231435683e-09,3.1058533790594544e-09,0.0355684167354107,0.0,0.0
