time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.07570900491009554,0.04582676032531684,0.0,-8.437279524691714e-13,-7.815205870281074e-07,1.5841009703207516e-09,0.0011323824755513536,0.0,-2.299412393735416e-12,-1.4166562708295807e-12,0.0,0.0,0.0
0.01,0.08147655235182474,0.047468142917393874,0.0,-6.949975725668446e-13,0.01910194290888656,0.01688094072040695,0.0011369522175893633,0.0,-2.0319442019296507e-12,-1.3037183359182201e-12,0.0027552189965462,0.0,0.0
0.02,0.08694047548936329,0.049189833003234734,0.0,-4.292178071404673e-13,0.036532926423864874,0.032284417716617476,0.0010997491703339543,0.0,-1.4671561191857032e-12,-1.0157544473707569e-12,0.0055097513347562,0.0,0.0
0.03,0.09206631871247747,0.051071161162228325,0.0,-4.449793226604061e-14,0.0508568364090882,0.04494203110784201,0.0009990120935828126,0.0,-5.879976907874349e-13,-5.377855282130702e-13,0.0082629105274234,0.0,0.0
0.04,0.09684081817680074,0.05317192628202138,0.0,4.4835577446546715e-13,0.06105607031620925,0.05395454837435582,0.0008115086785465216,0.0,5.922551350499304e-13,1.2809192006655388e-13,0.0110140104295578,0.0,0.0
0.05,0.10125983646869367,0.05552682840611625,0.0,1.0236339619361145e-12,0.066623107678988,0.058873519174813815,0.0005172095476546317,0.0,2.0233393498538105e-12,9.583583573958443e-13,0.0137623654093879,0.0,0.0
0.06,0.10532195628513809,0.05814371867008437,0.0,1.639580862838007e-12,0.06756132614292204,0.05970199559847993,0.00010441819895325936,0.0,3.613663754837342e-12,1.904935901989774e-12,0.0165072905192344,0.0,0.0
0.07,0.10902692405481837,0.06100492588907206,0.0,2.2387256659108453e-12,0.06431450615903476,0.05683223179303737,-0.0004251215978270246,0.0,5.229391458933774e-12,2.8939383886948785e-12,0.0192481016662133,0.0,0.0
0.08,0.11237744182070052,0.06407062579504631,0.0,2.7500473803463753e-12,0.05765335672739318,0.05094540034499581,-0.0010516912048611998,0.0,6.6979661855262414e-12,3.826951264091924e-12,0.0219841157827265,0.0,0.0
0.09,0.1153827011187931,0.06728334963226318,0.0,3.09322465950894e-12,0.04854504953123061,0.042896290646688214,-0.001734226498938263,0.0,7.816882882743813e-12,4.585377811866571e-12,0.0247146509966967,0.0,0.0
0.1,0.11806216145662579,0.07057299315142675,0.0,3.1850580404183254e-12,0.038025806105072446,0.033600703116117646,-0.0024087018387087137,0.0,8.368135652836626e-12,5.038191697195573e-12,0.0274390268015036,0.0,0.0
0.11,0.12044830082752303,0.07386193895359096,0.0,2.947934342954935e-12,0.02709040130818078,0.023937790892713737,-0.0029888070880524273,0.0,8.138261896065167e-12,5.05314886152069e-12,0.030156564225581,0.0,0.0
0.12,0.12258742250090693,0.0770701034948936,0.0,2.319941323364112e-12,0.016606846997502412,0.014674652725980957,-0.0033693447344790633,0.0,6.943258545231245e-12,4.5111419834904064e-12,0.0328665860016304,0.0,0.0
0.13,0.12453812204925536,0.08011984922487485,0.0,1.2659523521505109e-12,0.00725974289021309,0.006416259688566841,-0.0034325999776389214,0.0,4.656911158518912e-12,3.3229468780079643e-12,0.0355684167354107,0.0,0.0
0.14,0.12636772982702682,0.08294075318825778,0.0,-2.1128925984826815e-13,-0.000478026513713519,-0.0004195666592015684,-0.003057702741950692,0.0,1.2403063476826789e-12,1.4471433220908673e-12,0.0382613830740598,0.0,0.0
