time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.4022362058876585,0.2446598699628784,0.0,-1.5608062104941978e-09,6.356777151249408e-08,-6.464804331939795e-08,0.002251294580766599,0.0,3.2524476604673356e-08,3.074600257926897e-08,0.0,0.0,0.0
0.01,0.4101088971728904,0.24043171044711517,0.0,2.1788266054165807e-10,1.9128550381893849e-07,6.533464268036208e-08,0.002082667171506628,0.0,3.8501586148802066e-08,3.492557812566222e-08,0.0027552189965462,0.0,0.0
0.02,0.41699057480330926,0.23661751383945664,0.0,2.4494831730599114e-09,3.3202554109508386e-07,2.2292961066204885e-07,0.001868719047942367,0.0,4.180768431309381e-08,3.6348978547356955e-08,0.0055097513347562,0.0,0.0
0.03,0.422369031375297,0.2335316699159779,0.0,5.0077389367145955e-09,4.7365659638769583e-07,3.9804790925908036e-07,0.001580803951633618,0.0,4.135929548833095e-08,3.411889260761073e-08,0.0082629105274234,0.0,0.0
0.04,0.42584822696665264,0.23140090408638425,0.0,7.696263975591773e-09,6.006944757786414e-07,5.759490597934311e-07,0.001183505652086708,0.0,3.6199126962708127e-08,2.7502914467692793e-08,0.0110140104295578,0.0,0.0
0.05,0.427142888025381,0.23034423205816884,0.0,1.0251533599129086e-08,6.951217038166007e-07,7.376297874436925e-07,0.0006436781425655098,0.0,2.5636189100782663e-08,1.605908460254329e-08,0.0137623654093879,0.0,0.0
0.06,0.4260735120909912,0.23037035714607748,0.0,1.2354130931765347e-08,7.377082306455362e-07,8.607902570916612e-07,-5.955879334053644e-05,0.0,9.393936458340788e-09,-2.3713922631826206e-10,0.0165072905192344,0.0,0.0
0.07,0.4225637439722127,0.23138868565936702,0.0,1.3649214991826302e-08,7.098210080907155e-07,9.214254518165041e-07,-0.0009248098068679511,0.0,-1.2247864607847282e-08,-2.0878193054943608e-08,0.0192481016662133,0.0,0.0
0.08,0.41664073375164606,0.23322870099434762,0.0,1.3776411560592063e-08,5.956526742670097e-07,8.960327096962559e-07,-0.0019194271610018326,0.0,-3.833497403808762e-08,-4.473802649569959e-08,0.0219841157827265,0.0,0.0
0.09,0.40843766996874065,0.235663037111362,0.0,1.2408335989242257e-08,3.847343469537263e-07,7.643556217934253e-07,-0.0029726635477680154,0.0,-6.716369824737136e-08,-7.003121399945727e-08,0.0247146509966967,0.0,0.0
0.1,0.3981964212929096,0.23843085836515943,0.0,9.295786684304424e-09,7.452977445404811e-08,5.125035459081819e-07,-0.003972029946686099,0.0,-9.626899906124977e-08,-9.433429910767907e-08,0.0274390268015036,0.0,0.0
0.11,0.38626734354553455,0.2412594038217642,0.0,4.316381394905541e-09,-3.2715532348108734e-07,1.3620117470577018e-07,-0.004763828483944903,0.0,-1.2249393387485867e-07,-1.1468369499216905e-07,0.030156564225581,0.0,0.0
0.12,0.3731030398272539,0.24388260956795066,0.0,-2.47783959535225e-09,-8.002657697961432e-07,-3.56157708409872e-07,-0.005158631283672024,0.0,-1.4215453370237318e-07,-1.2775980762969553e-07,0.0328665860016304,0.0,0.0
0.13,0.3592434098709841,0.24605651933904935,0.0,-1.0819405155281825e-08,-1.3114376723612427e-06,-9.410438217753558e-07,-0.0049421819390873135,0.0,-1.5130741458301822e-07,-1.3016006875781839e-07,0.0355684167354107,0.0,0.0
0.14,0.345290876299702,0.24757169361798423,0.0,-2.0197321367818147e-08,-1.8141325091974895e-06,-1.578344680028141e-06,-0.003891815925010686,0.0,-1.461179697247364e-07,-1.1875441620397697e-07,0.0382613830740598,0.0,0.0
0.15,0.3318772186109049,0.24826302524766442,0.0,-2.9848479172164245e-08,-2.2502697630371246e-06,-2.211369555626631e-06,-0.0017980402681912564,0.0,-1.2331524638362348e-07,-9.110587285472784e-08,0.040944813873909,0.0,0.0
0.16,0.31962611176677325,0.24801732450307368,0.0,-3.877474586477202e-08,-2.5535788157239526e-06,-2.768696207056065e-06,0.0015096616576094413,0.0,-8.070626081902514e-08,-4.592699512671579e-08,0.0436180403677457,0.0,0.0
0.17,0.3091161964761088,0.2467788847843764,0.0,-4.579073225706931e-08,-2.654759150470297e-06,-3.168148378063333e-06,0.006134549433586606,0.0,-1.7708597734561832e-08,1.6468860422931844e-08,0.0462803963314842,0.0,0.0
0.18,0.3008469987250752,0.24455309969394717,0.0,-4.960516078171956e-08,-2.488361045791447e-06,-3.3230340442665677e-06,0.012084704631690465,0.0,6.415292791527826e-08,9.377293969962713e-08,0.048931218250203,0.0,0.0
0.19,0.2952064785567585,0.2414080380438027,0.0,-4.893581427992411e-08,-2.001084389116558e-06,-3.15055826980211e-06,0.01924936218434231,0.0,1.6085032331537802e-07,1.8140216961370174e-07,0.0515698454835062,0.0,0.0
0.2,0.2924386893341227,0.2374735704534031,0.0,-4.2654311802013546e-08,-1.1609546994803192e-06,-2.5820600170041796e-06,0.027383913246330174,0.0,2.6562815523296615e-07,2.723979049516111e-07,0.0541956204301694,0.0,0.0
0.21,0.29261409991080944,0.2329372034835056,0.0,-2.9952639652714984e-08,3.340702422513892e-08,-1.574425708120564e-06,0.03610775211343902,0.0,3.690219203258655e-07,3.575612403830465e-07,0.0568078886920272,0.0,0.0
0.22,0.2956097942812097,0.22803546399296606,0.0,-1.0518785650638225e-08,1.544424557389027e-06,-1.2172810065957514e-07,0.04491829823786493,0.0,4.591820906226726e-07,4.258733200593014e-07,0.0594059992370635,0.0,0.0
0.23,0.3011073930478578,0.22303976745913875,0.0,1.5295579692655463e-08,3.2892889844582866e-06,1.7341411815656522e-06,0.053223348102086586,0.0,5.225498518216122e-07,4.6523042930478804e-07,0.0619893045616618,0.0,0.0
0.24,0.308612051827955,0.21823630410178857,0.0,4.633612348706988e-08,5.137018943555736e-06,3.8952957703831125e-06,0.060392382965113865,0.0,5.449038521944615e-07,4.634966964565124e-07,0.064557160851977,0.0,0.0
0.25,0.3174890581579891,0.21390049961915905,0.0,8.055869975683788e-08,6.910080220222465e-06,6.2037019307196625e-06,0.0658252728731491,0.0,5.127612737198103e-07,4.098427319426762e-07,0.0671089281443874,0.0,0.0
0.26,0.3270095881450583,0.21026788480191871,0.0,1.1501760490904113e-07,8.391607856001381e-06,8.442589367383715e-06,0.06903360432428823,0.0,4.150727255957869e-07,2.962982926670431e-07,0.0696439704849866,0.0,0.0
0.27,0.33639704471558385,0.20750460666455503,0.0,1.459507694881815e-07,9.338931785030977e-06,1.0344761135159119e-05,0.06972541493539483,0.0,2.4510161360689055e-07,1.194040106961533e-07,0.0721616560880771,0.0,0.0
0.28,0.34486987309633443,0.2056822157841309,0.0,1.689784299794363e-07,9.503595260652026e-06,1.1608730693669092e-05,0.06787884866935413,0.0,2.32882906830329e-09,-1.1819460850837257e-07,0.0746613574936239,0.0,0.0
0.29,0.35168251173381004,0.20476228231141497,0.0,1.7942366397298807e-07,8.657385304782356e-06,1.1922994150148768e-05,0.06378631225104588,0.0,-3.058219004416446e-07,-4.064033613402945e-07,0.0771424517236315,0.0,0.0
0.3,0.3561688428151009,0.20459568985659649,0.0,1.7275189198917306e-07,6.623098033784133e-06,1.099792523523545e-05,0.05805243522344765,0.0,-6.626776426564302e-07,-7.268019839508267e-07,0.0796043204374023,0.0,0.0
0.31,0.3577899483606596,0.20493837308464888,0.0,1.4511246517723288e-07,3.3078935048896716e-06,8.603796866516629e-06,0.051539237551185196,0.0,-1.0416862851728864e-06,-1.0524557729917152e-06,0.0820463500856406,0.0,0.0
0.32,0.3561822643914809,0.20548097142204325,0.0,9.394959706736964e-08,-1.2637681959360858e-06,4.612351702936966e-06,0.04526639889482697,0.0,-1.4067143192472807e-06,-1.3486219086132772e-06,0.0844679320633616,0.0,0.0
0.33,0.3511978868297306,0.20588678814361525,0.0,1.8633416935877074e-08,-6.921378325239503e-06,-9.61741285232067e-07,0.04028513843910604,0.0,-1.713488177882569e-06,-1.5745120538365839e-06,0.0868684628615688,0.0,0.0
0.34,0.3429282215424131,0.20583175201229156,0.0,-7.895351445774904e-08,-1.3328133020616054e-05,-7.924177071827078e-06,0.03754686431800464,0.0,-1.9123258541167036e-06,-1.6861988807244633e-06,0.0892473442176609,0.0,0.0
0.35,0.3317043992260874,0.20504101085515722,0.0,-1.9395128528092246e-07,-1.9973717181793052e-05,-1.587440019677225e-05,0.037784919010472526,0.0,-1.95220164087068e-06,-1.6406506908050255e-06,0.0916039832645315,0.0,0.0
0.36,0.3180711566617472,0.20331815643344286,0.0,-3.1826353819338785e-07,-2.6184414901410336e-05,-2.419474820352189e-05,0.04142333309917701,0.0,-1.7860503278850555e-06,-1.4007488143717827e-06,0.0939377926783239,0.0,0.0
0.37,0.3027345900306502,0.20056435812767165,0.0,-4.4058817321769175e-07,-3.115407152370011e-05,-3.2060784837210874e-05,0.04852219652523486,0.0,-1.377054468281333e-06,-9.409943911291307e-07,0.0962481908248045,0.0,0.0
