time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.05079131899593234,0.030453389406321037,0.0,-6.483516580823176e-13,-6.434906126300224e-07,0.004095032723101267,0.0007858678036452233,0.0,-2.5389077104896997e-13,3.204277316974245e-13,0.0,0.0,0.0
0.01,0.0556804927202315,0.03203430507092876,0.0,-5.458746876484333e-13,0.013056384130072332,0.017041911318828207,0.0009266302422053447,0.0,-2.475009807864031e-14,4.554774945127304e-13,0.0027552189965462,0.0,0.0
0.02,0.06032984632238487,0.0336473167070756,0.0,-3.5530983863621995e-13,0.02497077319153237,0.028740705151284258,0.0010013935305194593,0.0,2.68600896500881e-13,5.761869250307612e-13,0.0055097513347562,0.0,0.0
0.03,0.06470759090839658,0.03534250234019127,0.0,-7.418477357276298e-14,0.03476145151573935,0.03812935706770135,0.0009839935001255096,0.0,6.108190253398346e-13,6.653089240329914e-13,0.0082629105274234,0.0,0.0
0.04,0.06879991146046323,0.037159261670064,0.0,2.9058244821909545e-13,0.0417328687204716,0.04439385151652133,0.0008514940587415467,0.0,9.770205872929542e-13,7.044768646381476e-13,0.0110140104295578,0.0,0.0
0.05,0.07260207510011697,0.03912221395364944,0.0,7.209325821913811e-13,0.045538119964076806,0.04704514269746854,0.0005876310767355747,0.0,1.3329847711379028e-12,6.759432736410856e-13,0.0137623654093879,0.0,0.0
0.06,0.0761134009500484,0.04123962571290654,0.0,1.1866816342178779e-12,0.046179503823301785,0.045944698351317044,0.00018645837344442797,0.0,1.6364481790935877e-12,5.647161460659131e-13,0.0165072905192344,0.0,0.0
0.07,0.07933561356244741,0.04350389018319935,0.0,1.645619504312873e-12,0.04396033819241674,0.04128918387259295,-0.0003441464972202802,0.0,1.839639430843681e-12,3.609623873259608e-13,0.0192481016662133,0.0,0.0
0.08,0.08227359866432678,0.04589336945086351,0.0,2.044970169484909e-12,0.03940739982292425,0.03356902658735051,-0.0009795323585551708,0.0,1.8931050969757334e-12,6.248321649447112e-14,0.0219841157827265,0.0,0.0
0.09,0.08493747747774932,0.048374990624360036,0.0,2.3244165106494204e-12,0.03318175022305552,0.023513587771431473,-0.0016763422911974697,0.0,1.7507486001908747e-12,-3.2299397433337996e-13,0.0247146509966967,0.0,0.0
0.1,0.08734496287489096,0.0509071631092014,0.0,2.4207736684320087e-12,0.025991648681417356,0.012031660222593285,-0.002372067564943488,0.0,1.3758480458130336e-12,-7.760109678813404e-13,0.0274390268015036,0.0,0.0
0.11,0.08952309489263319,0.05344275730217015,0.0,2.2742343015630375e-12,0.01851702807998751,0.00015212505258154155,-0.0029865110963280903,0.0,7.476474907263034e-13,-1.2643923046357784e-12,0.030156564225581,0.0,0.0
0.12,0.09150868962205078,0.05593202901459542,0.0,1.8359140630132263e-12,0.0113511818604155,-0.011033571843947156,-0.003425479092869565,0.0,-1.320562657952933e-13,-1.7434060843317802e-12,0.0328665860016304,0.0,0.0
