time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.24,0.06539927934829719,0.03631306178833735,0.0,8.753772518221151e-11,0.07272738883619044,0.06424889670496609,0.009748930097593197,0.0,5.840721410518247e-10,4.160764790951375e-10,-1.958474218778844e-11,0.064557160851977,0.0,0.0
0.25,0.0668813700586692,0.0361804631772573,0.0,7.202236067882189e-11,0.08270398990581847,0.0730651942343665,0.010824200403971765,0.0,6.6441182879536e-10,4.844206307944031e-10,-3.083035451185582e-11,0.0671089281443874,0.0,0.0
0.26,0.06856919518821412,0.036167036314923684,0.0,4.4349718417806484e-11,0.08940202492543164,0.07898549002119364,0.01148697016563421,0.0,6.925413590611422e-10,5.173187953407593e-10,-4.166975525746771e-11,0.0696439704849866,0.0,0.0
0.27,0.07041514314333289,0.03629181141177787,0.0,4.330918968252802e-12,0.09231788418348293,0.08156462957913357,0.011680849519601973,0.0,6.513335330445287e-10,5.016110574704137e-10,-5.079064821497814e-11,0.0721616560880771,0.0,0.0
0.28,0.07234990812545437,0.036557984429017885,0.0,-4.690297011318406e-11,0.0913532602853689,0.0807154240062748,0.011402474494167146,0.0,5.26764598441963e-10,4.2600359256708e-10,-5.671951871990687e-11,0.0746613574936239,0.0,0.0
0.29,0.07428367612686158,0.03695069531360127,0.0,-1.0667244889122954e-10,0.08687340457324258,0.07676012570207325,0.010709796715739904,0.0,3.1030353954868054e-10,2.8282299596861347e-10,-5.794197226203965e-11,0.0771424517236315,0.0,0.0
0.3,0.07611042354906554,0.03743730158412639,0.0,-1.706317121770266e-10,0.0797012982427864,0.07042530071754434,0.009721469638115942,0.0,1.3324726793421007e-12,6.983925677015568e-11,-5.305988995015356e-11,0.0796043204374023,0.0,0.0
0.31,0.07771574566948736,0.03797046086218895,0.0,-2.328041445747598e-10,0.07103967309675363,0.0627729730432955,0.008606147627190629,0.0,-3.90662210202015e-10,-2.0802658896725556e-10,-4.097782962737232e-11,0.0820463500856406,0.0,0.0
0.32,0.07898732841410529,0.03849357678455099,0.0,-2.8580838102957743e-10,0.062332200286550246,0.05507803846491721,0.007563161673378282,0.0,-8.44432692247453e-10,-5.373306335456567e-10,-2.1105823888518153e-11,0.0844679320633616,0.0,0.0
0.33,0.07982622152215177,0.03894761098325201,0.0,-3.213009523537844e-10,0.05508926139653052,0.048674396793719855,0.006797988807273244,0.0,-1.3261737795145774e-09,-8.95312474506271e-10,6.439540489256858e-12,0.0868684628615688,0.0,0.0
