time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.30187979121251807,0.18347054839873164,0.0,1.1555961165379717e-09,-2.1962354480413975e-07,-2.585957071799309e-07,0.0018362344384400481,0.0,-6.055275495344711e-09,-6.259072470253399e-09,0.0,0.0,0.0
0.01,0.3091110175366677,0.18081118952459127,0.0,1.8969337369323652e-09,-7.71843063904099e-08,-7.204683094741403e-08,0.0017081834248143404,0.0,-7.740366356161902e-09,-8.368717647526085e-09,0.0027552189965462,0.0,0.0
0.02,0.3155587250718641,0.17846233244994877,0.0,2.626532902238709e-09,1.1203021862320337e-07,1.7253856991689017e-07,0.0015383768605883993,0.0,-9.018153378804537e-09,-1.0115181210169676e-08,0.0055097513347562,0.0,0.0
0.03,0.3208210868931842,0.17666440893388669,0.0,3.2602484397283355e-09,3.3956094478728344e-07,4.6357502083986886e-07,0.001302718199284047,0.0,-9.637531247558448e-09,-1.1207162610049399e-08,0.0082629105274234,0.0,0.0
0.04,0.32458686673361825,0.17559160109464408,0.0,3.7020093471936338e-09,5.904261166414144e-07,7.812126905489387e-07,0.0009722046075635911,0.0,-9.35313374067785e-09,-1.1347882820666964e-08,0.0110140104295578,0.0,0.0
0.05,0.3266307862432026,0.1753364099279204,0.0,3.851285248591717e-09,8.430349262803152e-07,1.0973242638747827e-06,0.0005202947307394588,0.0,-7.954112499685791e-09,-1.0266561802820055e-08,0.0137623654093879,0.0,0.0
0.06,0.32680939838916073,0.17590739641583727,0.0,3.6130506443252675e-09,1.0698116652322848e-06,1.3764072193252476e-06,-6.897928089166577e-05,0.0,-5.2968031581459625e-09,-7.755452928595871e-09,0.0165072905192344,0.0,0.0
0.07,0.32505904092158827,0.17723722444493045,0.0,2.909810760080022e-09,1.2386517078078714e-06,1.577546885078558e-06,-0.0007929250182071731,0.0,-1.3386951063228446e-09,-3.709813531785306e-09,0.0192481016662133,0.0,0.0
0.08,0.32139635924093696,0.17919705571665087,0.0,1.694906928075106e-09,1.3152708128723105e-06,1.657506878327905e-06,-0.0016229845195220827,0.0,3.82971659054489e-09,1.832838190663429e-09,0.0219841157827265,0.0,0.0
0.09,0.3159207527819929,0.1816138025740583,0.0,-3.4032387454240236e-11,1.26642655184442e-06,1.5749062418082198e-06,-0.0024993061487790028,0.0,9.959301238045848e-09,8.658729459459557e-09,0.0247146509966967,0.0,0.0
0.1,0.3088170861393569,0.18428770187075116,0.0,-2.2229491216651686e-09,1.0638881670996694e-06,1.2953110381926783e-06,-0.0033279696839904525,0.0,1.662739876052034e-08,1.6354287943397898e-08,0.0274390268015036,0.0,0.0
0.11,0.30035629506452066,0.18700861665385932,0.0,-4.75222069107139e-09,6.889148987684216e-07,7.969204444162705e-07,-0.003981650685168172,0.0,2.3238195367843928e-08,2.429846206850091e-08,0.030156564225581,0.0,0.0
0.12,0.29089128579772117,0.18957026519738465,0.0,-7.432353459257237e-09,1.3688200493213335e-07,7.637556678546414e-08,-0.004304342260946594,0.0,2.904242267148607e-08,3.1676014731158135e-08,0.0328665860016304,0.0,0.0
0.13,0.2808459413137816,0.19178217056730082,0.0,-1.0006277800184332e-08,-5.784194670892789e-07,-8.459209720141201e-07,-0.004120505056313143,0.0,3.317937650244967e-08,3.751594033395441e-08,0.0355684167354107,0.0,0.0
0.14,0.27069625858024965,0.19347948882210844,0.0,-1.2159760727004495e-08,-1.4213740081968206e-06,-1.921696454941958e-06,-0.003248697705478471,0.0,3.474257754743547e-08,4.075747913154532e-08,0.0382613830740598,0.0,0.0
0.15,0.2609446404045946,0.19453100649311592,0.0,-1.3540957511582553e-08,-2.3326415084211966e-06,-3.072691446375842e-06,-0.0015193594014770826,0.0,3.2868125952738606e-08,4.034380275541751e-08,0.040944813873909,0.0,0.0
0.16,0.25209047246033567,0.19484554453994393,0.0,-1.3789383131760698e-08,-3.2293812311187347e-06,-4.1913044029849245e-06,0.0012040582841563385,0.0,2.6842028428281747e-08,3.534039268052512e-08,0.0436180403677457,0.0,0.0
0.17,0.24460071162551594,0.1943768737302557,0.0,-1.257361396918246e-08,-4.008144789164616e-06,-5.144666607270119e-06,0.005002075618977065,0.0,1.6219671935568762e-08,2.507159325020571e-08,0.0462803963314842,0.0,0.0
0.18,0.23888227138427456,0.19312712809088392,0.0,-9.635876024385145e-09,-4.550832868192228e-06,-5.782615163516565e-06,0.009876621863033789,0.0,9.474386646462686e-10,9.26505479053693e-09,0.048931218250203,0.0,0.0
0.19,0.23525525862100607,0.19114857058421236,0.0,-4.8404168613498704e-09,-4.733876202273004e-06,-5.949724513989364e-06,0.015732102553472762,0.0,-1.8526464443041144e-08,-1.1809852189937666e-08,0.0515698454835062,0.0,0.0
0.2,0.23392595493263635,0.1885433198406853,0.0,1.778693822148678e-09,-4.4404864187232295e-06,-5.501149415266467e-06,0.022363684745271173,0.0,-4.116715837674004e-08,-3.7226634930162444e-08,0.0541956204301694,0.0,0.0
0.21,0.23496172429333764,0.1854603079224546,0.0,9.975794845683839e-09,-3.5754401557348843e-06,-4.3215429148106136e-06,0.02945617530173729,0.0,-6.531061551961292e-08,-6.532827242539926e-08,0.0568078886920272,0.0,0.0
0.22,0.2382737605945717,0.18208850478202449,0.0,1.9264150210773278e-08,-2.08143469215075e-06,-2.345773953676112e-06,0.036596171486048386,0.0,-8.867963459944307e-08,-9.371521935197664e-08,0.0594059992370635,0.0,0.0
0.23,0.24361408577020155,0.17864553777310083,0.0,2.8905320367950916e-08,4.437910835475363e-08,4.2037266114352557e-07,0.04329919018240612,0.0,-1.0847217218125463e-07,-1.1931262371246505e-07,0.0619893045616618,0.0,0.0
0.24,0.2505896040473622,0.1753613374123623,0.0,3.792362542973148e-08,2.7354743899573057e-06,3.881816660917604e-06,0.04905221792894839,0.0,-1.2153163285514556e-07,-1.385305436205038e-07,0.064557160851977,0.0,0.0
0.25,0.2586905255309727,0.1724572840622714,0.0,4.515082513730133e-08,5.844725051145713e-06,7.840785916268567e-06,0.05337032611841999,0.0,-1.2460219721477396e-07,-1.4752432201267124e-07,0.0671089281443874,0.0,0.0
0.26,0.2673264776778062,0.17012237821728984,0.0,4.930416050511689e-08,9.139119834804342e-06,1.1991227100191057e-05,0.05586336839004216,0.0,-1.1466365215019139e-07,-1.4255307923969107e-07,0.0696439704849866,0.0,0.0
0.27,0.2758635054656176,0.16848910095191838,0.0,4.909804198307771e-08,1.2302593172599316e-05,1.59237380291453e-05,0.05630515820650815,0.0,-8.932987723164278e-08,-1.2042284371563067e-07,0.0721616560880771,0.0,0.0
