time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.5025909471645846,0.3058491128659258,0.0,-2.6596154030218666e-08,-7.3776486680149114e-09,-6.856132615693672e-09,0.0026663551632840243,0.0,-1.4446487631340443e-08,1.1157756886773147e-08,0.0,0.0,0.0
0.01,0.5111046904382213,0.3000521190451014,0.0,-3.0142835496625255e-08,-1.083978683878132e-07,1.5364678714654458e-08,0.0024571517123966437,0.0,-4.633608335012341e-08,-1.5411907810434175e-08,0.0027552189965462,0.0,0.0
0.02,0.5184200460375167,0.294772552681123,0.0,-3.129453661007049e-08,-2.2448106094898635e-07,4.184009376752607e-08,0.002199062390288647,0.0,-8.163545755916204e-08,-4.739743103054275e-08,0.0055097513347562,0.0,0.0
0.03,0.523914490925306,0.2903987658450537,0.0,-2.9280992561815963e-08,-3.467805940740559e-07,7.07721581745802e-08,0.0018588911883248502,0.0,-1.1734045433717869e-07,-8.270063782013918e-08,0.0082629105274234,0.0,0.0
0.04,0.5271072431482648,0.28721003180672255,0.0,-2.3476719592254846e-08,-4.6338678441819954e-07,9.96079247049579e-08,0.0013948084338582477,0.0,-1.4959607905840624e-07,-1.182922440595979e-07,0.0110140104295578,0.0,0.0
0.05,0.5276530846501594,0.2853518854155115,0.0,-1.3509287958820255e-08,-5.598274467833367e-07,1.251203563557564e-07,0.0007670634195233944,0.0,-1.738962396505284e-07,-1.5029840030672734e-07,0.0137623654093879,0.0,0.0
0.06,0.5253364887553168,0.2848331760813487,0.0,6.31455729730627e-10,-6.199871827942348e-07,1.435857643370719e-07,-5.0136485529674993e-05,0.0,-1.854093463793729e-07,-1.7420420894615203e-07,0.0165072905192344,0.0,0.0
0.07,0.5200684103667622,0.2855400550344781,0.0,1.849508749505082e-08,-6.274556730905214e-07,1.510639763203045e-07,-0.0010566930342535538,0.0,-1.7942738284749388e-07,-1.8518299705770273e-07,0.0192481016662133,0.0,0.0
0.08,0.5118864712131315,0.28726032798357504,0.0,3.909706862559702e-08,-5.67270364348019e-07,1.4377768749495233e-07,-0.002215868742983863,0.0,-1.5192171336947277e-07,-1.7854852234733105e-07,0.0219841157827265,0.0,0.0
0.09,0.500957573822608,0.28971234866998047,0.0,6.088477811317871e-08,-4.279658755218818e-07,1.1857548464735218e-07,-0.0034460206412494083,0.0,-1.0017255372896655e-07,-1.503128849300615e-07,0.0247146509966967,0.0,0.0
0.1,0.4875804707955984,0.2925742042051915,0.0,8.175749965877812e-08,-2.0378487989882097e-07,7.344958429333986e-08,-0.004616090894023856,0.0,-2.3421983364088087e-08,-9.78165619307493e-08,0.0274390268015036,0.0,0.0
0.11,0.47218477411162246,0.2955105017682582,0.0,9.915261668687913e-08,1.0315166552371263e-07,8.065484109015597e-09,-0.00554600814709688,0.0,7.651568069776705e-08,-2.0379967127532682e-08,0.030156564225581,0.0,0.0
0.12,0.45532258250888274,0.29819538422106173,0.0,1.1020620547111128e-07,4.809667759121511e-07,-7.57520761512771e-08,-0.006012923459973189,0.0,1.9476534579671473e-07,8.009002364343545e-08,0.0328665860016304,0.0,0.0
0.13,0.4376495862753743,0.3003314021841297,0.0,1.1199015399838472e-07,9.067290913656805e-07,-1.7364251242908346e-07,-0.00576386326034685,0.0,3.2311135677841315e-07,1.9861799439586375e-07,0.0355684167354107,0.0,0.0
0.14,0.4198944009179812,0.3016645048277121,0.0,1.0182000937887495e-07,1.3460334750416644e-06,-2.785132947899943e-07,-0.004534939719851664,0.0,4.500135144524414e-07,3.268892568149056e-07,0.0382613830740598,0.0,0.0
0.15,0.4028179673637236,0.3019956748395033,0.0,7.761834968133511e-08,1.753742877096721e-06,-3.8059453265234716e-07,-0.0020767275330253834,0.0,5.609964652757586e-07,4.5327720891239835e-07,0.040944813873909,0.0,0.0
