time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.3770679551759967,0.2293729549344309,0.0,5.915250592966229e-10,-2.3299188812783463e-07,-2.499271357453549e-07,0.0022397530764964734,0.0,-1.1355698897129833e-08,-1.085076891645109e-08,0.0,0.0,0.0
0.01,0.3855182203578262,0.22586196410315942,0.0,1.7360506587705714e-09,-7.360620617918945e-08,-4.991344281636537e-08,0.002082986645246626,0.0,-1.0762369606411559e-08,-1.1317458419973658e-08,0.0027552189965462,0.0,0.0
0.02,0.3930073521396462,0.22273894997150462,0.0,2.994845870545566e-09,1.3670310227175218e-07,2.092913179818734e-07,0.0018765464389066662,0.0,-8.815104911784311e-09,-1.0652919410038006e-08,0.0055097513347562,0.0,0.0
0.03,0.39904115802363366,0.2203026656533311,0.0,4.258816049229889e-09,3.882478260377052e-07,5.147883863109582e-07,0.0015910701902999245,0.0,-5.36691290431222e-09,-8.627494952841714e-09,0.0082629105274234,0.0,0.0
0.04,0.4032371029566118,0.21876924570784256,0.0,5.389029458178644e-09,6.641633170470357e-07,8.450800036605228e-07,0.0011910328713547168,0.0,-3.979995065193772e-10,-5.101005837182232e-09,0.0110140104295578,0.0,0.0
0.05,0.40531877150124757,0.21825306084060253,0.0,6.2241375556279185e-09,9.403557767758815e-07,1.1701494697125646e-06,0.0006437414510628451,0.0,5.947915654002216e-09,-6.231330896232635e-11,0.0137623654093879,0.0,0.0
0.06,0.4051108728262735,0.2187640076303192,0.0,6.592274238087566e-09,1.1862379482940917e-06,1.4525084036979553e-06,-7.074893605803418e-05,0.0,1.3335694816007649e-08,6.334831677402813e-09,0.0165072905192344,0.0,0.0
0.07,0.4025367115110786,0.22021764557407206,0.0,6.327314441084339e-09,1.3663830159518728e-06,1.6493543834348193e-06,-0.0009497354489427344,0.0,2.122464312735991e-08,1.3744628572467107e-08,0.0192481016662133,0.0,0.0
0.08,0.39761872224167827,0.2224532455328938,0.0,5.288856462255948e-09,1.4431593967387392e-06,1.7158972693874287e-06,-0.001959028964151802,0.0,2.887339712685219e-08,2.161610262779259e-08,0.0219841157827265,0.0,0.0
0.09,0.3904812801742704,0.22525538095339873,0.0,3.384708485082335e-09,1.380317027332881e-06,1.609798419198684e-06,-0.0030262699677562495,0.0,3.536840172312914e-08,2.9199237305482123e-08,0.0247146509966967,0.0,0.0
0.1,0.38135376321762315,0.22837588681350565,0.0,5.940546635427965e-10,1.1473822355105083e-06,1.2965284846153542e-06,-0.004037469752330464,0.0,3.9679141466703325e-08,3.557484824346222e-08,0.0274390268015036,0.0,0.0
0.11,0.3705709777465586,0.23155418876412445,0.0,-3.0110887389286547e-09,7.245901861983941e-07,7.552953866777899e-07,-0.004837739695533013,0.0,4.0741170944873076e-08,3.971125054097679e-08,0.030156564225581,0.0,0.0
0.12,0.3585677828977471,0.23453499546316883,0.0,-7.248967773276012e-09,1.0795152026522172e-07,-1.4962686234632175e-08,-0.005236968477567574,0.0,3.7565183261839974e-08,4.054861524313556e-08,0.0328665860016304,0.0,0.0
0.13,0.34586526538871437,0.23708309079988196,0.0,-1.1818833169404457e-08,-6.860732928877499e-07,-9.901671298708184e-07,-0.005020907505126488,0.0,2.93669925793376e-08,3.710907728575443e-08,0.0355684167354107,0.0,0.0
0.14,0.3330473083099231,0.2389954229093853,0.0,-1.63024097957971e-08,-1.616916036233001e-06,-2.117028571902011e-06,-0.003967738190634862,0.0,1.570961049223146e-08,2.8627278597685607e-08,0.0382613830740598,0.0,0.0
0.15,0.32072885452007427,0.24011085899451143,0.0,-2.0178807423871354e-08,-2.6179379830547266e-06,-3.3111275618896157e-06,-0.0018697320793455013,0.0,-3.3551124452916015e-09,1.4692335447455894e-08,0.040944813873909,0.0,0.0
0.16,0.3095197499473158,0.2403179160396339,0.0,-2.285482285430463e-08,-3.596834882120863e-06,-4.4579363523886796e-06,0.0014409635358449433,0.0,-2.716112103707249e-08,-4.611466151514352e-09,0.0436180403677457,0.0,0.0
0.17,0.2999887745130366,0.23956061930132364,0.0,-2.3711397854649068e-08,-4.438999834062417e-06,-5.417457230137382e-06,0.006064191840419168,0.0,-5.4337348784571954e-08,-2.8581207471822517e-08,0.0462803963314842,0.0,0.0
