time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.5025211103422181,0.30585843064247376,0.0,-7.333623448077627e-09,1.5006858143205187e-07,-3.4286102737892507e-08,0.0027483314888305187,0.0,5.644156682187523e-08,5.093420832012079e-08,0.0,0.0,0.0
0.01,0.5116912188788905,0.300350322690447,0.0,-6.093864856171688e-09,2.2023583234244403e-07,7.683558391785915e-08,0.0025406540346976786,0.0,5.0933112730684746e-08,4.306615511436972e-08,0.0027552189965462,0.0,0.0
0.02,0.5196433984931519,0.29535953199963255,0.0,-3.845053023249628e-09,2.8477462048165057e-07,2.0923366479117746e-07,0.00227942906111554,0.0,3.8292772793296354e-08,2.830664926060096e-08,0.0055097513347562,0.0,0.0
0.03,0.5257465652808203,0.29127694330525317,0.0,-5.661805061667286e-10,3.35010433590674e-07,3.5391694154236605e-07,0.0019298130728803771,0.0,1.8010821595535274e-08,6.4457165339838826e-09,0.0082629105274234,0.0,0.0
0.04,0.529513043201599,0.2883840886768583,0.0,3.655042661007696e-09,3.615298308069937e-07,4.981186525073836e-07,0.0014484545040180847,0.0,-9.71085600910209e-09,-2.199457303631158e-08,0.0110140104295578,0.0,0.0
0.05,0.530592098362229,0.2868282629538594,0.0,8.602764684924445e-09,3.5502727325096806e-07,6.25701052338771e-07,0.0007945376079930793,0.0,-4.379030107147648e-08,-5.5621705707812027e-08,0.0137623654093879,0.0,0.0
0.06,0.5287638789259697,0.2866194050937372,0.0,1.3922583206660555e-08,3.073671222259147e-07,7.180427427102617e-07,-5.799044413261551e-05,0.0,-8.21495310067558e-08,-9.209383393804273e-08,0.0165072905192344,0.0,0.0
0.07,0.5239361676621311,0.2876439656771302,0.0,1.9123725738398545e-08,2.1280062181760512e-07,7.554397358439487e-07,-0.0011081574117819896,0.0,-1.2167806246980404e-07,-1.2812511593784265e-07,0.0192481016662133,0.0,0.0
0.08,0.5161446950625509,0.2896891881556885,0.0,2.3596954109691972e-08,6.924433404279039e-08,7.190025107715956e-07,-0.0023169468415020207,0.0,-1.5830127314461933e-07,-1.595972851152629e-07,0.0219841157827265,0.0,0.0
0.09,0.5055560267762872,0.2924719787467335,0.0,2.665042292911372e-08,-1.2050541563475816e-07,5.929715010918979e-07,-0.0035988614272957882,0.0,-1.8717413432773956e-07,-1.8179355768959507e-07,0.0247146509966967,0.0,0.0
0.1,0.4924704986824016,0.29566811930764214,0.0,2.7564327056742065e-08,-3.47774068299502e-07,3.673061964075068e-07,-0.004817383884760443,0.0,-2.0301243542180997e-07,-1.8976172611069835e-07,0.0274390268015036,0.0,0.0
0.11,0.47732160459118667,0.29893913908675046,0.0,2.5663311190102403e-08,-5.973951137812045e-07,4.0333819704594855e-08,-0.005785523669001294,0.0,-2.0056160903510634e-07,-1.788007810894171e-07,0.030156564225581,0.0,0.0
0.12,0.4606679199972065,0.30195547994370137,0.0,2.040336735667162e-08,-8.476524596066981e-07,-3.7882048249558844e-07,-0.006272397475072289,0.0,-1.751880187894918e-07,-1.4505017406418177e-07,0.0328665860016304,0.0,0.0
0.13,0.44317432814164154,0.3044155875580989,0.0,1.1467459484453429e-08,-1.070934444487774e-06,-8.683503302109621e-07,-0.006016434924614119,0.0,-1.2355991626960226e-07,-8.614383442742884e-08,0.0355684167354107,0.0,0.0
0.14,0.4255812292800507,0.3060611906290723,0.0,-1.1383998498864075e-09,-1.235217776258168e-06,-1.392787446552302e-06,-0.0047453394796435336,0.0,-4.4366522657172394e-08,-1.8737049572641663e-09,0.0382613830740598,0.0,0.0
0.15,0.4086635448761386,0.30668928491202413,0.0,-1.6999165181277182e-08,-1.3064392663459361e-06,-1.9032746271746985e-06,-0.0022023805361690665,0.0,6.099436765305989e-08,1.052083139316338e-07,0.040944813873909,0.0,0.0
0.16,0.39318460506814823,0.3061612917426796,0.0,-3.5227119103860913e-08,-1.2517301970840267e-06,-2.3393983022830936e-06,0.0018221074071430394,0.0,1.8784503923852144e-07,2.2933335670557818e-07,0.0436180403677457,0.0,0.0
0.17,0.37985089532473393,0.30440967931819307,0.0,-5.443363698215344e-08,-1.043385643119386e-06,-2.632795580320348e-06,0.007456139741957909,0.0,3.2786737530904144e-07,3.6129313329626545e-07,0.0462803963314842,0.0,0.0
0.18,0.36927053089590683,0.3014421649884858,0.0,-7.274898636625309e-08,-6.63325229646568e-07,-2.712611307992252e-06,0.014711865060633674,0.0,4.690498248355897e-07,4.885396272090923e-07,0.048931218250203,0.0,0.0
0.19,0.36191394600444754,0.297343415281907,0.0,-8.790084748496531e-08,-1.0768193420777824e-07,-2.5126955620423164e-06,0.023456470843300044,0.0,5.960301715832895e-07,5.956822958385214e-07,0.0515698454835062,0.0,0.0
0.2,0.35807487956371953,0.29227377417462885,0.0,-9.735858868112172e-08,6.089561495696803e-07,-1.9802093796585244e-06,0.03339361741521446,0.0,6.909022188952427e-07,6.6543419870378e-07,0.0541956204301694,0.0,0.0
0.21,0.35783470838412895,0.2864640085324632,0.0,-9.854491756093828e-08,1.4502150734332498e-06,-1.0850610936680682e-06,0.044060511705475855,0.0,7.345212726585707e-07,6.800224355015519e-07,0.0568078886920272,0.0,0.0
0.22,0.3610388870447152,0.280204668691862,0.0,-8.910948364573722e-08,2.356129450031765e-06,1.7065151094900595e-07,0.05484471029895129,0.0,7.082972872889903e-07,6.230308563567229e-07,0.0594059992370635,0.0,0.0
0.23,0.3672950292005505,0.27382876521037514,0.0,-6.725067581521616e-08,3.243471565231967e-06,1.7442398822891345e-06,0.06502331035127529,0.0,5.96407414793793e-07,4.815864244057669e-07,0.0619893045616618,0.0,0.0
