time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.47728212097649564,0.29059557044041945,0.0,3.415145993171154e-09,-4.166706201603893e-07,-5.242690948646371e-07,0.002974635003535755,0.0,1.0067666937786874e-10,-2.465544618343459e-09,0.0,0.0,0.0
0.01,0.4890525144612984,0.2866697169468397,0.0,4.238725283239851e-09,-1.4442851678516565e-07,-1.7694722223465972e-07,0.0027801775179364585,0.0,-2.148869391525101e-09,-5.182122091769309e-09,0.0027552189965462,0.0,0.0
0.02,0.49956926154216935,0.28323504952066586,0.0,4.8126515899410665e-09,2.1687118047934778e-07,2.831810461619503e-07,0.002514225714243048,0.0,-4.763256941091337e-09,-8.052076498240257e-09,0.0055097513347562,0.0,0.0
0.03,0.5081865621469056,0.2806746179026193,0.0,5.006245676374315e-09,6.510067617824715e-07,8.352927036525353e-07,0.0021366964872448074,0.0,-7.55011126691521e-09,-1.0797939936077966e-08,0.0082629105274234,0.0,0.0
0.04,0.5144021801376474,0.27926635481169876,0.0,4.6959986864706115e-09,1.129319460995687e-06,1.4427678125786943e-06,0.001600005092491227,0.0,-1.0246310326511274e-08,-1.3081594921289587e-08,0.0110140104295578,0.0,0.0
0.05,0.5178507050080445,0.27915839577332247,0.0,3.781206817878922e-09,1.6105590051025108e-06,2.053017640747576e-06,0.0008610144229868761,0.0,-1.252821863346367e-08,-1.4525542434418595e-08,0.0137623654093879,0.0,0.0
0.06,0.5182978107894458,0.28036531264103753,0.0,2.2012679962949964e-09,2.0420855828010047e-06,2.59903947640645e-06,-0.00010582552729607337,0.0,-1.4031384099859624e-08,-1.474424666850314e-08,0.0165072905192344,0.0,0.0
0.07,0.5156379662660037,0.28278071521095416,0.0,-4.6833840762517915e-11,2.362658629553693e-06,3.0029886627874082e-06,-0.0012953958111870092,0.0,-1.4380049447774378e-08,-1.3384779622596906e-08,0.0192481016662133,0.0,0.0
0.08,0.5098962958709018,0.2861999637211605,0.0,-2.892747548200359e-09,2.506928465397048e-06,3.1819123835309902e-06,-0.0026602744490774057,0.0,-1.3225834550357357e-08,-1.0174747884738925e-08,0.0219841157827265,0.0,0.0
0.09,0.5012334570567775,0.29034745910509957,0.0,-6.180885438662522e-09,2.4115889039424262e-06,3.0555885110249133e-06,-0.0041020056295853514,0.0,-1.0293755306841355e-08,-4.974134316592011e-09,0.0247146509966967,0.0,0.0
0.1,0.4899507659918547,0.2949044972427672,0.0,-9.664832768070101e-09,2.0229533241032563e-06,2.556163930353187e-06,-0.005466695978807289,0.0,-5.4324381472430105e-09,2.173650473148645e-09,0.0274390268015036,0.0,0.0
