time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.051030220684142195,0.030421738993869143,0.0,-4.614701239358352e-13,0.0042063181793140616,0.0034091982160371938,0.0005335836636766744,0.0,-1.6462473083686531e-12,-1.2777725601493566e-12,0.0,0.0,0.0
0.01,0.0540557402184371,0.03112304131612839,0.0,-3.6619063152215195e-13,0.017553339983999276,0.01514652995240175,0.0006486895732604645,0.0,-3.300439752542473e-13,-2.1394938728957458e-13,0.0027552189965462,0.0,0.0
0.02,0.0569074361437133,0.031863664020594436,0.0,-2.047014993473819e-13,0.029500131070672,0.02567214303763927,0.0007220604848253566,0.0,1.3758460830214965e-12,1.1589760115110576e-12,0.0055097513347562,0.0,0.0
0.03,0.05956963299276968,0.03268715063748639,0.0,2.282902774466288e-14,0.03895780386491138,0.03403410026382627,0.0007342266217247441,0.0,3.386569397402137e-12,2.771499005135969e-12,0.0082629105274234,0.0,0.0
0.04,0.062037775672680484,0.03362631469810033,0.0,3.088559817801051e-13,0.045118120587166674,0.03952719830438692,0.000667286075001374,0.0,5.560671041740714e-12,4.5088726891336654e-12,0.0110140104295578,0.0,0.0
0.05,0.06431094127838712,0.03469980038151004,0.0,6.373166097536279e-13,0.04753270978952273,0.04176163976615291,0.000507327624248433,0.0,7.700615992203577e-12,6.21171113829662e-12,0.0137623654093879,0.0,0.0
0.06,0.0663881045368171,0.035911059148611056,0.0,9.831288463678881e-13,0.04613501596290956,0.04068103698109473,0.00024707086600082065,0.0,9.559676071367024e-12,7.681710077499832e-12,0.0165072905192344,0.0,0.0
0.07,0.0682675591962412,0.037249272829301745,0.0,1.312556541699521e-12,0.041216273826041205,0.036539859230328924,-0.00011150627064934488,0.0,1.0856125370606739e-11,8.693222541160672e-12,0.0192481016662133,0.0,0.0
0.08,0.06994846445578702,0.03869154938111107,0.0,1.584633388737487e-12,0.033371556329411835,0.02985466753040629,-0.0005548410111666244,0.0,1.1295128606165883e-11,9.010974938718674e-12,0.0219841157827265,0.0,0.0
0.09,0.07143344331776287,0.04020578786900217,0.0,1.7537714496566156e-12,0.023430061419055494,0.02134183518567071,-0.0010560902288865798,0.0,1.0597955955132916e-11,8.413603823370553e-12,0.0247146509966967,0.0,0.0
0.1,0.07273125584561893,0.04175376942906386,0.0,1.7735824413041418e-12,0.012379791282174922,0.011850911494855827,-0.0015744114643123355,0.0,8.537246273030337e-12,6.7219617208494455e-12,0.0274390268015036,0.0,0.0
0.11,0.07385873617632452,0.04329418976082109,0.0,1.6018128592647278e-12,0.0012928871718707845,0.002299332030988443,-0.0020555465921948046,0.0,4.976026306905854e-12,3.830328853616884e-12,0.030156564225581,0.0,0.0
0.12,0.07484142485367429,0.044785482231838085,0.0,1.206143833321229e-12,-0.008745293679830481,-0.0063886674567339465,-0.0024339726627680804,0.0,-9.283834410405217e-14,-2.6215476149875317e-13,0.0328665860016304,0.0,0.0
0.13,0.07571266497293373,0.04618838113781273,0.0,5.704437905251032e-13,-0.01670253864132,-0.013338143495356416,-0.002636776149509877,0.0,-6.5110243664331484e-12,-5.423267169849898e-12,0.0355684167354107,0.0,0.0
0.14,0.07651137798938488,0.047468237753528666,0.0,-2.9909875723565163e-13,-0.021662009178742964,-0.0177749492233486,-0.0025892514136610237,0.0,-1.3927946089349866e-11,-1.1366686384849866e-11,0.0382613830740598,0.0,0.0
0.15,0.07727927212555386,0.04859712674936864,0.0,-1.3686752877869128e-12,-0.022881006088456765,-0.019073374939067658,-0.002222026492750346,0.0,-2.178810503197801e-11,-1.7642442020876563e-11,0.040944813873909,0.0,0.0
0.16,0.0780586641852744,0.049555768596506754,0.0,-2.5732019769311888e-12,-0.019846257304244646,-0.01680017396740778,-0.0014792904338187254,0.0,-2.9337794627683976e-11,-2.3642973205557845e-11,0.0436180403677457,0.0,0.0
0.17,0.07889196617323056,0.05033524708887182,0.0,-3.815155975275649e-12,-0.01232431917140527,-0.010754119874206991,-0.00032745425109472186,0.0,-3.565560746308121e-11,-2.8628306343082374e-11,0.0462803963314842,0.0,0.0
