time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.3020114626750647,0.18344504624018787,0.0,-1.8863880354863928e-08,-9.221029927473796e-06,3.656042676466213e-05,0.0015951689017471907,0.0,-3.113210896037335e-08,-1.1464695060935903e-08,0.0,0.0,0.0
0.01,0.30721400329517007,0.17992097930323564,0.0,-2.1712231530326654e-08,-8.61403203033974e-06,3.26627987175014e-05,0.001466430517433036,0.0,-5.272912870977386e-08,-2.852339911115493e-08,0.0027552189965462,0.0,0.0
0.02,0.311690904030038,0.17670777973391041,0.0,-2.2914213036506406e-08,-6.8879319131081074e-06,2.4093673255454656e-05,0.0013099944845734416,0.0,-7.42654118745878e-08,-4.699125102900131e-08,0.0055097513347562,0.0,0.0
0.03,0.31507250963351185,0.1740380706819228,0.0,-2.1894778951655698e-08,-3.934174934432573e-06,1.0551332958134616e-05,0.001106286897232028,0.0,-9.333381348264018e-08,-6.519601709696291e-08,0.0082629105274234,0.0,0.0
0.04,0.31707585437756824,0.172079010378443,0.0,-1.817124883577464e-08,2.4862281777594366e-07,-7.794757852293494e-06,0.0008303769322393187,0.0,-1.0715548931071086e-07,-8.1046124799079e-08,0.0110140104295578,0.0,0.0
0.05,0.3175003461549933,0.17091755311494375,0.0,-1.1431667875250105e-08,5.525774407586941e-06,-3.0196377107993643e-05,0.0004583859078648644,0.0,-1.1278868832546568e-07,-9.215037928121876e-08,0.0137623654093879,0.0,0.0
0.06,0.3162234452820125,0.17055872974873337,0.0,-1.6152325376956011e-09,1.1604975974283535e-05,-5.525436365840154e-05,-2.539584300969382e-05,0.0,-1.0741163490932775e-07,-9.600305412788871e-08,0.0165072905192344,0.0,0.0
0.07,0.31319779312566953,0.17093408038130906,0.0,1.1013592693533965e-08,1.8026479236256378e-05,-8.089933761135781e-05,-0.0006213494650655336,0.0,-8.866796985992946e-08,-9.023134401406121e-08,0.0192481016662133,0.0,0.0
0.08,0.30845028881983283,0.1719162982172725,0.0,2.5807187833754492e-08,2.4169216884911837e-05,-0.00010444165242796331,-0.0013080653695389307,0.0,-5.5053181204633834e-08,-7.289443564842026e-08,0.0219841157827265,0.0,0.0
0.09,0.3020826125064029,0.1733365895852063,0.0,4.170389873843778e-08,2.9276479945955783e-05,-0.00012270360337105298,-0.002037353966635599,0.0,-6.3101199147148666e-09,-4.28148412492054e-08,0.0247146509966967,0.0,0.0
0.1,0.29427180783510354,0.17500219928654745,0.0,5.7234839880631403e-08,3.2503541013817076e-05,-0.0001322412789315132,-0.002731491860827372,0.0,5.6207870850651155e-08,8.613465324223928e-11,0.0274390268015036,0.0,0.0
