time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.3018109158128726,0.18347983669906148,0.0,1.8420011636325929e-09,-2.8878394086548765e-07,-3.746748941744245e-07,0.0019182105972607901,0.0,1.982668628247124e-09,3.0981684779027085e-10,0.0,0.0,0.0
0.01,0.309698012828744,0.18110934011991753,0.0,2.3025862488027343e-09,-1.000539074651145e-07,-1.3623912798114644e-07,0.0017916855944377411,0.0,1.2909058820877277e-09,-6.768172588262393e-10,0.0027552189965462,0.0,0.0
0.02,0.3167818653205329,0.17904923471076314,0.0,2.6310927093913714e-09,1.504069214862096e-07,1.8127716430373651e-07,0.0016187434135034695,0.0,2.7028066358784965e-10,-1.8529604902288007e-09,0.0055097513347562,0.0,0.0
0.03,0.32265211139685085,0.17754248744367704,0.0,2.7556237423640468e-09,4.51351728021992e-07,5.638367332553171e-07,0.0013736400231088603,0.0,-1.0541133648315813e-09,-3.138875409511463e-09,0.0082629105274234,0.0,0.0
0.04,0.32699067115709823,0.1767655422343394,0.0,2.6076419366666924e-09,7.82912459652537e-07,9.86416311284694e-07,0.0010258506962536377,0.0,-2.61672870012355e-09,-4.421250189327692e-09,0.0110140104295578,0.0,0.0
0.05,0.32956682640524426,0.17681266330269763,0.0,2.1304790572750985e-09,1.116492999218545e-06,1.4128377804551926e-06,0.0005477690362034262,0.0,-4.307989780048972e-09,-5.5567722398347435e-09,0.0137623654093879,0.0,0.0
0.06,0.3302329048898021,0.17769350435352985,0.0,1.2888107609208449e-09,1.4156026267404161e-06,1.7967924113215168e-06,-7.683301061321795e-05,0.0,-5.974647828632737e-09,-6.37999093408186e-09,0.0165072905192344,0.0,0.0
0.07,0.32892219145030216,0.17934103137141558,0.0,7.830323143136423e-11,1.6377894620251377e-06,2.0842644856430898e-06,-0.0008443890503647666,0.0,-7.425079270123284e-09,-6.715747019202952e-09,0.0192481016662133,0.0,0.0
0.08,0.3256495706904676,0.18162584570128673,0.0,-1.4655930736639266e-09,1.7377542957834013e-06,2.217460602570793e-06,-0.001724062163275192,0.0,-8.440265526785665e-09,-6.3960137883857465e-09,0.0219841157827265,0.0,0.0
0.09,0.32051423535084483,0.18437341277733224,0.0,-3.260907575658813e-09,1.6716157438803987e-06,2.140212327112155e-06,-0.0026521463918089505,0.0,-8.790759201361918e-09,-5.280463760622906e-09,0.0247146509966967,0.0,0.0
0.1,0.3137027487134367,0.1873816631157574,0.0,-5.1757714001957236e-09,1.4021620488009978e-06,1.804647601459142e-06,-0.003529262080070446,0.0,-8.259358876459037e-09,-3.2794769529978855e-09,0.0274390268015036,0.0,0.0
0.11,0.3054900122175613,0.19043737871597277,0.0,-7.029672537078868e-09,9.047711484083307e-07,1.178730613288471e-06,-0.0042211656129401654,0.0,-6.6685065142400084e-09,-3.776913903493295e-10,0.030156564225581,0.0,0.0
0.12,0.29623544339260754,0.19333057149952884,0.0,-8.600447797618826e-09,1.7352104485767884e-07,2.540660287395549e-07,-0.004563815748535686,0.0,-3.910632679206495e-09,3.344373165783194e-09,0.0328665860016304,0.0,0.0
0.13,0.28637208631111966,0.19586665200299225,0.0,-9.63777414468954e-09,-7.731368253652273e-07,-9.468278871030026e-07,-0.004373076336124557,0.0,2.1128496814944614e-11,7.693535652979383e-09,0.0355684167354107,0.0,0.0
0.14,0.2763876101746141,0.1978765462290518,0.0,-9.883404988399768e-09,-1.8878882669744186e-06,-2.3647271496421294e-06,-0.0034590973049205644,0.0,5.005165257179367e-09,1.2355180450480654e-08,0.0382613830740598,0.0,0.0
0.15,0.266798196008782,0.19922504272442576,0.0,-9.097714122676172e-09,-3.0920670278780288e-06,-3.9004311975118785e-06,-0.0016450125462904829,0.0,1.0770427254529718e-08,1.6895611934409332e-08,0.040944813873909,0.0,0.0
0.16,0.2581184707795323,0.1998175880717191,0.0,-7.091292430279096e-09,-4.275978346763914e-06,-5.4150526946209935e-06,0.0012109068826106756,0.0,1.688643214503453e-08,2.077826028135583e-08,0.0436180403677457,0.0,0.0
0.17,0.25083126710169185,0.19960560670105343,0.0,-3.759444953987114e-09,-5.302753920256432e-06,-6.73479089864105e-06,0.005191197601118195,0.0,2.2768291004313177e-08,2.3395654768291556e-08,0.0462803963314842,0.0,0.0
0.18,0.2453590180145061,0.19859029512500373,0.0,8.834633943870344e-10,-6.016257566301404e-06,-7.660861311510793e-06,0.010295703471531692,0.0,2.7700223184930564e-08,2.4117844383534118e-08,0.048931218250203,0.0,0.0
0.19,0.24203582681878283,0.19682470263524077,0.0,6.673666980860563e-09,-6.253250457646107e-06,-7.984862344984727e-06,0.01642195313817173,0.0,3.087990955608488e-08,2.2356302010517458e-08,0.0515698454835062,0.0,0.0
0.2,0.24107912133172776,0.19441365942307265,0.0,1.3276105973489655e-08,-5.859607948427244e-06,-7.509331443908442e-06,0.023353158763796983,0.0,3.148434974946714e-08,1.7640371030430516e-08,0.0541956204301694,0.0,0.0
0.21,0.24256320494527134,0.19151076922435284,0.0,2.01756766016482e-08,-4.709874441959577e-06,-6.072600597893111e-06,0.030757352550034093,0.0,2.8755680306176834e-08,9.701131882050154e-09,0.0568078886920272,0.0,0.0
0.22,0.2464008623799525,0.1883114505127594,0.0,2.6686122064371153e-08,-2.7288807766558178e-06,-3.576345129029351e-06,0.0382004469532086,0.0,2.2102780748366862e-08,-1.4446316147315167e-09,0.0594059992370635,0.0,0.0
0.23,0.2523396860992839,0.1850411165842213,0.0,3.1980308835458525e-08,8.642250042108711e-08,-1.3489837402120674e-08,0.045174980296260055,0.0,1.1211622578004899e-08,-1.5419660945052062e-08,0.0619893045616618,0.0,0.0
0.24,0.25997606639590626,0.18193811608172622,0.0,3.514426346855552e-08,3.647281895750887e-06,4.506529654831577e-06,0.051144976672108974,0.0,-3.84554408060177e-09,-3.143141373159289e-08,0.064557160851977,0.0,0.0
0.25,0.26878411514403333,0.1792319399064278,0.0,3.525534430709727e-08,7.758369621489792e-06,9.738664183416884e-06,0.055605458228765905,0.0,-2.2514599345214592e-08,-4.824865583217831e-08,0.0671089281443874,0.0,0.0
0.26,0.27815266367928804,0.1771182973830221,0.0,3.148234359128078e-08,1.2110881516787592e-05,1.5293079589671026e-05,0.0581523948801418,0.0,-4.369181675011966e-08,-6.422047613444579e-08,0.0696439704849866,0.0,0.0
0.27,0.2874233512234156,0.1757338612509891,0.0,2.3202289530290993e-08,1.6286381275654986e-05,2.063959860512855e-05,0.058555094979787975,0.0,-6.569897194021659e-08,-7.734699221046284e-08,0.0721616560880771,0.0,0.0
0.28,0.29592653874653807,0.1751346767541691,0.0,1.0125460993856607e-08,1.9773846733166518e-05,2.5128914509274576e-05,0.05681857735829072,0.0,-8.631555270395051e-08,-8.540776253718819e-08,0.0746613574936239,0.0,0.0
0.29,0.30301655983883163,0.17528300799493188,0.0,-7.583060819173612e-09,2.2001567049979317e-05,2.803272027601676e-05,0.05322015844322471,0.0,-1.0287981090759938e-07,-8.614912828679644e-08,0.0771424517236315,0.0,0.0
0.3,0.3081099897035215,0.17604678705145177,0.0,-2.9199726701571432e-08,2.2384333239641662e-05,2.8603372041290872e-05,0.0483060081685252,0.0,-1.1246590358626323e-07,-7.75254936647987e-08,0.0796043204374023,0.0,0.0
0.31,0.3107283082154795,0.1772131929543837,0.0,-5.337304578868142e-08,2.0384785378090274e-05,2.6151703121642893e-05,0.04284209071045705,0.0,-1.121378673394972e-07,-5.798222703104226e-08,0.0820463500856406,0.0,0.0
0.32,0.3105413605691892,0.17851421472161597,0.0,-7.810518793708463e-08,1.5585903352069716e-05,2.0139218671443205e-05,0.03772631444035593,0.0,-9.927284012409379e-08,-2.675994049307254e-08,0.0844679320633616,0.0,0.0
0.33,0.3074042554414526,0.17965940528975047,0.0,-1.0080040473179855e-07,7.76958269437992e-06,1.0278293404414483e-05,0.03387783716054692,0.0,-7.193622225082551e-08,1.5807897291816617e-08,0.0868684628615688,0.0,0.0
0.34,0.3013798429982507,0.18037041778692112,0.0,-1.1839281650094554e-07,-3.0057953064911925e-06,-3.368604306621073e-06,0.032121822282370295,0.0,-2.92810597573075e-08,6.80388428693763e-08,0.0892473442176609,0.0,0.0
0.35,0.2927408404171895,0.18041268307832162,0.0,-1.2756066748764756e-07,-1.6337680352707734e-05,-2.030193836776486e-05,0.03308561828349029,0.0,2.806619023863116e-08,1.2672641742848464e-07,0.0916039832645315,0.0,0.0
0.36,0.28194853859656044,0.1796207322523609,0.0,-1.2502645707309705e-07,-3.143172247274418e-05,-3.952332209949738e-05,0.03711864121753363,0.0,9.767999076840624e-08,1.8708728049680144e-07,0.0939377926783239,0.0,0.0
0.37,0.2696082976506295,0.1779147430602521,0.0,-1.0793266258200974e-07,-4.708486031388444e-05,-5.951254235810158e-05,0.04424460085410982,0.0,1.751224267578885e-07,2.428692894472658e-07,0.0962481908248045,0.0,0.0
0.38,0.2564058506795221,0.17530685440257043,0.0,-7.427161877630228e-08,-6.170924556912732e-05,-7.825635048142661e-05,0.05415118924424083,0.0,2.538960978917165e-07,2.866516031622873e-07,0.0985346019043186,0.0,0.0
0.39,0.243032891661103,0.17189670883778127,0.0,-2.3336357422953848e-08,-7.340530108585031e-05,-9.333970929962981e-05,0.06621870639879321,0.0,3.256130098337597e-07,3.1035502603312147e-07,0.1007964560952911,0.0,0.0
