time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.27695458169347825,0.16814405827565274,0.0,-1.7896519306479854e-08,3.788190834498797e-05,-8.918125472473005e-05,0.00146028452116067,0.0,-3.358510743810991e-08,-1.4848005300231907e-08,0.0,0.0,0.0
0.01,0.2817554085896627,0.1649037257599366,0.0,-2.0657695478184765e-08,3.3768660361243416e-05,-0.0001561100845557476,0.0013408212237700635,0.0,-5.3631869076965663e-08,-3.030838102931696e-08,0.0027552189965462,0.0,0.0
0.02,0.2858898818252707,0.16194843375922136,0.0,-2.186618838920696e-08,2.4803312789791846e-05,-0.00022365992250390873,0.0011962949272953348,0.0,-7.310184864906895e-08,-4.655102304140044e-08,0.0055097513347562,0.0,0.0
0.03,0.2890186339178213,0.15949138051538753,0.0,-2.0971358874812377e-08,1.0679692492618121e-05,-0.00028449796617201846,0.001008919110143925,0.0,-8.967887265012831e-08,-6.198258038861582e-08,0.0082629105274234,0.0,0.0
0.04,0.29088187717455427,0.15768575830006112,0.0,-1.7508369777450523e-08,-8.417842514296377e-06,-0.0003300695356116943,0.0007559747208325371,0.0,-1.007466593666793e-07,-7.467235831429747e-08,0.0110140104295578,0.0,0.0
0.05,0.291295431425514,0.15661125101958018,0.0,-1.1172804687958992e-08,-3.1703290243253366e-05,-0.0003512200033102121,0.00041567420577150237,0.0,-1.0359876737163081e-07,-8.247616846473953e-08,0.0137623654093879,0.0,0.0
0.06,0.29014675055518924,0.156272463367673,0.0,-1.897492633120757e-09,-5.771487858229566e-05,-0.000339050147011653,-2.6326741805955256e-05,0.0,-9.571486786576111e-08,-8.321710062479388e-08,0.0165072905192344,0.0,0.0
0.07,0.28739228451330745,0.15660665321421338,0.0,1.0076398289723072e-08,-8.429607574204874e-05,-0.0002859725817653522,-0.0005703785878157466,0.0,-7.50904605835824e-08,-7.49184157117314e-08,0.0192481016662133,0.0,0.0
0.08,0.2830566345921352,0.1574971550714908,0.0,2.414342804769195e-08,-0.00010864863464212123,-0.00018690593085601465,-0.0011969254600751643,0.0,-4.059776504460502e-08,-5.607668593290465e-08,0.0219841157827265,0.0,0.0
0.09,0.277233041374475,0.1587892913377493,0.0,3.930338856319051e-08,-0.00012747110417689225,-4.051111677493864e-05,-0.0018619400474207755,0.0,7.65391503469707e-09,-2.5955654966486986e-08,0.0247146509966967,0.0,0.0
0.1,0.27008393112995166,0.16030643347773388,0.0,5.4166452822050434e-08,-0.0001371903554417979,0.0001496561669633626,-0.0024944029284536305,0.0,6.799850138017717e-08,1.512624699925008e-08,0.0274390268015036,0.0,0.0
0.11,0.2618396864269904,0.16186473167699902,0.0,6.700295872980956e-08,-0.00013428536978223317,0.0003742272129259245,-0.0029964580940958522,0.0,1.3698052536123128e-07,6.554835384663617e-08,0.030156564225581,0.0,0.0
