time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.05075043740521095,0.030456372733821364,0.0,-6.79498580443749e-13,-6.893461319155072e-07,1.5691490266069098e-09,0.0008244625749940656,0.0,5.2330149718334425e-14,6.112150289148579e-13,0.0,0.0,0.0
0.01,0.05594987076691616,0.03218533541427059,0.0,-5.758220303411345e-13,0.013171005320254081,0.011637772688922009,0.0009716960757183428,0.0,3.5472940702741316e-13,8.16054706725248e-13,0.0027552189965462,0.0,0.0
0.02,0.060898547848617424,0.03394567569785432,0.0,-3.8041122852377643e-13,0.025190035968072844,0.02225697674923802,0.0010496210451116958,0.0,6.988612567657397e-13,9.852443582560954e-13,0.0055097513347562,0.0,0.0
0.03,0.06556204291862389,0.03578847484435125,0.0,-9.035374046579474e-14,0.03506671511134674,0.03098317389263004,0.001030826657826161,0.0,1.0577158388203169e-12,1.0904389202694726e-12,0.0082629105274234,0.0,0.0
0.04,0.06992504701034374,0.03775407521521527,0.0,2.875368592853237e-13,0.04209938310580496,0.037196430485327774,0.0008913020477920384,0.0,1.3954039587344458e-12,1.1027947218967595e-12,0.0110140104295578,0.0,0.0
0.05,0.07398223695052558,0.039867865427013385,0.0,7.348685775913303e-13,0.04593808610647951,0.04058758353177348,0.0006140470308897662,0.0,1.6687596167729752e-12,9.96037826615457e-13,0.0137623654093879,0.0,0.0
0.06,0.07773302307516257,0.0421386212583426,0.0,1.2206070988546625e-12,0.046585138898986696,0.04115873721707145,0.00019289294590891506,0.0,1.8301802208865164e-12,7.500701199739213e-13,0.0165072905192344,0.0,0.0
0.07,0.08117971799015695,0.04455892402851863,0.0,1.7011299980792875e-12,0.04434651789510672,0.039180312834797046,-0.0003638255648816956,0.0,1.831721162421461e-12,3.5485705294247367e-13,0.0192481016662133,0.0,0.0
0.08,0.08432815402103953,0.04710696547295566,0.0,2.1216929662769965e-12,0.039753619965685515,0.035121912944915554,-0.001030183819975332,0.0,1.630326653956316e-12,-1.8575900863900246e-13,0.0219841157827265,0.0,0.0
0.09,0.08718966460484005,0.04974912937317027,0.0,2.4195240208198707e-12,0.0334733057978659,0.029572832064972313,-0.0017606496020013199,0.0,1.1939209080722823e-12,-8.507631228030189e-13,0.0247146509966967,0.0,0.0
0.1,0.08978338379893,0.052442917469679995,0.0,2.5286388729629976e-12,0.026220048827775806,0.023164425888860057,-0.0024896255682880317,0.0,5.079142143154526e-13,-1.5996945268204074e-12,0.0274390268015036,0.0,0.0
0.11,0.092137947113415,0.05513996166639562,0.0,2.3863045419606577e-12,0.018679748584567127,0.016502785340445466,-0.003132994973650967,0.0,-4.1848707002986923e-13,-2.3719224178335088e-12,0.030156564225581,0.0,0.0
0.12,0.09429191226922837,0.05778900906312566,0.0,1.940875767981063e-12,0.011450906355993228,0.010116750667918796,-0.003592003924458475,0.0,-1.546919716297658e-12,-3.0879666550327784e-12,0.0328665860016304,0.0,0.0
0.13,0.09629258623805152,0.06033887073978241,0.0,1.1605024908732865e-12,0.005005567269097821,0.004423390755668519,-0.0037596357337289013,0.0,-2.806301739923241e-12,-3.653265277275792e-12,0.0355684167354107,0.0,0.0
0.14,0.0981934688412206,0.06274138323199824,0.0,4.197537989514939e-14,-0.00033019293624944173,-0.0002892470137731532,-0.0035293897751747213,0.0,-4.091947384457823e-12,-3.964626896989732e-12,0.0382613830740598,0.0,0.0
0.15,0.10005117844150317,0.0649544411178852,0.0,-1.381235543726391e-12,-0.004378378753307704,-0.003864007820265444,-0.002806078608949096,0.0,-5.268175244042834e-12,-3.919371824639552e-12,0.040944813873909,0.0,0.0
0.16,0.10192325509082194,0.06694512031823299,0.0,-3.0328580379069976e-12,-0.0070971605363575885,-0.0062641038824479784,-0.0015179225114382317,0.0,-6.175056952114551e-12,-3.4268683220866082e-12,0.0436180403677457,0.0,0.0
0.17,0.10386806022001976,0.0686928262548601,0.0,-4.790804120603188e-12,-0.008558926468210123,-0.007553717799185386,0.00037112070217238183,0.0,-6.6396678589270395e-12,-2.4218257344564987e-12,0.0462803963314842,0.0,0.0
0.18,0.10594675167329443,0.07019227754362298,0.0,-6.488434471475594e-12,-0.00892238436861116,-0.007873341717205993,0.0028501613790086373,0.0,-6.4917982763967365e-12,-8.783400113347898e-13,0.048931218250203,0.0,0.0
0.19,0.10822564840281747,0.07145599771118305,0.0,-7.921107858567832e-12,-0.008402483444122243,-0.007413182843065625,0.005852918630958281,0.0,-5.583577567733385e-12,1.1766658338713696e-12,0.0515698454835062,0.0,0.0
0.2,0.11077648283539838,0.07251586763288495,0.0,-8.858706113285547e-12,-0.007241330755316841,-0.00638744046952454,0.009253689949374241,0.0,-3.8118820580230405e-12,3.652260717348021e-12,0.0541956204301694,0.0,0.0
0.21,0.11367269853826997,0.07342321801760868,0.0,-9.064347020552124e-12,-0.0056825186967941746,-0.005011590351615886,0.012869348585275366,0.0,-1.1417858562010408e-12,6.386431247872889e-12,0.0568078886920272,0.0,0.0
0.22,0.11698164784764363,0.07424693431943347,0.0,-8.318867502186691e-12,-0.003950463758277127,-0.0034840922120306424,0.016468632302394315,0.0,2.3712690664241086e-12,9.145001170681971e-12,0.0594059992370635,0.0,0.0
0.23,0.12075432312355117,0.07506913443908933,0.0,-6.449906862395194e-12,-0.002235569935601804,-0.001973241889058416,0.019789392884177665,0.0,6.5633882908341754e-12,1.1628272142723488e-11,0.0619893045616618,0.0,0.0
0.24,0.12501507805968573,0.07597820850187559,0.0,-3.3635952951950383e-12,-0.0006853370608713417,-0.0006092782072697213,0.022563648342682555,0.0,1.1151329377788262e-11,1.348671971497962e-11,0.064557160851977,0.0,0.0
0.25,0.12975312718909454,0.07705941088585933,0.0,9.239714376394128e-13,0.0005990229380497954,0.0005186369223556923,0.024549239273405778,0.0,1.5731933199424565e-11,1.4346430919592224e-11,0.0671089281443874,0.0,0.0
0.26,0.1349161986573178,0.07838373792278952,0.0,6.2590226795894356e-12,0.0015612994687052954,0.0013613001451436928,0.02556557638438919,0.0,1.979471530403769e-11,1.3844072507235038e-11,0.0696439704849866,0.0,0.0
0.27,0.14040608948496366,0.07999643833040394,0.0,1.233025504288089e-11,0.0021854056142466766,0.0019051584177000903,0.02552927580067112,0.0,2.2749749413897064e-11,1.1670064249115461e-11,0.0721616560880771,0.0,0.0
0.28,0.14607670903214945,0.08190710676980115,0.0,1.866113659792014e-11,0.002488083343908131,0.0021658434424750824,0.02448351894510372,0.0,2.397184939348675e-11,7.617365268133064e-12,0.0746613574936239,0.0,0.0
0.29,0.15173660476025524,0.08408369348533508,0.0,2.461848967541104e-11,0.0025103359696350773,0.0021805563477218606,0.02261357173257382,0.0,2.286051657971463e-11,1.631962967632543e-12,0.0771424517236315,0.0,0.0
0.3,0.157158321624141,0.08645247316558541,0.0,2.94407658925946e-11,0.002308606987480619,0.002000201363746351,0.020241754241420662,0.0,1.8913226175456153e-11,-6.140083787812244e-12,0.0796043204374023,0.0,0.0
0.31,0.16209536025648252,0.0889047579998526,0.0,3.2288156517281126e-11,0.0019465345570397218,0.001682001995773711,0.01779934407447588,0.0,1.1807494760750631e-11,-1.531519400205466e-11,0.0820463500856406,0.0,0.0
0.32,0.16630480719205099,0.09130938207465315,0.0,3.231483208032385e-11,0.0014878864755503104,0.0012831380387504055,0.01577884687915492,0.0,1.4849735555688653e-12,-2.5251136989766e-11,0.0844679320633616,0.0,0.0
0.33,0.16957173733172254,0.09352869092675026,0.0,2.876122730161757e-11,0.0009910484382971703,0.0008557402496139483,0.01467450492627322,0.0,-1.17712248212174e-11,-3.504895177900814e-11,0.0868684628615688,0.0,0.0
0.34,0.17173116843611003,0.09543541742102078,0.0,2.106150308500817e-11,0.0005052205774347453,0.00044339068525295724,0.014920209034253628,0.0,-2.7276365525206204e-11,-4.3583882305872596e-11,0.0892473442176609,0.0,0.0
0.35,0.17268420279520713,0.09692812161494944,0.0,8.958326637818272e-12,6.828992164132231e-05,7.911455782763539e-05,0.01683308658149921,0.0,-4.3912379793937713e-11,-4.9569677068050434e-11,0.0916039832645315,0.0,0.0
0.36,0.1724062419225619,0.09794336139673393,0.0,-7.38580966626974e-12,-0.00029380020844341795,-0.00021527741348766248,0.020569467457523426,0.0,-6.013575381282544e-11,-5.1658064392456384e-11,0.0939377926783239,0.0,0.0
0.37,0.17094650143555765,0.09846324561614259,0.0,-2.7294017177109918e-11,-0.0005664640192532328,-0.00042872506052074675,0.02609830964125719,0.0,-7.403476446276318e-11,-4.8571795254740625e-11,0.0962481908248045,0.0,0.0
0.38,0.16841952133183472,0.09851749341985802,0.0,-4.951217870609675e-11,-0.0007450061565704933,-0.0005596115440419186,0.033195490516368865,0.0,-8.344294429004508e-11,-3.9265487749594253e-11,0.0985346019043186,0.0,0.0
