time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.20156873991598323,0.12226949293937249,0.0,1.0614557981843287e-09,-2.0722747032225262e-07,-2.725028643534519e-07,0.001302480375287105,0.0,1.6359326473399954e-09,5.633230413753093e-10,0.0,0.0,0.0
0.01,0.20712057790710975,0.12074738794607445,0.0,1.3362833038001146e-09,-7.343251069601448e-08,-1.0370914948046054e-07,0.0012162669924212473,0.0,1.5347298213586758e-09,2.520161324287298e-10,0.0027552189965462,0.0,0.0
0.02,0.2121238897754887,0.11943252066641853,0.0,1.53648045492591e-09,1.0440256316449113e-07,1.2187359787650661e-07,0.0010989408459145154,0.0,1.236002992354599e-09,-1.7077061957470684e-10,0.0055097513347562,0.0,0.0
0.03,0.2163057023347831,0.11848737328505014,0.0,1.6198041448205236e-09,3.1834829862418817e-07,3.944348690708422e-07,0.0009330461597875058,0.0,7.199332530501819e-10,-6.880038609442808e-10,0.0082629105274234,0.0,0.0
0.04,0.21945663956414338,0.11802997018527879,0.0,1.5456550694800276e-09,5.543394854180529e-07,6.963173425291038e-07,0.0006978271724100957,0.0,-1.44860005368584e-11,-1.2675963703644883e-09,0.0110140104295578,0.0,0.0
0.05,0.22142703508421208,0.11812341385736513,0.0,1.2800257842379496e-09,7.920908048239896e-07,1.0018723530856135e-06,0.0003744580108553499,0.0,-9.44291273436932e-10,-1.861931308686643e-09,0.0137623654093879,0.0,0.0
0.06,0.22212330743456812,0.11877424965584178,0.0,8.010441875279249e-10,1.0056803794221947e-06,1.2781637536737427e-06,-4.8206755164610524e-05,0.0,-2.018668738020442e-09,-2.408982880328046e-09,0.0165072905192344,0.0,0.0
0.07,0.22150572730394702,0.1199377437605352,0.0,1.0465673335487752e-10,1.1649155923530568e-06,1.4866695953674014e-06,-0.0005679072446517703,0.0,-3.1571250089412267e-09,-2.83533720335702e-09,0.0192481016662133,0.0,0.0
0.08,0.21958796657073085,0.1215274377560989,0.0,-7.901420705408713e-10,1.2375393785385975e-06,1.5860603595367256e-06,-0.0011638875459478496,0.0,-4.2504621429903235e-09,-3.0612877212772765e-09,0.0219841157827265,0.0,0.0
0.09,0.2164380450478069,0.12342664939842243,0.0,-1.8372361326393171e-09,1.1922574969363695e-06,1.536034081149202e-06,-0.0017930760113893415,0.0,-5.165200804829868e-09,-3.007995945550314e-09,0.0247146509966967,0.0,0.0
0.1,0.21217960040604603,0.12550023037020763,0.0,-2.9612325059765227e-09,1.002470923493243e-06,1.3020660976409303e-06,-0.0023881594015856913,0.0,-5.751885466046053e-09,-2.6064765642485715e-09,0.0274390268015036,0.0,0.0
0.11,0.20699192220960547,0.12760552296819944,0.0,-4.0579781794597425e-09,6.504881480353823e-07,8.607914604274194e-07,-0.002858109245456833,0.0,-5.85739091729226e-09,-1.8078987857382022e-09,0.030156564225581,0.0,0.0
0.12,0.20110703324232887,0.1296019863322703,0.0,-4.9984082912589895e-09,1.3187847156450926e-07,2.055921797343889e-07,-0.003091598330103511,0.0,-5.3409371615260474e-09,-5.944133676419882e-10,0.0328665860016304,0.0,0.0
0.13,0.19480238425489366,0.1313593563441804,0.0,-5.6361921457944525e-09,-5.404791572462651e-07,-6.48176023339035e-07,-0.0029635677984492965,0.0,-4.093029496390252e-09,1.0105556278288379e-09,0.0355684167354107,0.0,0.0
0.14,0.18838855332625573,0.13276444162159243,0.0,-5.8193469002381656e-09,-1.3331829143862983e-06,-1.6589944015364794e-06,-0.002344976665294454,0.0,-2.056005776964085e-09,2.93384046993022e-09,0.0382613830740598,0.0,0.0
0.15,0.1821927026640523,0.13372673876491883,0.0,-5.405593878412553e-09,-2.1905113349115246e-06,-2.756772653228699e-06,-0.0011154924711532636,0.0,7.556591023657374e-10,5.047309679524431e-09,0.040944813873909,0.0,0.0
0.16,0.17653997005461755,0.13418300542074596,0.0,-4.280756618343715e-09,-3.03462241682598e-06,-3.842966226893866e-06,0.0008214573853711293,0.0,4.237610733205628e-09,7.167349568916541e-09,0.0436180403677457,0.0,0.0
0.17,0.17173533489971732,0.13410083419362429,0.0,-2.3789740796486977e-09,-3.7682618451568514e-06,-4.793883942600598e-06,0.0035223240518398205,0.0,8.183091619275357e-09,9.060366079586932e-09,0.0462803963314842,0.0,0.0
0.18,0.1680470909904443,0.13348118808540585,0.0,2.9702807869745387e-10,-4.280352706291779e-06,-5.467674476516022e-06,0.006987430293119767,0.0,1.227842668186752e-08,1.0455310962497828e-08,0.048931218250203,0.0,0.0
0.19,0.1656910997070886,0.13235976864561513,0.0,3.6578429926377302e-09,-4.454619054602804e-06,-5.715202887912188e-06,0.011147573306209605,0.0,1.610916730714816e-08,1.1063725853433129e-08,0.0515698454835062,0.0,0.0
0.2,0.164814833439631,0.1308069218757275,0.0,7.514057501672077e-09,-4.181099757689916e-06,-5.394653158944763e-06,0.015855779146110742,0.0,1.9179070806903436e-08,1.0607095581857429e-08,0.0541956204301694,0.0,0.0
0.21,0.16548246469788108,0.12892555718684445,0.0,1.1570455064638315e-08,-3.37004967036957e-06,-4.389235075018373e-06,0.02088659827921014,0.0,2.0943251144094917e-08,8.85043464666957e-09,0.0568078886920272,0.0,0.0
