time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.0759720749462501,0.045796926003357975,0.0,-6.568464183160128e-13,-4.791386371400574e-07,0.004157819511446575,0.0008825230624847216,0.0,-6.693233522843252e-14,3.782135977029945e-14,0.0,0.0,0.0
0.01,0.07987573394802971,0.04656837486663263,0.0,-5.153135164194645e-13,0.018414255736119576,0.021863255877674483,0.0008759518352858699,0.0,2.4506936682009074e-12,2.2117778631335457e-12,0.0027552189965462,0.0,0.0
0.02,0.0835390450862314,0.047420124661356824,0.0,-2.7860946781458975e-13,0.03521740142710991,0.03790248966186702,0.0008410009151571941,0.0,5.371561510407279e-12,4.723316581530588e-12,0.0055097513347562,0.0,0.0
0.03,0.08694326449124504,0.04842423383290711,0.0,5.2515869104519695e-14,0.04902531559351758,0.050854540581357216,0.0007615034686450349,0.0,8.479572700187225e-12,7.38416879109089e-12,0.0082629105274234,0.0,0.0
0.04,0.09008422536681752,0.049634148307204605,0.0,4.666293080941129e-13,0.0588570495525223,0.059649969590332454,0.0006196233812448468,0.0,1.1479888636175751e-11,9.938990157436561e-12,0.0110140104295578,0.0,0.0
0.05,0.09296175834496459,0.05107978975757231,0.0,9.40017989576867e-13,0.06422337517116063,0.06367103265582828,0.0003994957887327137,0.0,1.4010541597920127e-11,1.2075716048399482e-11,0.0137623654093879,0.0,0.0
0.06,0.0955746492922162,0.05276628758544243,0.0,1.4360280750715786e-12,0.06512757136789077,0.06277781529449906,9.124894878071794e-05,0.0,1.5664612515903404e-11,1.3444991276791293e-11,0.0165072905192344,0.0,0.0
0.07,0.09792019458529998,0.054675619134912375,0.0,1.905662703378175e-12,0.061997466448344106,0.057275861312034604,-0.0003049639361554525,0.0,1.6023347792488903e-11,1.3688951323233919e-11,0.0192481016662133,0.0,0.0
0.08,0.09999679100648533,0.05677013693531605,0.0,2.28971059966701e-12,0.05557604832145381,0.04784702401811652,-0.0007753494447102448,0.0,1.469947290047435e-11,1.2478668246669823e-11,0.0219841157827265,0.0,0.0
0.09,0.10180795405267198,0.058997085329958586,0.0,2.5225795985606097e-12,0.04679569410724962,0.03546266511430237,-0.001289733656204076,0.0,1.1388629388377107e-11,9.558428359498243e-12,0.0247146509966967,0.0,0.0
0.1,0.10336631879626382,0.061293462761543724,0.0,2.5378668133000736e-12,0.036655342031565535,0.021292836522022924,-0.0018001561547415273,0.0,5.925403957613434e-12,4.793758667770028e-12,0.0274390268015036,0.0,0.0
0.11,0.10469643779342222,0.06359083080538176,0.0,2.2755129006209464e-12,0.02611396982419452,0.006619661072032341,-0.002241219787097093,0.0,-1.6610387270724639e-12,-1.7811240495848396e-12,0.030156564225581,0.0,0.0
0.12,0.10583555901657393,0.06581986838328313,0.0,1.6901710935829324e-12,0.016008346206233814,-0.007241430574233617,-0.002532535245580385,0.0,-1.1098001869208453e-11,-9.921863954848262e-12,0.0328665860016304,0.0,0.0
