time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.5024126068020074,0.3058871224613582,0.0,1.6080098710210905e-09,-3.606260915789764e-07,-4.070195493069776e-07,0.0030272427322877216,0.0,-1.1949403151852748e-08,-1.2138336102094926e-08,0.0,0.0,0.0
0.01,0.5139324188550235,0.3013885397926643,0.0,2.925361508186566e-09,-1.2829051018008274e-07,-1.0695144075398375e-07,0.002821720493699326,0.0,-1.4159134737153733e-08,-1.5316388962265666e-08,0.0027552189965462,0.0,0.0
0.02,0.524159062486279,0.2974070761950733,0.0,4.271308590686095e-09,1.806069198123729e-07,2.8547753654579616e-07,0.0025467227329976365,0.0,-1.5389707053133924e-08,-1.7646543827840566e-08,0.0055097513347562,0.0,0.0
0.03,0.5324245946688507,0.2943426850814632,0.0,5.504100808373192e-09,5.523101853331971e-07,7.514758934568388e-07,0.002162054380882603,0.0,-1.52418668415391e-08,-1.8642685505575503e-08,0.0082629105274234,0.0,0.0
0.04,0.5382099893918563,0.29248501999539206,0.0,6.456527893172878e-09,9.62401081431741e-07,1.2590443603739016e-06,0.00161947403111096,0.0,-1.336229330635861e-08,-1.7836403181451214e-08,0.0110140104295578,0.0,0.0
0.05,0.5411383764132702,0.2919877418381407,0.0,6.947653334183302e-09,1.3756500683096083e-06,1.7629855507252391e-06,0.0008748547103985705,0.0,-9.495142591927573e-09,-1.4833739979487564e-08,0.0137623654093879,0.0,0.0
0.06,0.5409691872218492,0.29286477406217504,0.0,6.799219262443956e-09,1.747027345229694e-06,2.2063814071115464e-06,-9.842274342487795e-05,0.0,-3.53659668402555e-09,-9.378899010590895e-09,0.0165072905192344,0.0,0.0
0.07,0.5375957305820155,0.29500372266251734,0.0,5.8561542684323865e-09,2.0240731031485914e-06,2.523768116287273e-06,-0.0012961123305968133,0.0,4.412833139763968e-09,-1.4196995235034709e-09,0.0192481016662133,0.0,0.0
0.08,0.5310469188547634,0.29818987854856194,0.0,4.010008008809836e-09,2.1507283962859144e-06,2.646111343457415e-06,-0.0026711945623527347,0.0,1.4004657085270461e-08,8.832014033778225e-09,0.0219841157827265,0.0,0.0
0.09,0.5214919847613275,0.30213497818451945,0.0,1.2234960626027788e-09,2.072593131457054e-06,2.5075123613653587e-06,-0.004124896827764969,0.0,2.461457890091711e-08,2.0853070149524712e-08,0.0247146509966967,0.0,0.0
0.1,0.5092453535600863,0.30650649249869916,0.0,-2.4462720102075493e-09,1.7434102562534723e-06,2.0533648722906794e-06,-0.005502091004118469,0.0,3.533782230615631e-08,3.378354256343602e-08,0.0274390268015036,0.0,0.0
0.11,0.49476766573401293,0.3109547859766085,0.0,-6.828813280073566e-09,1.1323852077907374e-06,1.2494461133054796e-06,-0.0065923694205102445,0.0,4.501434135147447e-08,4.643188695767367e-08,0.030156564225581,0.0,0.0
0.12,0.4786585750107842,0.3151368089866788,0.0,-1.1628787354702908e-08,2.317520953286296e-07,9.118359836610043e-08,-0.0071378236225576016,0.0,5.228913178229369e-08,5.7318270093644665e-08,0.0328665860016304,0.0,0.0
0.13,0.4616376531220215,0.31873597660077885,0.0,-1.6425292961868364e-08,-9.361871623447587e-07,-1.3878841401661518e-06,-0.006848142031209674,0.0,5.5710363118038297e-08,6.476152561137137e-08,0.0355684167354107,0.0,0.0
0.14,0.44451176156144073,0.32147849734390277,0.0,-2.0684915012213228e-08,-2.313473565549542e-06,-3.109608275468533e-06,-0.005423115648697345,0.0,5.3864581997197504e-08,6.701178511497462e-08,0.0382613830740598,0.0,0.0
0.15,0.42813059076886073,0.3231466393394355,0.0,-2.3790762028821263e-08,-3.803361021350951e-06,-4.9479395198646694e-06,-0.0025820106723117167,0.0,4.554392084177436e-08,6.242631202437517e-08,0.040944813873909,0.0,0.0
0.16,0.41333559637844774,0.3235893356394008,0.0,-2.5088559465141693e-08,-5.270652718781906e-06,-6.730073109510225e-06,0.0019015188956261792,0.0,2.9935333974368906e-08,4.968060630512792e-08,0.0436180403677457,0.0,0.0
0.17,0.40090861494443947,0.32273031167969424,0.0,-2.3949256777232893e-08,-6.546396341861683e-06,-8.24309147498463e-06,0.008161400524408788,0.0,6.816761564818001e-09,2.8000805006662236e-08,0.0462803963314842,0.0,0.0
0.18,0.3915233274048289,0.3205737189624141,0.0,-1.9845627422294934e-08,-7.4375860563275535e-06,-9.246841810866141e-06,0.016201854607850865,0.0,-2.3259697501336696e-08,-2.6027091682555413e-09,0.048931218250203,0.0,0.0
0.19,0.38569831671343324,0.3172070354695192,0.0,-1.2438111364010554e-08,-7.742137174479374e-06,-9.493291332153343e-06,0.025866094766387248,0.0,-5.882142340737035e-08,-4.112610131924004e-08,0.0515698454835062,0.0,0.0
0.2,0.38375025160891435,0.3128005846805851,0.0,-1.6628493961777056e-09,-7.268885378605881e-06,-8.7519490064991e-06,0.03681694332886873,0.0,-9.739184603223005e-08,-8.541705030869568e-08,0.0541956204301694,0.0,0.0
0.21,0.3857511604504557,0.30760246430136,0.0,1.218727594375292e-08,-5.861738026991096e-06,-6.840158779681629e-06,0.048534941680997576,0.0,-1.3549609089837354e-07,-1.3210562911115117e-07,0.0568078886920272,0.0,0.0
0.22,0.3914998946897115,0.30192728846825667,0.0,2.8399465490341875e-08,-3.42641009578182e-06,-3.656207968862786e-06,0.06033838963003556,0.0,-1.6877896644002685e-07,-1.766518178032485e-07,0.0594059992370635,0.0,0.0
0.23,0.4005186785580778,0.29613729854301124,0.0,4.580750019041422e-08,4.2530063761097466e-08,7.876696011271712e-07,0.07142813866010939,0.0,-1.922523276725411e-07,-2.1353565905258065e-07,0.0619893045616618,0.0,0.0
0.24,0.4120796683371356,0.2906152248230096,0.0,6.27995876931172e-08,4.4372245477340166e-06,6.33608781042276e-06,0.08095786612989303,0.0,-2.006790579461297e-07,-2.366072071440068e-07,0.064557160851977,0.0,0.0
0.25,0.4252573241957727,0.28572967210317185,0.0,7.737777902034016e-08,9.518112070329487e-06,1.2669360672963599e-05,0.08812757385719186,0.0,-1.8908768623860604e-07,-2.396002825257063e-07,0.0671089281443874,0.0,0.0
