time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.10116632643630775,0.06107966654294672,0.0,6.225213853054644e-12,-3.610664211112949e-07,0.00401094908485877,0.0008539673234993374,0.0,-1.3204618708858074e-11,-1.8850565084996535e-11,0.0,0.0,0.0
0.01,0.10377471571137853,0.06104405792328952,0.0,5.762657010384437e-12,0.023657403641459653,0.026306115885951026,0.0009192866568879654,0.0,4.41395791476038e-13,-7.14707920796046e-12,0.0027552189965462,0.0,0.0
0.02,0.10615628536491248,0.0611098527602358,0.0,4.536285807364611e-12,0.045244662597629874,0.04653876484155354,0.0009552700359548472,0.0,1.769869601949437e-11,8.489081145744681e-12,0.0055097513347562,0.0,0.0
0.03,0.10830840791506763,0.061359283231820994,0.0,2.4773671427000906e-12,0.0629838211098709,0.062946188306909,0.0009407851629090283,0.0,3.76201200352453e-11,2.7376931605476775e-11,0.0082629105274234,0.0,0.0
0.04,0.11023821523790006,0.06185234339638572,0.0,-4.088430778384479e-13,0.07561464339940427,0.07421857456881253,0.0008543436465207198,0.0,5.870868940902472e-11,4.829183969314365e-11,0.0110140104295578,0.0,0.0
0.05,0.11195047829832072,0.06262133169184356,0.0,-4.02383726366988e-12,0.0825086280609243,0.07962083779972928,0.0006779963321735506,0.0,7.893631853228395e-11,6.945565416336806e-11,0.0137623654093879,0.0,0.0
0.06,0.11344269950219446,0.06366974033356602,0.0,-8.16177895849872e-12,0.08367001787305947,0.07901810022587201,0.0004012061435033451,0.0,9.582650328718705e-11,8.8585635687007e-11,0.0165072905192344,0.0,0.0
0.07,0.1147060081344609,0.06497460163401486,0.0,-1.2503564848670046e-11,0.07964849115899779,0.07282530860313996,2.4467873791493816e-05,0.0,1.0660897064318961e-10,1.0301252918844963e-10,0.0192481016662133,0.0,0.0
0.08,0.11572971851338712,0.06649103520696965,0.0,-1.6621868352547462e-11,0.0713986231639973,0.06190967138563797,-0.00043760014828525426,0.0,1.0844842290268016e-10,1.0987321597109474e-10,0.0219841157827265,0.0,0.0
0.09,0.11650743496814392,0.06815787974770207,0.0,-1.9999550479196968e-11,0.06011830183504861,0.04747144957764098,-0.0009540224028043557,0.0,9.874185702089447e-11,1.0637656295740378e-10,0.0247146509966967,0.0,0.0
0.1,0.11704286668173874,0.06990359958655074,0.0,-2.206297959152335e-11,0.047090922789188805,0.03092171455181737,-0.001476451489063784,0.0,7.546984603156997e-11,9.013258950585886e-11,0.0274390268015036,0.0,0.0
0.11,0.1173539025410108,0.0716519559628784,0.0,-2.2230560109613752e-11,0.03354853310629249,0.013768769443374601,-0.0019397278028994408,0.0,3.7577259344542887e-11,5.952539305697551e-11,0.030156564225581,0.0,0.0
0.12,0.1174739914051428,0.07332717928390525,0.0,-1.9975162246400035e-11,0.020566159231244295,-0.0024809964534943142,-0.0022643197589158693,0.0,-1.4650947376281417e-11,1.410017070092937e-11,0.0328665860016304,0.0,0.0
0.13,0.11745049754405235,0.07485855548794482,0.0,-1.4897250820972468e-11,0.008991638516847563,-0.016406653107607583,-0.0023608540379273417,0.0,-7.926191361251148e-11,-4.5074847619676455e-11,0.0355684167354107,0.0,0.0
0.14,0.11734047450428992,0.07618443766372669,0.0,-6.803464571029658e-12,-0.0005894420481506015,-0.02674258144043617,-0.0021368021913867703,0.0,-1.5240428689084976e-10,-1.1511846381968719e-10,0.0382613830740598,0.0,0.0
0.15,0.11720518831971598,0.07725571365693719,0.0,4.216615534672064e-12,-0.007857545793189013,-0.03243802197025823,-0.0015052030268264294,0.0,-2.2824654636704482e-10,-1.9117007358945667e-10,0.040944813873909,0.0,0.0
0.16,0.1171054189047279,0.0780387217884814,0.0,1.772451719548287e-11,-0.012737788759580444,-0.03270968935383733,-0.0003950564057515897,0.0,-2.99093246909858e-10,-2.663983284766763e-10,0.0436180403677457,0.0,0.0
0.17,0.11709939646140526,0.0785175548033758,0.0,3.2887970288713415e-11,-0.015360511972066901,-0.027089514301580915,0.001237314115702084,0.0,-3.557393672924038e-10,-3.3223090384319773e-10,0.0462803963314842,0.0,0.0
0.18,0.11724376785209528,0.07869566473768957,0.0,4.8467672575888586e-11,-0.016011156566946395,-0.015467323558216405,0.003397070577674858,0.0,-3.8808729143644057e-10,-3.788391724775318e-10,0.048931218250203,0.0,0.0
0.19,0.11759597893664701,0.0785966653111993,0.0,6.284569228475761e-11,-0.01507621252047395,0.001874481936772027,0.006041415586484506,0.0,-3.860283748398251e-10,-3.9589235141398946e-10,0.0515698454835062,0.0,0.0
0.2,0.11821538328874237,0.07826417811958705,0.0,7.410352276115062e-11,-0.012990943390380337,0.02423992286575208,0.009073717557055995,0.0,-3.405621989788777e-10,-3.7356968137626207e-10,0.0541956204301694,0.0,0.0
0.21,0.11916097628877356,0.07776047569667775,0.0,8.01544421787795e-11,-0.010193228349899528,0.05051993611070042,0.01234298486427202,0.0,-2.4509301484250483e-10,-3.037874840141754e-10,0.0568078886920272,0.0,0.0
0.22,0.1204854047111359,0.07716358779691888,0.0,7.893005068829936e-11,-0.0070863984783491405,0.07922319665731219,0.015650118296600835,0.0,-9.680697839941103e-11,-1.8156251194061608e-10,0.0594059992370635,0.0,0.0
0.23,0.12222675294280252,0.07656252938612647,0.0,6.861480863970332e-11,-0.004012532349656929,0.10854541159127117,0.018761764412566356,0.0,1.020010450677108e-10,-6.396797061691729e-12,0.0619893045616618,0.0,0.0
0.24,0.12440045593838715,0.07605044793021802,0.0,4.791541397204658e-11,-0.001236432448757204,0.13648239101959142,0.021431784310186927,0.0,3.4281193033317893e-10,2.164639754153548e-10,0.064557160851977,0.0,0.0
0.25,0.1269929836206533,0.07571581031763254,0.0,1.6344458755185287e-11,0.0010604958161589276,0.16098684514354172,0.0234293664765236,0.0,6.101585031547182e-10,4.75072190225167e-10,0.0671089281443874,0.0,0.0
0.26,0.12995745170831577,0.075632226933324,0.0,-2.55092951721531e-11,0.0027779596029082294,0.18016076986542753,0.024571581130033875,0.0,8.814789469859609e-10,7.503070012218735e-10,0.0696439704849866,0.0,0.0
0.27,0.13321061742488075,0.0758480688823906,0.0,-7.575761533171326e-11,0.0038880195718777196,0.19246442113552872,0.02475658365286203,0.0,1.127718501488587e-09,1.0160729501744448e-09,0.0721616560880771,0.0,0.0
0.28,0.13663151969292514,0.0763775948638608,0.0,-1.310738623795108e-10,0.004421958096066196,0.19691012940797764,0.023991814280576004,0.0,1.3148133704350935e-09,1.2403261488541485e-09,0.0746613574936239,0.0,0.0
