time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.20135317504417952,0.12230448089983462,0.0,2.98495852334293e-11,-5.65385331969484e-07,-7.835862957244992e-07,0.0016261062604885483,0.0,3.6623153036531633e-11,1.6741633083798997e-11,0.0,0.0,0.0
0.01,0.20958386248886746,0.12193609429250667,0.0,2.9819683143120565e-11,-2.60112361893443e-07,-3.989157319517058e-07,0.0015424478281403087,0.0,7.593758550910857e-11,4.92396962150177e-11,0.0027552189965462,0.0,0.0
0.02,0.21718918750354613,0.12177447060169906,0.0,2.6471324122151424e-11,1.5592077092747715e-07,1.3322117830597012e-07,0.0014089460584294938,0.0,1.1736715523849868e-10,8.498840330551949e-11,0.0055097513347562,0.0,0.0
0.03,0.22385622372913216,0.12199241964946458,0.0,1.9286112905433892e-11,6.662374232515275e-07,7.93304260118086e-07,0.0012019354518529074,0.0,1.568798986823872e-10,1.208910309328448e-10,0.0082629105274234,0.0,0.0
0.04,0.2293412672535204,0.1227172326299676,0.0,8.03255310308692e-12,1.2394745020029513e-06,1.5423734541992318e-06,0.0008950217685323064,0.0,1.8957515046769835e-10,1.5300313021213111e-10,0.0110140104295578,0.0,0.0
0.05,0.23346526609672577,0.1240193017772926,0.0,-7.131297955719463e-12,1.8288712309339735e-06,2.3211395882746637e-06,0.00046560549085047703,0.0,2.09994578469825e-10,1.7674303388663017e-10,0.0137623654093879,0.0,0.0
0.06,0.23611010629730914,0.12590977569142875,0.0,-2.557088550332173e-11,2.373330164240087e-06,3.0511134685552153e-06,-9.801973838201312e-05,0.0,2.1257855766744497e-10,1.8722956888125356e-10,0.0165072905192344,0.0,0.0
0.07,0.23721705721121178,0.1283453297537113,0.0,-4.611779102190823e-11,2.8003543842290708e-06,3.638169321490632e-06,-0.0007896800081135834,0.0,1.9225620276568065e-10,1.7974360359185733e-10,0.0192481016662133,0.0,0.0
0.08,0.23678778119792357,0.131237402569565,0.0,-6.705624545335267e-11,3.0310380607234367e-06,3.978799958508543e-06,-0.001579210396651166,0.0,1.451394084908863e-10,1.5029540751828013e-10,0.0219841157827265,0.0,0.0
0.09,0.23488737078862307,0.13446356817638033,0.0,-8.616678902672047e-11,2.9871071202162227e-06,3.969091249831742e-06,-0.0024080198999462473,0.0,6.927174668393396e-11,9.626321990865889e-11,0.0247146509966967,0.0,0.0
0.1,0.23164802777869145,0.13787937198911704,0.0,-1.0083755930956767e-10,2.5997783072923672e-06,3.5161490084345237e-06,-0.003187109320496021,0.0,-3.463620441569145e-11,1.705123710963614e-11,0.0274390268015036,0.0,0.0
0.11,0.22727138739785555,0.14132960178797258,0.0,-1.0824899282668707e-10,1.8199408978910204e-06,2.551367539914382e-06,-0.003798230494636797,0.0,-1.6257037068758746e-10,-8.53008192309057e-11,0.030156564225581,0.0,0.0
0.12,0.22202726026653483,0.1446584970083414,0.0,-1.0563112738247576e-10,6.288855165533774e-07,1.044560840596016e-06,-0.004098712294323927,0.0,-3.067727043402419e-10,-2.056372119348708e-10,0.0328665860016304,0.0,0.0
0.13,0.21624685176049008,0.1477187849217006,0.0,-9.058441441045701e-11,-9.514642531489632e-07,-9.823809439092993e-07,-0.003930240850579808,0.0,-4.5559819397440966e-10,-3.3542274047259214e-10,0.0355684167354107,0.0,0.0
0.14,0.2103094455562549,0.15037964923620117,0.0,-6.144546169563572e-11,-2.8500866950350203e-06,-3.443953213280905e-06,-0.0031315762774132183,0.0,-5.937650320824928e-10,-4.6278379979885004e-10,0.0382613830740598,0.0,0.0
0.15,0.20462310700498149,0.15253378291039668,0.0,-1.766915522014891e-11,-4.941576799401372e-06,-6.183465841439142e-06,-0.0015548263216259668,0.0,-7.030756247095166e-10,-5.729310658911288e-10,0.040944813873909,0.0,0.0
0.16,0.19960164201632344,0.15410358910874028,0.0,3.981086778493671e-11,-7.045480826034061e-06,-8.971343979130105e-06,0.000915541411594803,0.0,-7.636546948634836e-10,-6.490192476987375e-10,0.0436180403677457,0.0,0.0
0.17,0.19564056795182708,0.15504645645547752,0.0,1.0828921943021626e-10,-8.931563618331226e-06,-1.1511064385896048e-05,0.004342350195551083,0.0,-7.557057321492389e-10,-6.734656948848551e-10,0.0462803963314842,0.0,0.0
0.18,0.1930934129549646,0.1553589198132875,0.0,1.831138613094894e-10,-1.0332015264967876e-05,-1.3454116354804356e-05,0.008716165476547256,0.0,-6.617298327748322e-10,-6.297045553970202e-10,0.048931218250203,0.0,0.0
0.19,0.19224764183686127,0.1550794031404042,0.0,2.576803987128554e-10,-1.0961103332813357e-05,-1.4424747016211278e-05,0.013939373636535333,0.0,-4.690846326409912e-10,-5.04298572889362e-10,0.0515698454835062,0.0,0.0
0.2,0.19329956151105462,0.15428904886284103,0.0,3.2364158547510345e-10,-1.0542086107694492e-05,-1.4054368389805048e-05,0.019817033206097727,0.0,-1.726904767904191e-10,-2.892700126927897e-10,0.0541956204301694,0.0,0.0
0.21,0.19633035284732087,0.153109885706628,0.0,3.7136650746443685e-10,-8.840346690713447e-06,-1.2024398058683118e-05,0.026057429879677612,0.0,2.2237710716860746e-10,1.5549274615046262e-11,0.0568078886920272,0.0,0.0
0.22,0.2012884629043516,0.15169943466994257,0.0,3.906654400033265e-10,-5.700738185378354e-06,-8.115039655223532e-06,0.032284629450053885,0.0,6.987269322862316e-10,4.004044113708124e-10,0.0594059992370635,0.0,0.0
0.23,0.20798398381872976,0.15024098121103446,0.0,3.7177117112180176e-10,-1.0861236315928374e-06,-2.25618101832042e-06,0.03806442500113429,0.0,1.2252793927661864e-09,8.440387660956517e-10,0.0619893045616618,0.0,0.0
0.24,0.21609762844528546,0.14892921820802435,0.0,3.06536641053595e-10,4.886847373740878e-06,5.424672433998607e-06,0.042943903515909224,0.0,1.7570451091964401e-09,1.3129686317360008e-09,0.064557160851977,0.0,0.0
0.25,0.2252023081102704,0.14795173050013125,0.0,1.8977396463382978e-10,1.1919438340345276e-05,1.4563545716023696e-05,0.04650321458885646,0.0,2.2363883949616196e-09,1.7619207404411826e-09,0.0671089281443874,0.0,0.0
0.26,0.23479194825770355,0.1474677326091285,0.0,2.0624108151743694e-11,1.9515148994813634e-05,2.453697276907491e-05,0.04841576799414178,0.0,2.596033555359954e-09,2.135695953196245e-09,0.0696439704849866,0.0,0.0
0.27,0.24431206106960646,0.14758649261621956,0.0,-1.9618661172474842e-10,2.6981788244006767e-05,3.4461607444632715e-05,0.04850988665728953,0.0,2.7639477568831004e-09,2.3726347711921507e-09,0.0721616560880771,0.0,0.0
0.28,0.2531896111396752,0.14834889050406905,0.0,-4.4937305521045474e-10,3.3455827968259496e-05,4.3222580955111153e-05,0.046821193224035516,0.0,2.6700617489844223e-09,2.4097296033337136e-09,0.0746613574936239,0.0,0.0
0.29,0.26086356920793624,0.14971621358508191,0.0,-7.205847995250158e-10,3.795231047368485e-05,4.95351684542383e-05,0.04362226411729579,0.0,2.2545753059230024e-09,2.1892579622346834e-09,0.0771424517236315,0.0,0.0
0.3,0.26681919815690336,0.1515697652631713,0.0,-9.845481840262748e-10,3.94416234800482e-05,5.204185345865646e-05,0.039417444762701086,0.0,1.4773504303319063e-09,1.6666081640564379e-09,0.0796043204374023,0.0,0.0
0.31,0.270626993117884,0.15372261131197695,0.0,-1.2100150404957113e-09,3.6951826257915385e-05,4.944350940581784e-05,0.03489813890954752,0.0,3.2764130238768984e-10,8.187486278191567e-10,0.0820463500856406,0.0,0.0
0.32,0.2719828477524452,0.15594165395201418,0.0,-1.361629163307537e-09,2.9692020888366848e-05,4.065928662430254e-05,0.03086448928146617,0.0,-1.1668288713845667e-09,-3.4742681276827734e-10,0.0844679320633616,0.0,0.0
0.33,0.27074274365483997,0.1579759521226239,0.0,-1.4027494795406303e-09,1.718871765535039e-05,2.500515469019216e-05,0.02812720465752401,0.0,-2.9326269592160492e-09,-1.7878372982235141e-09,0.0868684628615688,0.0,0.0
0.34,0.2669448137077128,0.1595866504171624,0.0,-1.299173121220575e-09,-5.76458471302245e-07,2.37628340720186e-06,0.02740540287627627,0.0,-4.84650126361637e-09,-3.4161338641017646e-09,0.0892473442176609,0.0,0.0
0.35,0.2608132990166956,0.16057449443366797,0.0,-1.0235864641717859e-09,-2.3042647879113226e-05,-2.6585954795289927e-05,0.02923448964188895,0.0,-6.735701430151861e-09,-5.101947857178127e-09,0.0916039832645315,0.0,0.0
0.36,0.2527414461514172,0.16080185124385316,0.0,-5.604452641684134e-10,-4.897664623572828e-05,-6.03650256432983e-05,0.03389505328909272,0.0,-8.383879266003466e-09,-6.67355637397997e-09,0.0939377926783239,0.0,0.0
0.37,0.24325333078357772,0.1602070476999364,0.0,8.914278130839494e-11,-7.642945857749688e-05,-9.650283757366943e-05,0.04137070673609314,0.0,-9.543412362442623e-09,-7.925853601005558e-09,0.0962481908248045,0.0,0.0
