time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.02584890980258863,0.015146409292692451,0.0,-4.841222860845462e-13,0.0034567988234822846,0.0031049805604868442,0.0005731785783167228,0.0,2.048043091131051e-13,5.393600784782257e-13,0.0,0.0,0.0
0.01,0.030167868968948325,0.01670429111531314,0.0,-4.266991454702892e-13,0.004647840479053669,0.0061490381234413595,0.0008160304495131337,0.0,6.196782107108138e-13,8.749221472482937e-13,0.0027552189965462,0.0,0.0
0.02,0.034297751816610614,0.018276934494548557,0.0,-3.0650326008706576e-13,0.005637712821294315,0.008756402201675463,0.0010019846242877947,0.0,1.0770405894965894e-12,1.203362841236739e-12,0.0055097513347562,0.0,0.0
0.03,0.03820669850443422,0.019893796490924865,0.0,-1.2004058185787717e-13,0.006261575817752732,0.010634453018293183,0.0011012506952103242,0.0,1.5375140343892753e-12,1.4863100961277983e-12,0.0082629105274234,0.0,0.0
0.04,0.04187896802752239,0.021578333888837675,0.0,1.2976353294047188e-13,0.006350990559998191,0.011548481123453306,0.001088684635907875,0.0,1.950813507208606e-12,1.6801497217925814e-12,0.0110140104295578,0.0,0.0
0.05,0.045309026619423876,0.023345379087221407,0.0,4.321671977424199e-13,0.005751778006080052,0.011347308660977029,0.0009469672523461848,0.0,2.2584029768523953e-12,1.7394611357607992e-12,0.0137623654093879,0.0,0.0
0.06,0.048497700205227756,0.02519994895465499,0.0,7.677078701347076e-13,0.004345169793093615,0.009979352465962507,0.000669383938643419,0.0,2.3977806308664847e-12,1.6215752046259511e-12,0.0165072905192344,0.0,0.0
0.07,0.051450256516315226,0.02713725403921449,0.0,1.1080238363981027e-12,0.002070825185494765,0.0075002521102500415,0.0002620911162917727,0.0,2.3083537763790225e-12,1.2920491883872985e-12,0.0192481016662133,0.0,0.0
0.08,0.05417595784099242,0.02914355781482556,0.0,1.416615755362639e-12,-0.0010502871672304747,0.004073802187402354,-0.00025425164642823314,0.0,1.9386776318016584e-12,7.306969816786073e-13,0.0219841157827265,0.0,0.0
0.09,0.05668851674778555,0.031197574776017936,0.0,1.6507158719518e-12,-0.004895647457482274,-3.2628661864160355e-05,-0.0008436614668780096,0.0,1.2546202319407718e-12,-6.234584821135487e-14,0.0247146509966967,0.0,0.0
0.1,0.05900686688325904,0.033272185356117194,0.0,1.7643545010253263e-12,-0.009226443331503464,-0.004457852678517992,-0.0014550535607730987,0.0,2.4779543099156644e-13,-1.0611862039763167e-12,0.0274390268015036,0.0,0.0
0.11,0.06115570315059237,0.03533633140423832,0.0,1.712604500684559e-12,-0.013681317203996804,-0.00876212078209706,-0.0020237499544248417,0.0,-1.0566002753542323e-12,-2.2101390099521726e-12,0.030156564225581,0.0,0.0
0.12,0.06316536528899278,0.03735702362011168,0.0,1.4568485078183087e-12,-0.017781415063023512,-0.012448559737007743,-0.002474488599098434,0.0,-2.5935770289155728e-12,-3.4219179593151927e-12,0.0328665860016304,0.0,0.0
0.13,0.06507085564799991,0.03930143664636934,0.0,9.70758529785707e-13,-0.02094900862127818,-0.014991432510944357,-0.002726058740871059,0.0,-4.254892644308468e-12,-4.57884917822e-12,0.0355684167354107,0.0,0.0
0.14,0.06691011329375536,0.041139085708765934,0.0,2.46515143204261e-13,-0.02254101912179448,-0.015871428114496877,-0.002697545610679732,0.0,-5.88946750494784e-12,-5.5377839125334355e-12,0.0382613830740598,0.0,0.0
0.15,0.06872209606412144,0.04284407059933724,0.0,-6.993598552619781e-13,-0.02189742376432778,-0.01461736261902229,-0.0023159745114935924,0.0,-7.308666350477392e-12,-6.139157047970552e-12,0.040944813873909,0.0,0.0
0.16,0.07054557344043794,0.044397339650855225,0.0,-1.8213085428975486e-12,-0.018402820014869672,-0.01085252669735981,-0.001524913694050093,0.0,-8.297166049569728e-12,-6.2202978727844166e-12,0.0436180403677457,0.0,0.0
0.17,0.07241940666659508,0.045788870103270755,0.0,-3.042006094044713e-12,-0.011557459599631968,-0.004342561962486358,-0.0002933471387416351,0.0,-8.629701206556362e-12,-5.632655971123421e-12,0.0462803963314842,0.0,0.0
0.18,0.07438424206718224,0.047019588371759104,0.0,-4.252424130682394e-12,-0.0010520037244148087,0.004959647876634556,0.0013761099467567378,0.0,-8.093405204683357e-12,-4.262080072458147e-12,0.048931218250203,0.0,0.0
0.19,0.07648440893579646,0.04810278040841499,0.0,-5.315430639867766e-12,0.013161684230616796,0.01687781774684761,0.003440774340497492,0.0,-6.514767362864753e-12,-2.0507174959802877e-12,0.0515698454835062,0.0,0.0
0.2,0.07876826982286879,0.04906469120908933,0.0,-6.073475430409406e-12,0.030812925438988892,0.030991409502598228,0.005814469357701157,0.0,-3.789451739272883e-12,9.814622856875494e-13,0.0541956204301694,0.0,0.0
0.21,0.08128575030606269,0.049944002242642054,0.0,-6.3606037959743486e-12,0.05127781913546817,0.04663682901264962,0.008368330219190784,0.0,8.75651737773243e-14,4.718010227820762e-12,0.0568078886920272,0.0,0.0
0.22,0.0840829740721744,0.050789916768946425,0.0,-6.018625646318134e-12,0.07357781295219246,0.06293665442933655,0.01093688177101793,0.0,4.994798067417454e-12,8.93304648550709e-12,0.0594059992370635,0.0,0.0
0.23,0.08719518013668162,0.05165868098637709,0.0,-4.916759714646761e-12,0.09641935056902912,0.07886095350056026,0.01333005153452883,0.0,1.0663805908331546e-11,1.3286983737083231e-11,0.0619893045616618,0.0,0.0
0.24,0.0906396664194459,0.052608525725844874,0.0,-2.9735041606760698e-12,0.1182793014208236,0.09332145859856426,0.01535117470151396,0.0,1.6669574841587196e-11,1.733372662061584e-11,0.064557160851977,0.0,0.0
