time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.12613516726653123,0.07639056110594458,0.0,6.119369348238593e-12,-4.541840187948829e-07,-5.496836186310968e-07,0.0010720605595990783,0.0,-2.4759042921820896e-11,-2.9535419759258106e-11,0.0,0.0,0.0
0.01,0.1293132960220924,0.07637552284085315,0.0,5.123358906346842e-12,0.029588340326037677,0.02615079487589006,0.0011574008272743936,0.0,-1.0949972302777442e-11,-1.72846414480687e-11,0.0027552189965462,0.0,0.0
0.02,0.132210852139469,0.07648707858181893,0.0,3.291416953177156e-12,0.05658755229930405,0.05001343446131379,0.0012052129849310334,0.0,7.77873509568502e-12,1.7103514289350645e-13,0.0055097513347562,0.0,0.0
0.03,0.13482485867037058,0.07682817843588943,0.0,6.026938356057058e-13,0.07877394192736731,0.06962241375551419,0.0011886906572642652,0.0,3.0667509483080236e-11,2.228988195959337e-11,0.0082629105274234,0.0,0.0
0.04,0.1371642210276139,0.07747395764256908,0.0,-2.874136948045625e-12,0.09457133053021195,0.08358466137243416,0.0010806390381049619,0.0,5.629121031161479e-11,4.786718007347138e-11,0.0110140104295578,0.0,0.0
0.05,0.13923471537925344,0.0784648857476835,0.0,-6.9644896403340065e-12,0.1031936500707874,0.09120542021021451,0.0008583698774062548,0.0,8.253881158436621e-11,7.499112685816934e-11,0.0137623654093879,0.0,0.0
0.06,0.1410329714272641,0.07980535929110141,0.0,-1.1378838910525443e-11,0.10464620616141015,0.09248936397611307,0.0005085728645886153,0.0,1.0666378179672755e-10,1.0106541308843476e-10,0.0165072905192344,0.0,0.0
0.07,0.1425476840541606,0.08146662527182791,0.0,-1.5714031165437684e-11,0.09961648112128868,0.0880440871072436,3.1872612776916756e-05,0.0,1.2541852808383248e-10,1.229138465171037e-10,0.0192481016662133,0.0,0.0
0.08,0.1437653787183963,0.08339246416793562,0.0,-1.946756205211227e-11,0.08929836226488057,0.07892475488133925,-0.0005532764379902,0.0,1.3528052788422037e-10,1.3697741455753095e-10,0.0219841157827265,0.0,0.0
0.09,0.14467808725499315,0.08550623590549745,0.0,-2.2066713071045163e-11,0.07519004846060388,0.06645549029575815,-0.001207774316575675,0.0,1.327696375376185e-10,1.3960670418602698e-10,0.0247146509966967,0.0,0.0
0.1,0.14529063963539313,0.08771827550799764,0.0,-2.2913298372419342e-11,0.05889668333895003,0.05205493894094011,-0.00187059549713308,0.0,1.1484580826066866e-10,1.2744279381334432e-10,0.0274390268015036,0.0,0.0
0.11,0.1456257608176217,0.08993300001597851,0.0,-2.1443241302243856e-11,0.041959189221353145,0.03708499103034035,-0.002459494049684816,0.0,7.936462477685384e-11,9.786806330697634e-11,0.030156564225581,0.0,0.0
0.12,0.1457257799361119,0.09205539624276673,0.0,-1.7198344602029068e-11,0.02572210303859588,0.02273397445161228,-0.002874081159507478,0.0,2.5555604758536056e-11,4.9495629659223115e-11,0.0328665860016304,0.0,0.0
0.13,0.145650537634958,0.09399677998680317,0.0,-9.905557402101858e-12,0.01124581666623012,0.009939093365740325,-0.0030015397171722414,0.0,-4.5523734236951326e-11,-1.7346565862759303e-11,0.0355684167354107,0.0,0.0
0.14,0.14547204121175156,0.0956798397752203,0.0,4.43049953457536e-13,-0.000737274186615921,-0.000652326225129803,-0.0027250592126033322,0.0,-1.3061494855601723e-10,-1.0019219472656687e-10,0.0382613830740598,0.0,0.0
0.15,0.14526752290834935,0.0970430025420185,0.0,1.3518291803977742e-11,-0.00982752258138902,-0.008687035534170958,-0.0019348371633018731,0.0,-2.2403004789429772e-10,-1.9413675867806431e-10,0.040944813873909,0.0,0.0
