time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.45146701639039294,0.2753479120067181,0.0,4.394260001673626e-10,-6.847164506276849e-07,-6.59243471940297e-08,0.003200286157952379,0.0,-1.233792102033751e-09,-1.4938672661577717e-09,0.0,0.0,0.0
0.01,0.46522671839157564,0.27286909288385225,0.0,5.199178344860636e-10,-8.506191487110331e-07,-6.032465951778699e-08,0.003037019459472959,0.0,-1.2837755704530884e-09,-1.6253257289298963e-09,0.0027552189965462,0.0,0.0
0.02,0.47773010291422824,0.2708546321476871,0.0,5.642813426135818e-10,-9.665905261062551e-07,-4.652601025617373e-08,0.0027851164511562233,0.0,-1.20464764357998e-09,-1.6116096967169089e-09,0.0055097513347562,0.0,0.0
0.03,0.4883559398567172,0.2696773377737415,0.0,5.579007579406886e-10,-1.0063628643579851e-06,-2.386104076325916e-08,0.0023977617386907748,0.0,-9.70561009978969e-10,-1.4153015224407366e-09,0.0082629105274234,0.0,0.0
0.04,0.49662878692461415,0.2696091780443463,0.0,4.878732712014962e-10,-9.450818693388001e-07,7.53231827364157e-09,0.0018213883883066173,0.0,-5.6593806420837e-10,-1.0092174692334245e-09,0.0110140104295578,0.0,0.0
0.05,0.5022086874164193,0.2707970300587239,0.0,3.4490090629815985e-10,-7.624449987581745e-07,4.651015547516361e-08,0.0010085940644375716,0.0,1.0045087215599865e-11,-3.8217057114233497e-10,0.0137623654093879,0.0,0.0
0.06,0.5048815429549197,0.2732584912536231,0.0,1.2528966526367927e-10,-4.461762738066416e-07,9.077973480582682e-08,-6.769676141561885e-05,0.0,7.394097547676928e-10,4.554966106515792e-10,0.0165072905192344,0.0,0.0
0.07,0.5045528835228278,0.27689343522520005,0.0,-1.6713722005869542e-10,4.457926191011818e-09,1.3684587332542839e-07,-0.0014001704991257026,0.0,1.5823271325320148e-09,1.4672852770116623e-09,0.0192481016662133,0.0,0.0
0.08,0.501246058101788,0.28150535924751596,0.0,-5.194473687813528e-10,5.754713996022038e-07,1.8007642558835566e-07,-0.0029346694457228787,0.0,2.4756790148717896e-09,2.58757639003953e-09,0.0219841157827265,0.0,0.0
0.09,0.4951040826070343,0.28682726605131414,0.0,-9.085915827169728e-10,1.2357624861975352e-06,2.149115530546487e-07,-0.004560928361567063,0.0,3.333817928288715e-09,3.7211044220088484e-09,0.0247146509966967,0.0,0.0
0.1,0.4863927777898125,0.2925482762392991,0.0,-1.3012490098953717e-09,1.9359759212717984e-06,2.352321140716841e-07,-0.006108055796591156,0.0,4.052032244184118e-09,4.745581156500933e-09,0.0274390268015036,0.0,0.0
0.11,0.4755016883287908,0.29833859618563746,0.0,-1.6547710851669174e-09,2.609085829768588e-06,2.3488895866906898e-07,-0.007346153023271427,0.0,4.513057152920637e-09,5.518023202492677e-09,0.030156564225581,0.0,0.0
0.12,0.46293887298239295,0.303871658740831,0.0,-1.9194141825321484e-09,3.173096802700726e-06,2.0837752812877817e-07,-0.007995158888215514,0.0,4.5967256776397546e-09,5.885074223048484e-09,0.0328665860016304,0.0,0.0
0.13,0.44931625719867635,0.3088431354954811,0.0,-2.041958793729599e-09,3.5361313312701046e-06,1.5162184384530417e-07,-0.0077415567401032045,0.0,4.1925305759455075e-09,5.6972474622055015e-09,0.0355684167354107,0.0,0.0
0.14,0.43532407975887905,0.3129870437070906,0.0,-1.970685359122002e-09,3.603978912091351e-06,6.281019246832917e-08,-0.00626299356043956,0.0,3.21448335925033e-09,4.826558980388523e-09,0.0382613830740598,0.0,0.0
0.15,0.42169603473080514,0.3160893331371775,0.0,-1.661518254848926e-09,3.289929055561366e-06,-5.679639981637162e-08,-0.0032601596328473946,0.0,1.6172370124028238e-09,3.186503536223566e-09,0.040944813873909,0.0,0.0
0.16,0.40916992013378617,0.3179992127028266,0.0,-1.0849691966603658e-09,2.5264091986645606e-06,-2.0217995555553013e-07,0.001505585654347679,0.0,-5.87978488466068e-10,7.527838604033694e-10,0.0436180403677457,0.0,0.0
0.17,0.39844936472059583,0.31863823610073083,0.0,-2.3332366601715863e-10,1.2776196693677804e-06,-3.641148858045063e-07,0.008171521853608404,0.0,-3.3194271569645178e-09,-2.4173058583231907e-09,0.0462803963314842,0.0,0.0
0.18,0.390168886825128,0.31800695835109344,0.0,8.726622574682635e-10,-4.4796952942288596e-07,-5.290635573286606e-07,0.016733980117093445,0.0,-6.4150290139715545e-09,-6.169355117765622e-09,0.048931218250203,0.0,0.0
0.19,0.3848599778737539,0.3161887567200352,0.0,2.1784294313452658e-09,-2.5866845129180294e-06,-6.795225498633436e-07,0.027015446942531447,0.0,-9.628802650445497e-09,-1.0242929376738465e-08,0.0515698454835062,0.0,0.0
0.2,0.38291553243028625,0.31335002225336245,0.0,3.5926055037488813e-09,-5.0119088789888555e-06,-7.949020527885653e-07,0.03864463116936043,0.0,-1.2635667903314248e-08,-1.4272043272641278e-08,0.0541956204301694,0.0,0.0
0.21,0.38455519104356745,0.30973540517863757,0.0,4.9872741750324085e-09,-7.5312569018982535e-06,-8.529837795220925e-07,0.0510553969279398,0.0,-1.5046317918183132e-08,-1.7797478509829737e-08,0.0568078886920272,0.0,0.0
0.22,0.3898001582337859,0.3056564602679173,0.0,6.202373615210943e-09,-9.890289879290744e-06,-8.319507255898828e-07,0.06350925544639058,0.0,-1.643321049882946e-08,-2.0292756057381423e-08,0.0594059992370635,0.0,0.0
