time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
1.23,0.2545272853472818,0.13550107030400757,0.0,-3.916789911766497e-07,0.004758202328462499,0.00032197454011521687,0.03929047792307938,-3.3453627869716413e-06,-2.7077458317375745e-06,0.1626591237736173,0.0,0.0
1.24,0.2530110831822399,0.13537273527273425,0.0,-9.320091810609659e-07,0.007132506288284998,0.0003718132360291375,0.03890865492159619,-3.999319159571706e-06,-2.911162759544042e-06,0.1616399770591093,0.0,0.0
1.25,0.2512333447267241,0.13458555055594953,0.0,-1.5138059094617845e-06,0.008386949859642848,0.00039399000616428863,0.039708392242617796,-4.384703542459388e-06,-2.845960483931236e-06,0.1605805462735868,0.0,0.0
1.26,0.24878431915787896,0.1329823097187062,0.0,-2.083603606909092e-06,0.008632898477957635,0.00037855397952635413,0.04233711138818342,-4.386693332150825e-06,-2.447325616408651e-06,0.1594810954494123,0.0,0.0
1.27,0.24529374562785314,0.13046296944934144,0.0,-2.574927646219508e-06,0.008043168712624709,0.00031705881699286534,0.04727550273799516,-3.9022295155883424e-06,-1.6700758539013458e-06,0.1583418985927809,0.0,0.0
1.28,0.2404773520159437,0.12699903367517698,0.0,-2.912184592059287e-06,0.006824443894917181,0.00020390960258116075,0.05475507115911656,-2.854613099859429e-06,-4.98941533717676e-07,0.157163239615432,0.0,0.0
1.29,0.23417046217963716,0.12264141303347513,0.0,-3.016608259014428e-06,0.005193368560883994,3.775243432066233e-05,0.06470638619083464,-1.2090903709707802e-06,1.0417157557259718e-06,0.155945412263893,0.0,0.0
1.3,0.22634543554935185,0.11752029180559687,0.0,-2.8141529059699533e-06,0.003357567311308399,-0.0001772361876054991,0.07674511176995803,1.0120379957841345e-06,2.879977430694109e-06,0.1546887200462714,0.0,0.0
1.31,0.2171120885619039,0.11183661669959025,0.0,-2.24497958303257e-06,0.0015020816534015802,-0.0004303301443458846,0.09019785139188964,3.7165890488866192e-06,4.891595828569603e-06,0.153393476156614,0.0,0.0
1.32,0.20670283118195412,0.10584606877833676,0.0,-1.2739098327886714e-06,-0.00021893134201446878,-0.0007036901288968779,0.10416424565172508,6.733986905068279e-06,6.899751487119331e-06,0.1520600033968522,0.0,0.0
1.33,0.1954465183124379,0.0998375533989879,0.0,9.905430305078934e-08,-0.0016858996430673247,-0.0009724403220003039,0.11760652505903235,9.813172183356463e-06,8.680581673027722e-06,0.1506886340963539,0.0,0.0
1.34,0.18373578509636757,0.09410872264545356,0.0,1.8292940723721093e-06,-0.0028139344343284423,-0.0012055483474333112,0.1294551488605632,1.2628885720903273e-05,9.975414469969052e-06,0.1492797100290989,0.0,0.0
1.35,0.1719912225403518,0.08894045549296409,0.0,3.820559874514728e-06,-0.0035504888016054084,-0.0013676261229767957,0.1387206555218199,1.4797875276883152e-05,1.0510148937611775e-05,0.1478335823285026,0.0,0.0
1.36,0.16062367399633462,0.08457132791116914,0.0,5.92180755625578e-06,-0.0038717421130115585,-0.0014216985808195575,0.1446047022812887,1.5905887752717723e-05,1.002154669972262e-05,0.1463506113999054,0.0,0.0
1.37,0.1499960019733387,0.08117333716558824,0.0,7.929269179930792e-06,-0.003778737512309011,-0.0013328924207214163,0.14660237199232298,1.5545343472202795e-05,8.289370119028414e-06,0.1448311668307528,0.0,0.0
1.38,0.14038867399520388,0.0788318634650944,0.0,9.594932441012725e-06,-0.00329405326862781,-0.0010728820995943328,0.14458190799701828,1.336237545903959e-05,5.172367544372721e-06,0.1432756272984862,0.0,0.0
1.39,0.1319767365712398,0.07753458525095772,0.0,1.064220640927039e-05,-0.0024594699417758046,-0.0006248024797437216,0.1388224319376715,9.110523729191962e-06,6.45142710985246e-07,0.1416843804761683,0.0,0.0
1.4,0.12482528797791013,0.07717371425895683,0.0,1.07889620761283e-05,-0.0013347439875989,1.1792336939325643e-05,0.12999247082496102,2.7069089164637345e-06,-5.1679475191560245e-06,0.1400578229358673,0.0,0.0
1.41,0.11890511712278301,0.07756274453589604,0.0,9.777368034713875e-06,2.745679300590131e-06,0.0008164626661191701,0.11906493877212494,-5.714685739195767e-06,-1.1966427238199083e-05,0.1383963600498225,0.0,0.0
1.42,0.11412279358146425,0.0784644610178511,0.0,7.409031770556662e-06,0.0014580108069335896,0.001744538387619468,0.10718205207421919,-1.5760546111867775e-05,-1.9259814596630357e-05,0.1367004058894171,0.0,0.0
1.43,0.11035524404725158,0.07962389110685224,0.0,3.582968499390087e-06,0.0029188798450613955,0.0027255695960522377,0.09549696580287646,-2.6751008323132523e-05,-2.6371102794659743e-05,0.1349703831219831,0.0,0.0
1.44,0.10748015394583106,0.08079973881686013,0.0,-1.667059112715031e-06,0.004257704545725479,0.0036642294453297594,0.08502210830615185,-3.7719204607626844e-05,-3.246188113038907e-05,0.1332067229054634,0.0,0.0
1.45,0.10539791217543075,0.08178993923392262,0.0,-8.140144369474322e-06,0.005335203195843924,0.004444231560326868,0.0765088246276993,-4.7441355941670325e-05,-3.658211193415182e-05,0.1314098647809586,0.0,0.0
1.46,0.10404378539889436,0.08244935966525077,0.0,-1.5445705544734587e-05,0.006007148750348583,0.004935643090858092,0.07037391899327693,-5.450371066489338e-05,-3.774565115452677e-05,0.129580256563184,0.0,0.0
1.47,0.10338912606213232,0.0826989482770497,0.0,-2.2995968068313655e-05,0.0061343270234725,0.005005703243541648,0.06667943046908105,-5.7408528176788794e-05,-3.503003447221658e-05,0.1277183542288645,0.0,0.0
1.48,0.10343052513347226,0.08252600936092416,0.0,-3.001832162656472e-05,0.00559578512177818,0.0045329022389715016,0.06516346655584433,-5.471781622126587e-05,-2.769596091358041e-05,0.125824621803096,0.0,0.0
1.49,0.10416882142771738,0.08197593424901355,0.0,-3.559151165921442e-05,0.0043048903374173,0.003423654441595142,0.06531226777869957,-4.5228993400956365e-05,-1.53184945419826e-05,0.1238995312437006,0.0,0.0
1.5,0.1055845930032688,0.08113710005509932,0.0,-3.87080409616902e-05,0.002227165247627652,0.0016304413196858113,0.06645766597661026,-2.8171542139744703e-05,2.0814355197651993e-06,0.1219435623236046,0.0,0.0
1.51,0.10761912088135141,0.08012196021425082,0.0,-3.8362884840099326e-05,-0.0006016909410710738,-0.000830153608125278,0.06788155525126181,-3.408455577436065e-06,2.3919751473369303e-05,0.1199572025112691,0.0,0.0
1.52,0.11016751117744517,0.07904767758476856,0.0,-3.3665730119242345e-05,-0.0040596777626224385,-0.003861492445306484,0.06891105516936273,2.8378592536671115e-05,4.8962987684937766e-05,0.1179409468492028,0.0,0.0
1.53,0.11308531253119153,0.07801905292592341,0.0,-2.3970588945561945e-05,-0.007926707840365197,-0.00727526797992318,0.0689932359658642,6.554526776418888e-05,7.529098902434348e-05,0.1158952978305868,0.0,0.0
1.54,0.11620489066790894,0.0771155442300877,0.0,-9.01306068224718e-06,-0.011879755369847105,-0.010786581556314333,0.06774404658108081,0.00010540880316171615,0.00010032580316430016,0.113820765274043,0.0,0.0
1.55,0.11935500754341735,0.07638309056932858,0.0,1.0957942068484457e-05,-0.015497412798058914,-0.014017930598678096,0.06497135742631499,0.00014426712381347375,0.00012094129916461149,0.1117178661965763,0.0,0.0
1.56,0.12237690057330483,0.07583046669503665,0.0,3.5070108005418575e-05,-0.01827588058934246,-0.016513896007631902,0.06067607238639289,0.00017753617236284015,0.00013366297519068005,0.1095871246847235,0.0,0.0
1.57,0.12513251878813628,0.07542955323303191,0.0,6.17573028808371e-05,-0.01965760632897179,-0.0177675756697174,0.05503640483139875,0.00020002186000490685,0.00013495993680038822,0.1074290717639398,0.0,0.0
1.58,0.12750449745891798,0.07511932255134122,0.0,8.874725603020026e-05,-0.019072622133116203,-0.01725874807703089,0.048378522093875644,0.00020633251594489113,0.00012162131717096737,0.1052442452662557,0.0,0.0
1.59,0.1293909094060805,0.07481369850762815,0.0,0.00011312430254855396,-0.015991145288622544,-0.014502405390808201,0.04113483934084722,0.00019142367186837845,9.119795181952169e-05,0.1030331896962388,0.0,0.0
1.6,0.1306991722089304,0.07441294597216011,0.0,0.00013148033599721758,-0.009984296288391982,-0.009104747531729511,0.033792196385589536,0.00015125011972408467,4.247771562946943e-05,0.1007964560952911,0.0,0.0
1.61,0.13134285371788904,0.07381713827771878,0.0,0.00014016085895527904,-0.0007879933970434541,-0.0008221049461526298,0.026835245038919087,8.348152938055507e-05,-2.4049297310779728e-05,0.0985346019043185,0.0,0.0
1.62,0.13124353414338347,0.07293950132665358,0.0,0.0001356043047973008,0.01163660141465604,0.010383267583886732,0.020692482177928937,-1.1780891895427005e-05,-0.00010579021512957152,0.0962481908248045,0.0,0.0
1.63,0.1303378381719684,0.07171754989072368,0.0,0.00011476195503258148,0.027054041141607872,0.0242977918497197,0.015691866364100825,-0.00013136612610666217,-0.00019777536973059442,0.0939377926783238,0.0,0.0
1.64,0.1285876343261373,0.07012061004251359,0.0,7.557342427653302e-05,0.0449256103296437,0.04042946591116936,0.012030777829657828,-0.00026856551304404205,-0.00029257531757152365,0.0916039832645315,0.0,0.0
1.65,0.12599014647771978,0.06815305928263093,0.0,1.7459797909776876e-05,0.06440881579126483,0.05800676312797324,0.009762651459340101,-0.0004129332078545477,-0.0003804695075027972,0.0892473442176609,0.0,0.0
1.66,0.12258487396572716,0.06585319505099557,0.0,-5.8215626369834876e-05,0.08439229592666257,0.07600991422602178,0.008800527277630935,-0.0005504492475568604,-0.0004499155321865645,0.0868684628615688,0.0,0.0
1.67,0.11845528099375474,0.063288075248977,0.0,-0.00014777887236457077,0.10357011299588391,0.09323827851011411,0.008936077024793211,-0.000664124582989401,-0.0004883476495599584,0.0844679320633616,0.0,0.0
1.68,0.1137244599936155,0.0605450225112482,0.0,-0.0002450347899209923,0.12055468484830546,0.10841327436804238,0.009871314197072116,-0.0007350996126524812,-0.00048330436762655034,0.0820463500856406,0.0,0.0
1.69,0.10854510119527179,0.05772079279110538,0.0,-0.00034128030206073364,0.13402103947182223,0.12031042213173389,0.011259077351922253,-0.0007442466972790458,-0.00042384822200086235,0.0796043204374024,0.0,0.0
1.7,0.10308512351684,0.05490970947269087,0.0,-0.0004255999513468156,0.14286660485822336,0.12790642801994784,0.012747376380979121,-0.0006742338158345564,-0.00030219840278001864,0.0771424517236315,0.0,0.0
1.71,0.09751126288794806,0.052192357207446194,0.0,-0.00048548663443229016,0.1463610390759929,0.1305184963178652,0.01402178217322539,-0.0005119435327170939,-0.0001154517281667447,0.0746613574936239,0.0,0.0
1.72,0.09197356736166966,0.04962659544781741,0.0,-0.0005078057572974329,0.1442533095696674,0.12790642818880496,0.014839600553026829,-0.00025107312107841074,0.00013277613807783175,0.0721616560880771,0.0,0.0
1.73,0.08659358977583416,0.04724240484375789,0.0,-0.0004800877130131322,0.13680611928630193,0.12031042219550458,0.015050542432771584,0.00010532589875548851,0.00043099417669076366,0.0696439704849866,0.0,0.0
1.74,0.0814577761342162,0.0450412387718743,0.0,-0.00039209293649309864,0.124745859916644,0.10841327381604911,0.014601576941400853,0.0005426698025321696,0.0007589934445013762,0.0671089281443874,0.0,0.0
1.75,0.07661573984100455,0.042999422631889044,0.0,-0.00023754835494864342,0.10914203552752526,0.09323827666674968,0.013527585766433063,0.0010333695426682924,0.0010877534491044484,0.064557160851977,0.0,0.0
1.76,0.07208200141009806,0.04107433964100301,0.0,-1.5907559638749522e-05,0.09124804136618767,0.0760099103519278,0.01193223853860495,0.0015364219244725372,0.0013803142665125292,0.0619893045616617,0.0,0.0
1.77,0.06783992081728149,0.039211960466044436,0.0,0.0002660556856580575,0.0723377891536242,0.05800675654280892,0.00996417096279564,0.001998406140354291,0.001593784818472799,0.0594059992370635,0.0,0.0
1.78,0.0638473887505434,0.03735451569525538,0.0,0.0005930442032967297,0.05356495341955675,0.04042945612774461,0.007792734778555775,0.0023561668020728767,0.0016825809990804181,0.0568078886920273,0.0,0.0
1.79,0.06004435717384445,0.03544746255728023,0.0,0.0009406655871497787,0.03586135234231934,0.024297778707081313,0.00558634425126144,0.0025413590601762823,0.0016028809544767356,0.0541956204301694,0.0,0.0
1.8,0.056361927416553194,0.033445210744759896,0.0,0.0012757287917042415,0.019881833442494806,0.010383251365217618,0.003495271220360991,0.0024868801634110064,0.0013181529997589763,0.0515698454835062,0.0,0.0
1.81,0.05273185786583093,0.03131532171294968,0.0,0.0015576149056304922,0.0059956952917642374,-0.000822123425977358,0.001639751216699239,0.002135019969459792,0.0008054626492653835,0.048931218250203,0.0,0.0
1.82,0.04909488802136415,0.02904108896251286,0.0,0.0017408660054605346,-0.005680852023104816,-0.009104766884098702,0.00010347735559933212,0.0014469414933568647,6.21114607780907e-05,0.0462803963314842,0.0,0.0
1.83,0.045406636004484975,0.026622551301122125,0.0,0.0017790421708293739,-0.01522048464842261,-0.014502423670724494,-0.0010680181978735637,0.00041286887596111597,-0.0008879818351354343,0.0436180403677457,0.0,0.0
1.84,0.041640718879384385,0.024076091047146014,0.0,0.001629772979901176,-0.022800336254498628,-0.01725876287088781,-0.0018649722569802493,-0.0009378625321724114,-0.001988858737463569,0.040944813873909,0.0,0.0
1.85,0.03778962240761425,0.02143282903590164,0.0,0.00126078192620025,-0.02860968297550009,-0.017767584259956247,-0.0023080623723801814,-0.00252792273742564,-0.003148817003158352,0.0382613830740598,0.0,0.0
1.86,0.03386425972475712,0.01873605517794534,0.0,0.0006565002605072444,-0.03276171890916938,-0.01651389561438167,-0.0024412626890839687,-0.004225412176495247,-0.004239171940904849,0.0355684167354107,0.0,0.0
1.87,0.029892921230922576,0.016037937122237354,0.0,-0.00017527497747396505,-0.03522005426797685,-0.014017918690517751,-0.002323932819754452,-0.005840748716213106,-0.0050961256457371425,0.0328665860016305,0.0,0.0
1.88,0.02591970643985733,0.013395743682912627,0.0,-0.0011973675553298832,-0.035748439128834124,-0.010786556213099372,-0.0020230345802376517,-0.007128052711856611,-0.005526180621984586,0.030156564225581,0.0,0.0
1.89,0.022002090463532503,0.010867817546394314,0.0,-0.002338646935227888,-0.03388948891436964,-0.007275228280820297,-0.0016061682785330083,-0.007791801256013264,-0.0053152233926686745,0.0274390268015036,0.0,0.0
1.9,0.01820728893847712,0.008509539923275097,0.0,-0.003491729714716854,-0.028975045567056146,-0.003861438845664901,-0.0011358978640805162,-0.007499104825254925,-0.0042409987058307855,0.0247146509966967,0.0,0.0
1.91,0.014607392459045765,0.006369545360974433,0.0,-0.004513760097175088,-0.0201674417292599,-0.000830088260685496,-0.0006656172278399927,-0.00589740252027683,-0.0020882223578015642,0.0219841157827265,0.0,0.0
1.92,0.011273590940046645,0.004486458617481759,0.0,-0.00523093975826152,-0.0065275610070051684,0.001630514349224533,-0.0002370167924444846,-0.002636714074232582,0.0013349142980319112,0.0192481016662133,0.0,0.0
1.93,0.008270075716688472,0.002886423856899642,0.0,-0.005447240517640173,0.012897532191788817,0.003423729116140062,0.00012094754456106141,0.002605105425707955,0.00618054668866496,0.0165072905192344,0.0,0.0
1.94,0.005648357487720475,0.0015816618154399164,0.0,-0.004957393679314319,0.03897716610233366,0.0045329706965310905,0.0003917957689866071,0.010096292353104346,0.012547268235799285,0.013762365409388,0.0,0.0
1.95,0.0034427478373994717,0.0005702059845863952,0.0,-0.0035638240348389786,0.07240124166935487,0.005005756186540879,0.0005702592921800958,0.020026923699574296,0.020470717762960486,0.0110140104295578,0.0,0.0
1.96,0.0016676038149480788,-0.0001631668060979385,0.0,-0.0010967173300769212,0.11359787442043566,0.004935670439462707,0.000660325280583163,0.03248932124597041,0.029920575210600726,0.0082629105274233,0.0,0.0
1.97,0.0003166498751587189,-0.0006449542476312759,0.0,0.002564082575210271,0.16267553236400625,0.004444223367474015,0.0006729005245443975,0.04746582661803029,0.04080544739298194,0.0055097513347562,0.0,0.0
1.98,-0.0006356535440470836,-0.0009101712093183117,0.0,0.007467155607977929,0.21939858895281936,0.003664177041649116,0.000623374895386217,0.06482620669914219,0.052986334400502634,0.0027552189965462,0.0,0.0
1.99,-0.001231028917274347,-0.000999166988349037,0.0,0.013569954922568236,0.28320161233504404,0.002725466898968521,0.0005293153275458088,0.08433606244170765,0.0662981365049255,2.1374118819131e-17,0.0,0.0
2.0,-0.0015231150505471249,-0.000954374354320707,0.0,0.020724655997722715,0.3532422949695384,0.0017443832732267914,0.00040846200527185745,0.10567616315602985,0.08057688757052005,6.412235645739299e-17,0.0,0.0
2.01,-0.0015726121849483337,-0.0008173039610405408,0.0,0.02867286851086473,0.42848590256786806,0.0008162582683775985,0.0002771364275762239,0.12847065588407985,0.09568832966496495,-0.0082656569896387,0.0,0.0
2.02,-0.001442407240843246,-0.0006260232114731015,0.0,0.03705245019476731,0.507807210539095,1.1548110581724079e-05,0.00014911233472021367,0.1523201205742345,0.11155185369105415,-0.0165292540042686,0.0,0.0
2.03,-0.0011931533386307601,-0.0004132709641030437,0.0,0.04541850906753273,0.5900920159176971,-0.0006250701137905909,3.494958633073715e-05,0.17683433998694223,0.1281536994983515,-0.0247887315822702,0.0,0.0
2.04,-0.0008796478299277603,-0.00020527219899364794,0.0,0.05327859579748482,0.6743214166058691,-0.0010731497096865932,-5.8249171885730134e-05,0.20166001397654879,0.14554515945446905,-0.0330420312886734,0.0,0.0
2.05,-0.0005482119437520627,-2.123959973420507e-05,0.0,0.06013925204836946,0.7596274349814875,-0.0013331302867615553,-0.0001267275263472515,0.22650024296576568,0.1638250447737798,-0.0412870962281638,0.0,0.0
2.06,-0.00023514121029990075,0.00012651203695446703,0.0,0.06555812677187035,0.8453156549611228,-0.0014218723085784933,-0.00016969486484918865,0.25112464752777447,0.1831096989565791,-0.0495218715577032,0.0,0.0
2.07,3.381830443420198e-05,0.00023195476759802828,0.0,0.06919411681192202,0.9308568178509518,-0.001367699210344705,-0.0001887669058485142,0.2753707303286338,0.20349672182204648,-0.0577443049986398,0.0,0.0
2.08,0.00024309990373100842,0.00029437902840849647,0.0,0.07084840880296447,1.0158535126426598,-0.001205485672889347,-0.00018731408609821902,0.2991381664402894,0.2250292357547245,-0.0659523473481797,0.0,0.0
2.09,0.0003862412980089593,0.00031721250039387785,0.0,0.07049135842540113,1.0999902907587482,-0.0009722124152865003,-0.00016979435301676862,0.32237818030949994,0.24766642535358135,-0.07414395299009,0.0,0.0
2.1,0.0004643216958579872,0.0003067623546370355,0.0,0.06827283638704847,1.182976230960742,-0.0007032779595334577,-0.0001411320608294549,0.34508020685563295,0.27126411591848687,-0.0823170804045107,0.0,0.0
2.11,0.00048413014717472774,0.0002709976086296359,0.0,0.06451678582909966,1.2644883423354578,-0.00042973003526754905,-0.00010618757199075542,0.36725771927544054,0.2955665453871625,-0.090469692676743,0.0,0.0
2.12,0.00045626611266828403,0.0002184623851295101,0.0,0.05970347236200309,1.3441227337277928,-0.00017646434200245867,-6.934478654746162e-05,0.38893461449527444,0.32020799296217134,-0.0985997580048913,0.0,0.0
2.13,0.00039334045703655747,0.00015738201711326498,0.0,0.0544431817674199,1.4213593897625112,3.865639921874525e-05,-3.422774012746738e-05,0.4101332484463763,0.3447224726394828,-0.1067052502062322,0.0,0.0
2.14,0.0003084037534684866,9.499538695061571e-05,0.0,0.049442098799524034,1.4955462600185554,0.00020488077339668743,-3.5437578451633e-06,0.430865293247615,0.36856207974976085,-0.1147841492221794,0.0,0.0
2.15,0.00021368446240443338,3.712112580081021e-05,0.0,0.04545712790069347,1.5659081846916065,0.00031800740567765665,2.0959893045536013e-05,0.4511267631884766,0.39112774773807335,-0.1228344416217271,0.0,0.0
2.16,0.00011967682831323914,-1.205594555217341e-05,0.0,0.0432355939662923,1.6315840724001578,0.000379368619463467,3.844607971310015e-05,0.47089827677617885,0.4118165042358343,-0.1308541211032372,0.0,0.0
2.17,3.4580722979958335e-05,-5.000752312060366e-05,0.0,0.04344033525872841,1.6916907929480192,0.0003945443279808915,4.8868720901423606e-05,0.4901505973707139,0.4300848341734574,-0.1388411889944527,0.0,0.0
2.18,-3.5934545853879565e-05,-7.57330889914842e-05,0.0,0.04656823743013435,1.745405913563831,0.00037197587277511035,5.2809607688412674e-05,0.5088541038462707,0.4455206753167305,-0.1467936547506091,0.0,0.0
2.19,-8.86920913435081e-05,-8.952374197700976e-05,0.0,0.05287559515007082,1.7920565632225485,0.0003216223709041177,5.12947476278395e-05,0.526989849662235,0.4579115392632534,-0.1547095364505187,0.0,0.0
2.2,-0.00012275754218497165,-9.26624465624315e-05,0.0,0.06232412571598041,1.8312000279373049,0.0002537682464191323,4.561064684183569e-05,0.5445596693841913,0.46729570194510295,-0.1625868612905082,0.0,0.0
2.21,-0.00013904483779295971,-8.710067819654229e-05,0.0,0.07455821375213073,1.86268290421829,0.00017805439168815318,3.7136630676094734e-05,0.5615932032042882,0.4739862532146228,-0.1704236660760816,0.0,0.0
2.22,-0.0001398432597035511,-7.514493773763355e-05,0.0,0.08891911456503723,1.8866690737783174,0.00010277049726452675,2.7204492927436477e-05,0.5781504182248292,0.47856216893355125,-0.1782179977111904,0.0,0.0
2.23,-0.00012832406872850948,-5.9178586596336915e-05,0.0,0.10449617673496756,1.9036320711108943,3.4415280828359334e-05,1.699198250386605e-05,0.5943190795775555,0.4818257555911265,-0.1859679136849854,0.0,0.0
2.24,-0.00010807442272452403,-4.1435928573917234e-05,0.0,0.12020881378284085,1.9143138694135609,-2.2493534095729235e-05,7.452296927827138e-06,0.6102076263752586,0.48473166859390077,-0.1936714825559311,0.0,0.0
2.25,-8.269369039164652e-05,-2.3837279328936594e-05,0.0,0.13490725884249546,1.9196580264333685,-6.539566666491359e-05,-7.218592627092308e-07,0.6259348350199566,0.4882980219061351,-0.2013267844331623,0.0,0.0
2.26,-5.547433212735536e-05,-7.886558292904466e-06,0.0,0.1474782458093102,1.9207286168716438,-9.349837853723616e-05,-7.103814332553879e-06,0.64161803711122,0.4935119805332375,-0.20893191145496,0.0,0.0
2.27,-2.9177393907675028e-05,5.372869881154597e-06,0.0,0.15694563747733498,1.9186266640447112,-0.00010747202499601856,-1.151401160098114e-05,0.6573612083292151,0.5012388553437127,-0.2164849682642312,0.0,0.0
2.28,-5.902235136892829e-06,1.53525770463596e-05,0.0,0.1625620383489265,1.9144136692800917,-0.00010908193054983575,-1.398346230785921e-05,0.6732434688302495,0.5121384050563844,-0.2239840724808719,0.0,0.0
2.29,1.2958065839973725e-05,2.1874715598444427e-05,0.0,0.1638887355634951,1.9090488083150527,-0.00010080227765894655,-1.470649650074217e-05,0.6893084110215696,0.5265910388596056,-0.2314273551708945,0.0,0.0
2.3,2.6689877595477173e-05,2.5101019256000226e-05,0.0,0.1608562276916198,1.9033434628804888,-8.544960949462453e-05,-1.3989211139146461e-05,0.7055554386398647,0.5446414106672216,-0.2388129613122071,0.0,0.0
2.31,3.517823974377679e-05,2.5447027382075898e-05,0.0,0.153792259286674,1.8979343052704265,-6.586387876231254e-05,-1.2199037920755873e-05,0.7219350922388261,0.5659718532474759,-0.2461390502569218,0.0,0.0
2.32,3.879065265409008e-05,2.349218094710166e-05,0.0,0.14340502734492117,1.8932741665143291,-4.465490546689632e-05,-9.719608521885977e-06,0.7383502499878285,0.5899173831850807,-0.2534037961900849,0.0,0.0
2.33,3.8243123802572116e-05,1.9894545137239108e-05,0.0,0.13071579111767964,1.8896384139570868,-2.4022603192240085e-05,-6.9137476925639175e-06,0.7546641701448193,0.6155278763588222,-0.2606053885847066,0.0,0.0
2.34,3.4463969405735046e-05,1.531665467923501e-05,0.0,0.11694402043151675,1.8871435734482827,-5.651108249710636e-06,-4.096114559685831e-06,0.7707150825989627,0.6416746627033731,-0.2677420326529828,0.0,0.0
2.35,2.8467784785104774e-05,1.0366628401256265e-05,0.0,0.10335822084706851,1.8857744429753385,9.329551364724537e-06,-1.5158463931743537e-06,0.7863356238619362,0.6671893513696902,-0.2748119497935946,0.0,0.0
2.36,2.124847801576716e-05,5.556484254341365e-06,0.0,0.09111501697045615,1.885415900039429,2.032517653169118e-05,6.513913953831338e-07,0.8013740742763028,0.6910137547841021,-0.2818133780349717,0.0,0.0
2.37,1.3696708646127663e-05,1.2776705027052062e-06,0.0,0.08111336929258244,1.8858859162996864,2.7216080244443036e-05,2.3032425231473897e-06,0.8157137357116226,0.712335663001242,-0.2887445724744135,0.0,0.0
2.38,6.543804806521071e-06,-2.207682696674557e-06,0.0,0.07388750361490384,1.886966857511591,3.0267203224791315e-05,3.404114450921122e-06,0.8292872229233994,0.7306882338644382,-0.2956038057129556,0.0,0.0
2.39,3.3147379650938507e-07,-4.762347740416251e-06,0.0,0.06955397706878734,1.888432860518507,3.002357195405828e-05,3.974173215397234e-06,0.8420835516160128,0.7459983684653776,-0.3023893682858734,0.0,0.0
2.4,-4.5954932707152565e-06,-6.3595887985186996e-06,0.0,0.0678191602469086,1.8900718464140225,2.72033502420246e-05,4.075785054007263e-06,0.8541471515876553,0.7585780264740616,-0.3090995690887164,0.0,0.0
2.41,-8.077744093971046e-06,-7.062129835316528e-06,0.0,0.06804492602087178,1.8917014697340413,2.2598355002537135e-05,3.799131654659673e-06,0.865569084638445,0.7690604689042033,-0.315732735798767,0.0,0.0
2.42,-1.0116087784393391e-05,-6.997741842785935e-06,0.0,0.06936256712566642,1.8931789567611133,1.6989165886155198e-05,3.2484329766117224e-06,0.8764717949323577,0.7782908369382897,-0.3222872152918193,0.0,0.0
2.43,-1.0837547093087897e-05,-6.334300585685651e-06,0.0,0.07081766275167774,1.8944053115217696,1.1079173032046648e-05,2.529855127024566e-06,0.8869896993334673,0.7871875193805785,-0.3287613740541708,0.0,0.0
2.44,-1.0457544468312112e-05,-5.256609673885508e-06,0.0,0.07152190073684361,1.8953247455088804,5.449330646697639e-06,1.7418053895157166e-06,0.8972488220923498,0.7965972943970581,-0.3351535985897289,0.0,0.0
2.45,-9.242348851453593e-06,-3.946644052143733e-06,0.0,0.07078367108347675,1.895920413714457,5.33197766620955e-07,9.679590488419406e-07,0.9073492364938872,0.8071713490991943,-0.341462295822129,0.0,0.0
2.46,-7.4750147209662465e-06,-2.568219651828351e-06,0.0,0.06819205025734,1.8962076263791037,-3.389839729647751e-06,2.730506358566568e-07,0.9173537030025253,0.8192866026348273,-0.3476858934917604,0.0,0.0
2.47,-5.427055922119436e-06,-1.2564948709132559e-06,0.0,0.06364138902001532,1.8962256741711891,-6.186417882129282e-06,-2.9878666711482757e-07,0.9272842188401523,0.8330245426339087,-0.3538228405476085,0.0,0.0
2.48,-3.337120659765537e-06,-1.1220085574555091e-07,0.0,0.05730123135867647,1.8960292815646527,-7.849985229102078e-06,-7.23527035521032e-07,0.9371258648911971,0.8482027717034502,-0.3598716075338073,0.0,0.0
2.49,-1.3970534372934983e-06,7.998945416407121e-07,0.0,0.04954899651201153,1.8956805186053227,-8.474555502495933e-06,-9.951023633421643e-07,0.9468356450663358,0.86444214141572,-0.3658306869708138,0.0,0.0
2.5,2.549984189081808e-07,1.4490500954149334e-06,0.0,0.04088598317710937,1.8952417838962894,-8.225208504221718e-06,-1.122135316009861e-06,0.9563535940661703,0.8812493732413941,-0.371698593731102,0.0,0.0
2.51,1.5353201992757675e-06,1.8340458000691277e-06,0.0,0.0318537916255977,1.8947702471996788,-7.308609126349571e-06,-1.1240773626630241e-06,0.9656138854556024,0.8980985099218134,-0.3774738654092881,0.0,0.0
2.52,2.4104452634600933e-06,1.977046336719183e-06,0.0,0.022962940715098912,1.8943139295005331,-5.946121297958316e-06,-1.0272156985427256e-06,0.9745543744449985,0.9144997832949278,-0.3831550626865935,0.0,0.0
2.53,2.889457342806315e-06,1.916715474669853e-06,0.0,0.014640524370688543,1.8939094170677795,-4.351321513381014e-06,-8.609263301738271e-07,0.9831236611334768,0.9300493375957849,-0.3887407696895519,0.0,0.0
