time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.05119783522668267,0.030412583577719414,0.0,-4.108967986224607e-13,0.002785123741547249,0.0024586693453759944,0.00038334787745875694,0.0,-1.4220045402038003e-11,-1.1124625133222724e-11,0.0,0.0,0.0
0.01,0.05298342613186087,0.030519916781519316,0.0,-1.424477379975416e-12,0.01537719929429845,0.013583782396654542,0.000469852557500951,0.0,-1.4961949198953836e-11,-1.0829449858558412e-11,0.0027552189965462,0.0,0.0
0.02,0.05463865870733683,0.030668850345747973,0.0,-2.5517933802329585e-12,0.02672158503859975,0.023606738163806405,0.0005269649180771265,0.0,-1.4241851905191984e-11,-9.252866478387981e-12,0.0055097513347562,0.0,0.0
0.03,0.05615823770095885,0.0308990214857225,0.0,-3.698203049468983e-12,0.03581469198060679,0.031640902100414474,0.000540366091521721,0.0,-1.1747540861290833e-11,-6.226185934523561e-12,0.0082629105274234,0.0,0.0
0.04,0.05754342141565878,0.031239664516859847,0.0,-4.741559077843573e-12,0.04191907698063123,0.03703477034760264,0.000496745984001607,0.0,-7.280022805402979e-12,-1.6964542316725402e-12,0.0110140104295578,0.0,0.0
0.05,0.05879550976213035,0.03170662504248913,0.0,-5.538390945783758e-12,0.04463406438784355,0.03943435707109356,0.00038556241373597353,0.0,-8.059841168490585e-13,4.236625108411713e-12,0.0137623654093879,0.0,0.0
0.06,0.05991302009455976,0.03230167786325633,0.0,-5.9341127726808e-12,0.04391077107542659,0.03879646149760389,0.00020097248267658436,0.0,7.49407041265445e-12,1.1290812132655379e-11,0.0165072905192344,0.0,0.0
0.07,0.06089186983893883,0.033013678371068854,0.0,-5.777203202811021e-12,0.04002295614643211,0.035362906442165276,-5.622845856947142e-05,0.0,1.7188503566317034e-11,1.8983701391484492e-11,0.0192481016662133,0.0,0.0
0.08,0.06172749713210947,0.033820880597210674,0.0,-4.936848570935762e-12,0.033509830906110157,0.029610005416601415,-0.0003768685807742462,0.0,2.7575102406803806e-11,2.6632585608023196e-11,0.0219841157827265,0.0,0.0
0.09,0.06241784762581123,0.03469382310113904,0.0,-3.323019648897366e-12,0.02510524299809862,0.02218599429011901,-0.0007421023058494887,0.0,3.7686457682687454e-11,3.337651931422462e-11,0.0247146509966967,0.0,0.0
0.1,0.06296628377043388,0.03559833920008723,0.0,-9.074059128456158e-13,0.01566381619702358,0.013845777398622344,-0.0011228075496670558,0.0,4.6326226965299447e-11,3.8224087780892567e-11,0.0274390268015036,0.0,0.0
