time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.15105531351203813,0.09172608797400261,0.0,-1.2323065496469454e-12,-4.495410346711452e-09,-3.985110635708543e-09,0.0015620300100411353,0.0,1.3219128866086505e-11,1.3016063807731857e-11,0.0,0.0,0.0
0.01,0.15762860100447956,0.09271905866091126,0.0,-1.724496750928979e-12,-5.813762007757671e-09,-5.152169677927579e-09,0.001628221186560122,0.0,1.6691308467840302e-11,1.684963999148102e-11,0.0027552189965462,0.0,0.0
0.02,0.16386704121538934,0.09386040935540255,0.0,-2.1572624927361323e-12,-6.840318092839775e-09,-6.060301579413299e-09,0.0016267214222949868,0.0,1.9241847175156577e-11,1.9840935936809725e-11,0.0055097513347562,0.0,0.0
0.03,0.16968661371605984,0.09528492614044766,0.0,-2.4666207300338915e-12,-7.382846983970667e-09,-6.539237604172092e-09,0.0015235228197178065,0.0,2.034038370331752e-11,2.1431946640042272e-11,0.0082629105274234,0.0,0.0
0.04,0.17500604888158616,0.09709379451540814,0.0,-2.5851262677162847e-12,-7.251288917109013e-09,-6.420684862345361e-09,0.0012860410829363688,0.0,1.9475491527529125e-11,2.107044558557579e-11,0.0110140104295578,0.0,0.0
0.05,0.17973067383572439,0.09934544687263558,0.0,-2.4484305414913276e-12,-6.279438040150788e-09,-5.557539352348699e-09,0.0008899416411648783,0.0,1.6216533863502597e-11,1.82728402200284e-11,0.0137623654093879,0.0,0.0
0.06,0.183749667464872,0.10205303812129375,0.0,-2.003255895774363e-12,-4.349792127892027e-09,-3.845900253693283e-09,0.00032581493487474246,0.0,1.0283141201723745e-11,1.269626781911246e-11,0.0165072905192344,0.0,0.0
0.07,0.18694471600078197,0.10518721084796269,0.0,-1.216279773536717e-12,-1.419660925758254e-09,-1.2481929336558443e-09,-0.0003947704508638337,0.0,1.6166429443175074e-12,4.214406576548475e-12,0.0192481016662133,0.0,0.0
0.08,0.1892066007491718,0.10868226410209758,0.0,-8.318660535147953e-14,2.4540276936834765e-09,2.184868944305662e-09,-0.0012343727966050092,0.0,-9.553952697201382e-12,-7.0104177249187536e-12,0.0219841157827265,0.0,0.0
0.09,0.190455887017227,0.11244407193205026,0.0,1.3630725169172543e-12,7.094326906036053e-09,6.2962317260737206e-09,-0.0021265440959510567,0.0,-2.266021763750615e-11,-2.0467828033069112e-11,0.0247146509966967,0.0,0.0
0.1,0.1906638997275497,0.11635858485912437,0.0,3.045941827505421e-12,1.219172188907385e-08,1.0811413392859618e-08,-0.0029750805751010403,0.0,-3.676636502767031e-11,-3.526269738300408e-11,0.0274390268015036,0.0,0.0
0.11,0.18987039284839383,0.12030021942078858,0.0,4.842063600095977e-12,1.730293178123981e-08,1.5337477265094687e-08,-0.0036562277207777185,0.0,-5.0574598666468975e-11,-5.0111319596367405e-11,0.030156564225581,0.0,0.0
0.12,0.188194801917965,0.1241398223952481,0.0,6.5824189751493024e-12,2.1864240339280166e-08,1.9374880682226767e-08,-0.0040242812988379026,0.0,-6.247208580929425e-11,-6.33796910177072e-11,0.0328665860016304,0.0,0.0
0.13,0.18583880427933483,0.12775215914461105,0.0,8.058843869790667e-12,2.522177244150009e-08,2.2344336746299434e-08,-0.003920815712411295,0.0,-7.062550337720327e-11,-7.317094893127511e-11,0.0355684167354107,0.0,0.0
0.14,0.1830791939789718,0.1310230021620432,0.0,9.036638370656285e-12,2.667990069222497e-08,2.362973404179074e-08,-0.003187487224254821,0.0,-7.31254221775425e-11,-7.746544502748167e-11,0.0382613830740598,0.0,0.0
0.15,0.18025180715842878,0.13385588496757334,0.0,9.273504238672481e-12,2.55672713218807e-08,2.2636656843894494e-08,-0.001682013296030354,0.0,-6.817786841335928e-11,-7.43120220081724e-11,0.040944813873909,0.0,0.0
0.16,0.17772895094615845,0.13617847000186967,0.0,8.544405573339381e-12,2.1317845554615498e-08,1.88641937245185e-08,0.0007034934201365699,0.0,-5.433445067659563e-11,-6.206299301312444e-11,0.0436180403677457,0.0,0.0
0.17,0.1758933927602892,0.13794833070791224,0.0,6.67118150282676e-12,1.3561987243117858e-08,1.1985627077006537e-08,0.004023210993998098,0.0,-3.074584931242889e-11,-3.9638460055946265e-11,0.0462803963314842,0.0,0.0
0.18,0.17511077470685626,0.139157830842968,0.0,3.554898084747299e-12,2.2201793876766214e-09,1.93142794062844e-09,0.008259372441257086,0.0,2.5832064844469158e-12,-6.798497760363997e-12,0.048931218250203,0.0,0.0
0.19,0.17570057407727438,0.13983767747576226,0.0,-7.919173912728308e-13,-1.2410329263381804e-08,-1.1034039203692962e-08,0.01330779710153223,0.0,4.4565381103094696e-11,3.560490439905555e-11,0.0515698454835062,0.0,0.0
0.2,0.17790579473418738,0.14005855913857368,0.0,-6.216769738303715e-12,-2.958746298881993e-08,-2.6252304242133493e-08,0.018970160515666596,0.0,9.28610543721826e-11,8.542954015589211e-11,0.0541956204301694,0.0,0.0
0.21,0.18186403410452262,0.13993007300426716,0.0,-1.2406581384255822e-11,-4.8087384249519676e-08,-4.263818013764021e-08,0.024955760583525447,0.0,1.4380215298141196e-10,1.3913472733194506e-10,0.0568078886920272,0.0,0.0
0.22,0.18758523886587694,0.13959603879156982,0.0,-1.8879375510196095e-11,-6.621113461765291e-08,-5.868577631121521e-08,0.030894920339002527,0.0,1.9244302952022849e-10,1.9179926223682884e-10,0.0594059992370635,0.0,0.0
0.23,0.19494166075778574,0.1392254544080383,0.0,-2.4992478719862282e-11,-8.184580262017755e-08,-7.252282946187077e-08,0.0363652893567637,0.0,2.3276681892976117e-10,2.372974487853352e-10,0.0619893045616618,0.0,0.0
0.24,0.20367261453600202,0.13899882951990417,0.0,-2.997076367416246e-11,-9.258805376187558e-08,-8.202028052805744e-08,0.040931153331267234,0.0,2.580660675766801e-10,2.6865606101271206e-10,0.064557160851977,0.0,0.0
0.25,0.21340228564667277,0.13909038428057846,0.0,-3.295717167526465e-11,-9.593303651009122e-08,-8.49597518298317e-08,0.04419425529656067,0.0,2.61502124720462e-10,2.786011427338084e-10,0.0671089281443874,0.0,0.0
0.26,0.22366563674601475,0.13964751415538462,0.0,-3.308588260703107e-11,-8.952522869242485e-08,-7.925586253067155e-08,0.04585235253807656,0.0,2.368291451106362e-10,2.6028486155799225e-10,0.0696439704849866,0.0,0.0
0.27,0.23393729822615572,0.14076990952900054,0.0,-2.957608398911659e-11,-7.145999091361863e-08,-6.322341138740112e-08,0.045758663370968455,0.0,1.7924648131229191e-10,2.0816002166314394e-10,0.0721616560880771,0.0,0.0
