time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.22648483092390476,0.13759599826935856,0.0,1.1734191293474868e-10,-5.469079409991546e-07,-6.584464042735553e-07,0.00167863705064574,0.0,4.9437666152800495e-12,-7.715832698251127e-11,-4.4391286766697125e-12,0.0,0.0,0.0
0.01,0.23446558466921302,0.1366548680733564,0.0,1.1044647443214281e-10,-2.785834892832315e-07,-3.2545481781797246e-07,0.0015838801402176222,0.0,-8.977003242823276e-11,-1.5615575429933306e-10,-3.750971168655784e-12,0.0027552189965462,0.0,0.0
0.02,0.2417814259341251,0.13594643537762582,0.0,8.944023327108181e-11,9.264094671403104e-08,1.3298592550179875e-07,0.0014413019260519067,0.0,-1.9992319831326216e-10,-2.3900710652420757e-10,-2.461813737344217e-12,0.0055097513347562,0.0,0.0
0.03,0.2480972090904701,0.13566041552488628,0.0,5.2870242179755477e-11,5.531548230343808e-07,6.996313432916562e-07,0.0012271291975105914,0.0,-3.1742838252470126e-10,-3.175483723533708e-10,-5.535654210474837e-13,0.0082629105274234,0.0,0.0
0.04,0.25315235514981604,0.13593582249766242,0.0,6.216398981304427e-13,1.075784341897044e-06,1.340599085900254e-06,0.0009143156152650177,0.0,-4.3121277172215854e-10,-3.819041824748209e-10,1.927988842563463e-12,0.0110140104295578,0.0,0.0
0.05,0.2567562653766336,0.13684857579796542,0.0,-6.571068101788121e-11,1.6191710657314003e-06,2.0046675937684106e-06,0.0004792762437655752,0.0,-5.276465427256644e-10,-4.211250853862471e-10,4.8611375261910914e-12,0.0137623654093879,0.0,0.0
0.06,0.2587845036005015,0.13840917721582874,0.0,-1.4254052203436195e-10,2.128558565635233e-06,2.6243115473135878e-06,-9.076062017152385e-05,0.0,-5.913701093136362e-10,-4.241149998767863e-10,8.041388451959776e-12,0.0165072905192344,0.0,0.0
0.07,0.2591771176567055,0.1405682993644518,0.0,-2.2415437050183137e-10,2.5382774531289584e-06,3.1188250206751948e-06,-0.0007904914348653738,0.0,-6.065352923361115e-10,-3.808237173521791e-10,1.1181966162614252e-11,0.0192481016662133,0.0,0.0
0.08,0.2579395261906522,0.14322731173112846,0.0,-3.02775073958085e-10,2.7761084784454436e-06,3.399745609278957e-06,-0.001590153039853289,0.0,-5.584336516338215e-10,-2.8364316283969515e-10,1.3923577392871111e-11,0.0219841157827265,0.0,0.0
0.09,0.25514540673208697,0.1462511230284697,0.0,-3.688716891277706e-10,2.769543081426461e-06,3.378594563904094e-06,-0.002430839326629578,0.0,-4.35435059159395e-10,-1.289070630065224e-10,1.5854846519732133e-11,0.0247146509966967,0.0,0.0
0.1,0.25094013127313247,0.14948145160744028,0.0,-4.1174713943238094e-10,2.453755335076143e-06,2.9766948843815175e-06,-0.0032223209301560237,0.0,-2.3110451871829445e-10,8.164472767014853e-11,1.6544014369061667e-11,0.0274390268015036,0.0,0.0
0.11,0.24554265938317205,0.1527493541043587,0.0,-4.2041295905102227e-10,1.7808593242383119e-06,2.1365347894678973e-06,-0.00384408074087892,0.0,5.3689955396145226e-11,3.3960928474168044e-10,1.558140251500151e-11,0.030156564225581,0.0,0.0
0.12,0.23924356817853598,0.1558864396524163,0.0,-3.847310192793417e-10,7.297690440014401e-07,8.338295637852395e-07,-0.004150113843326051,0.0,4.089148055962018e-10,6.290662221124637e-10,1.2630816533595227e-11,0.0328665860016304,0.0,0.0
0.13,0.23239721745474956,0.15873463439618735,0.0,-2.9676710126863657e-10,-6.842721655873327e-07,-9.108699392925605e-07,-0.003977800171698919,0.0,8.140263227743113e-10,9.263286778751372e-10,7.486579378039172e-12,0.0355684167354107,0.0,0.0
0.14,0.225407046292395,0.16115461498351744,0.0,-1.5226287189646362e-10,-2.4016392006817183e-06,-3.0224324593773796e-06,-0.0031608496523461713,0.0,1.2374321580779202e-09,1.200489703156813e-09,1.3137348199012456e-13,0.0382613830740598,0.0,0.0
