time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.5015662508417925,0.30595043478098416,0.0,7.497298123528692e-10,-6.678173301263226e-07,-5.8044324941032664e-08,0.003471128716987978,0.0,-1.1018993510359092e-09,-1.648503797821137e-09,0.0,0.0,0.0
0.01,0.5161253179419734,0.30290432084053903,0.0,1.0286939238395778e-09,-8.314491496875129e-07,-5.314290986700326e-08,0.0032896389088871575,0.0,-7.315989978271952e-10,-1.5477884222300199e-09,0.0027552189965462,0.0,0.0
0.02,0.5293104651526807,0.30037418577785974,0.0,1.2682843253890845e-09,-9.466686909039219e-07,-4.10271146638114e-08,0.0030141759759059407,0.0,-1.8075395890863804e-10,-1.2482300907663114e-09,0.0055097513347562,0.0,0.0
0.03,0.5404404882785796,0.298771662910213,0.0,1.4313415964713557e-09,-9.876991548878913e-07,-2.110685391070068e-08,0.0025943029678062433,0.0,5.37911351679129e-10,-7.297484211899076e-10,0.0082629105274234,0.0,0.0
0.04,0.5489941764517011,0.2983966278308339,0.0,1.4792353353229805e-09,-9.30085710810916e-07,6.499823331556388e-09,0.0019719828129127546,0.0,1.3896288438677225e-09,8.819349779414274e-12,0.0110140104295578,0.0,0.0
0.05,0.5545992534469245,0.29941047637071444,0.0,1.3757581552364036e-09,-7.537649455206269e-07,4.07898949662788e-08,0.0010955897584046706,0.0,2.3155337334188984e-09,9.44514985809578e-10,0.0137623654093879,0.0,0.0
0.06,0.5570219763565994,0.30183164197069356,0.0,1.0917951809365404e-09,-4.464701216143864e-07,7.974933908672674e-08,-6.471212529897992e-05,0.0,3.232735938029675e-09,2.0263379571915633e-09,0.0165072905192344,0.0,0.0
0.07,0.5561603570759255,0.3055485554394104,0.0,6.104586736048645e-10,-7.184283100865327e-09,1.2030553916864745e-07,-0.0015016824070934447,0.0,4.037077795896579e-09,3.173385452684369e-09,0.0192481016662133,0.0,0.0
0.08,0.5520421190795357,0.31034343650893714,0.0,-6.775747452528291e-11,5.507293041211948e-07,1.583844428771062e-07,-0.0031574437402458458,0.0,4.60899251382538e-09,4.275813090364841e-09,0.0219841157827265,0.0,0.0
0.09,0.5448265541320033,0.31592107592539803,0.0,-9.20370273294181e-10,1.1971534521105574e-06,1.890942271862692e-07,-0.004913364989961805,0.0,4.822644680977808e-09,5.199266273616184e-09,0.0247146509966967,0.0,0.0
0.1,0.5348076964123923,0.32193837802359887,0.0,-1.899505423957389e-09,1.8840665890738781e-06,2.07049013148204e-07,-0.006585073038510343,0.0,4.558218465379393e-09,5.793221180093201e-09,0.0274390268015036,0.0,0.0
0.11,0.5224149912436595,0.3280320180032934,0.0,-2.9304013489962876e-09,2.5460713652724412e-06,2.068342587613457e-07,-0.007924106123474378,0.0,3.7168336241899096e-09,5.90335809330635e-09,0.030156564225581,0.0,0.0
0.12,0.5082072055276148,0.33384289240501724,0.0,-3.9124968509732484e-09,3.102994021750313e-06,1.8360016677672804e-07,-0.00862739377544238,0.0,2.2371382865247694e-09,5.387675049951337e-09,0.0328665860016304,0.0,0.0
0.13,0.4928559940241919,0.3390370228358559,0.0,-4.723674663845984e-09,3.464821395819061e-06,1.3375156779718282e-07,-0.008355261242833957,0.0,1.1218622151878376e-10,4.135556213711036e-09,0.0355684167354107,0.0,0.0
0.14,0.47711755689791047,0.343323161085341,0.0,-5.228036307240202e-09,3.539054508080136e-06,5.5683568888722935e-08,-0.006758024463518631,0.0,-2.595198732790892e-09,2.0884706473059945e-09,0.0382613830740598,0.0,0.0
0.15,0.46179418825925617,0.34646753266758806,0.0,-5.287292322914703e-09,3.240310574077296e-06,-4.950642468864056e-08,-0.0035104844084343167,0.0,-5.740682554686434e-09,-7.395590705144014e-10,0.040944813873909,0.0,0.0
0.16,0.4476910291883328,0.34830602734275157,0.0,-4.775473163174832e-09,2.5017105695559427e-06,-1.7741569728941746e-07,0.0016473033712148923,0.0,-9.092580722815935e-09,-4.244052444165997e-09,0.0436180403677457,0.0,0.0
0.17,0.4355741647505198,0.34875388776732597,0.0,-3.596218302495986e-09,1.2872670983550318e-06,-3.1993840347648607e-07,0.008865873391129106,0.0,-1.2334148572880428e-08,-8.217406339021248e-09,0.0462803963314842,0.0,0.0
0.18,0.42613255990624144,0.3478127242693243,0.0,-1.7014157792332887e-09,-3.958343656113889e-07,-4.6517214449206153e-07,0.018143321905475872,0.0,-1.5075928963067976e-08,-1.2344281359154577e-08,0.048931218250203,0.0,0.0
0.19,0.4199413140929705,0.3455744459816681,0.0,8.905148763576896e-10,-2.486452866524471e-06,-5.977209605154969e-07,0.02928946371730576,0.0,-1.687948415480108e-08,-1.6207711063447128e-08,0.0515698454835062,0.0,0.0
0.2,0.4174232769692124,0.3422212739699779,0.0,4.0788216645091085e-09,-4.861806997559204e-06,-6.994674330788833e-07,0.041903984355781444,0.0,-1.729293091291037e-08,-1.9308132004764857e-08,0.0541956204301694,0.0,0.0
0.21,0.41881177267599495,0.3380204264227703,0.0,7.669520973086125e-09,-7.334571606880676e-06,-7.508540125840859e-07,0.055375002199524716,0.0,-1.5897499883296655e-08,-2.1096687738115975e-08,0.0568078886920272,0.0,0.0
0.22,0.424123717303824,0.3333116906141193,0.0,1.1371925064544046e-08,-9.656361082715552e-06,-7.326679142517143e-07,0.06890314705142414,0.0,-1.2362907507888613e-08,-2.1022938273047154e-08,0.0594059992370635,0.0,0.0
0.23,0.43315328386055585,0.3284863153734378,0.0,1.480497374831452e-08,-1.1528925599650572e-05,-6.28266504819347e-07,0.08155439497256912,0.0,-6.507757153844934e-09,-1.8595542488918742e-08,0.0619893045616618,0.0,0.0
0.24,0.4454899586150551,0.3239566184828938,0.0,1.7515297115917597e-08,-1.2623886229602898e-05,-4.261142817619505e-07,0.09234244118549596,0.0,1.6403869903901343e-09,-1.3452656600178652e-08,0.064557160851977,0.0,0.0
0.25,0.4605553286220983,0.3201172812271938,0.0,1.9008150739222854e-08,-1.2611108410211126e-05,-1.2243338079221186e-07,0.10033790920120662,0.0,1.1792010138245942e-08,-5.4368395243457596e-09,0.0671089281443874,0.0,0.0
0.26,0.477646336838563,0.317301252659529,0.0,1.8791241853249746e-08,-1.1194880961208823e-05,2.7629618297247866e-07,0.1047966590286672,0.0,2.3357524096899282e-08,5.332641585036359e-09,0.0696439704849866,0.0,0.0
0.27,0.4959733301403512,0.3157353122642261,0.0,1.6430038918477815e-08,-8.155977918701872e-06,7.513044109028935e-07,0.10529258769837274,0.0,3.543223142211814e-08,1.8398830006221904e-08,0.0721616560880771,0.0,0.0
0.28,0.5146886922254001,0.3155024608401933,0.0,1.1611504565031551e-08,-3.3965116375598483e-06,1.2703185170894082e-06,0.10183224045116888,0.0,4.681223838716076e-08,3.2927229673302676e-08,0.0746613574936239,0.0,0.0
0.29,0.5329112577658319,0.3165196730214585,0.0,4.211436011247519e-09,3.0166535133081337e-06,1.7875238264043024e-06,0.09492257433382296,0.0,5.6047851623969165e-08,4.7697179028340235e-08,0.0771424517236315,0.0,0.0
0.3,0.5497565113776111,0.3185384093725861,0.0,-5.641095211962284e-09,1.081513254426974e-05,2.245017538758975e-06,0.08556593807369255,0.0,6.153858489291924e-08,6.113378128697873e-08,0.0796043204374023,0.0,0.0
0.31,0.5643793662686754,0.32117049486339944,0.0,-1.7510136072681376e-08,1.9504760633275683e-05,2.575994403016427e-06,0.07517192361366026,0.0,6.167038992764881e-08,7.138772487161713e-08,0.0820463500856406,0.0,0.0
0.32,0.57602811687804,0.32393532290241245,0.0,-3.06189342194721e-08,2.835989187870735e-05,2.7097751947432548e-06,0.06539810667337419,0.0,5.4991202469540774e-08,7.646697837453496e-08,0.0844679320633616,0.0,0.0
0.33,0.5841016174194787,0.32631955425518894,0.0,-4.384475622816558e-08,3.644186679333881e-05,2.5786140581376133e-06,0.0579481870159221,0.0,4.041559255512497e-08,7.441965428564878e-08,0.0868684628615688,0.0,0.0
0.34,0.5882002818727123,0.32783936826976867,0.0,-5.575072507739625e-08,4.264608121393154e-05,2.1260061409950315e-06,0.054360402307384405,0.0,1.744360644595513e-08,6.356146590371638e-08,0.0892473442176609,0.0,0.0
0.35,0.5881634415157664,0.3280967328137078,0.0,-6.466107212471641e-08,4.578010310327124e-05,1.3159756748511436e-06,0.05581510178635401,0.0,-1.3626687924707532e-08,4.2734487555002705e-08,0.0916039832645315,0.0,0.0
0.36,0.5840881339416378,0.32682329060322235,0.0,-6.878309460005033e-08,4.467249316982446e-05,1.4257636875388638e-07,0.06298396886929068,0.0,-5.151823666459294e-08,1.1576888342400432e-08,0.0939377926783239,0.0,0.0
0.37,0.5763264427829442,0.32390751904984477,0.0,-6.637480736733343e-08,3.830848436533596e-05,-1.361393621765754e-06,0.07593712900749533,0.0,-9.385417762414355e-08,-2.9223361661429138e-08,0.0962481908248045,0.0,0.0
0.38,0.5654601883368428,0.31940274241731154,0.0,-5.595193370115347e-08,2.5984662263207572e-05,-3.11764031948582e-06,0.09411837598940095,0.0,-1.3712670515269793e-07,-7.77232770970674e-08,0.0985346019043186,0.0,0.0
0.39,0.5522534649204555,0.3135154660247128,0.0,-3.652180792172174e-08,7.4705711938072776e-06,-4.998862346021365e-06,0.11639253465982359,0.0,-1.767831352637799e-07,-1.3060392381046416e-07,0.1007964560952911,0.0,0.0
0.4,0.5375856005391058,0.3065754940676424,0.0,-7.825441756397051e-09,-1.6838836757274703e-05,-6.82973799080148e-06,0.14116202985396673,0.0,-2.0745105348636582e-07,-1.8316979835172834e-07,0.1030331896962388,0.0,0.0
0.41,0.5223699146009804,0.2989915275068802,0.0,2.9436928835584534e-08,-4.5799290118976985e-05,-8.39350802655562e-06,0.16654152462076388,0.0,-2.2331485690653939e-07,-2.295008610746752e-07,0.1052442452662557,0.0,0.0
