time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.27657616375459443,0.1682022500522276,0.0,1.777248884724208e-10,-5.891817429645245e-07,-7.098175328268066e-07,0.001988637733239683,0.0,-4.712494058846944e-10,-5.571409424316145e-10,0.0,0.0,0.0
0.01,0.2856979522726754,0.16683779997388992,0.0,1.6649482500939775e-10,-2.927846519695558e-07,-3.424327533008551e-07,0.0018755001748629553,0.0,-6.060427340009716e-10,-6.745078327059601e-10,0.0027552189965462,0.0,0.0
0.02,0.29402658326581077,0.16575764221812075,0.0,1.3376906166956343e-10,1.1561892784213072e-07,1.6151131965333826e-07,0.0017069316563863826,0.0,-7.097119251000694e-10,-7.48475608573668e-10,0.0055097513347562,0.0,0.0
0.03,0.30116102574040843,0.16519164026877045,0.0,7.741483544741837e-11,6.207336533117175e-07,7.826987306438064e-07,0.0014548247447574495,0.0,-7.62399663811364e-10,-7.591917290283604e-10,0.0082629105274234,0.0,0.0
0.04,0.30678969605386136,0.1653079068519556,0.0,-2.6495732397606958e-12,1.192425089902012e-06,1.4836165946228245e-06,0.0010870240274741627,0.0,-7.445819955102443e-10,-6.885004727322908e-10,0.0110140104295578,0.0,0.0
0.05,0.3106851274058669,0.16619782238698422,0.0,-1.0389561452773295e-10,1.7850847816969737e-06,2.2078386093246957e-06,0.0005753109373077313,0.0,-6.39325198611286e-10,-5.224136379742988e-10,0.0137623654093879,0.0,0.0
0.06,0.3126994832041546,0.1678733249108769,0.0,-2.2076502061749953e-10,2.338542863751718e-06,2.881216058718776e-06,-9.586766426058143e-05,0.0,-4.3486046542751934e-10,-2.5378130376372026e-10,0.0165072905192344,0.0,0.0
0.07,0.3127625415785956,0.17027383469080942,0.0,-3.444741926573171e-10,2.780842002141206e-06,3.415355736660112e-06,-0.0009207642747599999,0.0,-1.2727580922810715e-10,1.1508018020677215e-10,0.0192481016662133,0.0,0.0
0.08,0.3108826571325809,0.1732791801137781,0.0,-4.631241786499318e-10,3.033063978524002e-06,3.7136121119020417e-06,-0.001864722130316563,0.0,2.769422012124139e-10,5.701061939526271e-10,0.0219841157827265,0.0,0.0
0.09,0.3071500304884727,0.17672532032107457,0.0,-5.6218600223098e-10,3.0162236785582618e-06,3.6796029114060993e-06,-0.002858569358290706,0.0,7.588393315441174e-10,1.0838939798664546e-09,0.0247146509966967,0.0,0.0
0.1,0.30174056140898564,0.1804205526355714,0.0,-6.254081443052666e-10,2.6600196892904875e-06,3.2279796227846043e-06,-0.0037959678682140665,0.0,1.2857536714404735e-09,1.6151670585033168e-09,0.0274390268015036,0.0,0.0
0.11,0.29491780943441503,0.18416076859922734,0.0,-6.361586679243858e-10,1.9129680571641844e-06,2.296862066688275e-06,-0.004534564825186394,0.0,1.8112647742217836e-09,2.1096361771019633e-09,0.030156564225581,0.0,0.0
