time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.30146700885159605,0.18352627121883303,0.0,1.049270317703571e-10,-5.663760725227787e-07,1.659052923258156e-08,0.0023280814856933875,0.0,2.2982478161770982e-10,1.2771715986581478e-10,0.0,0.0,0.0
0.01,0.31263615124564803,0.18260011201636628,0.0,9.994229474103884e-11,-7.323633718029737e-07,1.8405342808687244e-08,0.0022091877828149015,0.0,2.3818037479112347e-10,1.4176522361455736e-10,0.0027552189965462,0.0,0.0
0.02,0.3229037914723599,0.18198379568360917,0.0,8.252538783589794e-11,-8.615702200332854e-07,1.8663674391847357e-08,0.002020570059830098,0.0,2.22335571743054e-10,1.4384333093024767e-10,0.0055097513347562,0.0,0.0
0.03,0.3318166522966262,0.18193296314421092,0.0,5.1275155090259626e-11,-9.297870357419864e-07,1.691934817593393e-08,0.0017282469264008127,0.0,1.7755808327729567e-10,1.3051006422650447e-10,0.0082629105274234,0.0,0.0
0.04,0.33902211613607797,0.18263536431726607,0.0,5.950315327482068e-12,-9.130812884959179e-07,1.282883539968852e-08,0.0012940841190292715,0.0,1.0105823849571076e-10,9.911180604465416e-11,0.0110140104295578,0.0,0.0
0.05,0.344261881328057,0.1841940757875714,0.0,-5.219263732921705e-11,-7.905286858492063e-07,6.216924383521526e-09,0.0006851498007594616,0.0,-7.180248592357901e-12,4.8288643365951366e-11,0.0137623654093879,0.0,0.0
0.06,0.34736672586421813,0.18662421055398148,0.0,-1.2013717320528483e-10,-5.47342990010418e-07,-2.8586804226586244e-09,-0.00011608551097989292,0.0,-1.4365456261559065e-10,-2.1527649514648108e-11,0.0165072905192344,0.0,0.0
0.07,0.34825424339842453,0.18986024053780284,0.0,-1.929695110224281e-10,-1.7816393215538925e-07,-1.4051289125526234e-08,-0.0011016860908585823,0.0,-3.007877194648542e-10,-1.076809579681269e-10,0.0192481016662133,0.0,0.0
0.08,0.34693013151455293,0.19376996095625884,0.0,-2.6391521986448317e-10,3.0981937712989453e-07,-2.6686199292054127e-08,-0.0022294209862737417,0.0,-4.666769069157719e-10,-2.0498905840682603e-10,0.0219841157827265,0.0,0.0
0.09,0.34349226425915896,0.19817159910071525,0.0,-3.245921992112144e-10,8.943004121706724e-07,-3.974761492447166e-08,-0.0034163135158161257,0.0,-6.252545547529352e-10,-3.056413422246373e-10,0.0247146509966967,0.0,0.0
0.1,0.3381355688424908,0.2028515515483462,0.0,-3.6550999178324793e-10,1.5362766309545824e-06,-5.1899923245039267e-08,-0.004535687799138771,0.0,-7.569549601181658e-10,-3.993608966302428e-10,0.0274390268015036,0.0,0.0
0.11,0.3311548574929805,0.20758119476546263,0.0,-3.7682607206799403e-10,2.179900954131905e-06,-6.155018308323363e-08,-0.005418705263723634,0.0,-8.399480682802903e-10,-4.738838577235444e-10,0.030156564225581,0.0,0.0
0.12,0.3229424460794209,0.2121320111321907,0.0,-3.49344079955722e-10,2.7541634044920203e-06,-6.69559419474454e-08,-0.0058611536973927425,0.0,-8.519555692833199e-10,-5.157879226931828e-10,0.0328665860016304,0.0,0.0
0.13,0.31397781726242086,0.21628885370237297,0.0,-2.7570807767642174e-10,3.176707125629042e-06,-6.637857102311939e-08,-0.00563591349381698,0.0,-7.726038915600951e-10,-5.116716991215292e-10,0.0355684167354107,0.0,0.0
0.14,0.30480793354519864,0.21986150652364272,0.0,-1.5171282901048067e-10,3.3599276510595607e-06,-5.827730492094981e-08,-0.004511091193332619,0.0,-5.8619688713627e-10,-4.4964807124179557e-10,0.0382613830740598,0.0,0.0
0.15,0.296019074937472,0.22269477962689568,0.0,2.238423925698403e-11,3.2192907516030606e-06,-4.153336311101716e-08,-0.002273293809291205,0.0,-2.847129727867567e-10,-3.210700260406601e-10,0.040944813873909,0.0,0.0
0.16,0.2882034983938008,0.22467726176053152,0.0,2.406945899904809e-10,2.683540545953002e-06,-1.5687341018592724e-08,0.0012451111431377511,0.0,1.2924579479846378e-10,-1.2235969937429798e-10,0.0436180403677457,0.0,0.0
0.17,0.281924954179273,0.2257486615108494,0.0,4.908418527779915e-10,1.706171647175679e-06,1.883292388605658e-08,0.0061367436660418025,0.0,6.398929946274148e-10,1.4323472287835658e-10,0.0462803963314842,0.0,0.0
0.18,0.2776849876294328,0.22590550417805236,0.0,7.535955488651493e-10,2.772308170435973e-07,6.052186249357006e-08,0.012391022905680532,0.0,1.2164739147803275e-09,4.641686427826511e-10,0.048931218250203,0.0,0.0
0.19,0.27588899950895795,0.22520478589623769,0.0,1.0031674794629459e-09,-1.5657736498511037e-06,1.0667423372948732e-07,0.01987109588554256,0.0,1.812664827830491e-09,8.196573186229284e-10,0.0515698454835062,0.0,0.0
0.2,0.27681106553458484,0.22376490669515844,0.0,1.2083156208559729e-09,-3.7293052537448205e-06,1.5336365777351247e-07,0.028300403558583032,0.0,2.367539529582149e-09,1.1795047906917736e-09,0.0541956204301694,0.0,0.0
0.21,0.28056049570762925,0.2217628353673251,0.0,1.33434957579039e-09,-6.059154747821422e-06,1.9555095610502155e-07,0.037263108225796135,0.0,2.808416229671003e-09,1.504931707301542e-09,0.0568078886920272,0.0,0.0
0.22,0.2870575338811654,0.21942623215797533,0.0,1.3460567712335882e-09,-8.341285378935972e-06,2.2734508923520973e-07,0.04622170153717086,0.0,3.0557731151780544e-09,1.7505780860406065e-09,0.0594059992370635,0.0,0.0
0.23,0.2960261647689473,0.21701942979219963,0.0,1.2114715231935887e-09,-1.0309546607131132e-05,2.4242865555360504e-07,0.054553831650814115,0.0,3.030241768001464e-09,1.867773827789535e-09,0.0619893045616618,0.0,0.0
0.24,0.30700768638202586,0.2148228464221734,0.0,9.062946286186575e-10,-1.1661242304025262e-05,2.3464485490675292e-07,0.06160871203804669,0.0,2.6614594060708314e-09,1.8090539578210515e-09,0.064557160851977,0.0,0.0
0.25,0.3193921297433761,0.21310649311683533,0.0,4.1864733445314843e-10,-1.20809319395655e-05,1.9872406495079628e-07,0.06678111873442846,0.0,1.8982958102368682e-09,1.5337512085524408e-09,0.0671089281443874,0.0,0.0
0.26,0.3324598010724203,0.21209957997510004,0.0,-2.4627838828575024e-10,-1.1272030807571871e-05,1.3110681781037753e-07,0.06959760123238506,0.0,7.196883267697082e-10,1.0143340592851516e-09,0.0696439704849866,0.0,0.0
0.27,0.34542505987679734,0.21195968573785084,0.0,-1.0622173304637207e-09,-8.994793129168276e-06,3.079767174920271e-08,0.06980493832664424,0.0,-8.549547989647741e-10,2.429865694216552e-10,0.0721616560880771,0.0,0.0
0.28,0.35747875517120814,0.21274641207873093,0.0,-1.9790943799430152e-09,-5.108173416957093e-06,-9.983652782275563e-08,0.06744548835016531,0.0,-2.757053472241137e-09,-7.622355993725747e-10,0.0746613574936239,0.0,0.0
0.29,0.36783125849818227,0.21440538546505625,0.0,-2.9221970573703765e-09,3.880408815789034e-07,-2.544275335793848e-07,0.06290013788253977,0.0,-4.8632797517285735e-09,-1.9524700630774624e-09,0.0771424517236315,0.0,0.0
0.3,0.37576042265673015,0.21676771960872762,0.0,-3.7938612209506316e-09,7.315430067108191e-06,-4.222393671536879e-07,0.056881489438193836,0.0,-6.994564035380137e-09,-3.245208854408376e-09,0.0796043204374023,0.0,0.0
0.31,0.38066584317172425,0.21956682754682935,0.0,-4.478156911881109e-09,1.5288834841718888e-05,-5.881886133692139e-07,0.05037055152060284,0.0,-8.921022842513793e-09,-4.524433259815346e-09,0.0820463500856406,0.0,0.0
0.32,0.38212468641136343,0.2224699845758811,0.0,-4.848858872105298e-09,2.370366098158809e-05,-7.333527893240411e-07,0.04450538115098222,0.0,-1.0373849490739883e-08,-5.644505024107682e-09,0.0844679320633616,0.0,0.0
0.33,0.379939740381468,0.22511879304103044,0.0,-4.780697937969914e-09,3.1744139413225816e-05,-8.360412685877353e-07,0.040441343647690274,0.0,-1.1064715288477953e-08,-6.438389515212653e-09,0.0868684628615688,0.0,0.0
0.34,0.37416972030948065,0.22717191192411326,0.0,-4.163524268158933e-09,3.841724562762337e-05,-8.734607665717434e-07,0.039205657989194814,0.0,-1.0712541971864763e-08,-6.730459920311599e-09,0.0892473442176609,0.0,0.0
0.35,0.36513421085464265,0.22834430603819725,0.0,-2.918591118100442e-09,4.2615395544249336e-05,-8.239499728698411e-07,0.0415662167050441,0.0,-9.076650438250413e-09,-6.353689789449962e-09,0.0916039832645315,0.0,0.0
0.36,0.35338917254839497,0.2284386274823468,0.0,-1.0157202121751572e-09,4.3208676434758674e-05,-6.696879155549877e-07,0.04793029123997203,0.0,-5.994316086948908e-09,-5.170502385871613e-09,0.0939377926783239,0.0,0.0
0.37,0.33967304923810276,0.22736563028363616,0.0,1.5103204303810596e-09,3.9164296175410585e-05,-3.997024577165764e-07,0.05828435684888182,0.0,-1.4197435455867968e-09,-3.09594311934112e-09,0.0962481908248045,0.0,0.0
0.38,0.3248283524565746,0.22515169463697665,0.0,4.5462556470143605e-09,2.968729104815931e-05,-1.292544243780177e-08,0.0721819453962612,0.0,4.539485279056193e-09,-1.2122569496896745e-10,0.0985346019043186,0.0,0.0
0.39,0.3097092968038834,0.22193268046125658,0.0,7.89182032164548e-09,1.4372573709060169e-05,4.790321685377264e-07,0.08878184186301502,0.0,1.1593213844441154e-08,3.6648617592762563e-09,0.1007964560952911,0.0,0.0
0.4,0.2950916829220994,0.21793457383476147,0.0,1.1258658421551726e-08,-6.645516388673011e-06,1.0497683512624156e-06,0.10693379606014392,0.0,1.925195052118625e-08,8.059641011157954e-09,0.1030331896962388,0.0,0.0
0.41,0.2816037429300299,0.2134429432509378,0.0,1.4278706146887514e-08,-3.256343225486312e-05,1.6570536184786048e-06,0.12530307978233463,0.0,2.682774167787043e-08,1.27384951931638e-08,0.1052442452662557,0.0,0.0
0.42,0.269692461672865,0.2087652078412602,0.0,1.652367247160171e-08,-6.181811862691719e-05,2.243273711192016e-06,0.14251893214150407,0.0,3.345731124124741e-08,1.7258198438674153e-08,0.1074290717639397,0.0,0.0
0.43,0.25962897946444785,0.20419161613995776,0.0,1.7536431107822378e-08,-9.205680560909065e-05,2.7376989762576638e-06,0.15732688169095913,0.0,3.815087045463247e-08,2.1074306025147395e-08,0.1095871246847235,0.0,0.0
0.44,0.2515439029520953,0.1999612289397553,0.0,1.6874033926280877e-08,-0.0001201863691164286,3.0608184688885393e-06,0.1687248120784993,0.0,3.986806476137338e-08,2.3574445922352496e-08,0.1117178661965763,0.0,0.0
0.45,0.24547433033141974,0.19623713389938277,0.0,1.4160687929471014e-08,-0.0001425181206125093,3.1308114527345074e-06,0.176069608567342,0.0,3.7619905584216916e-08,2.4128081133334982e-08,0.113820765274043,0.0,0.0
0.46,0.2414023784089253,0.1930919115024543,0.0,9.147487067594777e-09,-0.00015501754947371346,2.872011179757365e-06,0.17915067330639473,0.0,3.059234099067411e-08,2.2151636436003442e-08,0.1158952978305868,0.0,0.0
0.47,0.23927083759470075,0.19050270824663584,0.0,1.7740796212951714e-09,-0.00015365944465289076,2.224955733787911e-06,0.17823002119419615,0.0,1.8283551254903398e-08,1.7185880683196202e-08,0.1179409468492028,0.0,0.0
0.48,0.2389732165365971,0.18835599133690792,0.0,-7.774055682408244e-09,-0.00013487723841315138,1.1573358419450751e-06,0.17404395477098306,0.0,6.434088760836881e-10,8.980261377933459e-09,0.1199572025112691,0.0,0.0
0.49,0.24032772447566206,0.1864631489465818,0.0,-1.9020261211883745e-08,-9.608196264920224e-05,-3.251351241434048e-07,0.16775594305474018,0.0,-2.179979854542138e-08,-2.4233060735580877e-09,0.1219435623236046,0.0,0.0
0.5,0.24305252331308133,0.184587439670897,0.0,-3.1171513366154545e-08,-3.621188004211328e-05,-2.1691565631390527e-06,0.1608520942143773,0.0,-4.784286723160587e-08,-1.661664257939385e-08,0.1238995312437006,0.0,0.0
0.51,0.24676061166049446,0.1824805929898799,0.0,-4.3121600964745525e-08,4.3739996211208716e-05,-4.2669934418178495e-06,0.1549793355224453,0.0,-7.556021746181752e-08,-3.2772376060677825e-08,0.1258246218030961,0.0,0.0
0.52,0.2509867869470392,0.17992498579466057,0.0,-5.3489924743808536e-08,0.0001402849828698205,-6.453835505769514e-06,0.15173784240320473,0.0,-1.0232389828419759e-07,-4.962335162779898e-08,0.1277183542288645,0.0,0.0
0.53,0.25524729611328284,0.1767753097649651,0.0,-6.070116532066695e-08,0.0002471565776720512,-8.51078436136623e-06,0.15245155499586338,0.0,-1.249069319591258e-07,-6.548534147574754e-08,0.129580256563184,0.0,0.0
0.54,0.25911934375674506,0.17299246355222542,0.0,-6.310793747675921e-08,0.00035526098035255097,-1.0174646387633032e-05,0.15795159746700296,0.0,-1.396808796583704e-07,-7.833214769509553e-08,0.1314098647809586,0.0,0.0
0.55,0.26231966973555104,0.16866326224804093,0.0,-5.915434455050681e-08,0.0004529281708278198,-1.1155269851213848e-05,0.16841162712572522,0.0,-1.429109687232526e-07,-8.592881386852258e-08,0.1332067229054634,0.0,0.0
0.56,0.2647626452641743,0.1640025863260579,0.0,-4.757324661414283e-08,0.0005265162687364711,-1.1160525130776697e-05,0.18326844909821716,0.0,-1.3114218694989584e-07,-8.602374354358842e-08,0.1349703831219831,0.0,0.0
0.57,0.26658515787439907,0.15933774797692848,0.0,-2.7604385771251305e-08,0.0005613968132225824,-9.928204984907136e-06,0.20124830396394522,0.0,-1.0165788179444106e-07,-7.659419819138408e-08,0.1367004058894171,0.0,0.0
0.58,0.2681319873389171,0.15507625397143673,0.0,7.852521027859172e-10,0.0005433137171628367,-7.2631596173875545e-06,0.220503165720393,0.0,-5.29794011353124e-08,-5.613223871232311e-08,0.1383963600498225,0.0,0.0
0.59,0.2699004205612974,0.15165864641780571,0.0,3.670270278134116e-08,0.00046006520969648615,-3.0769481140362547e-06,0.23884390516187887,0.0,1.4637683459067442e-08,-2.3950214883250906e-08,0.1400578229358673,0.0,0.0
0.6,0.2724499706130752,0.1495002089161675,0.0,7.817977989327244e-08,0.0003034086120764461,2.573720699914065e-06,0.2540386324590016,0.0,9.876677591878075e-08,1.9522867829416968e-08,0.1416843804761683,0.0,0.0
0.61,0.2762933213858504,0.14892969921280524,0.0,1.221031652086356e-07,7.10361688643821e-05,9.454350229126619e-06,0.2641270130522183,0.0,1.9449730776351727e-07,7.248945225667254e-08,0.1432756272984862,0.0,0.0
0.62,0.28179327311894,0.15013724694658306,0.0,1.642528739151066e-07,-0.0002315784677615826,1.71310007394001e-05,0.2676914155155554,0.0,2.94313606250139e-07,1.3161589702752963e-07,0.1448311668307528,0.0,0.0
0.63,0.28909070227516664,0.15314331619397523,0.0,1.99473894211172e-07,-0.0005897029258043222,2.496496664500296e-05,0.26403247373869215,0.0,3.8823047708124683e-07,1.9199053513834726e-07,0.1463506113999054,0.0,0.0
0.64,0.29807809395369267,0.15779484636620786,0.0,2.2199766813001698e-07,-0.00097850117488494,3.2128758318666095e-05,0.2532226258285138,0.0,4.6423930877872187e-07,2.472456671509025e-07,0.1478335823285026,0.0,0.0
0.65,0.3084175090073129,0.1637862684081118,0.0,2.2591791644917444e-07,-0.0013630845913219147,3.764732878726196e-05,0.23604555964069798,0.0,5.090984659628515e-07,2.8987391829139417e-07,0.1492797100290989,0.0,0.0
