time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.15152281252713598,0.09165087774005583,0.0,-9.778356061291056e-10,0.0005704075808954523,0.004453124647885628,0.0008400796820588312,0.0,1.4592602648596311e-08,1.2919189731255688e-08,-8.502407524739624e-10,0.0,0.0,0.0
0.01,0.15185781480538812,0.09006050347720744,0.0,-2.1110899699797896e-10,0.00035188975439853353,0.0359018832305167,0.000923388160381274,0.0,1.0001904484093175e-08,7.98557260457837e-09,-9.12829127904065e-10,0.0027552189965462,0.0,0.0
0.02,0.15198221743559404,0.08862165622307817,0.0,7.847139331179186e-10,3.565631955268829e-05,0.06438462599492323,0.0009849421753999527,0.0,3.069474939996158e-09,8.420858783819104e-10,-8.90867806920584e-10,0.0055097513347562,0.0,0.0
0.03,0.1519222393649773,0.08744467459609512,0.0,1.9605325531728523e-09,-0.00036943003025263586,0.08744557703248373,0.001002497665011905,0.0,-6.0632068384512914e-09,-8.310991313251294e-09,-7.641159588984573e-10,0.0082629105274234,0.0,0.0
0.04,0.15170523746700512,0.08660817994770822,0.0,3.2340936627291237e-09,-0.0008422824993464213,0.10329777519013211,0.0009530312238263735,0.0,-1.697245126912939e-08,-1.8996563748753803e-08,-5.185368652204035e-10,0.0110140104295578,0.0,0.0
0.05,0.1513443287333993,0.08615204361998731,0.0,4.490230287740136e-09,-0.0013486590177304812,0.1109906976542959,0.0008167606395450031,0.0,-2.892369663658868e-08,-3.043943419011563e-08,-1.4952034429095908e-10,0.0137623654093879,0.0,0.0
0.06,0.15083361671972403,0.08607658402338084,0.0,5.5848184559666085e-09,-0.0018414438586323006,0.11043548233679781,0.0005810137930000595,0.0,-4.086967094704958e-08,-4.157240174028011e-08,3.350769566611067e-10,0.0165072905192344,0.0,0.0
0.07,0.15015169080923665,0.08634666301196653,0.0,6.353009968331101e-09,-0.002262436570380004,0.10231791777493619,0.0002437842406343217,0.0,-5.148277631162066e-08,-5.1076412798332006e-08,9.124597752031679e-10,0.0192481016662133,0.0,0.0
0.08,0.14927010540805272,0.08689881407124544,0.0,6.621974159638271e-09,-0.002545854440445924,0.0879416410889033,-0.00018322755299568706,0.0,-5.92272802526813e-08,-5.745944121966809e-08,1.54341784933444e-09,0.0219841157827265,0.0,0.0
0.09,0.14816369309399777,0.08764973154110907,0.0,6.2279435721244995e-09,-0.002623619774780699,0.06903981085814086,-0.0006723553919517726,0.0,-6.247397706672174e-08,-5.917572917266954e-08,2.1722758340301605e-09,0.0247146509966967,0.0,0.0
0.1,0.14682007062501112,0.08850489176645808,0.0,5.0368256578886376e-09,-0.0024323241503229785,0.04758385339231641,-0.0011788081237461266,0.0,-5.965598189363477e-08,-5.478297715240938e-08,2.728657657128491e-09,0.0274390268015036,0.0,0.0
0.11,0.14524632949274147,0.08936651488179452,0.0,2.96704881954133e-09,-0.001921546462849536,0.0256081263575958,-0.001640943413408482,0.0,-4.9459395070781484e-08,-4.3130211831233845e-08,3.1313561336015623e-09,0.030156564225581,0.0,0.0
0.12,0.1434716489105586,0.09014044479438112,0.0,1.2705852009866465e-11,-0.0010629641633373432,0.005060878078041772,-0.001982283687648355,0.0,-3.103702344416533e-08,-2.3563704327118407e-08,3.2944429484414546e-09,0.0328665860016304,0.0,0.0
0.13,0.1415454464626328,0.09074180364895729,0.0,-3.735494714619703e-09,0.00014054212111664092,-0.012314861853548166,-0.0021155141317611226,0.0,-4.227616935052773e-09,3.8670794664499924e-09,3.135541644333909e-09,0.0355684167354107,0.0,0.0
0.14,0.13953170843893006,0.09109945325334348,0.0,-8.07438327686875e-09,0.0016468054196634614,-0.02507159315794583,-0.001948588161963918,0.0,3.024223884783104e-08,3.822635148971553e-08,2.585925372613397e-09,0.0382613830740598,0.0,0.0
0.15,0.1375012733648811,0.09115936943180666,0.0,-1.2680718486595483e-08,0.0033684862623655264,-0.032122722421208255,-0.0013929066178380838,0.0,7.06006392718639e-08,7.755814879793682e-08,1.6018078627042108e-09,0.040944813873909,0.0,0.0
0.16,0.1355247202010899,0.09088702966564652,0.0,-1.7114864941327296e-08,0.005170633368606877,-0.03278769689063405,-0.00037331347850245436,0.0,1.1394668160251684e-07,1.1882983219285922e-07,1.758941999016412e-10,0.0436180403677457,0.0,0.0
0.17,0.13366833955185042,0.09026888219761742,0.0,-2.0838378848107613e-08,0.006872897765773661,-0.02682079001430764,0.0011606863872738005,0.0,1.5626967642747609e-07,1.5797995675235715e-07,-1.6520212110469564e-09,0.0462803963314842,0.0,0.0
0.18,0.1319939492195411,0.08931295059753458,0.0,-2.3247279938919527e-08,0.008257419918491308,-0.01442545562273453,0.0032235468071884973,0.0,1.9259671526071834e-07,1.9009319569899771e-07,-3.78684160549665e-09,0.048931218250203,0.0,0.0
0.19,0.13056092202224126,0.08804861623357853,0.0,-2.372152349410218e-08,0.009083061493777281,0.003746457886879822,0.005783674503122961,0.0,2.1728664121390255e-07,2.0971697807371479e-07,-6.073891224221576e-09,0.0515698454835062,0.0,0.0
0.2,0.12942745438214742,0.08652555866040765,0.0,-2.1689525705316284e-08,0.009106140715236568,0.026614010584452386,0.008756628463907902,0.0,2.244770574032352e-07,2.1132270069690352e-07,-8.300105722446688e-09,0.0541956204301694,0.0,0.0
0.21,0.12864867281859424,0.08481170992933995,0.0,-1.670461686196684e-08,0.008107166560472126,0.05271045272750108,0.0120033386205676,0.0,2.086757978791882e-07,1.8989909223494123e-07,-1.0202023900610996e-08,0.0568078886920272,0.0,0.0
0.22,0.12827107149290018,0.0829899496761404,0.0,-8.528134315033622e-09,0.005922286658894203,0.0802568395955335,0.015334831551485144,0.0,1.654699482003082e-07,1.4164730428943993e-07,-1.1481517879891888e-08,0.0594059992370635,0.0,0.0
0.23,0.1283247922835396,0.08115321542912984,0.0,2.788288362594738e-09,0.0024773233445258536,0.10727149250510744,0.018524370913042053,0.0,9.230523411064196e-08,6.472785023249954e-08,-1.1829591126144848e-08,0.0619893045616618,0.0,0.0
0.24,0.12881619281761972,0.07939780211502079,0.0,1.683058696662707e-08,-0.0021785493545926453,0.1317178053267677,0.021327148933340395,0.0,-1.0731870700589366e-08,-4.0009622546952366e-08,-1.0957766428187936e-08,0.064557160851977,0.0,0.0
0.25,0.12972240403030083,0.07781491660228428,0.0,3.2771018835007814e-08,-0.007843140073054443,0.15168741266473676,0.023506725767946806,0.0,-1.4021541420571906e-07,-1.6839934735769843e-07,-8.635615149321847e-09,0.0671089281443874,0.0,0.0
0.26,0.13098797587653024,0.07648100750519603,0.0,4.934909332250938e-08,-0.01413971539811161,0.1656076554235016,0.02486622961626207,0.0,-2.888645470459934e-07,-3.125324153828239e-07,-4.731908713631693e-09,0.0696439704849866,0.0,0.0
0.27,0.13252292577463307,0.07544793107707669,0.0,6.489542880674847e-08,-0.020507879831372255,0.17245165995320544,0.0252807759427709,0.0,-4.453178040285611e-07,-4.6063075743159564e-07,7.442045211685848e-10,0.0721616560880771,0.0,0.0
0.28,0.13420229502085396,0.07473456084905906,0.0,7.740740197210178e-08,-0.026210807601376215,0.1719171668083867,0.02472571591604583,0.0,-5.942998508863425e-07,-5.973168589166446e-07,7.60656146075789e-09,0.0746613574936239,0.0,0.0
0.29,0.1358687859812376,0.07432181001558871,0.0,8.468208346084985e-08,-0.030361921201174813,0.16453131589177253,0.02329394157455188,0.0,-7.172674561321583e-07,-7.043554134368356e-07,1.5465170425590336e-08,0.0771424517236315,0.0,0.0
0.3,0.1373405744585889,0.07415279855769993,0.0,8.450706801280516e-08,-0.031972677408086916,0.1516429910032911,0.021196129280448877,0.0,-7.935915181807719e-07,-7.619111685728252e-07,2.3714833109527608e-08,0.0796043204374023,0.0,0.0
0.31,0.1384250865759267,0.07413878827010247,0.0,7.490354316661525e-08,-0.030021115512264503,0.13528855092294842,0.018741489629926708,0.0,-8.022877111273234e-07,-7.503217823995546e-07,3.15446058709559e-08,0.0820463500856406,0.0,0.0
0.32,0.13893716719461002,0.07416995593772298,0.0,5.4408624227953434e-08,-0.023538326368024845,0.11795124678273655,0.016301864346315156,0.0,-7.242507772592389e-07,-6.523270181065525e-07,3.797263980259575e-08,0.0844679320633616,0.0,0.0
0.33,0.1387183397148745,0.0741289605392398,0.0,2.2376144484489288e-08,-0.011707181569029314,0.10225946770358937,0.014265868654162708,0.0,-5.448795187775409e-07,-4.556292055588811e-07,4.1909339228927813e-08,0.0868684628615688,0.0,0.0
0.34,0.13765362826089453,0.07390501669021154,0.0,-2.073254133044487e-08,0.006035220206250941,0.09067441311177395,0.012990740468249874,0.0,-2.569058711956249e-07,-1.5558957459524957e-07,4.2249423023911524e-08,0.0892473442176609,0.0,0.0
0.35,0.1356832337325718,0.07340653760342465,0.0,-7.31027026756849e-08,0.029902522517267882,0.08521002482847469,0.012758534994452132,0.0,1.368312724937237e-07,2.42202430586609e-07,3.799042125793288e-08,0.0916039832645315,0.0,0.0
