time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.07636140826317094,0.04569189814533071,0.0,2.5118449594424406e-10,0.002795469459763844,0.0024726175872497227,0.00038172896773791196,0.0,-1.708085804947165e-09,-2.5958165687712055e-09,0.0,0.0,0.0
0.01,0.0771640521292292,0.04509205490999311,0.0,4.470658519890717e-10,0.020790792073808125,0.018373518368432075,0.00047518271781097146,0.0,-2.0900130876311857e-09,-2.893889819801102e-09,0.0027552189965462,0.0,0.0
0.02,0.07783812136133446,0.044557755817714796,0.0,6.458576288631263e-10,0.03707540919678385,0.03276227654317666,0.0005405040056032215,0.0,-2.342362105054439e-09,-2.9506500481205343e-09,0.0055097513347562,0.0,0.0
0.03,0.0783914441291569,0.04414359294166127,0.0,8.262715956972902e-10,0.05023902135579319,0.04439270256701069,0.0005627982565190178,0.0,-2.402361357666845e-09,-2.695068318529222e-09,0.0082629105274234,0.0,0.0
0.04,0.07883476108484379,0.043888931944655124,0.0,9.63349568267399e-10,0.05925333815859609,0.05235623635679355,0.0005279494518007422,0.0,-2.2117558047067306e-09,-2.0717382023743983e-09,0.0110140104295578,0.0,0.0
0.05,0.07917347839985212,0.043814007756516726,0.0,1.0302497491505345e-09,0.06356886017614223,0.05616747359209413,0.0004244074064974509,0.0,-1.7244855109200558e-09,-1.0512171741219738e-09,0.0137623654093879,0.0,0.0
0.06,0.07940480414698912,0.04391933798517814,0.0,1.0007213296914912e-09,0.06313057736228428,0.05577803450356452,0.0002451775203950577,0.0,-9.150701048460317e-10,3.5974049279599346e-10,0.0165072905192344,0.0,0.0
0.07,0.07951913341456006,0.04418774641129023,0.0,8.521772488158953e-10,0.058329679438368844,0.05153388071905745,-1.0149895164694419e-05,0.0,2.130424324227845e-10,2.109224440493993e-09,0.0192481016662133,0.0,0.0
0.08,0.07950403921821776,0.044588003441143456,0.0,5.691844302955093e-10,0.04991534184055791,0.04409734380526778,-0.00033354034315455664,0.0,1.620099057631062e-09,4.093818789910615e-09,0.0219841157827265,0.0,0.0
0.09,0.07934928040635285,0.04507918976665608,0.0,1.4709601005395187e-10,0.03888824794468594,0.03435300644506709,-0.0007070711494386196,0.0,3.2247167033374767e-09,6.156267479413198e-09,0.0247146509966967,0.0,0.0
0.1,0.07905147618256854,0.04561511670152108,0.0,-4.045395925402406e-10,0.02639198410456052,0.023311696468889545,-0.0011021654433002125,0.0,4.901750557670299e-09,8.088490449641527e-09,0.0274390268015036,0.0,0.0
0.11,0.07861740559315729,0.04614836558537407,0.0,-1.0592310753279103e-09,0.013612887517389184,0.0120219447999609,-0.0014797592417821852,0.0,6.4844487662743884e-09,9.641051096518177e-09,0.030156564225581,0.0,0.0
