time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.17629854963911856,0.10698419911811284,0.0,1.3752740643178461e-10,-3.090434220421862e-07,-3.963313683544608e-07,0.0012616023473159738,0.0,-4.978184059889785e-10,-5.260533542869678e-10,0.0,0.0,0.0
0.01,0.17875196848404482,0.1061392741678926,0.0,1.4747579882586204e-10,-1.3703295989291285e-07,-1.7970906160236075e-07,0.0013742039530975753,0.0,-5.50380781847691e-10,-5.521161151827402e-10,0.0027552189965462,0.0,0.0
0.02,0.18088468668614102,0.10547116219201876,0.0,1.4372061457146626e-10,9.632881896676802e-08,1.1496854082086003e-07,0.0014459742724842128,0.0,-5.559414300188268e-10,-5.238764756323668e-10,0.0055097513347562,0.0,0.0
0.03,0.18270941836262353,0.10511703414947175,0.0,1.23003008660027e-10,3.81591562206107e-07,4.75924631081189e-07,0.0014444268329392594,0.0,-5.012757028412198e-10,-4.2990386311828993e-10,0.0082629105274234,0.0,0.0
0.04,0.1842480426108944,0.10517601698809813,0.0,8.307309764735462e-11,7.010082442299082e-07,8.808655771369837e-07,0.001336438670930875,0.0,-3.7629772846423135e-10,-2.6299902362483485e-10,0.0110140104295578,0.0,0.0
0.05,0.18551216479915486,0.10570021248405762,0.0,2.3210365783922053e-11,1.0282799274200005e-06,1.2966349121836495e-06,0.0010941148880444815,0.0,-1.7602201302564748e-10,-2.2128219614199484e-11,0.0137623654093879,0.0,0.0
0.06,0.18649613245499413,0.10669318163237544,0.0,-5.5286122641586713e-11,1.3291814519430105e-06,1.6799804522042415e-06,0.0007005556036407051,0.0,9.751501336180283e-11,2.8580822534889664e-10,0.0165072905192344,0.0,0.0
0.07,0.18717991467708894,0.1081143392357437,0.0,-1.4870022465345494e-10,1.5632348856030084e-06,1.979647955647068e-06,0.00015521775523946794,0.0,4.335975718309936e-10,6.446138039537172e-10,0.0192481016662133,0.0,0.0
0.08,0.1875380572900929,0.1098870678550918,0.0,-2.506629307113913e-10,1.686525997398084e-06,2.139924717291749e-06,-0.0005215007697685837,0.0,8.116920759875084e-10,1.0281003557857147e-09,0.0219841157827265,0.0,0.0
0.09,0.18755103244708274,0.11190859796111732,0.0,-3.5214783950829754e-10,1.6556576781885145e-06,2.1056286213180064e-06,-0.0012849162265726618,0.0,1.2010932281953638e-09,1.4003152761166931e-09,0.0247146509966967,0.0,0.0
0.1,0.1872158383889079,0.11406022829204703,0.0,-4.4176042968264925e-10,1.4327063836078093e-06,1.8283765104017057e-06,-0.0020644713067223056,0.0,1.5616044017647003e-09,1.7169136703281269e-09,0.0274390268015036,0.0,0.0
0.11,0.1865534114405804,0.11621697908984235,0.0,-5.063678204159378e-10,9.909004008623031e-07,1.2737791394272157e-06,-0.00276442593906728,0.0,1.8454542041049882e-09,1.9278302342371176e-09,0.030156564225581,0.0,0.0
0.12,0.18561127972720495,0.11825620190676515,0.0,-5.320904377098335e-10,3.205831815117281e-07,4.2901250391218013e-07,-0.003267287215544376,0.0,2.0005680356686662e-09,1.9813028682463853e-09,0.0328665860016304,0.0,0.0
0.13,0.18446094504702693,0.12006498651691984,0.0,-5.056425707818596e-10,-5.651238164097325e-07,-6.899740335085657e-07,-0.003440308102219292,0.0,1.9751949043121397e-09,1.8291639204710008e-09,0.0355684167354107,0.0,0.0
0.14,0.18319075393365877,0.12154639266511023,0.0,-4.159665797534367e-10,-1.6256680391028876e-06,-2.0325104517912147e-06,-0.003145184183040702,0.0,1.7237393704732048e-09,1.4331516684409324e-09,0.0382613830740598,0.0,0.0
0.15,0.18189645449620112,0.12262459217901314,0.0,-2.560580992865999e-10,-2.7902099110651542e-06,-3.509518050032959e-06,-0.0022508107446403496,0.0,1.2134744426921152e-09,7.718150292185231e-10,0.040944813873909,0.0,0.0
0.16,0.18067275911219735,0.12324896685382722,0.0,-2.4830844014204555e-11,-3.957363178674241e-06,-4.993096128580124e-06,-0.0006486070724508949,0.0,4.316264888500506e-10,-1.525959070280251e-10,0.0436180403677457,0.0,0.0
0.17,0.17960898836104933,0.12339713919983647,0.0,2.7117538343160673e-10,-4.998256749305601e-06,-6.320307634407881e-06,0.0017305892111398435,0.0,-6.078545830416447e-10,-1.308022276126171e-09,0.0462803963314842,0.0,0.0
0.18,0.1787896061920947,0.12307687604584151,0.0,6.164751545016207e-10,-5.7634690437161075e-06,-7.301869799417445e-06,0.004899718782116172,0.0,-1.8586758875969325e-09,-2.6281598148345993e-09,0.048931218250203,0.0,0.0
0.19,0.17829732029991854,0.12232677964663526,0.0,9.85957035425433e-10,-6.094103771611385e-06,-7.736100650280145e-06,0.008801113260668856,0.0,-3.2386653763228046e-09,-4.010633952072531e-09,0.0515698454835062,0.0,0.0
0.2,0.17821470872322773,0.1212155978743118,0.0,1.34508934122906e-09,-5.836888409129533e-06,-7.427982903060311e-06,0.013297242891754449,0.0,-4.62927026667641e-09,-5.3186897528327055e-09,0.0541956204301694,0.0,0.0
0.21,0.17862117557745194,0.11983983170261188,0.0,1.6512268699002174e-09,-4.862698230625903e-06,-6.212601501205363e-06,0.018169267853331485,0.0,-5.878959746355229e-09,-6.387151898700496e-09,0.0568078886920272,0.0,0.0
0.22,0.17958466082053187,0.11831917098780353,0.0,1.8561688666933545e-09,-3.0873682840245835e-06,-3.981526018819299e-06,0.023125558728094752,0.0,-6.811201449703624e-09,-7.033138414113e-09,0.0594059992370635,0.0,0.0
0.23,0.18115030529829265,0.11678925945852864,0.0,1.910019864820403e-09,-4.93096558406242e-07,-7.099989817249632e-07,0.02782146597196508,0.0,-7.237353025150096e-09,-7.071613855648438e-09,0.0619893045616618,0.0,0.0
0.24,0.18332954253526434,0.11539147990708805,0.0,1.7662742629071646e-09,2.851779162498297e-06,3.517872045303475e-06,0.03189043273730144,0.0,-6.974356015471465e-09,-6.335353420031406e-09,0.064557160851977,0.0,0.0
0.25,0.18609202753409498,0.11425991625426277,0.0,1.387888418570563e-09,6.777262528876318e-06,8.48925077251064e-06,0.03498509280611076,0.0,-5.866555892618312e-09,-4.698284798814918e-09,0.0671089281443874,0.0,0.0
0.26,0.18936056681191332,0.11350634810275029,0.0,7.539310464774082e-10,1.1003302917701649e-05,1.3851671330233266e-05,0.03682517308278847,0.0,-3.81033265644696e-09,-2.100522497670316e-09,0.0696439704849866,0.0,0.0
0.27,0.19300813222032903,0.11320495806695201,0.0,-1.3377125465079366e-10,1.5141365486343931e-05,1.9114714538247967e-05,0.037246658364891,0.0,-7.795615090524878e-10,1.4272305962711104e-09,0.0721616560880771,0.0,0.0
0.28,0.19685717779413092,0.11337926520212441,0.0,-1.2447324067566706e-09,1.870846583862872e-05,2.3667448814727003e-05,0.03624390364583645,0.0,3.1507002633889943e-09,5.742793066248833e-09,0.0746613574936239,0.0,0.0
0.29,0.20068355317137074,0.11399434592132729,0.0,-2.5155039010330574e-09,2.115545467136981e-05,2.6813928126337614e-05,0.03399434236611784,0.0,7.785405590300755e-09,1.057838723188426e-08,0.0771424517236315,0.0,0.0
0.3,0.20422799540364014,0.1149570376207437,0.0,-3.8478769893446726e-09,2.1910234705623672e-05,2.782764968023603e-05,0.030856507439823006,0.0,1.2798985786268722e-08,1.5536677684605964e-08,0.0796043204374023,0.0,0.0
