time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.22655401940614792,0.13758671535677486,0.0,1.8073594130433137e-10,-4.368636009560747e-07,-5.294465477691961e-07,0.0015966631771766925,0.0,-6.261149472630223e-10,-7.074434850769598e-10,5.2763625323004245e-12,0.0,0.0,0.0
0.01,0.23387837041845885,0.13635671782532127,0.0,1.9690926592718564e-10,-2.121805835375626e-07,-2.5003399425788517e-07,0.0015003800209271775,0.0,-6.62096600811306e-10,-7.627894300228084e-10,7.337054745003882e-12,0.0027552189965462,0.0,0.0
0.02,0.24055741628303628,0.13535952703308485,0.0,1.955608719703925e-10,9.632469444858678e-08,1.3208329262465496e-07,0.0013609368977937218,0.0,-6.342269119038863e-10,-7.482997119506004e-10,9.135964828739195e-12,0.0055097513347562,0.0,0.0
0.03,0.2462645867880023,0.1347823234507362,0.0,1.7214057933564776e-10,4.768872239387501e-07,6.020331251066521e-07,0.0011562080624038834,0.0,-5.284729133793594e-10,-6.468508026784058e-10,1.040316838713414e-11,0.0082629105274234,0.0,0.0
0.04,0.2507462065321639,0.1347618598122821,0.0,1.2332802238062022e-10,9.065868061873388e-07,1.1312033866394841e-06,0.0008606690786712887,0.0,-3.3568389536753124e-10,-4.4637989554776155e-10,1.0855366342797251e-11,0.0110140104295578,0.0,0.0
0.05,0.25381719465929914,0.13537229314723173,0.0,4.773113542297851e-11,1.3509003710295223e-06,1.6767329313267884e-06,0.00045180009862277214,0.0,-5.3916846523903534e-11,-1.425815031682674e-10,1.0223747916420446e-11,0.0137623654093879,0.0,0.0
0.06,0.2553574325171687,0.13662303344847893,0.0,-5.344207661241605e-11,1.7644223071310226e-06,2.182447784438714e-06,-8.29102909893255e-05,0.0,3.094145124086148e-10,2.585338129638305e-10,8.287718906799581e-12,0.0165072905192344,0.0,0.0
0.07,0.2553101209973377,0.1384644522743315,0.0,-1.7582022487371133e-10,2.0929861339149283e-06,2.5815263864197976e-06,-0.0007390324052678563,0.0,7.358529960175867e-10,7.385396192341236e-10,4.9123241790108265e-12,0.0192481016662133,0.0,0.0
0.08,0.2536825385208166,0.1407984805451375,0.0,-3.115053085389452e-10,2.2773278610177237e-06,2.801061781362306e-06,-0.0014890818750330898,0.0,1.19498477903322e-09,1.2653088982602292e-09,8.62008000544944e-14,0.0219841157827265,0.0,0.0
0.09,0.2505486558224961,0.14349147488173997,0.0,-4.490035649823069e-10,2.2582978756058057e-06,2.7685230976398352e-06,-0.0022780067156550707,0.0,1.6446086470612152e-09,1.7929057096529376e-09,-6.044009214419199e-12,0.0247146509966967,0.0,0.0
0.1,0.24605220730172184,0.14638746076303896,0.0,-5.735369557898773e-10,1.9834581226340186e-06,2.41990844793211e-06,-0.0030210367812838184,0.0,2.0322592242858544e-09,2.2629807903103044e-09,-1.3147556521044841e-11,0.0274390268015036,0.0,0.0
0.11,0.24040820891854311,0.14932057631102202,0.0,-6.67802807386204e-10,1.414703769935795e-06,1.70913784474394e-06,-0.0036045739249052572,0.0,2.298278255725748e-09,2.6079195650452127e-09,-2.0696919296757858e-11,0.030156564225581,0.0,0.0
0.12,0.23390069664613064,0.1521261369534939,0.0,-7.132174837276887e-10,5.363380367127115e-07,6.179759864155897e-07,-0.0038906473952724087,0.0,2.3805082218039254e-09,2.7558631419010202e-09,-2.7973585621527708e-11,0.0328665860016304,0.0,0.0
0.13,0.2268747767801487,0.15465018068424577,0.0,-6.916358570861738e-10,-6.371746902355369e-07,-8.344745380652224e-07,-0.003725233790050707,0.0,2.2205223831631854e-09,2.6375472786634913e-09,-3.409658966883301e-11,0.0355684167354107,0.0,0.0
0.14,0.21972205469767062,0.15675761281297051,0.0,-5.874833135454708e-10,-2.054724459075223e-06,-2.5838787419743435e-06,-0.002950451691541871,0.0,1.7711117450228948e-09,2.1946877284160674e-09,-3.807673703672132e-11,0.0382613830740598,0.0,0.0
0.15,0.21286014031590766,0.15833914530830617,0.0,-3.901742630213368e-10,-3.624400250485058e-06,-4.5156786618227775e-06,-0.0014202972433997154,0.0,1.0045349197747654e-09,1.3893958510028257e-09,-3.8897390016751643e-11,0.040944813873909,0.0,0.0
0.16,0.20670866275602404,0.15931715700831853,0.0,-9.662551204246306e-11,-5.212749376001346e-06,-6.464339660119344e-06,0.000980835108226319,0.0,-7.918033868328562e-11,2.138555644865321e-10,-3.5619968617967827e-11,0.0436180403677457,0.0,0.0
0.17,0.20166474244163604,0.1596504746134693,0.0,2.863890779794384e-10,-6.648449977752516e-06,-8.21805374518414e-06,0.00431817610705525,0.0,-1.4447916648848352e-09,-1.3007425519547661e-09,-2.7509084672633575e-11,0.0462803963314842,0.0,0.0
0.18,0.19807933129469038,0.15933796609811166,0.0,7.403466218941539e-10,-7.731172657352697e-06,-9.529841509736164e-06,0.00858721705566446,0.0,-3.0163088590722046e-09,-3.0772010795511833e-09,-1.416868344942932e-11,0.048931218250203,0.0,0.0
0.19,0.19623367216501889,0.15842072461138712,0.0,1.2338800763106353e-09,-8.246039344222926e-06,-1.0135536512802355e-05,0.013697725490728783,0.0,-4.674500107767873e-09,-4.98854537060566e-09,4.3229684486171e-12,0.0515698454835062,0.0,0.0
0.2,0.19631509769472977,0.15698242126119905,0.0,1.7228152518202943e-09,-7.983575602504626e-06,-9.778501650058936e-06,0.019464241457170652,0.0,-6.258529768540504e-09,-6.8587678489281675e-09,2.72947440641465e-11,0.0541956204301694,0.0,0.0
0.21,0.19839419070620157,0.15514713608415845,0.0,2.1516395401451092e-09,-6.764414877246718e-06,-8.24013934712349e-06,0.025605955173590197,0.0,-7.572654114633525e-09,-8.469215352241305e-09,5.3398137672048674e-11,0.0568078886920272,0.0,0.0
0.22,0.20240846120872047,0.1530738024782121,0.0,2.456623335927502e-09,-4.46728674866879e-06,-5.374362561217798e-06,0.03175824982567435,0.0,-8.398588413264039e-09,-9.57142406497856e-09,8.057527518537049e-11,0.0594059992370635,0.0,0.0
0.23,0.20815810145955474,0.15094650620497146,0.0,2.570690932417057e-09,-1.0580629417738402e-06,-1.1432621927678335e-06,0.03749732794632762,0.0,-8.513693633520698e-09,-9.90670661477283e-09,1.0609709457995702e-10,0.0619893045616618,0.0,0.0
0.24,0.21531633384385898,0.14896033476174206,0.0,2.429969411441406e-09,3.3830797413734246e-06,4.349667812341825e-06,0.04237821407512835,0.0,-7.714524790402138e-09,-9.232128009616452e-09,1.2668627952361001e-10,0.064557160851977,0.0,0.0
0.25,0.22345221983216512,0.14730321754732084,0.0,1.9817385922158195e-09,8.639900175900213e-06,1.0833091278275861e-05,0.045984838060076534,0.0,-5.844564860605671e-09,-7.351700380058031e-09,1.3873403217275987e-10,0.0671089281443874,0.0,0.0
