time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.39,0.36613693184570584,0.26860763026316653,0.0,-3.623461756265401e-08,-0.00015669028752918546,1.015659807154324e-05,0.1053169824816538,0.0,-1.6307424584148884e-07,-1.1738815251641279e-07,0.1007964560952911,0.0,0.0
0.4,0.35365986452977716,0.26270935392901484,0.0,-1.0366616907917966e-08,-0.00017442738609890513,-1.4169844480358573e-05,0.12624278522882584,0.0,-1.8382049099696958e-07,-1.57935839965304e-07,0.1030331896962388,0.0,0.0
0.41,0.34480495884859014,0.25612939781724403,0.0,2.3590841095626362e-08,-0.00017755660583789327,-4.3448195524476894e-05,0.14741323728362135,0.0,-1.897246690238837e-07,-1.9182641392535322e-07,0.1052442452662557,0.0,0.0
0.42,0.3399346719665708,0.24924798896475453,0.0,6.403780965447766e-08,-0.00016181181360075603,-7.575630773772003e-05,0.16719533357400643,0.0,-1.7615022082609186e-07,-2.13511861878862e-07,0.1074290717639397,0.0,0.0
0.43,0.3389854568561496,0.24243329866494376,0.0,1.0822475231304144e-07,-0.00012387776478281173,-0.00010832008096940492,0.18409947114181485,0.0,-1.3937933987464766e-07,-2.17310974916558e-07,0.1095871246847235,0.0,0.0
0.44,0.3415124741795116,0.23600027218292882,0.0,1.522494272448237e-07,-6.201319795963828e-05,-0.00013759290214283875,0.1969412371286373,0.0,-7.727214324731472e-08,-1.9800432056879877e-07,0.1117178661965763,0.0,0.0
0.45,0.3467734435385669,0.23017980848726458,0.0,1.9118090355025244e-07,2.3333662747253255e-05,-0.00015944215273537652,0.20496638789297358,0.0,1.0072520435126191e-08,-1.5153754179046787e-07,0.113820765274043,0.0,0.0
0.46,0.35382967049708797,0.2250994088788517,0.0,2.1933104264687452e-07,0.00012898755658075217,-0.0001694507976206132,0.20793477128639656,0.0,1.1972754677904412e-07,-7.578396173437918e-08,0.1158952978305868,0.0,0.0
0.47,0.36164576597121795,0.22077448339424185,0.0,2.3068286094798164e-07,0.0002486671604421703,-0.00016333144305544727,0.20616342249858166,0.0,2.455039017069973e-07,2.8702258682496345e-08,0.1179409468492028,0.0,0.0
0.48,0.36917863585186744,0.2171104676576887,0.0,2.1947029954481256e-07,0.0003728491714960788,-0.00013743706550395991,0.20052384709570797,0.0,3.777627461358202e-07,1.5802855633021394e-07,0.1199572025112691,0.0,0.0
0.49,0.3754550730196801,0.21391737680947126,0.0,1.8088564976293054e-07,0.0004889557733864557,-8.93376440307281e-05,0.19238242139072215,0.0,5.035601470803022e-07,3.045006351816446e-07,0.1219435623236046,0.0,0.0
0.5,0.3796409327109558,0.21093785095811454,0.0,1.1187034093320145e-07,0.0005819313842924082,-1.8416360811820845e-05,0.18347506367097263,0.0,6.07197520094516e-07,4.5645690565047286e-07,0.1238995312437006,0.0,0.0
0.51,0.38110372409981164,0.20788727719886405,0.0,1.1923661306343556e-08,0.0006352490331076972,7.357556541336325e-05,0.17571749836539513,0.0,6.712255253877647e-07,5.984989448832807e-07,0.1258246218030961,0.0,0.0
0.52,0.3794673286557511,0.20450173006827432,0.0,-1.1615555793110391e-07,0.0006323498217919699,0.00018207809868500018,0.1709653410759842,0.0,6.779116003478754e-07,7.121986185825298e-07,0.1277183542288645,0.0,0.0
0.53,0.37465377147084944,0.20058689229886836,0.0,-2.6569461508961217e-07,0.0005584717611641477,0.0002994751761754826,0.17075170542125434,0.0,6.111325718714032e-07,7.773312186121275e-07,0.129580256563184,0.0,0.0
0.54,0.36690387434756816,0.19605942737462426,0.0,-4.2584861614383e-07,0.00040276929204254545,0.0004151204242380231,0.17604181562087082,0.0,4.5859625952737703e-07,7.736388132772133e-07,0.1314098647809586,0.0,0.0
0.55,0.3567691913215289,0.1909730066627833,0.0,-5.816853102322617e-07,0.00016056603287399845,0.0005157061366115147,0.1870482735131404,0.0,2.142336835685697e-07,6.830702712832098e-07,0.1332067229054634,0.0,0.0
0.56,0.34507254906864515,0.1855245978255268,0.0,-7.14746439220559e-07,-0.00016447376490547885,0.0005860266040138896,0.20314379641149777,0.0,-1.1945793195648088e-07,4.923771415736736e-07,0.1349703831219831,0.0,0.0
0.57,0.3328397718481367,0.18004033603469813,0.0,-8.041510989623282e-07,-0.0005585181276821674,0.000610156800699349,0.22289352724196404,0.0,-5.293946680380086e-07,1.9587265878459002e-07,0.1367004058894171,0.0,0.0
0.58,0.3212069041170495,0.17494206669144785,0.0,-8.282640068772727e-07,-0.0009963800878377707,0.0005730269460615636,0.24421101412168372,0.0,-9.905187442286573e-07,-2.0190866157711753e-07,0.1383963600498225,0.0,0.0
0.59,0.3113071788478923,0.17069634798917785,0.0,-7.668949983326553e-07,-0.001441273942951661,0.00046232427160767544,0.2646225081279971,0.0,-1.4653685505260498e-06,-6.839727583102637e-07,0.1400578229358673,0.0,0.0
0.6,0.3041452707838268,0.16775015275486746,0.0,-6.039280664650261e-07,-0.0018457955160392113,0.00027059856199388474,0.28160366040651097,0.0,-1.904910360612606e-06,-1.2194105849601296e-06,0.1416843804761683,0.0,0.0
0.61,0.30047444499232673,0.16646247989206053,0.0,-3.302032989938243e-07,-0.0021543462569649273,-2.6077128557333833e-06,0.29293331250463867,0.0,-2.250877815279706e-06,-1.7630970489903488e-06,0.1432756272984862,0.0,0.0
0.62,0.30069969189433743,0.1670455899005452,0.0,5.3600392010686534e-08,-0.0023071196966899287,-0.0003488346757542374,0.29699818345921397,0.0,-2.4397638878375266e-06,-2.25688739157574e-06,0.1448311668307528,0.0,0.0
0.63,0.30482909523752416,0.16952933532879785,0.0,5.344015617884508e-07,-0.002245627048272675,-0.0007492546513405448,0.29298996837540303,0.0,-2.408465408426725e-06,-2.6325798508048604e-06,0.1463506113999054,0.0,0.0
0.64,0.31248380931633296,0.17375558878832373,0.0,1.0848417285513015e-06,-0.0019195615065897374,-0.0011739845354502548,0.28096552304204025,0.0,-2.101396784898851e-06,-2.8167894783064337e-06,0.1478335823285026,0.0,0.0
0.65,0.3229599964270661,0.17940035088365394,0.0,1.6624930384230609e-06,-0.0012945981310223337,-0.0015824420762918382,0.26177924861087376,0.0,-1.4786772702383333e-06,-2.737704670176465e-06,0.1492797100290989,0.0,0.0
0.66,0.3353239881705779,0.18601435316452206,0.0,2.2105263336639637e-06,-0.00036051371092571654,-0.0019249867748425357,0.23692442148810336,0.0,-5.247708193663351e-07,-2.3334813339001564e-06,0.1506886340963539,0.0,0.0
0.67,0.34852054334503335,0.19307206037728275,0.0,2.6601571859292675e-06,0.0008611904294476913,-0.002146008088742416,0.20832561641978642,0.0,7.432592282257996e-07,-1.5617820714119362e-06,0.1520600033968522,0.0,0.0
0.68,0.3614806305307934,0.2000224224345184,0.0,2.9350752558259594e-06,0.002311144941212394,-0.002188506593640352,0.17811306414860267,0.0,2.2689003603820407e-06,-4.0970850630439846e-07,0.1533934761566139,0.0,0.0
0.69,0.3732220262967257,0.2063383315168328,0.0,2.957897245810148e-06,0.0038885316324414956,-0.002000060232094439,0.1483970335204097,0.0,3.951883278759048e-06,1.0968704398525112e-06,0.1546887200462714,0.0,0.0
0.7,0.3829378490014062,0.21156256734890405,0.0,2.6584698657376796e-06,0.005451157490377754,-0.001539884994246673,0.12105687632330951,0.0,5.6475765783238684e-06,2.8857919404065516e-06,0.155945412263893,0.0,0.0
0.71,0.39006604957566576,0.21534666937329952,0.0,1.9835972922773096e-06,0.006820166821774741,-0.0007864997355700564,0.09756320212888936,0.0,7.171144012998527e-06,4.83419317414088e-06,0.157163239615432,0.0,0.0
0.72,0.39433167454882684,0.21747830203354007,0.0,9.074953268353159e-07,0.00779012911651214,0.00025469406122954376,0.07885337938869491,0.0,8.307280331472669e-06,6.768551938312651e-06,0.1583418985927809,0.0,0.0
0.73,0.3957559988055756,0.21789370210580686,0.0,-5.5799338699148e-07,0.008144848887662436,0.0015447827195997493,0.06527520298758628,0.0,8.825941241254447e-06,8.470362227740463e-06,0.1594810954494123,0.0,0.0
0.74,0.3946311374258534,0.21667402544196712,0.0,-2.3546212124390974e-06,0.007678711720900611,0.0030066535375261327,0.056603758430909104,0.0,8.503929094002247e-06,9.688326212810876e-06,0.1605805462735868,0.0,0.0
0.75,0.39146338864278485,0.21402669788462403,0.0,-4.371754398298482e-06,0.006222730185747887,0.004523295048201405,0.05212651320318379,0.0,7.151508695192609e-06,1.0157457065159291e-05,0.1616399770591093,0.0,0.0
0.76,0.3868925121046944,0.21025478101131675,0.0,-6.444603221338455e-06,0.003673725459838055,0.0059400791111398205,0.05078317301686631,0.0,4.6424477788218855e-06,9.624825681476575e-06,0.1626591237736173,0.0,0.0
0.77,0.38159748042491937,0.20571894405100857,0.0,-8.357989453597799e-06,2.433661996054104e-05,0.007071847043089122,0.051339744018482125,0.0,9.45065870604334e-07,7.880875184297736e-06,0.1636377324243837,0.0,0.0
0.78,0.37620202476096926,0.20079795052684776,0.0,-9.856718180555287e-06,-0.004609131051460512,0.0077153130393629275,0.05257040591793986,0.0,-3.84888480136029e-06,4.7943203249837665e-06,0.1645755591216162,0.0,0.0
0.79,0.3711947534703156,0.19585423485705786,0.0,-1.0663174025813145e-05,-0.009964531059624616,0.007666850827866133,0.05341772074605121,0.0,-9.501294012672955e-06,3.477190646525904e-07,0.1654723701392409,0.0,0.0
0.8,0.36687681142960277,0.19121014314268817,0.0,-1.0502126144051244e-05,-0.015621151848833198,0.00674515685916211,0.0531051645567496,0.0,-1.561486635382473e-05,-5.330052308033994e-06,0.1663279419731506,0.0,0.0
0.81,0.3633437586846041,0.18713712457065,0.0,-9.13192187864079e-06,-0.02100013015925522,0.004817615897197405,0.051188297566545624,0.0,-2.163452477593735e-05,-1.193885630261413e-05,0.1671420613969077,0.0,0.0
0.82,0.3604998256675581,0.18385582646298446,0.0,-6.38031978419408e-06,-0.025381153133083714,0.0018284819927523706,0.04754759646939884,0.0,-2.6866706245121422e-05,-1.8994673048027197e-05,0.1679145255148839,0.0,0.0
0.83,0.3580963813206714,0.1815420799976961,0.0,-2.1822284893720935e-06,-0.027937565911084664,-0.0021737027582411396,0.042338269947904794,0.0,-3.051920679932911e-05,-2.5834007132151068e-05,0.1686451418128267,0.0,0.0
0.84,0.355784502199774,0.18033334042380755,0.0,3.384326869989707e-06,-0.027790451240686458,-0.007012614021488513,0.03591594895812855,0.0,-3.176266496680979e-05,-3.1639400934514795e-05,0.1693337282058373,0.0,0.0
0.85,0.3531726082670888,0.18033151796775454,0.0,1.006847870533984e-05,-0.024080223776609084,-0.012368122660745766,0.028754633836372202,0.0,-2.9812662704683527e-05,-3.548888397269795e-05,0.1699801130837506,0.0,0.0
0.86,0.3498820968941391,0.18160010288365525,0.0,1.742800515407985e-05,-0.016051895536635538,-0.017771378344911062,0.021368925906519214,0.0,-2.4028860772552724e-05,-3.643028980568111e-05,0.1705841353539039,0.0,0.0
0.87,0.3455957594330094,0.18415543435287718,0.0,2.4827095015953247e-05,-0.0031476099996765317,-0.022614334074801415,0.01424839757788402,0.0,-1.402473391231518e-05,-3.357886169394185e-05,0.1711456444812843,0.0,0.0
0.88,0.34009533066387665,0.18795368899943712,0.0,3.1455002860157196e-05,0.01490241778675351,-0.026176288651275623,0.007808387165052042,0.0,2.2143060257820836e-07,-2.6233559990016913e-05,0.1716645005260453,0.0,0.0
0.89,0.33328582043718863,0.19287654766242607,0.0,3.636912576258835e-05,0.038001428633586215,-0.027668770605303795,0.0023586131952457587,0.0,1.826625080434362e-05,-1.4004178604039773e-05,0.172140574178383,0.0,0.0
0.9,0.32520536260853855,0.19871941022697953,0.0,3.8564268816644555e-05,0.06563213157248876,-0.026298346467687778,-0.0019111875251389796,0.0,3.9125685943573036e-05,3.061937854952109e-06,0.1725737467907624,0.0,0.0
0.91,0.31602027121252735,0.20518633886341112,0.0,3.706743268887472e-05,0.09683902976879005,-0.02134477600730544,-0.004930903356072325,0.0,6.123920143253766e-05,2.4367745027440124e-05,0.1729639104074873,0.0,0.0
0.92,0.3060059198991716,0.2118954968922587,0.0,3.105444362985352e-05,0.1302568817421027,-0.012249493278802776,-0.006738165563769718,0.0,8.248828653164463e-05,4.868526749750201e-05,0.1733109677916047,0.0,0.0
0.93,0.29551506892082546,0.21839760372732847,0.0,1.9981333633748704e-05,0.16419082413352937,0.0012931252741745572,-0.007458487394151059,0.0,0.0001002818329462013,7.412258495912008e-05,0.1736148324491385,0.0,0.0
0.94,0.284936462135443,0.22420775719155087,0.0,3.7198374368231977e-06,0.19674668136785245,0.01925155337940468,-0.007280900452999116,0.0,0.00011171680970523904,9.815561904352011e-05,0.1738754286506456,0.0,0.0
0.95,0.27464799748389507,0.228847823634163,0.0,-1.7316937588066533e-05,0.22599995837105558,0.04119156944747859,-0.006432184087819366,0.0,0.0001138165665637091,0.00011773855317599589,0.1740926914500892,0.0,0.0
0.96,0.264970488426178,0.23189267117412543,0.0,-4.207526355449589e-05,0.25017951643571723,0.06624177798062719,-0.005152208155698851,0.0,0.00010384109742409117,0.00012950169227152121,0.174266566701025,0.0,0.0
0.97,0.2561293094078769,0.23301022142164612,0.0,-6.880608119644066e-05,0.2678314597908282,0.09310203918233378,-0.003672243026870781,0.0,7.96540759472318e-05,0.00013003821638776469,0.1743970110700952,0.0,0.0
0.98,0.24823052319231811,0.2319856738851217,0.0,-9.507285808091641e-05,0.2779302555368424,0.12010430911026343,-0.0021974200777501647,0.0,4.0121087016433736e-05,0.00011627179460884082,0.1744839920478283,0.0,0.0
0.99,0.2412544458660444,0.22872626349705744,0.0,-0.0001178379411834094,0.27992392424273443,0.14533091749768234,-0.000893917871442669,0.0,-1.4496859671685202e-05,8.588588308608289e-05,0.174527487956741,0.0,0.0
1.0,0.23506460841808946,0.2232514760052497,0.0,-0.00013363888931400086,0.27372820094129724,0.16678842509306802,0.00011905185415004461,0.0,-8.219957205950396e-05,3.778352782172539e-05,0.174527487956741,0.0,0.0
1.01,0.2294269459287531,0.21567851223776205,0.0,-0.00013885936484584762,0.25970038554208785,0.18262575869322506,0.0007727556227564793,0.0,-0.00015900528449782063,-2.7465269203558814e-05,0.1744839920478283,0.0,0.0
1.02,0.2240343482753071,0.20621094381050106,0.0,-0.00013008989652744962,0.23861734155038467,0.19137332882878583,0.0010484826919385445,0.0,-0.00023886384667197913,-0.00010724171070665715,0.1743970110700952,0.0,0.0
1.03,0.2185343072753906,0.19513217935817356,0.0,-0.00010456259037521697,0.2116611879144484,0.19216624767928078,0.0009737763546038106,0.0,-0.00031377698472537696,-0.00019662195550622385,0.174266566701025,0.0,0.0
1.04,0.21256008811083643,0.1827988945362761,0.0,-6.063138200330716e-05,0.18039495918468101,0.18490456595272395,0.0006160283348777005,0.0,-0.000374167947950657,-0.0002883086938000189,0.1740926914500892,0.0,0.0
1.05,0.205766585119156,0.16962700582569046,0.0,1.7432598323816441e-06,0.14670219992618552,0.17030716970247922,7.407078013504864e-05,0.0,-0.00040952649791409213,-0.00037280860877950605,0.1738754286506456,0.0,0.0
1.06,0.19786985540633512,0.15606600907094098,0.0,8.055780065193308e-05,0.11267548720932549,0.14984043551083592,-0.0005316719174361229,0.0,-0.00040933154116839414,-0.0004389020302580965,0.1736148324491385,0.0,0.0
1.07,0.18868565206039256,0.1425640674270485,0.0,0.0001714386960949717,0.08046113882681699,0.12553789782458427,-0.001069980447177999,0.0,-0.0003642234028500028,-0.00047443100083107825,0.1733109677916047,0.0,0.0
1.08,0.17815991773004508,0.12953095000375575,0.0,0.0002674908075221688,0.05208395236510205,0.09975223340309863,-0.0014101406230409249,0.0,-0.00026736234293623273,-0.00046740353937468925,0.1729639104074873,0.0,0.0
1.09,0.1663846079248659,0.11730622664931914,0.0,0.0003593851943388994,0.029278298488031092,0.07488571663406883,-0.0014333011621503636,0.0,-0.00011587195930346368,-0.0004073759920963369,0.1725737467907624,0.0,0.0
1.1,0.1535946945798616,0.10613756366239316,0.0,0.0004357410043813201,0.01334523807615808,0.0531366402793314,-0.0010433971349669109,0.0,8.777091828940983e-05,-0.00028703395719234526,0.172140574178383,0.0,0.0
1.11,0.14014557746619968,0.09617098992112276,0.0,0.00048383837016360777,0.005047416342088739,0.036287387203763496,-0.0001770581910920292,0.0,0.00033457006685535954,-0.00010384842685378845,0.1716645005260453,0.0,0.0
1.12,0.126473852278654,0.0874527018691336,0.0,0.0004906725987471583,0.004547658329393572,0.025549640357249968,0.0011881910145251303,0.0,0.0006082594333863822,0.00013835834010317316,0.1711456444812843,0.0,0.0
1.13,0.11304794900816316,0.07994045678724578,0.0,0.00044432513355817924,0.011393545521376084,0.02147432599445108,0.003028235430972343,0.0,0.000885167119433556,0.0004281380671500288,0.1705841353539039,0.0,0.0
1.14,0.10031727652210383,0.07352175271113906,0.0,0.0003355854658966279,0.02454814885755477,0.02392802283394306,0.005270035508143679,0.0,0.001134879483339877,0.0007456566500582966,0.1699801130837506,0.0,0.0
1.15,0.08866774561261047,0.06803568000202212,0.0,0.00015971326400019992,0.042465814314973496,0.03213329627947708,0.007793479754156633,0.0,0.001321854689080706,0.001062677938670287,0.1693337282058372,0.0,0.0
1.16,0.07838830956552417,0.06329543787616854,0.0,-8.18144678753558e-05,0.06321071343825098,0.04476717687064852,0.010438082571349195,0.0,0.0014080732911002192,0.0013435012259967356,0.1686451418128267,0.0,0.0
1.17,0.06965003701784389,0.0591089487221289,0.0,-0.0003797652770004493,0.08461409566708514,0.06010918734753767,0.013014840025010408,0.0,0.0013567266542155792,0.0015470166580976111,0.1679145255148839,0.0,0.0
1.18,0.062497993938838634,0.05529568482504046,0.0,-0.0007160437230000036,0.1044632224118766,0.07622733430719429,0.015322994887952862,0.0,0.0011368354045838507,0.001629967512792691,0.1671420613969077,0.0,0.0
1.19,0.056855856957377035,0.051698642820174875,0.0,-0.0010632457660330564,0.12071037980394134,0.09118678876099874,0.017170660993932652,0.0,0.0007285662644079963,0.001551404431668263,0.1663279419731506,0.0,0.0
1.2,0.052542144610894195,0.04819126890566076,0.0,-0.0013850927550128679,0.13168389371724812,0.1032611748898505,0.018397206050606515,0.0,0.00012888659659073941,0.00127818840088525,0.1654723701392409,0.0,0.0
1.21,0.04929554098566115,0.044679978416760274,0.0,-0.0016379206518117402,0.13627518145693085,0.11112068691744073,0.018894072871364995,0.0,-0.0006429248947911644,0.0007912545723415246,0.1645755591216162,0.0,0.0
1.22,0.046806100090023325,0.04110357921368974,0.0,-0.001773326760243448,0.13406993495342645,0.11396741928383079,0.01861979775923131,0.0,-0.001540489651990446,9.219984741889314e-05,0.1636377324243837,0.0,0.0
