time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.37685413191121,0.22941568126171694,0.0,3.60916540655322e-10,-7.28854261757487e-07,-6.802882865304312e-07,0.002641786836282849,0.0,-1.026400461569278e-09,-1.2390191864013268e-09,0.0,0.0,0.0
0.01,0.3886381477254659,0.22734754531673232,0.0,4.241727021415601e-10,-3.5385038010532517e-07,-8.538801581409414e-07,0.002489523654621564,0.0,-1.0670305255432425e-09,-1.344241659235812e-09,0.0027552189965462,0.0,0.0
0.02,0.39935646265474,0.22566701629340333,0.0,4.5730655073519987e-10,1.6102401050541298e-07,-9.792411666799526e-07,0.002264657964166667,0.0,-1.0001023001772687e-09,-1.3284569120075838e-09,0.0055097513347562,0.0,0.0
0.03,0.4084652368387954,0.22468571390111933,0.0,4.4855998240978233e-10,7.961276948306698e-07,-1.029517318140878e-06,0.0019299968411709918,0.0,-8.041953387420144e-10,-1.1609593743573058e-09,0.0082629105274234,0.0,0.0
0.04,0.4155403073221051,0.22463128182334813,0.0,3.8767036264415254e-10,1.5132037967686773e-06,-9.789870943444068e-07,0.001442834406555592,0.0,-4.664621538530833e-10,-8.196496992721289e-10,0.0110140104295578,0.0,0.0
0.05,0.42027091760744173,0.22562709699505212,0.0,2.674109658503383e-10,2.254633569289811e-06,-8.062206962879714e-07,0.0007655611764112886,0.0,1.3645981450967573e-11,-2.957965830865068e-10,0.0137623654093879,0.0,0.0
0.06,0.4224546412472727,0.2276886759014008,0.0,8.520757692302681e-11,2.9446394880288718e-06,-4.976102494770688e-07,-0.0001227305233353701,0.0,6.210192049929471e-10,4.0140820083464096e-10,0.0165072905192344,0.0,0.0
0.07,0.42199561147689785,0.2307331845994384,0.0,-1.5532778327432182e-10,3.492826950988166e-06,-5.097856860867956e-08,-0.0012147567064342553,0.0,1.3223663661733525e-09,1.2410626989755718e-09,0.0192481016662133,0.0,0.0
0.08,0.4189066520466493,0.23459710121275357,0.0,-4.4313850518302906e-10,3.800298689181192e-06,5.211130738147803e-07,-0.002464906700054827,0.0,2.065034058191869e-09,2.168162013854215e-09,0.0219841157827265,0.0,0.0
0.09,0.41331431772441724,0.23905766234195527,0.0,-7.589539703605174e-10,3.7683531774008385e-06,1.188806123856573e-06,-0.0037817594839120255,0.0,2.7776583813762953e-09,3.103239517873871e-09,0.0247146509966967,0.0,0.0
0.1,0.4054644333991112,0.24385493915342907,0.0,-1.0752256280974068e-09,3.3094944992679367e-06,1.9036198260706718e-06,-0.005024516280091636,0.0,3.3730686777537535e-09,3.944627451880767e-09,0.0274390268015036,0.0,0.0
0.11,0.3957247148924082,0.24871258110371786,0.0,-1.3569649015841292e-09,2.3601514089906887e-06,2.5988382646037366e-06,-0.0060044768169639105,0.0,3.7537249273993305e-09,4.573788548563892e-09,0.030156564225581,0.0,0.0
0.12,0.3845807073418856,0.25335625930362266,0.0,-1.5636318022130101e-09,8.941520412795271e-07,3.192025599467315e-06,-0.006492431888528059,0.0,3.819764780484607e-09,4.863950534577426e-09,0.0328665860016304,0.0,0.0
0.13,0.3726218198867599,0.25752957444276836,0.0,-1.6521464199797007e-09,-1.0643389389886195e-06,3.5899611170395376e-06,-0.0062324707418761486,0.0,3.4794668684589316e-09,4.691970886180069e-09,0.0355684167354107,0.0,0.0
0.14,0.3605158747722678,0.2610076272615689,0.0,-1.5809901594042466e-09,-3.4300011572435767e-06,3.6960952991728033e-06,-0.004962220595408968,0.0,2.6616169299625977e-09,3.9529811257951944e-09,0.0382613830740598,0.0,0.0
0.15,0.34897332220441796,0.2636085783379977,0.0,-1.315233725485838e-09,-6.0494265181237565e-06,3.4203753902179375e-06,-0.002438962662852735,0.0,1.3289143186389662e-09,2.5769304805783918e-09,0.040944813873909,0.0,0.0
0.16,0.33870518750946,0.2652034109450891,0.0,-8.321822604410964e-10,-8.699886580562775e-06,2.6909852485450106e-06,0.0015296336039256919,0.0,-5.087903695530624e-10,5.457017746644393e-10,0.0436180403677457,0.0,0.0
