time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.4772857290949469,0.29058082218389747,0.0,4.887642772498353e-10,-2.7955578047059964e-07,-2.9554905137220663e-07,0.0028187660900115697,0.0,-1.35633224780098e-08,-1.2999179722848888e-08,0.0,0.0,0.0
0.01,0.48768963654360326,0.28607875593085763,0.0,2.0047588839370604e-09,-8.015199995226416e-08,-5.171125136032942e-08,0.002624475433640203,0.0,-1.1564252206375769e-08,-1.2482607624379118e-08,0.0027552189965462,0.0,0.0
0.02,0.4968856315887884,0.2820679097581182,0.0,3.704832013200213e-09,1.816361941015145e-07,2.6327219488686024e-07,0.00236762254541122,0.0,-7.745161779765759e-09,-1.0441716335282812e-08,0.0055097513347562,0.0,0.0
0.03,0.5042520492344666,0.2789260657077495,0.0,5.449625420841198e-09,4.934797957543414e-07,6.335168396144832e-07,0.002011000453932337,0.0,-2.0418417921933955e-09,-6.694205661475767e-09,0.0082629105274234,0.0,0.0
0.04,0.5093078193696844,0.2769264253948042,0.0,7.0574360006655974e-09,8.341858657556455e-07,1.0327426994289556e-06,0.0015096269248229825,0.0,5.417962125970221e-09,-1.1983373889236118e-09,0.0110140104295578,0.0,0.0
0.05,0.5117055844642385,0.27621340043541254,0.0,8.31302936532963e-09,1.1736726844988686e-06,1.4244033234787368e-06,0.0008220741723957142,0.0,1.427724267049988e-08,5.904728029379581e-09,0.0137623654093879,0.0,0.0
0.06,0.5112254588335048,0.2767992144325485,0.0,8.982539984708773e-09,1.4739250292878737e-06,1.7629892149025711e-06,-7.703545558119551e-05,0.0,2.3927868936922306e-08,1.4257543285499685e-08,0.0165072905192344,0.0,0.0
0.07,0.5077718415510543,0.27857677219297394,0.0,8.83443634571536e-09,1.691086425591219e-06,1.9966759042173043e-06,-0.0011845482120209896,0.0,3.351073896399237e-08,2.3268041389014052e-08,0.0192481016662133,0.0,0.0
0.08,0.5013740329808365,0.28134254369130396,0.0,7.665850511649106e-09,1.7787610726162904e-06,2.0713833760116484e-06,-0.002457627272917259,0.0,4.19438347809008e-08,3.2112331739161025e-08,0.0219841157827265,0.0,0.0
0.09,0.4921896660900872,0.28482392780377436,0.0,5.332788000924614e-09,1.692483351868269e-06,1.936174760112664e-06,-0.003805308786082682,0.0,4.798254974635532e-08,3.9763982121255836e-08,0.0247146509966967,0.0,0.0
0.1,0.48050841479432294,0.288707071591599,0.0,1.7819050541717491e-09,1.3951719177591536e-06,1.5497541832797556e-06,-0.005084116338819192,0.0,5.031424736838946e-08,4.505364023470296e-08,0.0274390268015036,0.0,0.0
0.11,0.4667523589818725,0.2926626117173555,0.0,-2.9192540454758484e-09,8.632269792543835e-07,8.876372506458115e-07,-0.006098949470305591,0.0,4.768573609680581e-08,4.676051387047171e-08,0.030156564225581,0.0,0.0
0.12,0.4514690428378433,0.29636805914431896,0.0,-8.557329461039455e-09,9.276640587799671e-08,-5.0621454827435245e-08,-0.006610207107279148,0.0,3.905833754850123e-08,4.3734099538350095e-08,0.0328665860016304,0.0,0.0
0.13,0.4353139166819446,0.29952649101947953,0.0,-1.4757719687044e-08,-8.946544070855027e-07,-1.2349309227456947e-06,-0.006347729935678744,0.0,2.3780734665672394e-08,3.5040759402546554e-08,0.0355684167354107,0.0,0.0
0.14,0.419020730515337,0.30188179826949957,0.0,-2.0982917935195776e-08,-2.0476123777087934e-06,-2.5998134529469576e-06,-0.0050316587174069035,0.0,1.7651801778634267e-09,2.0125539359125644e-08,0.0382613830740598,0.0,0.0
0.15,0.40336153785426937,0.3032309581418364,0.0,-2.654848723925028e-08,-3.2825140346778697e-06,-4.042181859945122e-06,-0.0023997221514095546,0.0,-2.6351595100833724e-08,-1.024647850975291e-09,0.040944813873909,0.0,0.0
