time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.17626869333692646,0.10699745299140499,0.0,3.407241640352807e-11,-5.502029490763331e-07,-6.650912661249291e-07,0.0014157898961400992,0.0,6.626524441212277e-11,2.8300447241968348e-11,0.0,0.0,0.0
0.01,0.18052427022572815,0.10670807066739452,0.0,3.338107817555389e-11,-2.8860217829106253e-07,-3.400099729968407e-07,0.0014898350119047492,0.0,9.899284872245378e-11,5.884232826187833e-11,0.0027552189965462,0.0,0.0
0.02,0.184488413321069,0.10659228503227755,0.0,2.8798496420854016e-11,7.520730634527538e-08,1.1001453183344536e-07,0.0015080944860383471,0.0,1.2950931398686707e-10,9.104410656730813e-11,0.0055097513347562,0.0,0.0
0.03,0.18811090724292637,0.10679441547905882,0.0,1.9789654025233217e-11,5.282527119282013e-07,6.685363855955004e-07,0.001438680426700658,0.0,1.538337540252801e-10,1.2177613357909253e-10,0.0082629105274234,0.0,0.0
0.04,0.19133794439837837,0.10742090189661421,0.0,6.167407510774728e-12,1.0441749979135684e-06,1.3026535817160218e-06,0.0012506535036340973,0.0,1.676048931736367e-10,1.47232455853407e-10,0.0110140104295578,0.0,0.0
0.05,0.19409438076857224,0.10853076869823833,0.0,-1.1793426629426045e-11,1.5825645183754907e-06,1.9622465381612536e-06,0.0009203547623297285,0.0,1.6646320156442374e-10,1.6317192744060075e-10,0.0137623654093879,0.0,0.0
0.06,0.19628069965907008,0.11013357035616088,0.0,-3.3262668628087505e-11,2.0896782924759784e-06,2.580923837303729e-06,0.00043750382698268595,0.0,1.4653533721614194e-10,1.652723090665079e-10,0.0165072905192344,0.0,0.0
0.07,0.1977821802410457,0.11219326064691086,0.0,-5.679797218790141e-11,2.500829871050181e-06,3.079028062529538e-06,-0.00018931418544715877,0.0,1.0499455640791038e-10,1.4958835036165917e-10,0.0192481016662133,0.0,0.0
0.08,0.19848627641324498,0.11463579822572452,0.0,-8.034074457029592e-11,2.7446351303918558e-06,3.368920620431491e-06,-0.0009282059511291101,0.0,4.0655255370870796e-11,1.1309089257775773e-10,0.0219841157827265,0.0,0.0
0.09,0.19830399120936462,0.1173585561878563,0.0,-1.0127938500862867e-10,2.7491404634229185e-06,3.362570148346902e-06,-0.0017210756799717532,0.0,-4.54552047465529e-11,5.424887545412935e-11,0.0247146509966967,0.0,0.0
0.1,0.19719123417661344,0.12024015059608543,0.0,-1.165908779020074e-10,2.449657963948885e-06,2.9812199725680664e-06,-0.002482814199901715,0.0,-1.4961696420283557e-10,-2.639885510557818e-11,0.0274390268015036,0.0,0.0
0.11,0.19516654906385145,0.1231498387651345,0.0,-1.230660390013998e-10,1.7978956487167191e-06,2.166619049241918e-06,-0.0031030767028489004,0.0,-2.6510841318112413e-10,-1.2574815359618595e-10,0.030156564225581,0.0,0.0
0.12,0.19232223404503535,0.12595607962912192,0.0,-1.1761584719702976e-10,7.717164939269595e-07,8.929889583035907e-07,-0.003451055910059068,0.0,-3.8214722910009515e-10,-2.37786088570285e-10,0.0328665860016304,0.0,0.0
