time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.4271258090786112,0.259983860536823,0.0,1.5217060847358005e-09,-3.115925870159779e-07,-3.5850810986853374e-07,0.002590741827413971,0.0,-9.226914757882266e-09,-9.492332752472601e-09,0.0,0.0,0.0
0.01,0.4370451133465932,0.2561939805973848,0.0,2.6020258071175143e-09,-1.1078917100406495e-07,-9.777583616624986e-08,0.0024163577811694022,0.0,-1.1446556653613881e-08,-1.2436945916719036e-08,0.0027552189965462,0.0,0.0
0.02,0.4458650807070741,0.2528436157329666,0.0,3.683256768900257e-09,1.5617527020728115e-07,2.4374757566257944e-07,0.002182359495279458,0.0,-1.299083476682577e-08,-1.4790707036918685e-08,0.0055097513347562,0.0,0.0
0.03,0.4530213431280043,0.25027293466851663,0.0,4.645610387955857e-09,4.774100943424378e-07,6.498185619771419e-07,0.0018542267355332518,0.0,-1.3507157185990022e-08,-1.6133828021526815e-08,0.0082629105274234,0.0,0.0
0.04,0.4580769234456592,0.24872830157322343,0.0,5.350364227358711e-09,8.318103825140872e-07,1.0926707689761487e-06,0.0013905644507093264,0.0,-1.2662474478730833e-08,-1.6046116854618902e-08,0.0110140104295578,0.0,0.0
0.05,0.4607158132675009,0.24834042978550447,0.0,5.650183634673016e-09,1.1889283475197671e-06,1.5330067655718271e-06,0.0007535134530822533,0.0,-1.0185495123935133e-08,-1.4153516925525929e-08,0.0137623654093879,0.0,0.0
0.06,0.4607372178499065,0.2491211987565098,0.0,5.403168053612129e-09,1.509847449505787e-06,1.92126765736467e-06,-7.97826647710179e-05,0.0,-5.91336837829645e-09,-1.0182007931959103e-08,0.0165072905192344,0.0,0.0
0.07,0.45805267158270285,0.25097506712491763,0.0,4.490061728312379e-09,1.7492311363255709e-06,2.2003824282903666e-06,-0.0011057401136273198,0.0,1.6114962215712653e-10,-4.0148591443435426e-09,0.0192481016662133,0.0,0.0
0.08,0.4526867091720648,0.25371948508438646,0.0,2.8335669404472237e-09,1.858633838386315e-06,2.3100887005198303e-06,-0.0022841366924222463,0.0,7.84715305814597e-09,4.2522217397331345e-09,0.0219841157827265,0.0,0.0
0.09,0.4447801884932708,0.2571093538179826,0.0,4.1817968247315476e-10,1.7910452234622707e-06,2.192766746248277e-06,-0.003530419966453354,0.0,1.672362992895791e-08,1.4264730977156361e-08,0.0247146509966967,0.0,0.0
