time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.3267709800447481,0.19879457501172704,0.0,1.0339522464652976e-09,-4.312515368591957e-07,-5.503755472799233e-07,0.0021756809271007926,0.0,8.16262245388457e-10,-1.251966823664244e-10,0.0,0.0,0.0
0.01,0.33604926535585955,0.1965735048449574,0.0,1.3468565810339846e-09,-1.722560643697645e-07,-2.2924442240646502e-07,0.0020418731448087852,0.0,1.3496404186947666e-09,1.0652654951183024e-10,0.0027552189965462,0.0,0.0
0.02,0.34443560271439133,0.19468848607927114,0.0,1.5941701621892728e-09,1.7533312358550805e-07,2.0347370258973858e-07,0.0018520163500209959,0.0,1.8762567608062847e-09,3.8857913071117263e-10,0.0055097513347562,0.0,0.0
0.03,0.3514759384029144,0.19340572800562889,0.0,1.7308439495563522e-09,5.966919643665426e-07,7.296716820159229e-07,0.0015761400450818722,0.0,2.3358351511755078e-09,7.031488584361785e-10,0.0082629105274234,0.0,0.0
0.04,0.3568180341044871,0.1929190501467739,0.0,1.7120280349947234e-09,1.0648305692486554e-06,1.316007787698904e-06,0.0011792625973423038,0.0,2.6593737584067475e-09,1.0240358451805914e-09,0.0110140104295578,0.0,0.0
0.05,0.3602058207342043,0.19333265000342492,0.0,1.4981040748502155e-09,1.5403262545971543e-06,1.913520754017322e-06,0.0006301294861351321,0.0,2.7744647799188736e-09,1.3173112638273962e-09,0.0137623654093879,0.0,0.0
0.06,0.36147452059190294,0.1946582639837136,0.0,1.0604867948762325e-09,1.972365191931708e-06,2.458875570867253e-06,-8.920332403714824e-05,0.0,2.6124192163189005e-09,1.5430108180635834e-09,0.0165072905192344,0.0,0.0
0.07,0.36054834909265615,0.19682360819903166,0.0,3.8775680226460537e-10,2.301328050360974e-06,2.8775391401506246e-06,-0.0009738549913710276,0.0,2.11688988936472e-09,1.6579524829076006e-09,0.0192481016662133,0.0,0.0
0.08,0.35744135923493986,0.1996878118235517,0.0,-5.084672632755858e-10,2.463046732850539e-06,3.0890508994419137e-06,-0.001987693113530561,0.0,1.2534372937138402e-09,1.619667267857113e-09,0.0219841157827265,0.0,0.0
0.09,0.3522606844625916,0.20306005601259614,0.0,-1.588639054466236e-09,2.39470788364777e-06,3.014365229363885e-06,-0.0030570609683404837,0.0,1.9229225573482567e-11,1.3913051758756124e-09,0.0247146509966967,0.0,0.0
0.1,0.34521026556240353,0.20671867748771705,0.0,-2.782183676148269e-09,2.0421895035523454e-06,2.5850062433097664e-06,-0.0040677002651301605,0.0,-1.5481667342221695e-09,9.472333004873792e-10,0.0274390268015036,0.0,0.0
0.11,0.33659231929116845,0.21042902470436853,0.0,-3.987009741280304e-09,1.3684006018822636e-06,1.7535047767239523e-06,-0.004865800576593502,0.0,-3.3641173062123817e-09,2.7889024051747374e-10,0.030156564225581,0.0,0.0
0.12,0.3268035234627144,0.21395921499881937,0.0,-5.0723893528267325e-09,3.6196710322309697e-07,5.043028380204939e-07,-0.005263901002381386,0.0,-5.293694597006019e-09,-5.996843437869206e-10,0.0328665860016304,0.0,0.0
0.13,0.31632334698802855,0.21709357962653106,0.0,-5.885789672872095e-09,-9.546073818691476e-07,-1.1359596502239273e-06,-0.005052067126254095,0.0,-7.1531645515613364e-09,-1.6473460349203652e-09,0.0355684167354107,0.0,0.0
0.14,0.3056933148234463,0.21964396720055715,0.0,-6.263957610497113e-09,-2.5183527491722678e-06,-3.0900834928208682e-06,-0.004014376749356826,0.0,-8.717292877650636e-09,-2.7931429687563955e-09,0.0382613830740598,0.0,0.0
0.15,0.2954882624127366,0.22145920083329118,0.0,-6.0481678795594054e-09,-4.221968662968804e-06,-5.225318931277568e-06,-0.0019502832590150162,0.0,-9.73321780204691e-09,-3.93619727728294e-09,0.040944813873909,0.0,0.0
