time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.15156363328514108,0.09164585334706228,0.0,-1.3059714064558986e-08,0.004785438394940181,0.00421452521902413,0.0007982679017145486,0.0,-4.692878825514301e-08,-2.989490795186018e-08,0.0,0.0,0.0
0.01,0.15158838901017377,0.08991030736882659,0.0,-1.5385015217475236e-08,0.0060538432971829655,0.03551030655751187,0.0008794513544925277,0.0,-5.5388664396397436e-08,-3.430080185131121e-08,0.0027552189965462,0.0,0.0
0.02,0.15141349005534813,0.0883262981815491,0.0,-1.662606515271017e-08,0.006984621012318506,0.06386758196724823,0.0009411394640416163,0.0,-5.996876305400387e-08,-3.608058563051271e-08,0.0055097513347562,0.0,0.0
0.03,0.15106779213823548,0.0870029677230321,0.0,-1.635425849059677e-08,0.00738262814385686,0.08684691140420309,0.0009620446619937952,0.0,-5.911994642343421e-08,-3.433227158653788e-08,0.0082629105274234,0.0,0.0
0.04,0.15058014502513214,0.08601789154427088,0.0,-1.4193974485831377e-08,0.00705948763154743,0.1026747571133258,0.0009200625559326707,0.0,-5.148024136739123e-08,-2.8303603041309783e-08,0.0110140104295578,0.0,0.0
0.05,0.14996425381005055,0.08541015430476438,0.0,-9.878488751505009e-09,0.005856464117035425,0.11040953306705409,0.0007961184385263338,0.0,-3.607624248516173e-08,-1.751572878010666e-08,0.0137623654093879,0.0,0.0
0.06,0.14921412744480966,0.08517962672752502,0.0,-3.308793110247817e-09,0.003670287221165477,0.10996564102463469,0.0005778505878954494,0.0,-1.2535400885663084e-08,-1.8896987017590895e-09,0.0165072905192344,0.0,0.0
0.07,0.14830776272567664,0.08529111412936795,0.0,5.390426270668201e-09,0.00047989444576259336,0.10202565740888604,0.0002629862915447667,0.0,1.8711448713774255e-08,1.8137505511093147e-08,0.0192481016662133,0.0,0.0
0.08,0.1472157619809235,0.08568151099404044,0.0,1.5824629117380425e-08,-0.0036285631721459724,0.08788309022353216,-0.0001377700391482227,0.0,5.6262424517841805e-08,4.152309289278126e-08,0.0219841157827265,0.0,0.0
0.09,0.14591173950265582,0.0862682916327461,0.0,2.7300837686957728e-08,-0.008441606682105944,0.06925398268051913,-0.0005985827417528455,0.0,9.763976250433771e-08,6.657173172140314e-08,0.0247146509966967,0.0,0.0
0.1,0.14438188471686111,0.08695810697711034,0.0,3.882451752915223e-08,-0.0136066344699377,0.048086010371783595,-0.0010773601176257894,0.0,1.3927630039487383e-07,9.094872507781261e-08,0.0274390268015036,0.0,0.0
0.11,0.14263168808135257,0.08765469424371534,0.0,4.912909892787142e-08,-0.01863183585468237,0.026383988506224497,-0.0015159728655033886,0.0,1.7661927586006303e-07,1.1176769967958916e-07,0.030156564225581,0.0,0.0
0.12,0.1406885829798991,0.0882656749492716,0.0,5.6743616944452726e-08,-0.022900767684739965,0.006062242321588307,-0.0018421101649920384,0.0,2.0437138311819536e-07,1.2576305998050968e-07,0.0328665860016304,0.0,0.0
0.13,0.13860012993497786,0.08870809661393074,0.0,6.010118559257313e-08,-0.02570366231563067,-0.011172471947339266,-0.0019730059366237507,0.0,2.1687914397180528e-07,1.2955079920141208e-07,0.0355684167354107,0.0,0.0
0.14,0.1364283855470617,0.08891275223165714,0.0,5.7687216857554084e-08,-0.026286174757792595,-0.023908625596683695,-0.001821163184543293,0.0,2.0866499253809893e-07,1.1997241339790394e-07,0.0382613830740598,0.0,0.0
0.15,0.13424221350049642,0.08882738895829978,0.0,4.8221590812342906e-08,-0.023914468046940043,-0.031092092486275914,-0.0013020570921989884,0.0,1.7508255270172545e-07,9.450602971727615e-08,0.040944813873909,0.0,0.0
0.16,0.1321101588056325,0.0884189164999461,0.0,3.0863659932466224e-08,-0.0179533644896208,-0.03206769405094805,-0.0003435880499934559,0.0,1.1305540669780437e-07,5.171713632182436e-08,0.0436180403677457,0.0,0.0
0.17,0.13009634051026997,0.08767469764064881,0.0,5.423453871197431e-09,-0.007951908907103835,-0.026604277725692196,0.0011032651484702931,0.0,2.18397352519503e-08,-8.290501464096705e-09,0.0462803963314842,0.0,0.0
0.18,0.12826014128636648,0.0866029917300353,0.0,-2.7442699076976934e-08,0.006271679123142594,-0.014905616285784039,0.0030535885046742875,0.0,-9.626743222159669e-08,-8.347374734198233e-08,0.048931218250203,0.0,0.0
0.19,0.12665813094280118,0.08523261169438372,0.0,-6.607803070065657e-08,0.024555754525715536,0.00239312311817708,0.00547893096675598,0.0,-2.353675729161826e-07,-1.695567139270725e-07,0.0515698454835062,0.0,0.0
0.2,0.12534534363865404,0.08361179390904173,0.0,-1.0774091008103183e-07,0.04634320860887087,0.024246206054361414,0.008300701623880843,0.0,-3.8564946382474277e-07,-2.5990655809399123e-07,0.0541956204301694,0.0,0.0
0.21,0.12437356877053704,0.08180615749929745,0.0,-1.4861821216847648e-07,0.07066354572205741,0.04924040110112908,0.01138829824668834,0.0,-5.334288684315533e-07,-3.4563761842080026e-07,0.0568078886920272,0.0,0.0
0.22,0.12378614726412417,0.07989550021258046,0.0,-1.8396122430689783e-07,0.09615994421477692,0.075666199239918,0.01456339124263209,0.0,-6.616288315101874e-07,-4.159935822188783e-07,0.0594059992370635,0.0,0.0
0.23,0.12361071659810206,0.0779691215223316,0.0,-2.0836187152062282e-07,0.12116934209878083,0.10162239773221135,0.017611237988262456,0.0,-7.507654466225833e-07,-4.59039831785094e-07,0.0619893045616618,0.0,0.0
0.24,0.12385225100170966,0.07611945300118321,0.0,-2.161762332346497e-07,0.14385864724944436,0.12515649846803506,0.02029917317416305,0.0,-7.804652443570283e-07,-4.6267230832603607e-07,0.064557160851977,0.0,0.0
0.25,0.124488024826199,0.07443405036862029,0.0,-2.0208784279787612e-07,0.16241290037693734,0.14443824085266396,0.02240153346137531,0.0,-7.314883449081224e-07,-4.1591579373341663e-07,0.0671089281443874,0.0,0.0
