time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.07583165076549747,0.04581209220108736,0.0,-7.502871853993339e-13,-6.470436730041016e-07,-6.258344876337715e-07,0.001007982805878446,0.0,-3.5843829697637333e-12,-2.7592369754319233e-12,0.0,0.0,0.0
0.01,0.08066841925858895,0.047018475648444906,0.0,-6.051555445100987e-13,0.018758077567261028,0.016576094676343547,0.0010069131588413857,0.0,-2.646055602689863e-12,-2.059456036022156e-12,0.0027552189965462,0.0,0.0
0.02,0.08523437179508353,0.04830513058388561,0.0,-3.5391363750552994e-13,0.035875138192023176,0.031702007132512804,0.0009706975899609775,0.0,-1.1622872963353091e-12,-9.433411927590174e-13,0.0055097513347562,0.0,0.0
0.03,0.08950296326206904,0.04974774995782229,0.0,4.008968380324493e-15,0.04994104807933707,0.04413158131890182,0.000880368755312501,0.0,8.485055027528383e-13,5.768756682057773e-13,0.0082629105274234,0.0,0.0
0.04,0.09346541165728824,0.051402958002290035,0.0,4.574925412313554e-13,0.05995653233663466,0.05298180598087001,0.0007153963515633939,0.0,3.3044587847119182e-12,2.440820245285024e-12,0.0110140104295578,0.0,0.0
0.05,0.09711935046226311,0.053303071494118934,0.0,9.818259757013613e-13,0.06542321730231355,0.0578123291321553,0.0004578458830952668,0.0,6.052330502401275e-12,4.533764983292323e-12,0.0137623654093879,0.0,0.0
0.06,0.10046308876278649,0.05545459115432195,0.0,1.5378044688972944e-12,0.06634443171770307,0.058626161992957615,9.695550667416013e-05,0.0,8.86536693930163e-12,6.684786328457685e-12,0.0165072905192344,0.0,0.0
0.07,0.10349460887464754,0.05783968510501689,0.0,2.0721941845903925e-12,0.06315598014292016,0.055808497277453746,-0.0003662942427661507,0.0,1.1448757678799878e-11,8.67066630824682e-12,0.0192481016662133,0.0,0.0
0.08,0.10621377311290443,0.060419636670730144,0.0,2.519878989962872e-12,0.056614710842060316,0.050028228603238356,-0.0009151064538145857,0.0,1.3454109090621174e-11,1.0226646108904773e-11,0.0219841157827265,0.0,0.0
0.09,0.10862613645341053,0.06313935597348401,0.0,2.8079021290088793e-12,0.04767039757546011,0.042124723042468934,-0.0015138145583872206,0.0,1.4503748606312326e-11,1.1064675760644908e-11,0.0247146509966967,0.0,0.0
0.1,0.11074689494513232,0.0659323139349694,0.0,2.8614624268589127e-12,0.03734061908136453,0.03299724209079554,-0.002106374807272331,0.0,1.4224798565968954e-11,1.0899144629375868e-11,0.0274390268015036,0.0,0.0
0.11,0.11260374026354562,0.06872550572227197,0.0,2.6117236218201636e-12,0.02660225000421137,0.02350904246863054,-0.0026168844386783257,0.0,1.2291857427565425e-11,9.479242826849804e-12,0.030156564225581,0.0,0.0
0.12,0.1142377508851044,0.07144424859588543,0.0,2.0050562085433958e-12,0.01630767852165983,0.014413329329701465,-0.0029525084097299665,0.0,8.475858842033629e-12,6.626139552247432e-12,0.0328665860016304,0.0,0.0
0.13,0.11570195729860884,0.07401675167287311,0.0,1.0130700520473858e-12,0.007129175080552929,0.0063040892825389815,-0.003009045457672334,0.0,2.6953415936694384e-12,2.2721430579327334e-12,0.0355684167354107,0.0,0.0
0.14,0.11705789784999189,0.07637845364261119,0.0,-3.574638899902339e-13,-0.00046890285616074873,-0.00040847393975619215,-0.0026791596643870458,0.0,-4.934914664283575e-12,-3.5019735761457553e-12,0.0382613830740598,0.0,0.0
0.15,0.11837130181248728,0.07847610975479631,0.0,-2.0559339426774393e-12,-0.006233120328610901,-0.005500595497025796,-0.0018630518025573892,0.0,-1.4063993757814861e-11,-1.0436116572838845e-11,0.040944813873909,0.0,0.0
0.16,0.11970869226748328,0.08027154216263928,0.0,-3.981746926221676e-12,-0.010103997564374238,-0.008919945821918913,-0.00048103584016391315,0.0,-2.408046080888196e-11,-1.8071646392167197e-11,0.0436180403677457,0.0,0.0
0.17,0.12113650642667773,0.08174489348706897,0.0,-5.982088920861704e-12,-0.012184749789303447,-0.010757989742751266,0.001512913128169366,0.0,-3.411036150900613e-11,-2.5749037487937863e-11,0.0462803963314842,0.0,0.0
0.18,0.12272286148941845,0.08289718103208818,0.0,-7.854882691691751e-12,-0.012701549218629095,-0.011214847158502529,0.004118062210261032,0.0,-4.3043828366495787e-11,-3.26272117257994e-11,0.048931218250203,0.0,0.0
0.19,0.12454010468038691,0.08375192554453016,0.0,-9.358007360959887e-12,-0.011960678196417496,-0.010561400602295764,0.007276163109844724,0.0,-4.9595013514984114e-11,-3.772821271365821e-11,0.0515698454835062,0.0,0.0
0.2,0.1266652786190338,0.08435557836330408,0.0,-1.0225436535026144e-11,-0.010307094960406629,-0.009102646946412885,0.010865175752489022,0.0,-5.239763385898593e-11,-4.0009058741731354e-11,0.0541956204301694,0.0,0.0
0.21,0.12917634862323152,0.08477638659281066,0.0,-1.0190359055227993e-11,-0.008087853749083508,-0.007145337210659484,0.01469953506936954,0.0,-5.0135073940093984e-11,-3.846008772020863e-11,0.0568078886920272,0.0,0.0
0.22,0.13214396234266848,0.08510126903072306,0.0,-9.014588577136814e-12,-0.005622659319430259,-0.00497192274242865,0.018538594948884744,0.0,-4.1699872596234014e-11,-3.2225982318918447e-11,0.0594059992370635,0.0,0.0
0.23,0.1356205346087761,0.08543030180832213,0.0,-6.522683929904586e-12,-0.003182715808013755,-0.002821836885602491,0.02210415118156653,0.0,-2.6372769631547623e-11,-2.0742123224975286e-11,0.0619893045616618,0.0,0.0
0.24,0.13962938566231917,0.08586860477209668,0.0,-2.6382559576485366e-12,-0.0009780432965378685,-0.0008802698748696811,0.025106967996972644,0.0,-4.00668221187322e-12,-3.8752447226569764e-12,0.064557160851977,0.0,0.0
0.25,0.1441559034971758,0.0865158168227104,0.0,2.5809832833726822e-12,0.0008473577560697775,0.0007261061856150478,0.027281037667977025,0.0,2.4803490872818616e-11,1.7946068285966346e-11,0.0671089281443874,0.0,0.0
