time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.2769173412924855,0.1681488019565653,0.0,-8.290884564904283e-09,-9.789191465655202e-06,3.646069628407757e-05,0.0015014260537896608,0.0,2.148075079495151e-08,2.6057171885746837e-08,0.0,0.0,0.0
0.01,0.2820440646880948,0.16505297215433926,0.0,-8.666140743344151e-09,-9.088000997220566e-06,3.2576309080456224e-05,0.0013828668625509855,0.0,1.1067431862145068e-08,1.720345393884212e-08,0.0027552189965462,0.0,0.0
0.02,0.2864945614986776,0.16224212777539557,0.0,-8.1799795211719e-09,-7.189825314152877e-06,2.403357803268833e-05,0.001236919049264983,0.0,-3.3677168059452943e-09,4.065048593154997e-09,0.0055097513347562,0.0,0.0
0.03,0.28992542117729203,0.1599307267692687,0.0,-6.6553130968196175e-09,-3.984322137685875e-06,1.0531383975598416e-05,0.0010449575240968371,0.0,-2.1300955498595974e-08,-1.304876922192824e-08,0.0082629105274234,0.0,0.0
0.04,0.29207369489516255,0.15827308314526403,0.0,-3.982842987902746e-09,5.233149374204598e-07,-7.761576588779146e-06,0.0007834845647627296,0.0,-4.1679720198829923e-08,-3.3304436407424236e-08,0.0110140104295578,0.0,0.0
0.05,0.2927527602456446,0.157349752678458,0.0,-1.5137703080017622e-10,6.181942738135725e-06,-3.0099496628860904e-05,0.00043016066762120215,0.0,-6.289762592727365e-08,-5.5296009354476195e-08,0.0137623654093879,0.0,0.0
0.06,0.29184822687618767,0.15716587702536172,0.0,4.724612939750543e-09,1.2672099550516319e-05,-5.508745091887781e-05,-2.9508007035525695e-05,0.0,-8.282424771471147e-08,-7.704771463924577e-08,0.0165072905192344,0.0,0.0
0.07,0.2893152449833727,0.15765885718911601,0.0,1.0383992186342378e-08,1.949632205907471e-05,-8.066213447469067e-05,-0.0005954522049244827,0.0,-9.890106613664708e-08,-9.608044363202159e-08,0.0192481016662133,0.0,0.0
0.08,0.2851776840733634,0.15871174234970203,0.0,1.6408613404372838e-08,2.5986625930290646e-05,-0.00010414163342324271,-0.0012469891866558076,0.0,-1.0831067340679782e-07,-1.0955196086869469e-07,0.0219841157827265,0.0,0.0
0.09,0.2795287143759479,0.1601691303742418,0.0,2.222762172526682e-08,3.133292343512811e-05,-0.00012235721955803974,-0.0019381697761936805,0.0,-1.082201063639545e-07,-1.1447503326814838e-07,0.0247146509966967,0.0,0.0
0.1,0.2725314941168114,0.16185324377551255,0.0,2.7139867306266213e-08,3.463483932791278e-05,-0.00013187453874312897,-0.0025952402589850924,0.0,-9.609117585801969e-08,-1.0801016535747431e-07,0.0274390268015036,0.0,0.0
0.11,0.26441809354944146,0.16357870267981173,0.0,3.03567943899711e-08,3.4977448823848496e-05,-0.00012930361637823707,-0.0031168684446138267,0.0,-7.004131180621458e-08,-8.782045412835464e-08,0.030156564225581,0.0,0.0
0.12,0.25548461990850796,0.16516524098728655,0.0,3.106653792705552e-08,3.152894632530382e-05,-0.00011168708873553592,-0.0033776538132373034,0.0,-2.9228414541258138e-08,-5.2465831693317965e-08,0.0328665860016304,0.0,0.0
0.13,0.24608088551965052,0.16644816063819454,0.0,2.8517800596995207e-08,2.365528477343193e-05,-7.694454437953593e-05,-0.0032352496646234808,0.0,2.5776572630227786e-08,-1.8034938826564213e-09,0.0355684167354107,0.0,0.0
0.14,0.23659400707777783,0.1672866655906864,0.0,2.211950432761965e-08,1.1043611060271096e-05,-2.433869949111306e-05,-0.0025411767135014884,0.0,9.267402439970816e-08,6.264827958435077e-08,0.0382613830740598,0.0,0.0
0.15,0.22742702666776932,0.16757035841458717,0.0,1.1549384698714852e-08,-6.176846218038606e-06,4.508248570724092e-05,-0.0011551089478427886,0.0,1.6722724000998047e-07,1.3743312241461387e-07,0.040944813873909,0.0,0.0
0.16,0.21897541038615284,0.16722415847963476,0.0,-3.138128633188772e-09,-2.7330540284418696e-05,0.0001281232794645424,0.0010379664632919727,0.0,2.4321319681845773e-07,2.1702043518434688e-07,0.0436180403677457,0.0,0.0
0.17,0.21160470465994852,0.1662118044058892,0.0,-2.1416913361571725e-08,-5.112405907718268e-05,0.0002192188268424842,0.004108857752384502,0.0,3.1258060615342873e-07,2.938629912381477e-07,0.0462803963314842,0.0,0.0
0.18,0.2056308268004549,0.16453801492476167,0.0,-4.222103940392381e-08,-7.562397852247423e-05,0.00031041740422680893,0.008065420494293143,0.0,3.6585332980158663e-07,3.5869387036109316e-07,0.048931218250203,0.0,0.0
0.19,0.20130194809511834,0.1622492767741166,0.0,-6.391831001418496e-08,-9.829982543077365e-05,0.0003916228480778739,0.012836544604204992,0.0,3.9280018515310206e-07,4.010939512561084e-07,0.0515698454835062,0.0,0.0
