time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.5016453624310966,0.3059407799271612,0.0,1.403764572892273e-09,-5.701072023078257e-07,-4.1874005701490995e-08,0.0033884244494268184,0.0,5.749792960054995e-10,-6.449174373452086e-10,0.0,0.0,0.0
0.01,0.5155534831716437,0.30260560892840094,0.0,1.8466651846590992e-09,-7.129111659814445e-07,-3.8345780227242906e-08,0.003205029627649356,0.0,1.3446030088209248e-09,-2.916804813095652e-10,0.0027552189965462,0.0,0.0
0.02,0.5281070506754304,0.29978653740841954,0.0,2.2033577837954613e-09,-8.148756803886019e-07,-2.9614212365625614e-08,0.0029323443481990073,0.0,2.1713925523659718e-09,1.8868660922600844e-10,0.0055097513347562,0.0,0.0
0.03,0.538632794191724,0.29789268660863344,0.0,2.411120410155473e-09,-8.5372672466317e-07,-1.5252939369158205e-08,0.002521624422420447,0.0,2.9788954323433223e-09,7.769560883024934e-10,0.0082629105274234,0.0,0.0
0.04,0.5466156908976305,0.29722169597186715,0.0,2.4069405962305096e-09,-8.082222404391448e-07,4.653782821593332e-09,0.0019164046894750858,0.0,3.672293318999901e-09,1.436763929267981e-09,0.0110140104295578,0.0,0.0
0.05,0.5516882532395432,0.2979332240812752,0.0,2.1344327818115045e-09,-6.607871265255658e-07,2.9383469381123242e-08,0.001066174901803973,0.0,4.144002026388108e-09,2.1140502964751794e-09,0.0137623654093879,0.0,0.0
0.06,0.5536203904915904,0.3000446351573879,0.0,1.5518755083074014e-09,-4.0044793372824535e-07,5.7484420429376885e-08,-5.8595255931956106e-05,0.0,4.282190784283055e-09,2.738314436698143e-09,0.0165072905192344,0.0,0.0
0.07,0.5523127574343201,0.3034440756567475,0.0,6.407765023606883e-10,-2.582185321801781e-08,8.674128343979882e-08,-0.0014515053959569075,0.0,3.982058080082473e-09,3.226031362368669e-09,0.0192481016662133,0.0,0.0
0.08,0.5477946809175755,0.30791433413224123,0.0,-5.858436087853712e-10,4.521572612724515e-07,1.1421615541401393e-07,-0.003056941524322764,0.0,3.159351679713669e-09,3.4864308831625176e-09,0.0219841157827265,0.0,0.0
0.09,0.5402258402029232,0.3131616439798445,0.0,-2.0764440397301143e-09,1.0081490028770114e-06,1.363809239845612e-07,-0.004760136234491436,0.0,1.76523385946368e-09,3.4296310815624244e-09,0.0247146509966967,0.0,0.0
