time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.4523963670838199,0.2752568330005782,0.0,-2.5934032868952265e-09,1.3395632017998202e-07,-3.220774495377447e-08,0.002479319063459528,0.0,4.760280347598685e-08,4.6188465163640925e-08,0.0,0.0,0.0
0.01,0.4607537176928726,0.2703164807623474,0.0,-3.7901686644411486e-10,2.0491525552600778e-07,7.217795819826183e-08,0.002290785221076161,0.0,4.288940356548682e-08,4.041893243753739e-08,0.0027552189965462,0.0,0.0
0.02,0.4680114612031193,0.2658417952755432,0.0,2.4714137716152102e-09,2.7215890136180515e-07,1.9655032136043163e-07,0.0020539826755700966,0.0,3.215034964250295e-08,2.8614717571293747e-08,0.0055097513347562,0.0,0.0
0.03,0.47360008419249666,0.2621847801621651,0.0,5.812054602189733e-09,3.2722563784175413e-07,3.324631753904675e-07,0.0017375784122032679,0.0,1.4961570688471834e-08,1.0467576906534976e-08,0.0082629105274234,0.0,0.0
0.04,0.47707944530610974,0.25959899901871647,0.0,9.403533606994255e-09,3.607359954096507e-07,4.679236552286097e-07,0.0013025689948242246,0.0,-8.49873627965044e-09,-1.3709252996046446e-08,0.0110140104295578,0.0,0.0
0.05,0.47813291503246463,0.25821716675811357,0.0,1.2914424880813523e-08,3.6318772184652494e-07,5.877722546967202e-07,0.0007122397944444588,0.0,-3.7308341675304454e-08,-4.2849128948607765e-08,0.0137623654093879,0.0,0.0
0.06,0.476561896015432,0.25804833190852317,0.0,1.5933350196455243e-08,3.2597774183096846e-07,6.74516368917559e-07,-5.681067402132867e-05,0.0,-6.970379201182293e-08,-7.504832748658913e-08,0.0165072905192344,0.0,0.0
0.07,0.4722828978681402,0.2589903480608275,0.0,1.799320250556269e-08,2.4259841567425187e-07,7.096464280583e-07,-0.0010036171246245217,0.0,-1.0305053741082856e-07,-1.0755285591727984e-07,0.0192481016662133,0.0,0.0
0.08,0.4653278416066358,0.2608517194480936,0.0,1.8608053681838597e-08,1.0992204686646067e-07,6.754179576800043e-07,-0.0020929172117484214,0.0,-1.3390175126489685e-07,-1.368361184386113e-07,0.0219841157827265,0.0,0.0
0.09,0.4558467020900705,0.26337757858919464,0.0,1.7322051498485746e-08,-7.054529028201129e-08,5.57026706068351e-07,-0.0032475522146438456,0.0,-1.581631021893833e-07,-1.5878318538264158e-07,0.0247146509966967,0.0,0.0
0.1,0.4441102049488355,0.2662759757776117,0.0,1.3768093422264838e-08,-2.915880260835063e-07,3.4504079930767684e-07,-0.0043443838392000405,0.0,-1.7137360579828925e-07,-1.6898980319831832e-07,0.0274390268015036,0.0,0.0
0.11,0.43050932872910597,0.2692420658420634,0.0,7.732385992410161e-09,-5.395506685445734e-07,3.788886091819316e-08,-0.005214797662091105,0.0,-1.6910251374344268e-07,-1.6317372759234027e-07,0.030156564225581,0.0,0.0
0.12,0.41554807139881694,0.2719789644626536,0.0,-7.806985862828097e-10,-7.941263821445126e-07,-3.558571114581235e-07,-0.005650646663991491,0.0,-1.4744930414853893e-07,-1.3768284420634664e-07,0.0328665860016304,0.0,0.0
0.13,0.3998265556294811,0.2742149442159622,0.0,-1.14905889777389e-08,-1.0288272568390374e-06,-8.157125987671182e-07,-0.005416166625405268,0.0,-1.0361892195157722e-07,-9.006962918936499e-08,0.0355684167354107,0.0,0.0
0.14,0.3840132748122293,0.27571720648846054,0.0,-2.3797577145387104e-08,-1.212266910934126e-06,-1.308359343033261e-06,-0.004265979156206209,0.0,-3.6528593153624885e-08,-1.9685970285276467e-08,0.0382613830740598,0.0,0.0
0.15,0.36880810768055916,0.2763026938593226,0.0,-3.676379259064376e-08,-1.310330932808734e-06,-1.7879017699265357e-06,-0.0019687987509239705,0.0,5.261268347521681e-08,7.176222437398365e-08,0.040944813873909,0.0,0.0
0.16,0.35490068778819267,0.2758463640159368,0.0,-4.912661444042695e-08,-1.2892323556778852e-06,-2.1975884643742204e-06,0.0016641705726831984,0.0,1.5982362833013923e-07,1.7977298592199187e-07,0.0436180403677457,0.0,0.0
0.17,0.34292951720484094,0.274287182190052,0.0,-5.9351733283367036e-08,-1.1193503548700817e-06,-2.473200562179215e-06,0.006748062260995493,0.0,2.780490507022663e-07,2.967980803857789e-07,0.0462803963314842,0.0,0.0
0.18,0.33344441242429657,0.2716319357670598,0.0,-6.573060738884111e-08,-7.796360987007096e-07,-2.5481780135334666e-06,0.013293512789253326,0.0,3.9711856242227533e-07,4.122638731414979e-07,0.048931218250203,0.0,0.0
0.19,0.3268709202572685,0.2679567932363028,0.0,-6.652340215354081e-08,-2.6224876484424274e-07,-2.3603807766468037e-06,0.02118045262035688,0.0,5.040400511706306e-07,5.129336550296347e-07,0.0515698454835062,0.0,0.0
0.2,0.3234749816359261,0.2634061815314831,0.0,-6.014374435573e-08,4.2303120864389087e-07,-1.860172885283e-06,0.03014139623411696,0.0,5.836851264421474e-07,5.836627971001011e-07,0.0541956204301694,0.0,0.0
0.21,0.3233306125007713,0.2581880674062485,0.0,-4.5375996736016615e-08,1.245161328615742e-06,-1.019286771414737e-06,0.039758837902111446,0.0,6.198955825602611e-07,6.085682692548855e-07,0.0568078886920272,0.0,0.0
0.22,0.32629852719831215,0.2525643760620983,0.0,-2.1609655104906902e-08,2.1495800896639334e-06,1.6030694367970356e-07,0.049480436809806044,0.0,5.970009744815913e-07,5.725938338194628e-07,0.0594059992370635,0.0,0.0
0.23,0.33202432922218056,0.24683537388891927,0.0,1.09305608528937e-08,3.0579556008241343e-06,1.638507406232699e-06,0.05865438434951765,0.0,5.016891057565558e-07,4.6340328620233774e-07,0.0619893045616618,0.0,0.0
0.24,0.3399599342532694,0.24131749800904836,0.0,5.0985621723872245e-08,3.870505664718799e-06,3.3313076364016935e-06,0.06658566819459072,0.0,3.2511643819754236e-07,2.7347955671537037e-07,0.064557160851977,0.0,0.0
