time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.27,0.4404227968050392,0.2717928629754912,0.0,1.240808990559458e-07,1.761353471131929e-05,2.08620044497154e-05,0.09084211218987837,0.0,3.3479834282100095e-07,2.0144649756999758e-07,0.0721616560880771,0.0,0.0
0.28,0.45127640212832454,0.2700181280097262,0.0,1.3063433880517857e-07,2.110497551987672e-05,2.4710590767058447e-05,0.08837344736096554,0.0,4.6214891692119447e-07,3.160836992734526e-07,0.0746613574936239,0.0,0.0
0.29,0.4595196614045308,0.269426387323366,0.0,1.2444322624570112e-07,2.318996210852714e-05,2.6848243656054715e-05,0.08301084741062774,0.0,5.723533491413523e-07,4.2638008772827865e-07,0.0771424517236315,0.0,0.0
0.3,0.4642971017706457,0.2698177965467147,0.0,1.0277638117515659e-07,2.325977895426642e-05,2.6578731185559597e-05,0.07556609693314184,0.0,6.485781387696625e-07,5.189267439328394e-07,0.0796043204374023,0.0,0.0
0.31,0.4649712087002524,0.27086651407098095,0.0,6.388807592037962e-08,2.076615079035963e-05,2.3286305128538552e-05,0.06718639949880469,0.0,6.732467652209942e-07,5.786885435356481e-07,0.0820463500856406,0.0,0.0
0.32,0.46119341609194425,0.27215963551509414,0.0,7.476166597922278e-09,1.529832241431078e-05,1.6525647826932732e-05,0.059221170037173004,0.0,6.297916454975638e-07,5.902370830756242e-07,0.0844679320633616,0.0,0.0
0.33,0.4529603233013254,0.2732472247656771,0.0,-6.489715019483361e-08,6.665547221346396e-06,6.117025648318985e-06,0.05305419175905254,0.0,5.047640137132042e-07,5.393579752253508e-07,0.0868684628615688,0.0,0.0
0.34,0.4406420791902835,0.27369518107693735,0.0,-1.494786906545662e-07,-5.022722145458489e-06,-7.762517771058e-06,0.049929183302105565,0.0,2.9016349996211205e-07,4.1495449637129737e-07,0.0892473442176609,0.0,0.0
0.35,0.424973092948469,0.27313388139690004,0.0,-2.4015325298492693e-07,-1.9288459683197993e-05,-2.450311447282612e-05,0.05079314035257482,0.0,-1.4212279768358596e-08,2.1111574378340464e-07,0.0916039832645315,0.0,0.0
0.36,0.4070000519397861,0.27129730869473395,0.0,-3.284889306177875e-07,-3.523926849426808e-05,-4.30136762582541e-05,0.05617603186178917,0.0,-3.986535950681273e-07,-7.083616773368621e-08,0.0939377926783239,0.0,0.0
0.37,0.38798782959400874,0.26804902815677134,0.0,-4.040517692178297e-07,-5.1556299713123154e-05,-6.171393938455118e-05,0.06611975515935577,0.0,-8.419577922220437e-07,-4.2055276169366863e-07,0.0962481908248045,0.0,0.0
0.38,0.3692904141199671,0.26339283802041286,0.0,-4.550270822010622e-07,-6.65262728331002e-05,-7.857868040610227e-05,0.08016380374057899,0.0,-1.3107003514627825e-06,-8.173868876059902e-07,0.0985346019043186,0.0,0.0
0.39,0.3522015850486765,0.2574672925398109,0.0,-4.6916070473207963e-07,-7.812587206853913e-05,-9.124318846829977e-05,0.09738952543940747,0.0,-1.7596672307567843e-06,-1.2299224430641222e-06,0.1007964560952911,0.0,0.0
0.4,0.3378075556474193,0.2505247265214921,0.0,-4.3500151024318257e-07,-8.416319846866979e-05,-9.717471605570605e-05,0.11651882792696583,0.0,-2.133711992096267e-06,-1.6165734683144023e-06,0.1030331896962388,0.0,0.0
0.41,0.3268675986117567,0.24289714967968254,0.0,-3.4338805932857483e-07,-8.247587885683232e-05,-9.390857238341922e-05,0.13605655726378635,0.0,-2.3712137113226e-06,-1.927472942933581e-06,0.1052442452662557,0.0,0.0
0.42,0.31974450208705446,0.23495357536233527,0.0,-1.890798243647964e-07,-7.117903615601104e-05,-7.933998932701633e-05,0.15445880800748818,0.0,-2.4091811697449777e-06,-2.1077875366068856e-06,0.1074290717639397,0.0,0.0
0.43,0.3163944395264046,0.2270554291910899,0.0,2.7609321123457586e-08,-4.894896793527097e-05,-5.205431944512052e-05,0.17030399067113247,0.0,-2.189878266933018e-06,-2.1024728098954465e-06,0.1095871246847235,0.0,0.0
0.44,0.31641087194388295,0.21951707151772673,0.0,2.993560830559339e-07,-1.5320620116466348e-05,-1.166919286422192e-05,0.18244371501535006,0.0,-1.668643169300146e-06,-1.8623273364829638e-06,0.1117178661965763,0.0,0.0
0.45,0.3191056889777074,0.2125760948148562,0.0,6.107605979523897e-07,2.9030465621250098e-05,4.084614088736122e-05,0.19011884946464372,0.0,-8.223533431631134e-07,-1.3510220548678249e-06,0.113820765274043,0.0,0.0
0.46,0.32360637902776845,0.2063744142306185,0.0,9.378896636409234e-07,8.205719229213487e-05,0.00010291585314576451,0.19303729198166977,0.0,3.422300346655021e-07,-5.52586066311867e-07,0.1158952978305868,0.0,0.0
0.47,0.32895131712295267,0.20094928710534127,0.0,1.2486447811484323e-06,0.0001402002472813698,0.0001702125256346995,0.1914144545859206,0.0,1.781197008294849e-06,5.213597325516868e-07,0.1179409468492028,0.0,0.0
0.48,0.3341738458447982,0.1962342491674372,0.0,1.5041353903404115e-06,0.00019837757031046377,0.00023666767004544955,0.18597273987022395,0.0,3.4083991740727754e-06,1.8254918743612355e-06,0.1199572025112691,0.0,0.0
0.49,0.33837419253146234,0.1920713388085743,0.0,1.6611744746696429e-06,0.000250140012880012,0.0002946783146184714,0.17789052962154125,0.0,5.093683968296629e-06,3.27677599088806e-06,0.1219435623236046,0.0,0.0
0.5,0.3407819292629269,0.18823551840654187,0.0,1.675920540891419e-06,0.00028802047181608007,0.0003355392964123644,0.16869293533254848,0.0,6.665540541997865e-06,4.7535698732030295e-06,0.1238995312437006,0.0,0.0
0.51,0.34081089602276293,0.1844700132884902,0.0,1.5085691542317893e-06,0.00030408961372248495,0.00035011378450914774,0.1600854947031038,0.0,7.919046843063428e-06,6.0987720915858915e-06,0.1258246218030961,0.0,0.0
0.52,0.33810588015359017,0.18052877612724874,0.0,1.1288547235578573e-06,0.0002907118839084795,0.00032973146319119893,0.1537433376510799,0.0,8.629657642753817e-06,7.1277518057800396e-06,0.1277183542288645,0.0,0.0
0.53,0.33257709106879757,0.17622003194527924,0.0,5.21969092677934e-07,0.0002414715585083817,0.00026727568404046607,0.15108009182982848,0.0,8.572869592907189e-06,7.641461937746867e-06,0.129580256563184,0.0,0.0
0.54,0.3244157687637421,0.17144340014379186,0.0,-3.0564831084215086e-07,0.00015221159874902643,0.0001583895258225203,0.15303102227353166,0.0,7.5491566490764755e-06,7.44467033000654e-06,0.1314098647809586,0.0,0.0
0.55,0.31408476143027475,0.16621376441071584,0.0,-1.3213260104125276e-06,2.2100176745054077e-05,2.6986914963249157e-06,0.15988841725807526,0.0,5.4128213869529e-06,6.3686578101105655e-06,0.1332067229054634,0.0,0.0
0.56,0.3022822215437848,0.16066808973864533,0.0,-2.46275115249061e-06,-0.0001453861797247975,-0.0001950800952683553,0.17122109466799426,0.0,2.102609711993558e-06,4.297061554119682e-06,0.1349703831219831,0.0,0.0
0.57,0.28988114646544216,0.1550546797973319,0.0,-3.636936295615658e-06,-0.000341694424505459,-0.00042429907102243527,0.18589694419601846,0.0,-2.3288366640680155e-06,1.1928384733866908e-06,0.1367004058894171,0.0,0.0
0.58,0.2778488939646132,0.14970592072778144,0.0,-4.7223143570837664e-06,-0.0005527848652573544,-0.0006679731718659322,0.20221178642667323,0.0,-7.690271326268896e-06,-2.876344234843112e-06,0.1383963600498225,0.0,0.0
0.59,0.2671505191910303,0.14499611055994627,0.0,-5.574568204133126e-06,-0.0007592207656039892,-0.0009029691416804846,0.21811119311162733,0.0,-1.3635893217308888e-05,-7.717531944710706e-06,0.1400578229358673,0.0,0.0
0.6,0.25864232274765503,0.14128797292269407,0.0,-6.036549451632538e-06,-0.0009368819169927843,-0.0011009288929504381,0.23147454932999698,0.0,-1.9662275737294633e-05,-1.3000294327769443e-05,0.1416843804761683,0.0,0.0
0.61,0.2529686653921809,0.13887559268261537,0.0,-5.952282168145437e-06,-0.001058390482679728,-0.0012300217533044002,0.24041444337700438,0.0,-2.5121970387097383e-05,-1.825652922015206e-05,0.1432756272984862,0.0,0.0
0.62,0.2504813323200904,0.13793527413753773,0.0,-5.184592553033454e-06,-0.0010952820219158467,-0.0012575535868605916,0.24353551731205894,0.0,-2.925674750609586e-05,-2.289549719451984e-05,0.1448311668307528,0.0,0.0
0.63,0.2511999491048922,0.13849560670037167,0.0,-3.6353800108094146e-06,-0.001020880671028948,-0.0011533731202678882,0.24010356448632764,0.0,-3.125205145112039e-05,-2.6236503391070714e-05,0.1463506113999054,0.0,0.0
0.64,0.25482189663356714,0.14043260331694454,0.0,-1.2669877265820197e-06,-0.0008137482091467404,-0.0008939112036456863,0.23010019036002327,0.0,-3.0312315784983927e-05,-2.7560332469306684e-05,0.1478335823285026,0.0,0.0
0.65,0.2607758145626645,0.14348789957028554,0.0,1.8774047877399846e-06,-0.0004614779463369131,-0.00046657423585737127,0.21417054226863125,0.0,-2.5754373575675305e-05,-2.6178757625783316e-05,0.1492797100290989,0.0,0.0
0.66,0.268302603082924,0.14730233088034841,0.0,5.6568933689504934e-06,3.549558333620917e-05,0.00012590140345688236,0.19349475956194553,0.0,-1.711344799982604e-05,-2.1519256477226327e-05,0.1506886340963539,0.0,0.0
0.67,0.27654663897167076,0.151456390456667,0.0,9.822279841371615e-06,0.0006604905228212938,0.0008616286733155376,0.1696184703432219,0.0,-4.253333394493722e-06,-1.3219610048664826e-05,0.1520600033968522,0.0,0.0
0.68,0.2846454205888327,0.1555118789677596,0.0,1.4014689810615379e-05,0.0013780628535499783,0.001696851883383057,0.14426841745893246,0.0,1.2530337599311791e-05,-1.2245369241109533e-06,0.1533934761566139,0.0,0.0
0.69,0.2918117271252821,0.1590520594230413,0.0,1.7775995152558433e-05,0.0021329032094807914,0.002564931619312134,0.11916861723811449,0.0,3.242705458813942e-05,1.4125815010663752e-05,0.1546887200462714,0.0,0.0
0.7,0.29740420362535064,0.16171843248204415,0.0,2.0573050231791966e-05,0.002850649863276173,0.003377606336864819,0.09586912276599906,0.0,5.4063254930919555e-05,3.2027520953407566e-05,0.155945412263893,0.0,0.0
0.71,0.30098090532566596,0.1632413029197944,0.0,2.1836756075644786e-05,0.0034410468033911033,0.00402900779973267,0.0756019967189452,0.0,7.550370424011299e-05,5.117765785823229e-05,0.157163239615432,0.0,0.0
0.72,0.30232960886430604,0.16346070474380225,0.0,2.1015592423210235e-05,0.003803733048141099,0.004402732987683245,0.05918011773802189,0.0,9.43155571324215e-05,6.978499296832102e-05,0.1583418985927809,0.0,0.0
0.73,0.30147070150939315,0.1623351168474369,0.0,1.7641554517839442e-05,0.003836737463277805,0.004382021343082597,0.046950024353402675,0.0,0.00010770478073301114,8.563769377683379e-05,0.1594810954494123,0.0,0.0
0.74,0.2986321775694651,0.159937189092992,0.0,1.1404500574818812e-05,0.003447477636313298,0.0038627605421089443,0.03880222734562166,0.0,0.00011272918096420743,9.623581576699103e-05,0.1605805462735868,0.0,0.0
0.75,0.2942000139228727,0.15643750450699406,0.0,2.2289102385147564e-06,0.0025657356474515754,0.002768663673493543,0.0342346643656714,0.0,0.00010658489702747228,9.89912066461865e-05,0.1616399770591093,0.0,0.0
0.76,0.2886502990217269,0.15207887857853997,0.0,-9.654823370408095e-06,0.0011577310182608758,0.001067553863544709,0.03245856317531862,0.0,8.695422294638174e-05,9.149068097074855e-05,0.1626591237736173,0.0,0.0
0.77,0.28247200370726955,0.14714488514405433,0.0,-2.365395250744466e-05,-0.0007599358873774855,-0.0012127023738165398,0.03253082101532596,0.0,5.239253859300227e-05,7.181017300251679e-05,0.1636377324243837,0.0,0.0
0.78,0.2760912695656766,0.141927254882488,0.0,-3.878203883675489e-05,-0.0031079976888103086,-0.0039704067782426675,0.03349294235514092,0.0,2.7218179807145108e-06,3.885860762829537e-05,0.1645755591216162,0.0,0.0
0.79,0.26980900467934854,0.13669725453396916,0.0,-5.366294195718462e-05,-0.0057356273800889986,-0.0070204011025493465,0.03449459450674898,0.0,-6.061128868433492e-05,-7.278785336919919e-06,0.1654723701392409,0.0,0.0
0.8,0.2637620235873127,0.13168541490722332,0.0,-6.65791732473771e-05,-0.008416743687036474,-0.01009066641168457,0.03488254084984289,0.0,-0.00013426215213305497,-6.503606009528132e-05,0.1663279419731506,0.0,0.0
0.81,0.25791308811342323,0.12707160296032727,0.0,-7.557115796975498e-05,-0.010853200804770369,-0.012827049132866718,0.034244674467347636,0.0,-0.00021285283420533353,-0.00013114537269111857,0.1671420613969077,0.0,0.0
0.82,0.25206863632202864,0.12298430194970991,0.0,-7.859005467512157e-05,-0.012686208326216829,-0.01480758417944826,0.032410912152837444,0.0,-0.00028902688708187135,-0.00020054601174320538,0.1679145255148839,0.0,0.0
0.83,0.2459179526136398,0.11950576999931177,0.0,-7.37015487923017e-05,-0.013516742975989343,-0.01556717476972802,0.02942162014814081,0.0,-0.0003537393231065162,-0.0002664687740945792,0.1686451418128267,0.0,0.0
0.84,0.23908563152341977,0.11667931801297586,0.0,-5.9331688582455356e-05,-0.012934887550213436,-0.014632401959715116,0.02547697919546632,0.0,-0.000396812758561936,-0.00032073344456433014,0.1693337282058373,0.0,0.0
0.85,0.23118948727428104,0.11451575969673737,0.0,-3.453877136619936e-05,-0.010556994845665416,-0.011565014740856198,0.020879103224223174,0.0,-0.0004077694638528438,-0.0003542835737821916,0.1699801130837506,0.0,0.0
0.86,0.22189706672809914,0.11299730068696864,0.0,7.11891536103569e-07,-0.006068390262824177,-0.0060112744408421,0.015975772008353404,0.0,-0.00037692095508745334,-0.0003579628220267886,0.1705841353539039,0.0,0.0
0.87,0.21097497445231356,0.112078326314044,0.0,4.530003722234865e-05,0.0007319013706685931,0.002247080593970295,0.011111748416317098,0.0,-0.0002966631044630957,-0.0003235113367984723,0.1711456444812843,0.0,0.0
0.88,0.19832626329961214,0.11168359203226372,0.0,9.676403958362517e-05,0.009889051069013638,0.013245754471448629,0.006591132532312726,0.0,-0.00016288774372596104,-0.00024473021921154526,0.1716645005260453,0.0,0.0
0.89,0.18401227895902883,0.11170514983119507,0.0,0.00015121320701680808,0.02125844992818955,0.026801127313040476,0.0026521192750959236,0.0,2.36154454010388e-05,-0.00011872921112309113,0.172140574178383,0.0,0.0
0.9,0.16825669822668346,0.11199989263094437,0.0,0.0002033750044473921,0.034485755930608986,0.04249057492518463,-0.0005460959544699903,0.0,0.0002559262949515368,5.2859767614652875e-05,0.1725737467907624,0.0,0.0
0.91,0.15143121431370538,0.11238980623048896,0.0,0.0002468081786668651,0.049006550904684754,0.05965614922987966,-0.0029256779281167733,0.0,0.0005201151442633866,0.00026284903059217235,0.1729639104074873,0.0,0.0
0.92,0.134024477748721,0.11266683149211652,0.0,0.00027430270518435734,0.0640699762836971,0.07743630103251889,-0.00448391709400652,0.0,0.000794913237506409,0.0004978074775878018,0.1733109677916047,0.0,0.0
0.93,0.11659819855717778,0.11260361210366,0.0,0.0002784724203680626,0.07878838067328423,0.09482740210642032,-0.005280879402167443,0.0,0.0010521215244367458,0.0007378925051031299,0.1736148324491385,0.0,0.0
0.94,0.09973591166741906,0.11197029853409397,0.0,0.0002525264979693305,0.09221139196340516,0.11077237390769618,-0.005423444735782657,0.0,0.0012579179611841573,0.000957366073551636,0.1738754286506456,0.0,0.0
0.95,0.08399023315445531,0.11055598057054455,0.0,0.00019118252979943674,0.1034178086134232,0.12426762539158204,-0.005048022537553318,0.0,0.0013751698623457624,0.001125930591192142,0.1740926914500892,0.0,0.0
0.96,0.06983412665606954,0.10819135533296911,0.0,9.16585033856066e-05,0.11161259996390559,0.13447213677183234,-0.004303854058531054,0.0,0.0013667792602545087,0.0012109695078261224,0.174266566701025,0.0,0.0
0.97,0.057621558723159313,0.10476760095426649,0.0,-4.534426610463627e-05,0.11621127391429498,0.1407966035509636,-0.0033383405110704685,0.0,0.0011999878975491652,0.0011807049630037417,0.1743970110700952,0.0,0.0
0.98,0.04756224910133268,0.1002465849716608,0.0,-0.0002147772992355402,0.11689463192372639,0.1429519795561798,-0.0022853386058208722,0.0,0.000851449924073758,0.0010081930218378873,0.1744839920478283,0.0,0.0
0.99,0.039712907210757147,0.09466042725955272,0.0,-0.00040662590315382764,0.11362652408152162,0.14094930791409083,-0.001256890632321409,0.0,0.00031275352581702103,0.0006759713183288314,0.174527487956741,0.0,0.0
1.0,0.03398412697983613,0.08810262902363004,0.0,-0.0006056662584003956,0.10664098111179013,0.1350605084890271,-0.00033844286295151656,0.0,-0.00040405014898844613,0.00018106266274230793,0.174527487956741,0.0,0.0
1.01,0.030159853314016907,0.08071553427475803,0.0,-0.0007917222920227145,0.09641348486465533,0.12576075204376652,0.00041272269480473206,0.0,-0.001261456195631617,-0.0004600674689541535,0.1744839920478283,0.0,0.0
1.02,0.027925645277306094,0.07267839062573725,0.0,-0.000940522136265528,0.0836295685711577,0.1136713829515062,0.0009663513523271241,0.0,-0.0021926665339174842,-0.0012070882127550508,0.1743970110700952,0.0,0.0
1.03,0.026902153484647796,0.06419775196275111,0.0,-0.0010252122049473743,0.06915580618520843,0.09951224319488064,0.0013160192724863107,0.0,-0.003099529718167994,-0.001992456781577264,0.174266566701025,0.0,0.0
1.04,0.026680756623311576,0.05549928919807146,0.0,-0.001018526986789114,0.05400966370445734,0.08406132139965543,0.0014745734078691038,0.0,-0.003852833717056515,-0.0027196939702698606,0.1740926914500892,0.0,0.0
1.05,0.02685881260231902,0.04681876889832335,0.0,-0.0008955362633603658,0.03932059083309688,0.06811410899190487,0.0014688810593040844,0.0,-0.004295391216287234,-0.0032637712024539177,0.1738754286506456,0.0,0.0
1.06,0.027071978508414186,0.03839067650068556,0.0,-0.0006368026231585249,0.02627727346542326,0.052437586691610416,0.0013344842522000138,0.0,-0.004248138342296496,-0.003473973448946408,0.1736148324491385,0.0,0.0
1.07,0.02702072432522359,0.030434895840507143,0.0,-0.00023168738226767038,0.016062588908797235,0.03772112809491711,0.0011106395561415357,0.0,-0.003519170095600276,-0.0031794073208601427,0.1733109677916047,0.0,0.0
1.08,0.026488515362072307,0.023143340641147987,0.0,0.000318548652319112,0.009783136519540285,0.024531993801108334,0.0008360908038054532,0.0,-0.0019152775089066754,-0.0021970674537301893,0.1729639104074873,0.0,0.0
1.09,0.025350519769192267,0.016668617719422518,0.0,0.0009982804994805566,0.008401490935161363,0.01328308839917547,0.0005457861561724403,0.0,0.0007448337813539853,-0.00034207802550470165,0.1725737467907624,0.0,0.0
1.1,0.02357315658383628,0.01111613704997428,0.0,0.0017761714894295906,0.012677927954624647,0.004217223491359975,0.0002686247563293224,0.0,0.0046168253761649965,0.0025605743115200696,0.172140574178383,0.0,0.0
1.11,0.021205469064881802,0.006540305001246086,0.0,0.0026054333213022165,0.023126545044643246,-0.002591595750488491,2.6210898733293314e-05,0.0,0.009817958715918063,0.006663752337694839,0.1716645005260453,0.0,0.0
1.12,0.01836354559644799,0.0029448479085432185,0.0,0.00342613926198114,0.039989217737844765,-0.007222020318870275,-0.0001674892987947683,0.0,0.016416818170603382,0.01208639735965179,0.1711456444812843,0.0,0.0
1.13,0.015209782548492836,0.00028690691421608323,0.0,0.004169925475786649,0.06322943482734548,-0.009878064806259048,-0.00030575012412285493,0.0,0.02442688553225469,0.018903295162254884,0.1705841353539039,0.0,0.0
1.14,0.011929641861471213,-0.0015157481349410082,0.0,0.004767230688051523,0.09254633247549797,-0.01085504456359546,-0.0003881392740077567,0.0,0.03380483611141102,0.02713712194848933,0.1699801130837506,0.0,0.0
1.15,0.008709003828983305,-0.0025752609780604345,0.0,0.005156961426332452,0.12740710393133275,-0.010503067990747315,-0.0004192208284047713,0.0,0.04445369875299269,0.03675307575093891,0.1693337282058372,0.0,0.0
1.16,0.005714849481242916,-0.0030230084193728704,0.0,0.005298130578966017,0.16709379006125555,-0.009191873921992569,-0.00040709579651679903,0.0,0.05623026514065528,0.04765597432924567,0.1686451418128267,0.0,0.0
1.17,0.003081053621092021,-0.002998750816324317,0.0,0.005182608791084474,0.2107589224958277,-0.007279970787088457,-0.00036194231434194974,0.0,0.06895558255990326,0.05968949115474801,0.1679145255148839,0.0,0.0
1.18,0.0008999962835845244,-0.0026405711126311123,0.0,0.004847665202012965,0.257484052544668,-0.005090067727657648,-0.000294683291997398,0.0,0.0824271410538899,0.07263731974731932,0.1671420613969077,0.0,0.0
1.19,-0.0007801868239048922,-0.0020763588684445536,0.0,0.004386475180778369,0.3063358525021431,-0.002891820707711502,-0.0002158711100874868,0.0,0.09643144924388258,0.0862264898210145,0.1663279419731506,0.0,0.0
1.2,-0.001953508267457588,-0.0014173371804263356,0.0,0.003954259916870977,0.35641590724423333,-0.0008920470242758953,-0.00013484101282858413,0.0,0.11075598963576593,0.10013371623306218,0.1654723701392409,0.0,0.0
1.21,-0.0026503371790114402,-0.0007538606064734368,0.0,0.0037672685467313254,0.40690212134943976,0.0007681462459159602,-5.915040635678798e-05,0.0,0.12519994996608955,0.11399639118281014,0.1645755591216162,0.0,0.0
1.22,-0.0029292022934171384,-0.00015346602255574018,0.0,0.00409174113574259,0.45708138363202006,0.002010387153076244,5.707387810438016e-06,0.0,0.1395835206638532,0.12743025759371016,0.1636377324243837,0.0,0.0
