time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.07611150334240624,0.045705641556075934,0.0,-6.161423633084382e-13,0.0038242102602266733,0.003907048158991877,0.0006088812562128907,0.0,-4.116231498895449e-12,-2.6009577831461253e-12,0.0,0.0,0.0
0.01,0.07877439036081016,0.04599676108815993,0.0,-1.7306880369440638e-12,0.02309754216324601,0.020725346723924763,0.0007450401775822265,0.0,-7.432878322557446e-12,-4.449342347904262e-12,0.0027552189965462,0.0,0.0
0.02,0.08124339148683282,0.0463500050830649,0.0,-2.9520571025172724e-12,0.04057674542366172,0.035866055523577835,0.0008343220275444957,0.0,-1.0813991407844951e-11,-6.299577032717977e-12,0.0055097513347562,0.0,0.0
0.03,0.08351070787060784,0.046825824122350306,0.0,-4.173312474483717e-12,0.054730305353897446,0.04798496055688761,0.0008540914501610655,0.0,-1.3901507882168164e-11,-7.946754037670157e-12,0.0082629105274234,0.0,0.0
0.04,0.08557830704241738,0.04746895154527843,0.0,-5.258845822328079e-12,0.06441540959133393,0.056092993682868325,0.0007833536190208087,0.0,-1.6273914894327855e-11,-9.153545366770746e-12,0.0110140104295578,0.0,0.0
0.05,0.08744821846199272,0.048303818892665766,0.0,-6.051741624676053e-12,0.06898451428713108,0.05965121136454228,0.0006055423082601725,0.0,-1.747602465587908e-11,-9.667853719036233e-12,0.0137623654093879,0.0,0.0
0.06,0.08911831185720363,0.04933345751578765,0.0,-6.385481913491971e-12,0.06830950721216017,0.05859178555900758,0.0003115762857798573,0.0,-1.706047450648086e-11,-9.246837516348892e-12,0.0165072905192344,0.0,0.0
0.07,0.09058254803981919,0.05054117975078003,0.0,-6.09985661323202e-12,0.06274090071434493,0.05328013803866819,-9.707765048105909e-05,0.0,-1.463948988540842e-11,-7.686352668889029e-12,0.0192481016662133,0.0,0.0
0.08,0.09183411524410152,0.051894036098649746,0.0,-5.060441258382534e-12,0.05302647228790473,0.04443960848605224,-0.0006056655162737182,0.0,-9.943916567783138e-12,-4.8539955346881946e-12,0.0219841157827265,0.0,0.0
0.09,0.09286985930861134,0.05334714769230036,0.0,-3.180436650187215e-12,0.04021100954832996,0.0330577375825094,-0.0011841113994774935,0.0,-2.88491853749905e-12,-7.230447573220122e-13,0.0247146509966967,0.0,0.0
0.1,0.09369460629765468,0.05484824789708448,0.0,-4.4307946591475087e-13,0.025532837351292994,0.02028813481474976,-0.001786088128596295,0.0,6.3877928940387345e-12,4.596224968877059e-12,0.0274390268015036,0.0,0.0
