time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.051362511749824084,0.03040339975693179,0.0,-2.1922093279064845e-10,1.231379840305443e-08,0.0005483717105676956,3.16161609553644e-05,0.0,4.711691916418973e-09,6.33060957342945e-09,-1.0511264573568153e-09,0.0,0.0,0.0
0.01,0.0519076679974121,0.029916757746318735,0.0,9.144019446189501e-12,0.011451712315914625,0.010809734701883175,3.981471061015543e-05,0.0,4.8870059386281745e-09,5.963893451486116e-09,-1.416135261594767e-09,0.0027552189965462,0.0,0.0
0.02,0.05236617780293422,0.029473998269314204,0.0,2.977484606099575e-10,0.02190113038729329,0.020146661533910287,4.575440193751102e-05,0.0,4.566813029710958e-09,4.8367301664930316e-09,-1.7218383739646824e-09,0.0055097513347562,0.0,0.0
0.03,0.05274322107639247,0.029110853248153788,0.0,6.307110412953721e-10,0.030487807468754752,0.027776710032792876,4.816172802131087e-05,0.0,3.653749017468962e-09,2.870276228477175e-09,-1.9183904815692883e-09,0.0082629105274234,0.0,0.0
0.04,0.05304595201336331,0.02885297872116596,0.0,9.829661131162547e-10,0.03660172144490195,0.03313952012205121,4.581349059348046e-05,0.0,2.09015128622599e-09,5.7713829968972973e-11,-1.9546936155530758e-09,0.0110140104295578,0.0,0.0
0.05,0.053277950888695434,0.02871342244520373,0.0,1.3205828792679712e-09,0.03993865200867594,0.035948342413866144,3.768705242542654e-05,0.0,-1.2489060216758808e-10,-3.5156727361348455e-09,-1.7837337978245857e-09,0.0137623654093879,0.0,0.0
0.06,0.053437297203025605,0.028692282943248198,0.0,1.6021543169219345e-09,0.04050066932920104,0.03619341531524454,2.3129298731444368e-05,0.0,-2.92021112909111e-09,-7.657260263819016e-09,-1.3688957583793656e-09,0.0165072905192344,0.0,0.0
0.07,0.05351750118230861,0.02877808906965056,0.0,1.7813886262619308e-09,0.03855387077283243,0.03410766973970953,2.0308814305982883e-06,0.0,-6.1411362461085484e-09,-1.2059679076512417e-08,-6.908170431143611e-10,0.0192481016662133,0.0,0.0
0.08,0.053510188536010334,0.028950240229457604,0.0,1.8109380712971386e-09,0.034560350534398994,0.03010946348081708,-2.5011752629809138e-05,0.0,-9.544254939946e-09,-1.6304157126909814e-08,2.4583471618585293e-10,0.0219841157827265,0.0,0.0
0.09,0.05340846963088747,0.0291819130928548,0.0,1.6473720602854798e-09,0.02909998133321763,0.024735749198025167,-5.656723759701063e-05,0.0,-1.2800639514680953e-08,-1.987712843880898e-08,1.4064343595225328e-09,0.0247146509966967,0.0,0.0
0.1,0.05321008447729124,0.029442991060885815,0.0,1.257049299361336e-09,0.022794024903109184,0.018575902010644706,-9.029546512082494e-05,0.0,-1.5509423301133126e-08,-2.2201820013554378e-08,2.7222075701178815e-09,0.0274390268015036,0.0,0.0
0.11,0.05291962249137243,0.02970272452384553,0.0,6.224782809370556e-10,0.016238882527261713,0.012213164325610894,-0.0001229510925536324,0.0,-1.7223006647954314e-08,-2.2685328268661837e-08,4.088705993240973e-09,0.030156564225581,0.0,0.0
0.12,0.05254936775948552,0.029931962179795782,0.0,-2.5140901698215255e-10,0.009954940307518279,0.0061777505182651,-0.00015048345488708815,0.0,-1.7484212016594343e-08,-2.078011358803793e-08,5.367833692183028e-09,0.0328665860016304,0.0,0.0
0.13,0.05211862418293027,0.030104899928827502,0.0,-1.3317899757124312e-09,0.004352600358303264,0.0009132263017112562,-0.00016824603138388327,0.0,-1.5874468525572155e-08,-1.6056953546231362e-08,6.394152553539138e-09,0.0355684167354107,0.0,0.0
0.14,0.05165173812197856,0.030200370502735028,0.0,-2.554114002370247e-09,-0.0002846936342904888,-0.0032440830506772476,-0.00017131960262795932,0.0,-1.207063517374289e-08,-8.284329469463578e-09,6.985914394089784e-09,0.0382613830740598,0.0,0.0
0.15,0.05117544297466365,0.030202743051472223,0.0,-3.820758189083801e-09,-0.003802297718684838,-0.006074169571959951,-0.00015494131060387375,0.0,-5.9064716690679366e-09,2.4928411537689387e-09,6.9608628872715064e-09,0.040944813873909,0.0,0.0
0.16,0.05071646753350267,0.030102517948434316,0.0,-5.002993905642386e-09,-0.006164010651031041,-0.007473118929017434,-0.00011501757896688425,0.0,2.566820695455701e-09,1.588404236428095e-08,6.156330470615769e-09,0.0436180403677457,0.0,0.0
0.17,0.0503002811031428,0.02989668940636258,0.0,-5.946934099804515e-09,-0.00743298760561927,-0.007446001045550241,-4.8683277022103466e-05,0.0,1.3027958513217364e-08,3.110381258790769e-08,4.4525512210660166e-09,0.0462803963314842,0.0,0.0
0.18,0.04995120990440325,0.029588911720259632,0.0,-6.483868815045024e-09,-0.007747473894697521,-0.00609509116002817,4.514591071817992e-05,0.0,2.4848799096232417e-08,4.695300597927221e-08,1.7974642389524688e-09,0.048931218250203,0.0,0.0
0.19,0.04969327480063927,0.02918945566339997,0.0,-6.4450185838128415e-09,-0.007294635940509927,-0.003605162647116872,0.0001652943147216737,0.0,3.70817645369274e-08,6.184095267812559e-08,-1.769346209648786e-09,0.0515698454835062,0.0,0.0
