time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.1511585747809884,0.09171215844590162,0.0,-1.2316653111118486e-12,-6.787949243561374e-07,2.4218971177945476e-08,0.0014390678704428853,0.0,3.4118379641135286e-12,5.249816540311032e-12,0.0,0.0,0.0
0.01,0.15675928209520232,0.09227148452510806,0.0,-3.1117316362445574e-12,-3.324308350489852e-07,3.122490091884101e-08,0.0015023581320812063,0.0,-9.35528485860371e-13,2.9895637062003166e-12,0.0027552189965462,0.0,0.0
0.02,0.16205355206485123,0.09297938622857219,0.0,-5.150641157689836e-12,1.4374378078397732e-07,3.664360315432621e-08,0.0015050048220613412,0.0,-6.345136589710151e-12,-2.0884636947346637e-13,0.0055097513347562,0.0,0.0
0.03,0.16696932287133326,0.09396687377572593,0.0,-7.164650759364162e-12,7.316855675588991e-07,3.9447775908373883e-08,0.001415518180714284,0.0,-1.2501364346492925e-11,-4.241984825909586e-12,0.0082629105274234,0.0,0.0
0.04,0.17143504220817382,0.09533175903642144,0.0,-8.923495950003474e-12,1.396103528529817e-06,3.862481507829665e-08,0.0012036292491119805,0.0,-1.892104399146491e-11,-8.886012464233521e-12,0.0110140104295578,0.0,0.0
0.05,0.17536399611557613,0.09712983920442905,0.0,-1.0163475221578774e-11,2.083750503850844e-06,3.329317124825301e-08,0.0008466164124289841,0.0,-2.496215992503972e-11,-1.3789231473307564e-11,0.0137623654093879,0.0,0.0
0.06,0.17865183678219335,0.09937263050444331,0.0,-1.060775605639751e-11,2.7245180065949727e-06,2.2835367980498493e-08,0.00033545914169293476,0.0,-2.98525142123814e-11,-1.847683353730261e-11,0.0165072905192344,0.0,0.0
0.07,0.18118524347291368,0.1020303149375544,0.0,-9.993585380455248e-12,3.2346965902139163e-06,7.0373836691273335e-09,-0.00031960025948004966,0.0,-3.274053327538401e-11,-2.2370588663771677e-11,0.0192481016662133,0.0,0.0
0.08,0.1828582439918352,0.10503801887085579,0.0,-8.105235678943472e-12,3.5226206603779753e-06,-1.3779369633262209e-08,-0.0010845639805192847,0.0,-3.276851442449905e-11,-2.4825296542182704e-11,0.0219841157827265,0.0,0.0
0.09,0.1835924123860241,0.10830376998644566,0.0,-4.810567740087561e-12,3.4967106539874726e-06,-3.865010778680952e-08,-0.0018987968629229702,0.0,-2.916619982251977e-11,-2.5182450014564165e-11,0.0247146509966967,0.0,0.0
0.1,0.18335722103107502,0.11171696020985857,0.0,-9.812110193052587e-14,3.075662830386472e-06,-6.59012077188135e-08,-0.0026743174660805668,0.0,-2.1359742205975576e-11,-2.2839770026748745e-11,0.0274390268015036,0.0,0.0
0.11,0.18218708255589583,0.11515660997040378,0.0,5.889243852612908e-12,2.2002315102588404e-06,-9.314587217752902e-08,-0.003297781570259197,0.0,-9.088094069652917e-12,-1.7333149854833614e-11,0.030156564225581,0.0,0.0
0.12,0.1801921177258173,0.11849910964917512,0.0,1.2828811889924137e-11,8.457228994355328e-07,-1.1735780476776995e-07,-0.0036355637249398764,0.0,7.484109442510592e-12,-8.42524011243777e-12,0.0328665860016304,0.0,0.0
0.13,0.17756051508337292,0.12162538006971071,0.0,2.0205596513063484e-11,-9.65995636726663e-07,-1.350356410183606e-07,-0.0035421548252619465,0.0,2.7670646147407635e-11,3.807378473254284e-12,0.0355684167354107,0.0,0.0
0.14,0.1745515939029738,0.12442752845360616,0.0,2.7317938100382995e-11,-3.156434030927495e-06,-1.4246422474631357e-07,-0.002871838749814985,0.0,5.019998193704855e-11,1.8898490818998402e-11,0.0382613830740598,0.0,0.0
0.15,0.1714803417358449,0.12681507793461488,0.0,3.330532718258674e-11,-5.584005129387908e-06,-1.3606970101961596e-07,-0.0014932987416021817,0.0,7.319943137240147e-11,3.593949231245124e-11,0.040944813873909,0.0,0.0
0.16,0.16869583504034869,0.12872074790565985,0.0,3.720132552964745e-11,-8.042818407304517e-06,-1.1285416956636105e-07,0.0006935800423949137,0.0,9.424180655204514e-11,5.3561594988706183e-11,0.0436180403677457,0.0,0.0
0.17,0.166556519107759,0.1301056290744328,0.0,3.8012442022353646e-11,-1.0268288768376479e-05,-7.088298611862616e-08,0.0037399544419937387,0.0,1.1046613683223642e-10,6.996434816620815e-11,0.0462803963314842,0.0,0.0
0.18,0.16540417269554783,0.13096349119841533,0.0,3.482116877665254e-11,-1.1950765783901039e-05,-9.784735685449233e-09,0.007631192596734341,0.0,1.1877892579800486e-10,8.299973030440589e-11,0.048931218250203,0.0,0.0
0.19,0.16553669523471387,0.13132386321916928,0.0,2.6908219485649225e-11,-1.2757821649927563e-05,6.878822784014694e-08,0.012273438579380094,0.0,1.16135205521168e-10,9.031738255143231e-11,0.0515698454835062,0.0,0.0
0.2,0.16717987151115984,0.1312533691297253,0.0,1.388555030737282e-11,-1.2365046097261956e-05,1.6080037994944866e-07,0.0174863107507119,0.0,9.988959095280969e-11,8.95712609705105e-11,0.0541956204301694,0.0,0.0
0.21,0.1704605563136925,0.13085460278179561,0.0,-4.171711818393792e-12,-1.0494211378780381e-05,2.5964178903217454e-07,0.02300427948410453,0.0,6.819713832081857e-11,7.868124032767452e-11,0.0568078886920272,0.0,0.0
0.22,0.17538621842707544,0.13026171678315893,0.0,-2.6609372526247134e-11,-6.956547320581393e-06,3.5617138245335133e-07,0.0284887046725771,0.0,2.0432865171799048e-11,5.613536718530103e-11,0.0594059992370635,0.0,0.0
0.23,0.18183596481422395,0.12963203746839547,0.0,-5.2111471531698893e-11,-1.6976929197835875e-06,4.390528129159106e-07,0.03355171200165874,0.0,-4.24116353822837e-11,2.1310111045951765e-11,0.0619893045616618,0.0,0.0
0.24,0.1895654328943223,0.1291334565293965,0.0,-7.866886785375699e-11,5.160216130977965e-06,4.954241233947596e-07,0.03779203745120711,0.0,-1.1740466044805975e-10,-2.52221115392933e-11,0.064557160851977,0.0,0.0
0.25,0.19822385573002338,0.12892803952699136,0.0,-1.0361635216398686e-10,1.3284764598393812e-05,5.119164029004963e-07,0.04084150285796006,0.0,-1.9947946270810846e-10,-8.143569351798292e-11,0.0671089281443874,0.0,0.0
0.26,0.20737860982746972,0.12915313183829424,0.0,-1.23752547345349e-10,2.2113757551212614e-05,4.760019571037236e-07,0.04241869450426355,0.0,-2.814240504706613e-10,-1.4368691929887745e-10,0.0696439704849866,0.0,0.0
0.27,0.21654240259632374,0.12990215110790665,0.0,-1.3555149286753526e-10,3.085599880265713e-05,3.776107126495842e-07,0.042383590526277964,0.0,-3.541064063755043e-10,-2.0668444508908746e-10,0.0721616560880771,0.0,0.0
0.28,0.22520084768723803,0.13120815479256648,0.0,-1.3546701637352435e-10,3.851770093518716e-05,2.1090735846747476e-07,0.04078358460212081,0.0,-4.0697326870748726e-10,-2.6363477280866034e-10,0.0746613574936239,0.0,0.0
0.29,0.23284150940549153,0.13303384730615817,0.0,-1.2032099105189743e-10,4.3958470248084574e-05,-2.392495083074956e-08,0.03787895373208939,0.0,-4.2884048107750884e-10,-3.0659350651949074e-10,0.0771424517236315,0.0,0.0
0.3,0.23898688874210208,0.135271219050854,0.0,-8.775487713696715e-11,4.597858444853798e-05,-3.190905873884238e-07,0.03413705469000592,0.0,-4.0896537743536713e-10,-3.270385938856994e-10,0.0796043204374023,0.0,0.0
0.31,0.2432318932987919,0.1377520082422379,0.0,-3.671139437437168e-11,4.3436267732016924e-05,-6.58004979699071e-07,0.030191133516389936,0.0,-3.383578021294894e-10,-3.1666145750480535e-10,0.0820463500856406,0.0,0.0
0.32,0.24528245095224702,0.1402673923205463,0.0,3.209906541725171e-11,3.5389990301656416e-05,-1.0147782818955945e-06,0.02676905472219919,0.0,-2.1124823131365483e-10,-2.683466334248102e-10,0.0844679320633616,0.0,0.0
0.33,0.2449890235702317,0.14259329064651713,0.0,1.158031577265716e-10,2.125670740834227e-05,-1.354593573351212e-06,0.02460424134419394,0.0,-2.659215148788324e-11,-1.7728172565704948e-10,0.0868684628615688,0.0,0.0
0.34,0.24236840918510041,0.14451715011098304,0.0,2.0910339861336207e-10,9.727466295943834e-07,-1.6351775436909464e-06,0.024343046359493574,0.0,2.1054658832274032e-10,-4.21094097514564e-11,0.0892473442176609,0.0,0.0
0.35,0.23760875293123454,0.14586261105976772,0.0,3.042160357056821e-10,-2.4859807007423327e-05,-1.8094934336377536e-06,0.02646119709230305,0.0,4.879194868358564e-10,1.3399512553028445e-10,0.0916039832645315,0.0,0.0
0.36,0.23105500274677357,0.14650926792796157,0.0,3.910682676922485e-10,-5.4861368758151126e-05,-1.8296851217026068e-06,0.031199308159745233,0.0,7.855260114197249e-10,3.424609106115278e-10,0.0939377926783239,0.0,0.0
0.37,0.22317475188185085,0.14640552052031688,0.0,4.5780248332827834e-10,-8.68194519433583e-05,-1.6521700998078654e-06,0.0385247775792714,0.0,1.0757546230400137e-09,5.688253855155982e-10,0.0962481908248045,0.0,0.0
0.38,0.21450761781254085,0.1455732345990192,0.0,4.916138940154233e-10,-0.00011771086829227397,-1.2436241083797605e-06,0.04812468039221054,0.0,1.3244065654327787e-09,7.927596543872241e-10,0.0985346019043186,0.0,0.0
0.39,0.20560509881736552,0.14410364759182276,0.0,4.799179966294912e-10,-0.00014381988167091268,-5.874322167795711e-07,0.05943134390581109,0.0,1.4927255473466986e-09,9.88751766155888e-10,0.1007964560952911,0.0,0.0
0.4,0.19697160163959065,0.1421447540560646,0.0,4.1180673132356897e-10,-0.00016096493619886557,3.0998470324963383e-07,0.07167894337775359,0.0,1.540477804341015e-09,1.1275486700093173e-09,0.1030331896962388,0.0,0.0
0.41,0.18901902868375398,0.13988142408224283,0.0,2.797091157564939e-10,-0.00016483791202852736,1.4137038688614382e-06,0.08398560811798184,0.0,1.4300223512590226e-09,1.1784002670729347e-09,0.1052442452662557,0.0,0.0
0.42,0.18204453932053682,0.13751082680200752,0.0,8.112684717211664e-11,-0.00015144843069506183,2.656532439530443e-06,0.09545135058543794,0.0,1.131185165804222e-09,1.1120715818443814e-09,0.1074290717639397,0.0,0.0
