time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.07608474191727486,0.04570410465490383,0.0,-6.163561095642259e-13,0.0040483327859275236,0.00447613860477353,0.0006403318611862591,0.0,6.3098067473826506e-12,6.442619914564188e-12,-2.350903584121873e-13,0.0,0.0,0.0
0.01,0.07905580246839625,0.04614217371776669,0.0,-1.2682764085512828e-12,0.02351354682812894,0.02150617213396884,0.0007813052838906709,0.0,5.780716149819358e-12,6.759543848017663e-12,-2.6050393821936885e-13,0.0027552189965462,0.0,0.0
0.02,0.0818201452894486,0.046641978668427626,0.0,-1.9542642141998604e-12,0.041161557779900444,0.036803650419910426,0.0008726257068073654,0.0,4.467959922694671e-12,6.4110649831111445e-12,-2.638143531645282e-13,0.0055097513347562,0.0,0.0
0.03,0.0843672682062369,0.04726514609583533,0.0,-2.6073024646499953e-12,0.055441547943439515,0.04899718300016656,0.0008906774987689947,0.0,2.307070279647191e-12,5.2573879339485345e-12,-2.387253378324873e-13,0.0082629105274234,0.0,0.0
0.04,0.08669777830228736,0.04805751464840977,0.0,-3.1460559281088377e-12,0.06519367529727312,0.05707478116650474,0.0008136390727895323,0.0,-6.895571910462749e-13,3.2106090134140475e-12,-1.8040453843777643e-13,0.0110140104295578,0.0,0.0
0.05,0.08881348705668217,0.049044416653580634,0.0,-3.4800600644527045e-12,0.06975735190356706,0.060481825528901564,0.0006244048436165482,0.0,-4.413422466400601e-12,2.5839384770504987e-13,-8.641264407626145e-14,0.0137623654093879,0.0,0.0
0.06,0.09071298926386946,0.05022946951747456,0.0,-3.5173151930219616e-12,0.06899678336507077,0.0591447312060999,0.00031378020142997474,0.0,-8.646188022453773e-12,-3.514383271100264e-12,4.238392398579782e-14,0.0165072905192344,0.0,0.0
0.07,0.09239172897278379,0.05159617205020278,0.0,-3.1740880772729727e-12,0.06326123119542852,0.053435300937557474,-0.00011632597472732925,0.0,-1.3054455756042514e-11,-7.908987315691256e-12,2.0102249756109726e-13,0.0192481016662133,0.0,0.0
0.08,0.09384496825733342,0.0531113027304041,0.0,-2.3864249001618696e-12,0.053304456140602904,0.04409700126984769,-0.0006500581512249555,0.0,-1.719591637999055e-11,-1.2604344114319489e-11,3.7989635146112967e-13,0.0219841157827265,0.0,0.0
0.09,0.09507206158974074,0.05472922102793578,0.0,-1.1225565641547745e-12,0.040184992799088944,0.032152036999522744,-0.0012555186233147745,0.0,-2.053923906835606e-11,-1.7159869264480058e-11,5.645755142723411e-13,0.0247146509966967,0.0,0.0
0.1,0.09608062329683242,0.056396409231134786,0.0,6.049415108971604e-13,0.025162868104082473,0.018802945785301665,-0.0018838381721858356,0.0,-2.2499178864278284e-11,-2.103232329443459e-11,7.361149683332024e-13,0.0274390268015036,0.0,0.0
0.11,0.09688945111718102,0.05805582755661845,0.0,2.728650865005161e-12,0.009602379361455334,0.005337375048434312,-0.002469809724376224,0.0,-2.2487086275955268e-11,-2.360858417228589e-11,8.719467570570493e-13,0.030156564225581,0.0,0.0
0.12,0.09752943936748805,0.05965085524420123,0.0,5.119083851251014e-12,-0.005114543388550097,-0.006959509766116081,-0.0029344093049823924,0.0,-1.997534307892375e-11,-2.4254968447783703e-11,9.474135843719894e-13,0.0328665860016304,0.0,0.0
0.13,0.09804220027948146,0.06112874371209057,0.0,7.582409830093612e-12,-0.01766375090118019,-0.016883656913219025,-0.0031893995870180616,0.0,-1.4572306418658653e-11,-2.2382064493689805e-11,9.37945721747315e-13,0.0355684167354107,0.0,0.0
0.14,0.09847673019629687,0.062443608493103486,0.0,9.864714504204333e-12,-0.026844921466369905,-0.023382365743765197,-0.0031440251663957756,0.0,-6.102259937945944e-12,-1.7522041205074117e-11,8.218121083606195e-13,0.0382613830740598,0.0,0.0
0.15,0.09888518011510417,0.06355903329905604,0.0,1.1664071935546542e-11,-0.03164115501755396,-0.025617351996606277,-0.0027135709511764456,0.0,5.31716081600852e-12,-9.413196028084184e-12,5.832942471754843e-13,0.040944813873909,0.0,0.0
0.16,0.09931936170426642,0.06445035383833092,0.0,1.2651184673469095e-11,-0.03127472536284281,-0.023021392507271088,-0.0018292789053049215,0.0,1.9209341574102046e-11,1.9157019786450064e-12,2.1604395348676612e-13,0.0436180403677457,0.0,0.0
0.17,0.09982946650308751,0.06510663426531632,0.0,1.2498598862145256e-11,-0.02526014508445564,-0.015347928388510594,-0.00044882526680387665,0.0,3.469531143801145e-11,1.607069238523833e-11,-2.7369849001181377e-13,0.0462803963314842,0.0,0.0
0.18,0.10046524333378913,0.06553225546304949,0.0,1.091755108546934e-11,-0.013453411648475423,-0.0027110572847716618,0.0014337199436922007,0.0,5.048339734009573e-11,3.2238403229227024e-11,-8.6442047889965e-13,0.048931218250203,0.0,0.0
0.19,0.10127819496893628,0.06574792586427983,0.0,7.700403462194143e-12,0.0039063921316685,0.014388774092710882,0.003779759395051027,0.0,6.490191969479783e-11,4.916384834267786e-11,-1.517628798048947e-12,0.0515698454835062,0.0,0.0
0.2,0.10232247077784765,0.06579083532908572,0.0,2.7654549966145086e-12,0.026169581016266236,0.03505989866327964,0.006501305688965144,0.0,7.598284452129064e-11,6.517129509113519e-11,-2.1775682210294767e-12,0.0541956204301694,0.0,0.0
0.21,0.10365266497902981,0.0657136280489576,0.0,-3.800208167544948e-12,0.05227085946628114,0.05804296772820693,0.009460830437104585,0.0,8.16007735026694e-11,7.823743871926246e-11,-2.7727809736603398e-12,0.0568078886920272,0.0,0.0
0.22,0.10531825473181028,0.06558188719142277,0.0,-1.1705106644329142e-11,0.08075606517831557,0.08177032568748933,0.01247707574840825,0.0,7.966668534415543e-11,8.61227901088541e-11,-3.219827714912821e-12,0.0594059992370635,0.0,0.0
0.23,0.10735602015219468,0.06546991046010783,0.0,-2.0430901777878384e-11,0.10984902871878925,0.10446683964469611,0.015337659299531688,0.0,6.836960621521805e-11,8.65623055746374e-11,-3.4293367364256113e-12,0.0619893045616618,0.0,0.0
0.24,0.10978252518954701,0.0654547162561162,0.0,-2.9229088337654844e-11,0.13756388638674338,0.12429402563108041,0.017818622571711552,0.0,4.645223627543873e-11,7.750998646971742e-11,-3.314334328867251e-12,0.064557160851977,0.0,0.0
0.25,0.11258812247449676,0.0656084590359318,0.0,-3.714235206540061e-11,0.16186265464390434,0.13953336111117734,0.01971010811473657,0.0,1.3499041649485984e-11,5.742477073034787e-11,-2.8005433985738894e-12,0.0671089281443874,0.0,0.0
0.26,0.1157326499822326,0.06598976025234536,0.0,-4.305483694647039e-11,0.1808496337064266,0.14879649045686705,0.020846102990621687,0.0,-2.979182709649244e-11,2.5577053858513337e-11,-1.838034978314399e-12,0.0696439704849866,0.0,0.0
0.27,0.11914239199076765,0.0666348890394089,0.0,-4.577349626856253e-11,0.19298321317208444,0.1512397256838365,0.021134668584974876,0.0,-8.138731528191799e-11,-1.7652655667419052e-11,-4.133020265654448e-13,0.0721616560880771,0.0,0.0
0.28,0.12270859527541866,0.06755022163597035,0.0,-4.4139833911519925e-11,0.19727279718320803,0.14674875728459705,0.020583427889097155,0.0,-1.3778710097765294e-10,-7.051821161786004e-11,1.4394715882337894e-12,0.0746613574936239,0.0,0.0
0.29,0.12628908907415087,0.0687077722190431,0.0,-3.71677825026879e-11,0.19341867987969158,0.1360512145187723,0.01931395081240654,0.0,-1.9401861682165142e-10,-1.297353719750314e-10,3.6294138228237474e-12,0.0771424517236315,0.0,0.0
0.3,0.12971494461572106,0.07004540862428944,0.0,-2.419942259907377e-11,0.18185603260844477,0.1207187904620214,0.017559425286492007,0.0,-2.4379417806080704e-10,-1.9043383418055451e-10,6.003847092371165e-12,0.0796043204374023,0.0,0.0
0.31,0.13280285514938364,0.07147238035487968,0.0,-5.066041230403583e-12,0.16368735088632871,0.10304297930820609,0.015643496909854778,0.0,-2.798562551811578e-10,-2.4627248146888283e-10,8.34865961686547e-12,0.0820463500856406,0.0,0.0
0.32,0.13537172527338828,0.07287937816083745,0.0,1.9761917950022368e-11,0.14052098485569867,0.08580043534385191,0.013943087692928903,0.0,-2.945230268931422e-10,-2.89748824510271e-10,1.0395596499908172e-11,0.0844679320633616,0.0,0.0
0.33,0.13726036971502995,0.07415131382070365,0.0,4.905563926122504e-11,0.11425650650628469,0.07194760651879,0.012841648954090354,0.0,-2.8042737027893895e-10,-3.1272037490441085e-10,1.183751720814915e-11,0.0868684628615688,0.0,0.0
