time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.17611819135762752,0.10702689235515618,0.0,-1.4369108757990612e-12,-4.377796480013359e-09,4.38599727737631e-09,0.0016965364429774713,0.0,8.820354601428403e-12,1.0012301175291007e-11,0.0,0.0,0.0
0.01,0.18270065341956704,0.10774739733641993,0.0,-3.417942293214396e-12,-5.6058400099148525e-09,1.4296555950756843e-08,0.001773426349400655,0.0,5.189052645849561e-12,8.510035722597275e-12,0.0027552189965462,0.0,0.0
0.02,0.1889244146665342,0.10864107538358941,0.0,-5.550904879975184e-12,-6.540945421527522e-09,2.5278301891413017e-08,0.0017781530088239452,0.0,7.658678163156466e-15,5.660072955074969e-12,0.0055097513347562,0.0,0.0
0.03,0.19470482538765183,0.10986127756448147,0.0,-7.639760184379647e-12,-7.000727212030948e-09,3.639942093723089e-08,0.001673398262109762,0.0,-6.564397229447798e-12,1.4173073670834702e-12,0.0082629105274234,0.0,0.0
0.04,0.1999579588938369,0.11152256791967582,0.0,-9.440782694488313e-12,-6.806646556445598e-09,4.646268473660574e-08,0.001423328118732128,0.0,-1.4170536351450599e-11,-4.120843054464237e-12,0.0110140104295578,0.0,0.0
0.05,0.20458232305475685,0.11369038329669841,0.0,-1.0676825900470849e-11,-5.804863600879303e-09,5.406716884355035e-08,0.0010010505403356506,0.0,-2.2243735518525272e-11,-1.0687022448780195e-11,0.0137623654093879,0.0,0.0
0.06,0.20845596341929454,0.11637835039908338,0.0,-1.1059125197207788e-11,-3.889941028075538e-09,5.770913888390993e-08,0.00039587767133578876,0.0,-3.001302749990441e-11,-1.7828034983095764e-11,0.0165072905192344,0.0,0.0
0.07,0.21144655430181408,0.11955169964527804,0.0,-1.0316238790874592e-11,-1.0295322436618778e-09,5.5921411001106937e-08,-0.0003801044455509831,0.0,-3.653438586954621e-11,-2.4905308365357987e-11,0.0192481016662133,0.0,0.0
0.08,0.21343043197279615,0.12313457951817292,0.0,-8.228828366387786e-12,2.7124224704782846e-09,4.744603546579338e-08,-0.0012867248776615766,0.0,-4.074910634869281e-11,-3.111606127882321e-11,0.0219841157827265,0.0,0.0
0.09,0.21431615788601704,0.12701934115062033,0.0,-4.667984741374187e-12,7.156967167323173e-09,3.1430071268018003e-08,-0.0022523182684696477,0.0,-4.157057882584035e-11,-3.5538378271434247e-11,0.0247146509966967,0.0,0.0
0.1,0.21406826988129732,0.1310764249562534,0.0,3.662053450041971e-13,1.1999146274428711e-08,7.628911471225766e-09,-0.0031728833676677825,0.0,-3.799743231280756e-11,-3.720160083104929e-11,0.0274390268015036,0.0,0.0
0.11,0.21272717698362156,0.13516402739667385,0.0,6.710068125874396e-12,1.6808062252189287e-08,-2.340338751407183e-08,-0.003914425634926899,0.0,-2.9247566079186795e-11,-3.5181010763386644e-11,0.030156564225581,0.0,0.0
0.12,0.21042173564883634,0.13913717011423166,0.0,1.4010633921843836e-11,2.104093017658887e-08,-6.016138812233573e-08,-0.004318964713173577,0.0,-1.490378980566815e-11,-2.8712810538758065e-11,0.0328665860016304,0.0,0.0
0.13,0.2073720123213885,0.14285610373825774,0.0,2.171404704218824e-11,2.4073323387887668e-08,-1.0010020784930587e-07,-0.004214464915563143,0.0,4.941981604078134e-12,-1.7322080329501303e-11,0.0355684167354107,0.0,0.0
0.14,0.20388119080763684,0.14619413489570296,0.0,2.9073168247887266e-11,2.5246595431003955e-08,-1.3963922813458745e-07,-0.0034286442483949485,0.0,2.956237404570412e-11,-9.52987323663178e-13,0.0382613830740598,0.0,0.0
0.15,0.2003175208680823,0.14904496563142705,0.0,3.517867383261646e-11,2.3931820953553178e-08,-1.7428178046414139e-07,-0.0018062466687719647,0.0,5.750485374402682e-11,1.9912603759223792e-11,0.040944813873909,0.0,0.0
0.16,0.19708911676517413,0.15132951512969234,0.0,3.901650137979781e-11,1.9607588055713503e-08,-1.9886863143650688e-07,0.0007710932916691911,0.0,8.655847001618391e-11,4.41643976730193e-11,0.0436180403677457,0.0,0.0
0.17,0.194615078137674,0.15300203605422144,0.0,3.955233184852685e-11,1.194672135680512e-08,-2.0797301517446338e-07,0.004363865853942499,0.0,1.1379587316312203e-10,7.001836352836878e-11,0.0462803963314842,0.0,0.0
0.18,0.1932950623208361,0.15405521231337338,0.0,3.5840981185825847e-11,9.047037036860637e-10,-1.9643132592366847e-07,0.00895480298200845,0.0,1.3570613400812172e-10,9.503407228443547e-11,0.048931218250203,0.0,0.0
0.19,0.1934774677459387,0.1545238087614476,0.0,2.715523885327802e-11,-1.3199563997525763e-08,-1.5998694422554925e-07,0.014433013756092457,0.0,1.484279759409457e-10,1.1620955482921573e-10,0.0515698454835062,0.0,0.0
