time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.3267363864183006,0.1987992161005311,0.0,5.619444838396474e-10,-5.180369203465255e-07,-6.313943165718707e-07,0.0022166645627290267,0.0,-2.8944839301760407e-10,-7.51586943670333e-10,0.0,0.0,0.0
0.01,0.3363428511463007,0.1967225793561533,0.0,8.013163912421566e-10,-2.3543127161624018e-07,-2.8238356430477e-07,0.002083620160263077,0.0,1.1502328918605826e-10,-5.851604470441034e-10,0.0027552189965462,0.0,0.0
0.02,0.34504756073632153,0.19498193939561187,0.0,1.01593707113851e-09,1.491144839753685e-07,1.915916242440968e-07,0.0018921964837385378,0.0,6.152175844238122e-10,-3.091314973502004e-10,0.0055097513347562,0.0,0.0
0.03,0.35239217564627223,0.1938447729734776,0.0,1.1753413266512566e-09,6.202534641858813e-07,7.714321908138098e-07,0.001611599338311148,0.0,1.1812811485472966e-09,7.525531481611415e-11,0.0082629105274234,0.0,0.0
0.04,0.3580210083358602,0.19350603026842844,0.0,1.2470221024778033e-09,1.1489091134166392e-06,1.4211634519854336e-06,0.0012060861355590402,0.0,1.7680405519786228e-09,5.543921976664648e-10,0.0110140104295578,0.0,0.0
0.05,0.3616752339364571,0.19407079005078,0.0,1.199491569928829e-09,1.6918204127716804e-06,2.0874022631412546e-06,0.0006438697571196255,0.0,2.315907888795708e-09,1.1005026323667457e-09,0.0137623654093879,0.0,0.0
0.06,0.363187919537138,0.19555133465899627,0.0,1.0060501410078551e-09,2.1925397912107e-06,2.700613861631209e-06,-9.312408849695525e-05,0.0,2.7536295235509566e-09,1.6709244919487364e-09,0.0165072905192344,0.0,0.0
0.07,0.3624817076769006,0.19787553075814288,0.0,6.490348825937554e-10,2.5841626142984087e-06,3.1784989083223757e-06,-0.0009995778022318924,0.0,3.003067210427646e-09,2.2088533981705665e-09,0.0192481016662133,0.0,0.0
0.08,0.35956972484460775,0.20090222682216283,0.0,1.2420428251947436e-10,2.793949699104232e-06,3.4317061003052395e-06,-0.0020382198144818725,0.0,2.9860259538736606e-09,2.64585547389184e-09,0.0219841157827265,0.0,0.0
0.09,0.3545589605373469,0.2044398800541566,0.0,-5.551908340290898e-10,2.7498374547824815e-06,3.3718599589950635e-06,-0.003133466616745315,0.0,2.632919614815653e-09,2.9063451445571984e-09,0.0247146509966967,0.0,0.0
0.1,0.34765417578315644,0.20826567359512535,0.0,-1.3551863554297693e-09,2.3886192447569343e-06,2.9216335898734518e-06,-0.004168330613679963,0.0,1.892805189748726e-09,2.9140579725885033e-09,0.0274390268015036,0.0,0.0
0.11,0.3391595588921702,0.2121434151195131,0.0,-2.2193194637491165e-09,1.6653379892045445e-06,2.026296710218063e-06,-0.004985542204954459,0.0,7.440389266363009e-10,2.6003350722229452e-09,0.030156564225581,0.0,0.0
0.12,0.32947505587521775,0.21583936875496004,0.0,-3.0688620064849602e-09,5.631721791823516e-07,6.658526517879483e-07,-0.005393623686344919,0.0,-7.954619165058844e-10,1.9137853317993953e-09,0.0328665860016304,0.0,0.0
0.13,0.31908475758947774,0.2191358097484504,0.0,-3.8055882551018165e-09,-8.971498464558338e-07,-1.1334250711415028e-06,-0.005178342519173482,0.0,-2.659596659842298e-09,8.306223615432299e-10,0.0355684167354107,0.0,0.0
