time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.22669222075279843,0.13756096841324578,0.0,4.160156284712579e-10,-1.3025500487934447e-05,-1.1457877678516543e-05,0.001355081890503317,0.0,-6.989940086298727e-09,-6.446721936529133e-09,0.0,0.0,0.0
0.01,0.23199299788900826,0.1354661173552441,0.0,1.086754595826167e-09,-1.1981514314960057e-05,-1.0503374565135054e-05,0.0012577851915677868,0.0,-6.813295646846649e-09,-6.862410790982119e-09,0.0027552189965462,0.0,0.0
0.02,0.2367064291094519,0.13360444285928294,0.0,1.8167604937135394e-09,-9.327371140664788e-06,-8.126812224485264e-06,0.0011313923006180215,0.0,-5.832890689927728e-09,-6.627768895312092e-09,0.0055097513347562,0.0,0.0
0.03,0.24053756184885786,0.1321553335775655,0.0,2.540888858323961e-09,-4.925827037753325e-06,-4.2105847037619824e-06,0.0009583371917800572,0.0,-3.941971329527691e-09,-5.594406030216245e-09,0.0082629105274234,0.0,0.0
0.04,0.24326034152468548,0.13124853730470767,0.0,3.177173940965521e-09,1.2031871033872557e-06,1.223533423010859e-06,0.0007172096737408467,0.0,-1.1062298350849622e-09,-3.662799203160312e-09,0.0110140104295578,0.0,0.0
0.05,0.24471367468358332,0.13095268394205425,0.0,3.6314161529801455e-09,8.842619084876573e-06,7.979418217288538e-06,0.0003881966489850899,0.0,2.6129543693365904e-09,-8.064489237206696e-10,0.0137623654093879,0.0,0.0
0.06,0.24479766660061997,0.13127367155321848,0.0,3.8043581481253305e-09,1.7549517510177873e-05,1.5661603262701577e-05,-4.091360031488184e-05,0.0,7.039662466704957e-09,2.9055917677133526e-09,0.0165072905192344,0.0,0.0
0.07,0.24347123394477174,0.1321607623311007,0.0,3.601347242070712e-09,2.6643613060150916e-05,2.36657127084718e-05,-0.0005687313017489635,0.0,1.1872242856113881e-08,7.290753059506936e-09,0.0192481016662133,0.0,0.0
0.08,0.24075150769512532,0.13351742672336656,0.0,2.9440784074502834e-09,3.521918288535067e-05,3.118952034725819e-05,-0.0011749005474679152,0.0,1.6683073587285124e-08,1.2042767638068767e-08,0.0219841157827265,0.0,0.0
0.09,0.23671461959570422,0.1352143143521378,0.0,1.7836722696029335e-09,4.218512628222175e-05,3.7268939580439015e-05,-0.0018160311240805085,0.0,2.0932245688452822e-08,1.6732491462537516e-08,0.0247146509966967,0.0,0.0
0.1,0.23149673388941233,0.13710244633735058,0.0,1.1399433637919165e-10,4.6336369840727364e-05,4.084163612358783e-05,-0.002423574385830024,0.0,2.3997382349542872e-08,2.082258587385278e-08,0.0274390268015036,0.0,0.0
0.11,0.22529367598540703,0.13902542984715818,0.0,-2.0161984676147144e-09,4.645707861398773e-05,4.083861081327536e-05,-0.0029042260032060493,0.0,2.5220611720316663e-08,2.3698149144700818e-08,0.030156564225581,0.0,0.0
0.12,0.21835735046059926,0.1408300895609736,0.0,-4.493946965096846e-09,4.145274675209986e-05,3.630108795861248e-05,-0.003143316707269444,0.0,2.397207976713158e-08,2.471417504281404e-08,0.0328665860016304,0.0,0.0
0.13,0.21098745397405916,0.1423753563171452,0.0,-7.1374088551201505e-09,3.050425000838007e-05,2.6516520680891315e-05,-0.0030114723731559387,0.0,1.972738886007776e-08,2.325908331922069e-08,0.0355684167354107,0.0,0.0
