time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.2518232894610378,0.15285253987861613,0.0,-1.0821795329340103e-09,-1.0512685645458222e-05,3.635100963054176e-05,0.0014076832058319386,0.0,2.3881074458837434e-08,2.200516652154793e-08,0.0,0.0,0.0
0.01,0.2568741264092937,0.15018494614006345,0.0,5.6322438275649555e-11,-9.721540499430297e-06,3.247702424010919e-05,0.001299303207668836,0.0,2.6456761209741395e-08,2.3331392303132013e-08,0.0027552189965462,0.0,0.0
0.02,0.26129813146855835,0.14777645768750022,0.0,1.4939535576961257e-09,-7.638949125756359e-06,2.3958507520937416e-05,0.0011638436139565676,0.0,2.6786226637750626e-08,2.2423215560194425e-08,0.0055097513347562,0.0,0.0
0.03,0.2647781435510087,0.1458233676732857,0.0,3.151350788796807e-09,-4.149704807457079e-06,1.049535733512372e-05,0.0009836281509618752,0.0,2.4230388386631323e-08,1.878212112321227e-08,0.0082629105274234,0.0,0.0
0.04,0.26707123830069834,0.1444671461506095,0.0,4.9034660843499635e-09,7.361414661118063e-07,-7.744086178492252e-06,0.000736592197286589,0.0,1.8299054641964694e-08,1.207927172310216e-08,0.0110140104295578,0.0,0.0
0.05,0.2680047733127448,0.1437819504403313,0.0,6.5811944658403676e-09,6.850798843793872e-06,-3.0016074522862875e-05,0.000401935427378225,0.0,8.745279938302955e-09,2.237526819968482e-09,0.0137623654093879,0.0,0.0
0.06,0.2674725201826668,0.14377303279526862,0.0,7.978329790969626e-09,1.3845053278665825e-05,-5.4929671168312254e-05,-3.3620171060440715e-05,0.0,-4.341973886087712e-09,-1.049248070367718e-08,0.0165072905192344,0.0,0.0
0.07,0.26543215208955,0.14438365460365654,0.0,8.864505066130037e-09,2.117837235934812e-05,-8.042756483960049e-05,-0.0005695549447823145,0.0,-2.0457612968165388e-08,-2.5472249516397853e-08,0.0192481016662133,0.0,0.0
0.08,0.2619045234417851,0.14550722016386686,0.0,9.004285975165938e-09,2.8127595258853436e-05,-0.0001038357127086281,-0.0011859130037714274,0.0,-3.862486487787903e-08,-4.1642254718202695e-08,0.0219841157827265,0.0,0.0
0.09,0.25697430795201553,0.1470017176879548,0.0,8.181948438498334e-09,3.3818228223518284e-05,-0.00012199476459249186,-0.001838985585750455,0.0,-5.737719622070261e-08,-5.7526639472957016e-08,0.0247146509966967,0.0,0.0
0.1,0.2507907888904152,0.14870434591203127,0.0,6.230714152949919e-09,3.7280934879323616e-05,-0.00013148061433868052,-0.002458988657141569,0.0,-7.478975085931743e-08,-7.128538423231539e-08,0.0274390268015036,0.0,0.0
0.11,0.24356706017964236,0.1504449859922073,0.0,3.064394294445169e-09,3.7533708162780194e-05,-0.00012891350080240958,-0.0029503420486506286,0.0,-8.857010161374822e-08,-8.082089695151531e-08,0.030156564225581,0.0,0.0
0.12,0.23557573734547196,0.1520578374410343,0.0,-1.2914256019456063e-09,3.368749022429466e-05,-0.0001113450958987946,-0.003195034452003972,0.0,-9.621415035638356e-08,-8.394178858064153e-08,0.0328665860016304,0.0,0.0
0.13,0.2271396224324866,0.15339103453987601,0.0,-6.672244648964464e-09,2.5069804451537305e-05,-7.670152682005862e-05,-0.0030593764869383507,0.0,-9.522734406760224e-08,-7.858099115139081e-08,0.0355684167354107,0.0,0.0
0.14,0.21861673115153052,0.1543143719559389,0.0,-1.2755647259042384e-08,1.135750609293316e-05,-2.4248155521875504e-05,-0.0024042086357975306,0.0,-8.340416830436398e-08,-6.305858043367519e-08,0.0382613830740598,0.0,0.0
0.15,0.2103806643505891,0.15472539216651404,0.0,-1.9054738499849955e-08,-7.293639845007027e-06,4.4969642889179184e-05,-0.0010983483319138732,0.0,-5.9150521901609326e-08,-3.637211703367545e-08,0.040944813873909,0.0,0.0
0.16,0.20279894035857396,0.15455405990982907,0.0,-2.4928078304394195e-08,-3.0137789435833154e-05,0.0001277650688091968,0.0009652966206419645,0.0,-2.1824686525014907e-08,1.5103450140514022e-09,0.0436180403677457,0.0,0.0
0.17,0.19621230141010707,0.15376615611352915,0.0,-2.9609437196137925e-08,-5.5763538533119074e-05,0.00021858925721335602,0.003852030753053531,0.0,2.7935973981048304e-08,4.9386395039069335e-08,0.0462803963314842,0.0,0.0
0.18,0.190916346352198,0.15236543971178745,0.0,-3.2259386942730725e-08,-8.207208137019966e-05,0.00030951364973314237,0.007567854573287767,0.0,8.794268073064634e-08,1.0462165841810142e-07,0.048931218250203,0.0,0.0
0.19,0.18714452455476474,0.15039452735140554,0.0,-3.2038855604763105e-08,-0.00010632582157726192,0.0003904717754701834,0.012044559641307772,0.0,1.5428208926868593e-07,1.630581544426895e-07,0.0515698454835062,0.0,0.0
0.2,0.18505125302562847,0.14793424823582849,0.0,-2.8202372792578876e-08,-0.00012528093654700216,0.0004498031587200871,0.017130198678999845,0.0,2.2128814749660122e-07,2.190672161968075e-07,0.0541956204301694,0.0,0.0
0.21,0.18469641255815708,0.1451009584193168,0.0,-2.0205935025086057e-08,-0.00013541169746660449,0.00047511998103550715,0.02258754242167165,0.0,2.817009820294785e-07,2.657798735700486e-07,0.0568078886920272,0.0,0.0
0.22,0.18603536207199825,0.14204110273841689,0.0,-7.821438071127036e-09,-0.0001332262540768414,0.0004544868163629391,0.028102612125341035,0.0,3.2704534104356126e-07,2.955167245446882e-07,0.0594059992370635,0.0,0.0
0.23,0.18891897328315513,0.1389223696998632,0.0,8.753265978576827e-09,-0.00011566336151140925,0.000377866391211477,0.033304648784638353,0.0,3.482454726179284e-07,3.004230815046021e-07,0.0619893045616618,0.0,0.0
0.24,0.19310535566643647,0.13592116052653844,0.0,2.8802078493370924e-08,-8.054771873700853e-05,0.0002387421514813361,0.03779793652963083,0.0,3.3647159712943274e-07,2.7329394286437567e-07,0.064557160851977,0.0,0.0
0.25,0.19828068025179024,0.13320673265603108,0.0,5.1031142174272385e-08,-2.7069092307852274e-05,3.578483628491336e-05,0.04120454526938837,0.0,2.841861231884336e-07,2.08548122740567e-07,0.0671089281443874,0.0,0.0
0.26,0.20408349762310743,0.1309231726937534,0.0,7.355750586889837e-08,4.376158185412047e-05,-0.0002256102737642346,0.04321506059071283,0.0,1.8632703874668573e-07,1.0328340435543003e-07,0.0696439704849866,0.0,0.0
0.27,0.2101270506655743,0.12917121902670095,0.0,9.39601472665558e-08,0.0001287359238614197,-0.0005321209332487071,0.04364159666158587,0.0,4.153389770509429e-08,-4.1682687739513595e-08,0.0721616560880771,0.0,0.0
0.28,0.2160171707644217,0.1279928171783555,0.0,1.0940441551141328e-07,0.000222214840490951,-0.0008618538183832671,0.04246409247740321,0.0,-1.4670827560292044e-07,-2.2090589556607188e-07,0.0746613574936239,0.0,0.0
0.29,0.2213672970365594,0.12736185002122594,0.0,1.168457722328753e-07,0.00031610250680586904,-0.0011844802092677627,0.039858421426913024,0.0,-3.691561717239156e-07,-4.236785895749812e-07,0.0771424517236315,0.0,0.0
0.3,0.22581419266648006,0.1271840354833393,0.0,1.1331148296395772e-07,0.00040008606536044304,-0.0014623458295343955,0.03619588789108368,0.0,-6.102897928651846e-07,-6.338066782227147e-07,0.0796043204374023,0.0,0.0
0.31,0.2290366172563966,0.1273070559537346,0.0,9.624989566106663e-08,0.00046218568824641916,-0.0016526932203933006,0.032009939950965016,0.0,-8.483518050757317e-07,-8.299357579541351e-07,0.0820463500856406,0.0,0.0
0.32,0.23077584773211604,0.1275393049637892,0.0,6.392666008916567e-08,0.0004896371606202621,-0.0017110486457089786,0.027934915300510788,0.0,-1.056089884304262e-06,-9.865376191910313e-07,0.0844679320633616,0.0,0.0
0.33,0.2308543515085193,0.12767371417309495,0.0,1.583649272338805e-08,0.0004700981641071536,-0.001595710169903042,0.024628222159747356,0.0,-1.2023082091871976e-06,-1.0756247189393295e-06,0.0868684628615688,0.0,0.0
0.34,0.22918857667447737,0.1275126928394232,0.0,-4.6911055183554584e-08,0.00039313112520720974,-0.0012731342326991117,0.022688999019020436,0.0,-1.2542728991679531e-06,-1.0691975503780262e-06,0.0892473442176609,0.0,0.0
0.35,0.225793051474669,0.1268907975428729,0.0,-1.2128162563329504e-07,0.0002518721335179366,-0.0007238637693600162,0.022584543338045233,0.0,-1.18093341175388e-06,-9.423497993105752e-07,0.0916039832645315,0.0,0.0
0.36,0.2207746235006674,0.12569261557493305,0.0,-2.021366204822632e-07,4.475048675393719e-05,5.1515241097511554e-05,0.024593079570754312,0.0,-9.5682113937306e-07,-6.76863005764895e-07,0.0939377926783239,0.0,0.0
0.37,0.21431727442479823,0.123864162959513,0.0,-2.822392409620049e-07,-0.00022291855193819982,0.0010270432122745296,0.028768806427382967,0.0,-5.663740466370885e-07,-2.6502296756928734e-07,0.0962481908248045,0.0,0.0
0.38,0.206659580529314,0.12141683558018537,0.0,-3.524950792755512e-07,-0.0005376787360624141,0.002147443626943829,0.03493268418336824,0.0,-8.321522324792586e-09,2.8670631718897653e-07,0.0985346019043186,0.0,0.0
0.39,0.19806861948682455,0.11842365132998045,0.0,-4.0246346715300633e-07,-0.0008772456256888738,0.0033263796261920036,0.04268993390430976,0.0,7.003411912995455e-07,9.54597248221269e-07,0.1007964560952911,0.0,0.0
0.4,0.18881554012118654,0.11500825133616047,0.0,-4.211554394007007e-07,-0.0012106159580873891,0.004447698771151835,0.05147256804191258,0.0,1.521340307146894e-06,1.6956621578321772e-06,0.1030331896962388,0.0,0.0
0.41,0.1791580340061848,0.1113279856430314,0.0,-3.981066054819033e-07,-0.0014991753297292868,0.0053703365937741235,0.060602343031537366,0.0,2.3936649695750574e-06,2.4472595137675358e-06,0.1052442452662557,0.0,0.0
0.42,0.16933284967805778,0.10755342357016963,0.0,-3.246795630201114e-07,-0.0016989492222928752,0.00593732702758943,0.0693663616592814,0.0,3.234241702175916e-06,3.12877640188659e-06,0.1074290717639397,0.0,0.0
0.43,0.15955812007346315,0.10384750785367429,0.0,-1.9551283584843354e-07,-0.0017640543829741488,0.005989037352730788,0.07709494806308084,0.0,3.941239094944279e-06,3.6457574419659936e-06,0.1095871246847235,0.0,0.0
0.44,0.15004212275564924,0.10034762018037954,0.0,-9.994784885534024e-09,-0.0016512895796294206,0.005380315114132898,0.08323132272250507,0.0,4.4003413884510135e-06,3.896677988571561e-06,0.1117178661965763,0.0,0.0
0.45,0.14099277495486134,0.09715262702490857,0.0,2.2639443627864293e-07,-0.0013256618353732227,0.004000726173712813,0.08738626607630394,0.0,4.494090862617165e-06,3.7823189868779795e-06,0.113820765274043,0.0,0.0
0.46,0.1326212251269247,0.09431525169438248,0.0,5.010572532875618e-07,-0.0007664855571309552,0.001796512815815257,0.08937606516283905,0.0,4.1140850566616066e-06,3.217400599438984e-06,0.1158952978305868,0.0,0.0
0.47,0.1251345844701017,0.09183923879102747,0.0,7.937680799891967e-07,2.6469145825362545e-05,-0.001207640704114013,0.08924413473122723,0.0,3.1754405276108385e-06,2.1437889940382412e-06,0.1179409468492028,0.0,0.0
0.48,0.11871730768794765,0.08968115143910704,0.0,1.0768725974352443e-06,0.0010274490250929968,-0.004889417223637848,0.08726455617513912,0.0,1.6325254406689542e-06,5.442321398952651e-07,0.1199572025112691,0.0,0.0
0.49,0.11350588447926438,0.08775724849704022,0.0,1.316365190081753e-06,0.0021805926988499678,-0.009014957356019128,0.08392306301248986,0.0,-5.054451874061142e-07,-1.544758340005472e-06,0.1219435623236046,0.0,0.0
0.5,0.10956478434138917,0.08595565349453403,0.0,1.4739604778227124e-06,0.003398044644015559,-0.013233043505137113,0.07987163544901502,0.0,-3.1607197029842648e-06,-4.022538362389973e-06,0.1238995312437006,0.0,0.0
0.51,0.10687188486737109,0.08415303760769922,0.0,1.5101956215887104e-06,0.0045611220768735534,-0.01708000199284118,0.07585680799556564,0.0,-6.177256330156223e-06,-6.718300765204828e-06,0.1258246218030961,0.0,0.0
0.52,0.1053188646276791,0.0822339713279639,0.0,1.3884954874318625e-06,0.0055252302353922655,-0.019997411810120456,0.07262694037120251,0.0,-9.317044583368348e-06,-9.391215985306394e-06,0.1277183542288645,0.0,0.0
0.53,0.10472678975259746,0.08011021897330946,0.0,1.0800076458933107e-06,0.0061289951430940365,-0.02136378940512753,0.07082914517025858,0.0,-1.2264539430702861e-05,-1.1738383751223583e-05,0.129580256563184,0.0,0.0
0.54,0.10487145548326621,0.07773674274109467,0.0,5.688769460784502e-07,0.006207744921069465,-0.020540118530634408,0.07091136168316525,0.0,-1.4640892076821967e-05,-1.3411808230659399e-05,0.1314098647809586,0.0,0.0
0.55,0.1055103627202921,0.07512157776856014,0.0,-1.4250798075568558e-07,0.005611029102618813,-0.01692745919689985,0.07304677802100859,0.0,-1.602902539281788e-05,-1.4044932609192783e-05,0.1332067229054634,0.0,0.0
0.56,0.10640516474795408,0.07232809430259068,0.0,-1.028886252890684e-06,0.0042233419034749375,-0.01003300032526559,0.07709504277025234,0.0,-1.600967931717421e-05,-1.3288351699441687e-05,0.1349703831219831,0.0,0.0
0.57,0.10733769732634973,0.06946956327384873,0.0,-2.0387939042586057e-06,0.0019866467243146646,0.0004610246577059843,0.08260879262446735,0.0,-1.4207367493021326e-05,-1.0853200126141002e-05,0.1367004058894171,0.0,0.0
0.58,0.10812028118302656,0.06669655892837759,0.0,-3.0932485153245104e-06,-0.0010772630241100336,0.0146329436567917,0.08888696795031836,0.0,-1.0343802358546585e-05,-6.5594587441685866e-06,0.1383963600498225,0.0,0.0
0.59,0.1086006090120485,0.0641779474253652,0.0,-4.087135935099037e-06,-0.0048470225101483536,0.032270547530064864,0.09506906967158907,0.0,-4.294861905898857e-06,-3.851366635078289e-07,0.1400578229358673,0.0,0.0
0.6,0.10866084310878939,0.06207709346630472,0.0,-4.893869921106122e-06,-0.009087374320138147,0.052842723072276665,0.10025702130432508,0.0,3.854274656773813e-06,7.488894854408726e-06,0.1416843804761683,0.0,0.0
0.61,0.1082122627995649,0.06052672369488559,0.0,-5.3736852937517864e-06,-0.013443189673295233,0.07550284424522355,0.10364433266969665,0.0,1.3762432292691506e-05,1.6644558192250192e-05,0.1432756272984862,0.0,0.0
0.62,0.10718990371119227,0.059607489914210145,0.0,-5.385618550340627e-06,-0.01744457764900604,0.09913112567636884,0.10462837411385965,0.0,2.480163150690968e-05,2.640933840427232e-05,0.1448311668307528,0.0,0.0
