time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.4271940934454082,0.25997456803562147,0.0,2.1311027823085413e-10,-2.300607633348002e-07,-2.4414808812232365e-07,0.0025087655018674855,0.0,-1.0537946356881177e-08,-1.0131796821846845e-08,0.0,0.0,0.0
0.01,0.43645693708835664,0.2558958217457396,0.0,1.626604275491133e-09,-5.557474288218125e-08,-3.515785072915369e-08,0.002332855458868167,0.0,-7.420396218578397e-09,-8.527045370812851e-09,0.0027552189965462,0.0,0.0
0.02,0.44464014242541394,0.2522567009891651,0.0,3.238663816377791e-09,1.7188351793764922e-07,2.337931500248959e-07,0.0021019928244521615,0.0,-2.642845433040836e-09,-5.545218326414439e-09,0.0055097513347562,0.0,0.0
0.03,0.4511879376166667,0.24939483970114693,0.0,4.923587368969993e-09,4.412715171632539e-07,5.489306299579091e-07,0.0017833048509771328,0.0,3.709589566274675e-09,-1.147968939508174e-09,0.0082629105274234,0.0,0.0
0.04,0.4556702629955357,0.24755434076228663,0.0,6.513867315714817e-09,7.339299724966438e-07,8.876582124010146e-07,0.0013369183805487343,0.0,1.1354125471756655e-08,4.556202028610043e-09,0.0110140104295578,0.0,0.0
0.05,0.4577766317068918,0.24686415484762358,0.0,7.807572136785407e-09,1.0236112254165403e-06,1.2186996069371047e-06,0.0007260392646116841,0.0,1.9788684900091804e-08,1.1284602444339962e-08,0.0137623654093879,0.0,0.0
0.06,0.4573105567756315,0.2473350692502238,0.0,8.581530299899978e-09,1.2773576886959564e-06,1.503242526612419e-06,-7.192870616904817e-05,0.0,2.828881306202729e-08,1.8565008341471443e-08,0.0165072905192344,0.0,0.0
0.07,0.45418669997641314,0.24887124101731448,0.0,8.610408444147228e-09,1.457360824514157e-06,1.6972260490050326e-06,-0.00105427573609989,0.0,3.592845464532712e-08,2.5737249573024013e-08,0.0192481016662133,0.0,0.0
0.08,0.44843141277698273,0.2512906810758945,0.0,7.69114692437015e-09,1.5238572873483566e-06,1.754824196759953e-06,-0.0021830585939050717,0.0,4.162868441688733e-08,3.197608565587594e-08,0.0219841157827265,0.0,0.0
0.09,0.44018578602453157,0.2543497376883093,0.0,5.671477012213335e-09,1.4390189158919998e-06,1.6330598707920715e-06,-0.0033775791804078747,0.0,4.423647977012727e-08,3.6338542937864365e-08,0.0247146509966967,0.0,0.0
0.1,0.42970894122636627,0.25776797873191665,0.0,2.480448740625982e-09,1.1716713073186923e-06,1.297340115563889e-06,-0.004510469797890596,0.0,4.263284846051417e-08,3.783701923595515e-08,0.0274390268015036,0.0,0.0
0.11,0.41737832928241475,0.2612512057413244,0.0,-1.8418803436825619e-09,7.02539392342065e-07,7.275453481859893e-07,-0.005408465702443024,0.0,3.5866181692054386e-08,3.5536951864538084e-08,0.030156564225581,0.0,0.0
0.12,0.40368349658134745,0.264511455018546,0.0,-7.119116491496251e-09,2.957903087097085e-08,-7.585485491366428e-08,-0.005858719288648339,0.0,2.330279457037672e-08,2.8674795092583253e-08,0.0328665860016304,0.0,0.0
0.13,0.38921036317881097,0.26728368485843007,0.0,-1.3021542499223447e-08,-8.271741861757387e-07,-1.086331235107026e-06,-0.005621175804335513,0.0,4.782551841591167e-09,1.6788657368981907e-08,0.0355684167354107,0.0,0.0
0.14,0.37461473684975055,0.2693393716613023,0.0,-1.9061595169954556e-08,-1.821906719671169e-06,-2.2472499832065583e-06,-0.00444709851407264,0.0,-1.9236333863806997e-08,-1.495086485612031e-10,0.0382613830740598,0.0,0.0
0.15,0.3605865493374523,0.2704974362090968,0.0,-2.4605652983100608e-08,-2.881198630451997e-06,-3.4700849722294605e-06,-0.0021033138645914023,0.0,-4.7562310351872414e-08,-2.1614421845414707e-08,0.040944813873909,0.0,0.0
0.16,0.34780920439785884,0.27063285879555765,0.0,-2.8905200270264553e-08,-3.90476940799901e-06,-4.63569098532144e-06,0.001598900370303563,0.0,-7.820606162055038e-08,-4.6437366830908125e-08,0.0436180403677457,0.0,0.0
0.17,0.3369192343115886,0.2696831664005005,0.0,-3.1149105586296824e-08,-4.769405783478326e-06,-5.599317645378926e-06,0.006772269321379904,0.0,-1.0838736688228276e-07,-7.276334987140282e-08,0.0462803963314842,0.0,0.0
0.18,0.32846875633064676,0.2676528150999893,0.0,-3.0536874071659024e-08,-5.336488987494907e-06,-6.199810796636386e-06,0.013422502541480698,0.0,-1.3463160179884711e-07,-9.807294999503812e-08,0.048931218250203,0.0,0.0
0.19,0.32288941008874733,0.26461530830336927,0.0,-2.6370367564639255e-08,-5.463251295638851e-06,-6.273103049891121e-06,0.0214221481108261,0.0,-1.529692136738922e-07,-1.1928379273238808e-07,0.0515698454835062,0.0,0.0
0.2,0.3204561815626787,0.26071255084479533,0.0,-1.8158763769951885e-08,-5.0175125250093735e-06,-5.669646322601266e-06,0.03049423769801001,0.0,-1.592436466718232e-07,-1.3294173865219957e-07,0.0541956204301694,0.0,0.0
0.21,0.32125400119213937,0.2561504671533011,0.0,-5.728653555722464e-09,-3.895193937085157e-06,-4.274908461649958e-06,0.04021035981014334,0.0,-1.4952262239071487e-07,-1.3550462618423572e-07,0.0568078886920272,0.0,0.0
0.22,0.3251551132730723,0.2511895810673765,0.0,1.0671567881026016e-08,-2.0394102228389005e-06,-2.031480392383099e-06,0.05000685520890682,0.0,-1.20594840559105e-07,-1.237118949359024e-07,0.0594059992370635,0.0,0.0
0.23,0.33181589886013274,0.24612937108596328,0.0,3.0286135542412845e-08,5.40556642445212e-07,1.0392284460600608e-06,0.05922150518679618,0.0,-7.051987091244087e-08,-9.502209155611955e-08,0.0619893045616618,0.0,0.0
0.24,0.34069690552133136,0.24128589249134325,0.0,5.179972355250752e-08,3.7525397517828765e-06,4.818225342676207e-06,0.06715135976398953,0.0,8.155425285723869e-10,-4.80878965999802e-08,0.064557160851977,0.0,0.0
0.25,0.35110233206103064,0.23696330241206442,0.0,7.333337452900725e-08,7.409486931739477e-06,9.075969515273934e-06,0.07312989595930824,0.0,9.11948029558254e-08,1.6773998464152834e-08,0.0671089281443874,0.0,0.0
0.26,0.36222976416653774,0.2334213504784152,0.0,9.250190871164442e-08,1.1224775280546702e-05,1.3468202302678618e-05,0.07661810115469544,0.0,1.9569259706446643e-07,9.717170890559613e-08,0.0696439704849866,0.0,0.0
0.27,0.3732208025684861,0.2308424588334095,0.0,1.0654293035479663e-07,1.4817322828113775e-05,1.7543394369990845e-05,0.07729912163229538,0.0,3.064951167195075e-07,1.8834706023002047e-07,0.0721616560880771,0.0,0.0
0.28,0.38320814477132836,0.22930357974743276,0.0,1.1252231434267364e-07,1.77285577594002e-05,2.0764099244202164e-05,0.07516025444369702,0.0,4.12992725008265e-07,2.830691043996358e-07,0.0746613574936239,0.0,0.0
0.29,0.39136101153375397,0.22875904154630414,0.0,1.0761387528438149e-07,1.9452541953937856e-05,2.2543572757777435e-05,0.07054169984200383,0.0,5.022078574107784e-07,3.717735889612478e-07,0.0771424517236315,0.0,0.0
0.3,0.3969337499561199,0.22903980605139626,0.0,8.944206964087618e-08,1.9479433102367115e-05,2.2297687920590765e-05,0.06413344077760748,0.0,5.596005750788166e-07,4.429988681230228e-07,0.0796043204374023,0.0,0.0
0.31,0.39931955498510385,0.22987111732029095,0.0,5.646659318408617e-08,1.7351038309168426e-05,1.9510484644627433e-05,0.05691291043509906,0.0,5.702636396715982e-07,4.841493780122245e-07,0.0820463500856406,0.0,0.0
0.32,0.39810487245087894,0.23090572660712225,0.0,8.377415280209371e-09,1.2725535252675355e-05,1.380973466346865e-05,0.050032300287472645,0.0,5.204789201626259e-07,4.825897817178013e-07,0.0844679320633616,0.0,0.0
0.33,0.39311520777836556,0.23176643016401763,0.0,-5.354080531166889e-08,5.446634955741067e-06,5.046819256372969e-06,0.04467623870992773,0.0,3.995592673891191e-07,4.270370133932643e-07,0.0868684628615688,0.0,0.0
0.34,0.38444243292715724,0.23209087179234603,0.0,-1.2612359163627227e-07,-4.3893005036816145e-06,-6.626790948374627e-06,0.0419135734492011,0.0,2.0184795172916824e-07,3.091755892679043e-07,0.0892473442176609,0.0,0.0
0.35,0.37244616373867256,0.231572588183127,0.0,-2.0417372760345378e-07,-1.6376184901646003e-05,-2.069585584508693e-05,0.042563879929702814,0.0,-7.130404059188068e-08,1.2537674875351928e-07,0.0916039832645315,0.0,0.0
0.36,0.357725443970151,0.22999379175433143,0.0,-2.804929837394897e-07,-2.9760209582093094e-05,-3.624098803624686e-05,0.04709443175259443,0.0,-4.0980830135745195e-07,-1.216415745266534e-07,0.0939377926783239,0.0,0.0
0.37,0.341061124886035,0.2272468048068897,0.0,-3.4614449560623863e-07,-4.343025475361837e-05,-5.193231020669451e-05,0.05555858696837477,0.0,-7.936153192563517e-07,-4.2141410486455194e-07,0.0962481908248045,0.0,0.0
0.38,0.323334133319658,0.22334232382541003,0.0,-3.909785351666175e-07,-5.594539515480016e-05,-6.606698106048644e-05,0.06758196176020695,0.0,-1.192268402461666e-06,-7.54811951245763e-07,0.0985346019043186,0.0,0.0
