time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.22656924690442845,0.13757577822016895,0.0,1.0559550878403973e-09,-2.515991954656713e-07,-3.28077400938868e-07,0.0014797208810935734,0.0,1.655659744223725e-09,5.996599208769368e-10,0.0,0.0,0.0
0.01,0.23285352049606922,0.13591439002318192,0.0,1.338397959246725e-09,-9.24339823591284e-08,-1.2881620406576947e-07,0.001384978591555624,0.0,1.788676096966362e-09,4.959097506994456e-10,0.0027552189965462,0.0,0.0
0.02,0.23852299178391942,0.1344859417367066,0.0,1.5480183963783904e-09,1.196858840583732e-07,1.3819361881907212e-07,0.0012540035861697107,0.0,1.7588014656495634e-09,3.0927705433685386e-10,0.0055097513347562,0.0,0.0
0.03,0.24327027437558832,0.1334735949394057,0.0,1.642012105767485e-09,3.7541597852960267e-07,4.614822316598181e-07,0.0010667065606327032,0.0,1.5256599365184328e-09,3.824920393710416e-11,0.0082629105274234,0.0,0.0
0.04,0.2468592377080005,0.13301046339181685,0.0,1.5789296625827732e-09,6.580640128590926e-07,8.202554315630764e-07,0.0007993502703026521,0.0,1.0606112173695003e-09,-3.097230226738806e-10,0.0110140104295578,0.0,0.0
0.05,0.24912056965599239,0.13316780208427575,0.0,1.3236414423602486e-09,9.43472005924854e-07,1.1842020332720294e-06,0.0004304946994545617,0.0,3.5307800383861246e-10,-7.166483257359917e-10,0.0137623654093879,0.0,0.0
0.06,0.24994767014514213,0.13395313947042412,0.0,8.529327089975048e-10,1.200695652827739e-06,1.5143061171125852e-06,-5.246941805285432e-05,0.0,-5.83434722124904e-10,-1.1531648929574563e-09,0.0165072905192344,0.0,0.0
0.07,0.24929415815770867,0.1353161971861702,0.0,1.612767471368482e-10,1.3936193065963807e-06,1.7648435043242525e-06,-0.0006468197141781837,0.0,-1.7063793282620292e-09,-1.5787500785360902e-09,0.0192481016662133,0.0,0.0
0.08,0.2471734397690776,0.13715962975968976,0.0,-7.338071090876509e-10,1.4835782455046036e-06,1.8866584675180296e-06,-0.0013287260072682694,0.0,-2.94109881728577e-09,-1.9432253461204397e-09,0.0219841157827265,0.0,0.0
0.09,0.24365990961300468,0.13935196157431953,0.0,-1.7875167170043757e-09,1.4329673000538256e-06,1.8317003107924495e-06,-0.002048923549477192,0.0,-4.180502149086439e-09,-2.189736834506786e-09,0.0247146509966967,0.0,0.0
0.1,0.23889057556304583,0.14174082037889243,0.0,-2.9254227400103743e-09,1.2096997998219039e-06,1.5586541267750288e-06,-0.0027305446047642323,0.0,-5.288253143963925e-09,-2.2592764662680414e-09,0.0274390268015036,0.0,0.0
0.11,0.2330653443510443,0.1441652772187415,0.0,-4.043784491823194e-09,7.922499118789258e-07,1.0393341236870436e-06,-0.0032697437655700365,0.0,-6.106061402534203e-09,-2.0966549095475805e-09,0.030156564225581,0.0,0.0
0.12,0.226444020818572,0.14646669771009066,0.0,-5.013204503571752e-09,1.7487507867373914e-07,2.6533431139187246e-07,-0.0035396148636764077,0.0,-6.46536612882845e-09,-1.657652736204432e-09,0.0328665860016304,0.0,0.0
