time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.2262783683196293,0.1376238579251483,0.0,5.6959913287944946e-12,-5.919747235722374e-07,2.2865031292324656e-08,0.0019245620706809302,0.0,-5.953571740404381e-11,-6.094450046120344e-11,0.0,0.0,0.0
0.01,0.2362282416453607,0.1375493288307541,0.0,2.566166490245825e-12,-7.532603292632426e-07,2.9088928332595845e-08,0.0018343847616665348,0.0,-4.523451345966619e-11,-4.629162368816994e-11,0.0027552189965462,0.0,0.0
0.02,0.2454542441282303,0.1377071681654868,0.0,-1.6880584632382033e-12,-8.741844712692656e-07,3.375295756186272e-08,0.0016824018967702512,0.0,-2.2075564118421924e-11,-2.2569316642109134e-11,0.0055097513347562,0.0,0.0
0.03,0.25359549229050105,0.13829469577573347,0.0,-6.895999392113157e-12,-9.304965336770875e-07,3.592093585712869e-08,0.0014398977356651183,0.0,9.746060649962949e-12,1.0021589969670991e-11,0.0082629105274234,0.0,0.0
0.04,0.26037069809604463,0.13945770940975902,0.0,-1.27353124278779e-11,-8.986140468820341e-07,3.468266597899701e-08,0.0010752601011727186,0.0,4.9021278903719664e-11,5.024184756127716e-11,0.0110140104295578,0.0,0.0
0.05,0.2655727275812751,0.14127741617327624,0.0,-1.8727099145676712e-11,-7.584199164804009e-07,2.9261952470009092e-08,0.0005617086884317,0.0,9.33892334432562e-11,9.567282891013809e-11,0.0137623654093879,0.0,0.0
0.06,0.26906422956151005,0.14376759362380173,0.0,-2.4247078717062297e-11,-4.964252472479111e-07,1.9138714564568845e-08,-0.0001143091429819308,0.0,1.3929044059872826e-10,1.4266868620323958e-10,0.0165072905192344,0.0,0.0
0.07,0.2707758503377392,0.14687981811432096,0.0,-2.8555896430787933e-11,-1.090447048965436e-07,4.175420987688516e-09,-0.0009448682913298662,0.0,1.8204043774264832e-10,1.8643191644083923e-10,0.0192481016662133,0.0,0.0
0.08,0.2707075059489566,0.150513775596668,0.0,-3.085033684865187e-11,3.9434901296524793e-07,-1.526503026855966e-08,-0.0018933691589875185,0.0,2.160480750607284e-10,2.2123704700198586e-10,0.0219841157827265,0.0,0.0
0.09,0.26893208671802843,0.1545300319768562,0.0,-3.0335363436910196e-11,9.889899389750805e-07,-3.8225368354805556e-08,-0.002889343116187078,0.0,2.3519301599800693e-10,2.4081733934194364e-10,0.0247146509966967,0.0,0.0
0.1,0.26559997946142694,0.1587633852340288,0.0,-2.6314573494888513e-11,1.63333927716209e-06,-6.310079175386214e-08,-0.003826182897826349,0.0,2.333632428557574e-10,2.3891530741205966e-10,0.0274390268015036,0.0,0.0
