time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.326598724218373,0.1988177890831542,0.0,1.9258666166241348e-10,-7.414488010662569e-07,-6.956368395198691e-07,0.0023806122852726487,0.0,-2.696778463598339e-10,-3.884665070697168e-10,0.0,0.0,0.0
0.01,0.337517902040044,0.19731888595479297,0.0,1.80639225569463e-10,-3.731525449605309e-07,-8.70375326344793e-07,0.00225062032918165,0.0,-4.424599723911457e-10,-5.372685989080663e-10,0.0027552189965462,0.0,0.0
0.02,0.3474960161863039,0.196155760171947,0.0,1.454334252641013e-10,1.3535786173119324e-07,-9.953592947139295e-07,0.0020529264209160603,0.0,-6.124679065887062e-10,-6.663391118803227e-10,0.0055097513347562,0.0,0.0
0.03,0.3560575717789971,0.19560095819939766,0.0,8.463901775393745e-11,7.652398773635568e-07,-1.043367915816526e-06,0.0017534414394328132,0.0,-7.600840696755019e-10,-7.560566393077812e-10,0.0082629105274234,0.0,0.0
0.04,0.3628330793130807,0.19585395278026635,0.0,-1.8585611381467332e-12,1.4791227143449029e-06,-9.884243131464979e-07,0.001313378995328314,0.0,-8.629146604008124e-10,-7.859054774798974e-10,0.0110140104295578,0.0,0.0
0.05,0.3675526951112712,0.19702334781826233,0.0,-1.1135116414771141e-10,2.2202862072575135e-06,-8.090130559659124e-07,0.0006988218014635405,0.0,-8.975310370363119e-10,-7.365133009458651e-10,0.0137623654093879,0.0,0.0
0.06,0.37004088118386724,0.19912360956703792,0.0,-2.3785143853234085e-10,2.913767501351558e-06,-4.916653970297448e-07,-0.00010882500674711024,0.0,-8.417930747431215e-10,-5.921084736733223e-10,0.0165072905192344,0.0,0.0
0.07,0.3702140170858305,0.20208320725478987,0.0,-3.718779275258989e-10,3.469789803797004e-06,-3.46128794203531e-08,-0.0011024961101457331,0.0,-6.776526750772619e-10,-3.43236756782937e-10,0.0192481016662133,0.0,0.0
0.08,0.3680815647992112,0.20575986706033517,0.0,-5.005704277324859e-10,3.7897554040668107e-06,5.488779544285989e-07,-0.00224036235106726,0.0,-3.942549874391002e-10,1.0494604562417911e-11,0.0219841157827265,0.0,0.0
0.09,0.3637499914565232,0.20995915102709284,0.0,-6.082113810020886e-10,3.774825464434355e-06,1.2279454930335767e-06,-0.003439131969686467,0.0,8.927084419265888e-12,4.5794270635562715e-10,0.0247146509966967,0.0,0.0
0.1,0.3574274016227887,0.2144536287328777,0.0,-6.772043295276877e-10,3.336827946383883e-06,1.952839614413714e-06,-0.004570898931548681,0.0,5.192641404106682e-10,9.745717927417776e-10,0.0274390268015036,0.0,0.0
0.11,0.3494259370508378,0.2190009455421132,0.0,-6.895234094686885e-10,2.4109072066310833e-06,2.655378213698791e-06,-0.0054645557141860335,0.0,1.1088433554331604e-09,1.5215847151424025e-09,0.030156564225581,0.0,0.0
0.12,0.3401586822119415,0.22335995354133387,0.0,-6.28599314611581e-10,9.689781361925791e-07,3.251572414631489e-06,-0.005912556292205653,0.0,1.7334677335262455e-09,2.046404652075892e-09,0.0328665860016304,0.0,0.0
0.13,0.3301282721553429,0.22730470462280186,0.0,-4.815494344484951e-10,-9.672929670891342e-07,3.6467107354475483e-06,-0.0056834748119774774,0.0,2.333194720216156e-09,2.4848157935775857e-09,0.0355684167354107,0.0,0.0
0.14,0.31990581773510707,0.2306364756881162,0.0,-2.4159690591553435e-10,-3.315548810772537e-06,3.742997358055431e-06,-0.00454036754998556,0.0,2.834767282876513e-09,2.764970327967916e-09,0.0382613830740598,0.0,0.0
0.15,0.3101011402432207,0.2331940997971542,0.0,8.953930002847597e-11,-5.925604800811759e-06,3.449581627206934e-06,-0.002264424452490238,0.0,3.1561751914170994e-09,2.813317495363859e-09,0.040944813873909,0.0,0.0
0.16,0.30132783664977414,0.2348627696577204,0.0,4.995563621361093e-10,-8.577928411727963e-06,2.69450675590346e-06,0.0013172409543893149,0.0,3.2134115143611335e-09,2.562312051575824e-09,0.0436180403677457,0.0,0.0
0.17,0.29416745325068594,0.2355812887981544,0.0,9.640944890269271e-10,-1.0989409346147696e-05,1.4377660408174155e-06,0.006301672970023364,0.0,2.929263082300994e-09,1.959523679650414e-09,0.0462803963314842,0.0,0.0
0.18,0.28913481364031596,0.23534758164936861,0.0,1.4462071687956247e-09,-1.2827735524763589e-05,-3.1568578114374e-07,0.012681131823762298,0.0,2.243704617798954e-09,9.775118443939394e-10,0.048931218250203,0.0,0.0
0.19,0.2866434132207428,0.23422210342512037,0.0,1.897086639540617e-09,-1.3735087304584052e-05,-2.5044225252941665e-06,0.020319269545799115,0.0,1.1251727793955803e-09,-3.764248527490199e-10,0.0515698454835062,0.0,0.0
0.2,0.28696976559684695,0.23232849759541493,0.0,2.258300732061371e-09,-1.3361018945113053e-05,-5.002218394445578e-06,0.02893705452582542,0.0,-4.1829544938233833e-10,-2.0517408073691974e-09,0.0541956204301694,0.0,0.0
0.21,0.2902196897630885,0.22985045832050938,0.0,2.4656981585481317e-09,-1.1403341283805836e-05,-7.614679678912495e-06,0.038112779740023424,0.0,-2.329332942721158e-09,-3.9486545422862225e-09,0.0568078886920272,0.0,0.0
0.22,0.2963041076775222,0.22702350785305644,0.0,2.4549962304306007e-09,-7.654613191856207e-06,-1.0082540643940067e-05,0.047299570144515156,0.0,-4.49437916687253e-09,-5.916019363023886e-09,0.0594059992370635,0.0,0.0
0.23,0.3049325145937908,0.2241205644846927,0.0,2.168881964168e-09,-2.0505849945015463e-06,-1.2093045253883148e-05,0.05586250530779572,0.0,-6.741214291238001e-09,-7.754325173281757e-09,0.0619893045616618,0.0,0.0
0.24,0.315627827874647,0.221430856270344,0.0,1.565244182656148e-09,5.284260534073e-06,-1.3300320062540529e-05,0.06313577402680923,0.0,-8.842343940981862e-09,-9.224874540831203e-09,0.064557160851977,0.0,0.0
0.25,0.3277595218723748,0.21923284410596922,0.0,6.259260927260844e-10,1.3999903882655615e-05,-1.3354888280530062e-05,0.06849788314524748,0.0,-1.0525428157200508e-08,-1.0065770458432123e-08,0.0671089281443874,0.0,0.0
0.26,0.34058699354118754,0.2177631859994597,0.0,-6.348337219238161e-10,2.3499150540355958e-05,-1.194150045830737e-05,0.07145949334129281,0.0,-1.1491486268689217e-08,-1.0014768025651499e-08,0.0696439704849866,0.0,0.0
0.27,0.3533049415723865,0.2171852657942139,0.0,-2.163292547075568e-09,3.2937628973109286e-05,-8.823312778856184e-06,0.07175375606271521,0.0,-1.1440942401322292e-08,-8.838294286946503e-09,0.0721616560880771,0.0,0.0
0.28,0.3650869962789497,0.2175622979689495,0.0,-3.861573551079918e-09,4.125122862832869e-05,-3.88921112270804e-06,0.06941351115661003,0.0,-1.0106723283129235e-08,-6.365069076842242e-09,0.0746613574936239,0.0,0.0
0.29,0.3751295461428468,0.21884098455086268,0.0,-5.586693445991276e-09,4.7215292270381204e-05,2.800128995524657e-06,0.06481565072535228,0.0,-7.2926256336366736e-09,-2.5218285832328944e-09,0.0771424517236315,0.0,0.0
0.3,0.3827002160067641,0.2208509370918246,0.0,-7.154336836540724e-09,4.953750898658734e-05,1.0972899058826867e-05,0.05867491039358839,0.0,-2.914107243524988e-09,2.6322502128505324e-09,0.0796043204374023,0.0,0.0
0.31,0.38719248646219107,0.22332178536889394,0.0,-8.348231457020214e-09,4.698323500863799e-05,2.011970006550588e-05,0.05198018479249702,0.0,2.9623765733232875e-09,8.876594320479485e-09,0.0820463500856406,0.0,0.0
0.32,0.38818173210349793,0.22591531264904444,0.0,-8.935585835945043e-09,3.852802811962588e-05,2.948636453165449e-05,0.04588196288033891,0.0,1.0086248273635153e-08,1.581043022893807e-08,0.0844679320633616,0.0,0.0
0.33,0.3854732684849985,0.22826664340853056,0.0,-8.688501706510859e-09,2.352776170218905e-05,3.8092026232399364e-05,0.041550909685099106,0.0,1.8001238652556638e-08,2.284894042664564e-08,0.0868684628615688,0.0,0.0
0.34,0.37913236721191795,0.23002771510596107,0.0,-7.410586674581754e-09,1.8921487757917448e-06,4.477720393599027e-05,0.04003065070831225,0.0,2.6040866704415262e-08,2.9238820648750274e-08,0.0892473442176609,0.0,0.0
0.35,0.369488591438043,0.23090718930463497,0.0,-4.967207606690627e-09,-2.5756672913744673e-05,4.82846118467143e-05,0.04210503521045189,0.0,3.334604373326938e-08,3.409671464485289e-08,0.0916039832645315,0.0,0.0
0.36,0.3571104008965104,0.23070235557941612,0.0,-1.317002708818692e-09,-5.7962106990626196e-05,4.737250396139511e-05,0.04819564765288489,0.0,3.8908781805367695e-08,3.647239609132494e-08,0.0939377926783239,0.0,0.0
0.37,0.34275012713992464,0.2293199046067932,0.0,3.458508401657531e-09,-9.237096732603367e-05,4.095669608985296e-05,0.05830084899415031,0.0,4.164415624353437e-08,3.543632145667227e-08,0.0962481908248045,0.0,0.0
0.38,0.3272642932128238,0.22678364864483666,0.0,9.131013974740679e-09,-0.00012575421485270665,2.8273191286807424e-05,0.0719832204409357,0.0,4.049011185379733e-08,3.018837117733372e-08,0.0985346019043186,0.0,0.0
