time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.05066867318860321,0.03052504632399852,0.0,-7.417924251742554e-13,-7.847223919669583e-07,8.880208887658577e-10,0.0009961306422776428,0.0,3.863182726891988e-13,9.544242010580725e-13,0.0,0.0,0.0
0.01,0.05648862585982027,0.03244985057647563,0.0,-6.357167157426044e-13,0.013400242214798614,0.011840472674315488,0.0010052591384891426,0.0,8.418654877029478e-13,1.3017470125239572e-12,0.0027552189965462,0.0,0.0
0.02,0.06203595005569085,0.03442862393838252,0.0,-4.306140083238623e-13,0.025628554335405136,0.022644636952816703,0.0009746629162761835,0.0,1.3261448817125862e-12,1.597719026203255e-12,0.0055097513347562,0.0,0.0
0.03,0.06727094638420683,0.036521340130093206,0.0,-1.2269167428535928e-13,0.035677233758635817,0.03152282332234331,0.000884812736752427,0.0,1.793100978588553e-12,1.7957089800016752e-12,0.0082629105274234,0.0,0.0
0.04,0.0721753179852787,0.03877402851425891,0.0,2.814456813771757e-13,0.04283240255856859,0.03784430038131852,0.0007152760503857142,0.0,2.1862479331234467e-12,1.847455142688444e-12,0.0110140104295578,0.0,0.0
0.05,0.07674256108577175,0.04121444095971827,0.0,7.627405683461159e-13,0.0467380091262279,0.04129452012407551,0.00044882286054161136,0.0,2.4421425641697002e-12,1.7079857539235905e-12,0.0137623654093879,0.0,0.0
0.06,0.08097226842085659,0.04385042684370758,0.0,1.2884580280824017e-12,0.04739640088088227,0.041875623142267344,7.59092043651082e-05,0.0,2.4955613333635758e-12,1.341494043423539e-12,0.0165072905192344,0.0,0.0
0.07,0.08486792865777627,0.04667051813968988,0.0,1.812150985570456e-12,0.04511887142740014,0.03986274049310707,-0.0004008838778283252,0.0,2.286263597856632e-12,7.277716611408678e-13,0.0192481016662133,0.0,0.0
0.08,0.08843726725446922,0.049646024094701355,0.0,2.275138559829417e-12,0.040446057942473704,0.035733653717443435,-0.0009629409928985357,0.0,1.7670158018539968e-12,-1.3136390640779035e-13,0.0219841157827265,0.0,0.0
0.09,0.0916940419969267,0.05273402926756409,0.0,2.609739041145097e-12,0.03405641941547981,0.030087921066895132,-0.0015727529385132046,0.0,9.123240233992595e-13,-1.2063630872828662e-12,0.0247146509966967,0.0,0.0
