time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.4774936717338283,0.2905529799192656,0.0,-1.6023462799765748e-08,1.2559195146286376e-07,-1.3214128007314066e-08,0.0025728371133717505,0.0,3.086589333030581e-08,4.426161329075796e-08,0.0,0.0,0.0
0.01,0.48592922261640226,0.28518430009496437,0.0,-1.7097003570981457e-08,7.019578184377846e-08,2.961302569644592e-08,0.0023739684667363793,0.0,1.1613311420798017e-08,2.7926494338809473e-08,0.0027552189965462,0.0,0.0
0.02,0.4932157751101504,0.2803071655309996,0.0,-1.6560475262703245e-08,-7.852158122665148e-09,8.064026556556678e-08,0.0021265225329293626,0.0,-1.4092667423205588e-08,4.109522840066447e-09,0.0055097513347562,0.0,0.0
0.03,0.4987573103903511,0.27629175453835036,0.0,-1.4041569814454809e-08,-1.0596327837424685e-07,1.3640231452530358e-07,0.00179823480026407,0.0,-4.512929295953497e-08,-2.6552123305813974e-08,0.0082629105274234,0.0,0.0
0.04,0.5020933662254922,0.2734044862923391,0.0,-9.288188387727876e-09,-2.186273314212662e-07,1.9197876432286426e-07,0.0013486887143412687,0.0,-7.948087576749033e-08,-6.249049266735128e-08,0.0110140104295578,0.0,0.0
0.05,0.5028930183408604,0.27178448668607896,0.0,-2.2286720227298555e-09,-3.3724045343253586e-07,2.411500036363941e-07,0.0007396516069839772,0.0,-1.142230451112311e-07,-1.0113126409305201e-07,0.0137623654093879,0.0,0.0
0.06,0.5009492043939664,0.2714407059304169,0.0,6.971843518871172e-09,-4.5023051882008915e-07,2.767392021612154e-07,-5.347357977544113e-05,0.0,-1.4560366165609957e-07,-1.389095955408247e-07,0.0165072905192344,0.0,0.0
0.07,0.4961756565608772,0.2722651478313414,0.0,1.786624458000329e-08,-5.43545640842787e-07,2.9115229128176107e-07,-0.0010301550794389802,0.0,-1.6923732835414553e-07,-1.71400186876717e-07,0.0192481016662133,0.0,0.0
0.08,0.48860714645121134,0.2740559687950694,0.0,2.9699440709553453e-08,-6.015489943842393e-07,2.771091041625224e-07,-0.0021543929773661058,0.0,-1.8042237642610677e-07,-1.935777534598012e-07,0.0219841157827265,0.0,0.0
0.09,0.47840211337450195,0.276544913278336,0.0,4.1409582131796014e-08,-6.083296103441941e-07,2.2853578255957168e-07,-0.003346786427946634,0.0,-1.7457798784754537e-07,-2.0021397425163468e-07,0.0247146509966967,0.0,0.0
0.1,0.46584529747378023,0.2794250510251039,0.0,5.166365870580792e-08,-5.493952002205448e-07,1.4156263645116274e-07,-0.0044802373666120235,0.0,-1.4778515149408778e-07,-1.8640345393569666e-07,0.0274390268015036,0.0,0.0
0.11,0.4513469954476588,0.2823762636034697,0.0,5.893275054025967e-08,-4.1366155417918075e-07,1.554496469533787e-08,-0.005380402904594163,0.0,-9.739925006218968e-08,-1.4819491488247745e-07,0.030156564225581,0.0,0.0
0.12,0.4354352574431863,0.2850871801807245,0.0,6.160921211773542e-08,-1.955972096110102e-07,-1.460003309725504e-07,-0.005831785061982629,0.0,-2.2685484964387115e-08,-8.328577303613917e-08,0.0328665860016304,0.0,0.0
0.13,0.41873799198923634,0.28727321141616413,0.0,5.81640285927006e-08,1.026730520698017e-07,-3.3466890379246466e-07,-0.005590014942876482,0.0,7.45872767134206e-08,8.280009157693922e-09,0.0355684167354107,0.0,0.0
0.14,0.40195375568003017,0.2886909306934848,0.0,4.733765076226886e-08,4.6955044388021635e-07,-5.367910067361041e-07,-0.004400459438029495,0.0,1.8967131168097454e-07,1.2348738600451166e-07,0.0382613830740598,0.0,0.0
0.15,0.38581296037475826,0.2891492977501158,0.0,2.8352103163173848e-08,8.827085890863786e-07,-7.335366970354338e-07,-0.0020227631419753598,0.0,3.145680870218434e-07,2.55888006700386e-07,0.040944813873909,0.0,0.0
0.16,0.3710343220544258,0.28851817959839093,0.0,1.126524200244281e-09,1.308694611125258e-06,-9.016221196908353e-07,0.0017397144361988228,0.0,4.380442493444309e-07,3.9539515988418463e-07,0.0436180403677457,0.0,0.0
